convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2007-04-30,13633,54779,41.0093,-74.7363,420
2007-05-01,13634,54779,41.0093,-74.7363,1426
2007-05-02,13635,54779,41.0093,-74.7363,1439
2007-05-03,13636,54779,41.0093,-74.7363,1440
2007-05-04,13637,54779,41.0093,-74.7363,1440
2007-05-05,13638,54779,41.0093,-74.7363,1440
2007-05-06,13639,54779,41.0093,-74.7363,1368
2007-05-07,13640,54779,41.0093,-74.7363,546
2007-05-08,13641,54779,41.0093,-74.7363,1439
2007-05-09,13642,54779,41.0093,-74.7363,1429
2007-05-10,13643,54779,41.0093,-74.7363,1440
2007-05-11,13644,54779,41.0093,-74.7363,1439
2007-05-12,13645,54779,41.0093,-74.7363,1402
2007-05-13,13646,54779,41.0093,-74.7363,1439
2007-05-14,13647,54779,41.0093,-74.7363,779
2007-05-15,13648,54779,41.0093,-74.7363,483
2007-05-16,13649,54779,41.0093,-74.7363,1414
2007-05-17,13650,54779,41.0093,-74.7363,1440
2007-05-18,13651,54779,41.0093,-74.7363,789
2007-05-20,13653,54779,41.0093,-74.7363,534
2007-05-21,13654,54779,41.0093,-74.7363,1423
2007-05-22,13655,54779,41.0093,-74.7363,1440
2007-05-23,13656,54779,41.0093,-74.7363,1440
2007-05-24,13657,54779,41.0093,-74.7363,1440
2007-05-25,13658,54779,41.0093,-74.7363,1440
2007-05-26,13659,54779,41.0093,-74.7363,1414
2007-05-27,13660,54779,41.0093,-74.7363,1440
2007-05-28,13661,54779,41.0093,-74.7363,1438
2007-05-29,13662,54779,41.0093,-74.7363,1440
2007-05-30,13663,54779,41.0093,-74.7363,1440
2007-05-31,13664,54779,41.0093,-74.7363,1020
2007-04-30,13633,94037,45.6043,-103.547,300
2007-05-01,13634,94037,45.6043,-103.547,1418
2007-05-02,13635,94037,45.6043,-103.547,1440
2007-05-03,13636,94037,45.6043,-103.547,1440
2007-05-04,13637,94037,45.6043,-103.547,1440
2007-05-05,13638,94037,45.6043,-103.547,1440
2007-05-06,13639,94037,45.6043,-103.547,1361
2007-05-07,13640,94037,45.6043,-103.547,551
2007-05-08,13641,94037,45.6043,-103.547,1440
2007-05-09,13642,94037,45.6043,-103.547,1429
2007-05-10,13643,94037,45.6043,-103.547,1440
2007-05-11,13644,94037,45.6043,-103.547,1440
2007-05-12,13645,94037,45.6043,-103.547,1405
2007-05-13,13646,94037,45.6043,-103.547,1439
2007-05-14,13647,94037,45.6043,-103.547,773
2007-05-15,13648,94037,45.6043,-103.547,491
2007-05-16,13649,94037,45.6043,-103.547,1416
2007-05-17,13650,94037,45.6043,-103.547,1440
2007-05-18,13651,94037,45.6043,-103.547,781
2007-05-20,13653,94037,45.6043,-103.547,541
2007-05-21,13654,94037,45.6043,-103.547,1425
2007-05-22,13655,94037,45.6043,-103.547,1440
2007-05-23,13656,94037,45.6043,-103.547,1440
2007-05-24,13657,94037,45.6043,-103.547,1440
2007-05-25,13658,94037,45.6043,-103.547,1440
2007-05-26,13659,94037,45.6043,-103.547,1430
2007-05-27,13660,94037,45.6043,-103.547,1440
2007-05-28,13661,94037,45.6043,-103.547,1428
2007-05-29,13662,94037,45.6043,-103.547,1440
2007-05-30,13663,94037,45.6043,-103.547,1440
2007-05-31,13664,94037,45.6043,-103.547,1140
2007-04-30,13633,53862,30.0719,-83.5736,420
2007-05-01,13634,53862,30.0719,-83.5736,1419
2007-05-02,13635,53862,30.0719,-83.5736,1440
2007-05-03,13636,53862,30.0719,-83.5736,1440
2007-05-04,13637,53862,30.0719,-83.5736,1440
2007-05-05,13638,53862,30.0719,-83.5736,1440
2007-05-06,13639,53862,30.0719,-83.5736,1354
2007-05-07,13640,53862,30.0719,-83.5736,553
2007-05-08,13641,53862,30.0719,-83.5736,1438
2007-05-09,13642,53862,30.0719,-83.5736,1428
2007-05-10,13643,53862,30.0719,-83.5736,852
2007-05-11,13644,53862,30.0719,-83.5736,1440
2007-05-12,13645,53862,30.0719,-83.5736,1328
2007-05-13,13646,53862,30.0719,-83.5736,931
2007-05-14,13647,53862,30.0719,-83.5736,508
2007-05-15,13648,53862,30.0719,-83.5736,493
2007-05-16,13649,53862,30.0719,-83.5736,947
2007-05-17,13650,53862,30.0719,-83.5736,1087
2007-05-18,13651,53862,30.0719,-83.5736,583
2007-05-20,13653,53862,30.0719,-83.5736,543
2007-05-21,13654,53862,30.0719,-83.5736,1425
2007-05-22,13655,53862,30.0719,-83.5736,1440
2007-05-23,13656,53862,30.0719,-83.5736,1440
2007-05-24,13657,53862,30.0719,-83.5736,1440
2007-05-25,13658,53862,30.0719,-83.5736,1440
2007-05-26,13659,53862,30.0719,-83.5736,1430
2007-05-27,13660,53862,30.0719,-83.5736,1440
2007-05-28,13661,53862,30.0719,-83.5736,1066
2007-05-29,13662,53862,30.0719,-83.5736,1341
2007-05-30,13663,53862,30.0719,-83.5736,1440
2007-05-31,13664,53862,30.0719,-83.5736,1020
2007-04-30,13633,03032,30.0482,-102.2127,360
2007-05-01,13634,03032,30.0482,-102.2127,1418
2007-05-02,13635,03032,30.0482,-102.2127,1440
2007-05-03,13636,03032,30.0482,-102.2127,1439
2007-05-04,13637,03032,30.0482,-102.2127,1440
2007-05-05,13638,03032,30.0482,-102.2127,1440
2007-05-06,13639,03032,30.0482,-102.2127,1354
2007-05-07,13640,03032,30.0482,-102.2127,556
2007-05-08,13641,03032,30.0482,-102.2127,1440
2007-05-09,13642,03032,30.0482,-102.2127,1429
2007-05-10,13643,03032,30.0482,-102.2127,1440
2007-05-11,13644,03032,30.0482,-102.2127,1439
2007-05-12,13645,03032,30.0482,-102.2127,1405
2007-05-13,13646,03032,30.0482,-102.2127,1439
2007-05-14,13647,03032,30.0482,-102.2127,768
2007-05-15,13648,03032,30.0482,-102.2127,496
2007-05-16,13649,03032,30.0482,-102.2127,1416
2007-05-17,13650,03032,30.0482,-102.2127,1440
2007-05-18,13651,03032,30.0482,-102.2127,776
2007-05-20,13653,03032,30.0482,-102.2127,546
2007-05-21,13654,03032,30.0482,-102.2127,1426
