time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2016-11-03 08:45:00 UTC,1478162700,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,27,41,55.3596,-131.7207
2016-11-03 08:53:00 UTC,1478163180,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,25,41,55.0389,-131.5787
2016-11-03 08:57:00 UTC,1478163420,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,43,55.0389,-131.5787
2016-11-03 08:59:00 UTC,1478163540,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,29,46,55.3596,-131.7207
2016-11-03 09:00:00 UTC,1478163600,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,32,47,55.3596,-131.7207
2016-11-03 09:01:00 UTC,1478163660,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,26,42,55.0389,-131.5787
2016-11-03 09:02:00 UTC,1478163720,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,26,41,55.0389,-131.5787
2016-11-03 09:03:00 UTC,1478163780,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,44,55.0389,-131.5787
2016-11-03 09:04:00 UTC,1478163840,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,40,55.0389,-131.5787
2016-11-03 09:09:00 UTC,1478164140,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,44,55.0389,-131.5787
2016-11-03 09:10:00 UTC,1478164200,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,45,55.0389,-131.5787
2016-11-03 09:11:00 UTC,1478164260,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,49,55.0389,-131.5787
2016-11-03 09:12:00 UTC,1478164320,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,45,55.0389,-131.5787
2016-11-03 09:12:00 UTC,1478164320,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,28,43,55.3596,-131.7207
2016-11-03 09:13:00 UTC,1478164380,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,30,41,55.3596,-131.7207
2016-11-03 09:14:00 UTC,1478164440,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,26,41,55.0389,-131.5787
2016-11-03 09:15:00 UTC,1478164500,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,26,42,55.0389,-131.5787
2016-11-03 09:15:00 UTC,1478164500,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,30,41,55.3596,-131.7207
2016-11-03 09:16:00 UTC,1478164560,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,48,55.0389,-131.5787
2016-11-03 09:23:00 UTC,1478164980,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,44,55.0389,-131.5787
2016-11-03 09:24:00 UTC,1478165040,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,42,55.0389,-131.5787
2016-11-03 09:24:00 UTC,1478165040,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,29,40,55.3596,-131.7207
2016-11-03 09:26:00 UTC,1478165160,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,42,55.0389,-131.5787
2016-11-03 09:29:00 UTC,1478165340,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,41,55.0389,-131.5787
2016-11-03 09:30:00 UTC,1478165400,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,47,55.0389,-131.5787
2016-11-03 09:30:00 UTC,1478165400,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,28,52,55.3596,-131.7207
2016-11-03 09:31:00 UTC,1478165460,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,42,55.0389,-131.5787
2016-11-03 09:31:00 UTC,1478165460,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,34,48,55.3596,-131.7207
2016-11-03 09:32:00 UTC,1478165520,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,34,43,55.3596,-131.7207
2016-11-03 09:33:00 UTC,1478165580,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,31,43,55.3596,-131.7207
2016-11-03 09:34:00 UTC,1478165640,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,45,55.0389,-131.5787
2016-11-03 09:36:00 UTC,1478165760,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,41,55.0389,-131.5787
2016-11-03 09:37:00 UTC,1478165820,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,40,55.0389,-131.5787
2016-11-03 09:39:00 UTC,1478165940,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,29,41,55.3596,-131.7207
2016-11-03 09:40:00 UTC,1478166000,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,43,55.0389,-131.5787
2016-11-03 09:41:00 UTC,1478166060,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,29,52,55.3596,-131.7207
2016-11-03 09:42:00 UTC,1478166120,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,32,40,55.3596,-131.7207
2016-11-03 09:44:00 UTC,1478166240,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,53,55.0389,-131.5787
2016-11-03 09:45:00 UTC,1478166300,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,48,55.0389,-131.5787
2016-11-03 09:46:00 UTC,1478166360,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,44,55.0389,-131.5787
2016-11-03 09:47:00 UTC,1478166420,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,45,55.0389,-131.5787
2016-11-03 09:48:00 UTC,1478166480,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,47,55.0389,-131.5787
2016-11-03 09:49:00 UTC,1478166540,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,44,55.0389,-131.5787
2016-11-03 09:50:00 UTC,1478166600,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,48,55.0389,-131.5787
2016-11-03 09:51:00 UTC,1478166660,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,45,55.0389,-131.5787
2016-11-03 09:53:00 UTC,1478166780,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,40,55.0389,-131.5787
2016-11-03 09:55:00 UTC,1478166900,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,43,55.0389,-131.5787
2016-11-03 09:56:00 UTC,1478166960,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,44,55.0389,-131.5787
2016-11-03 09:58:00 UTC,1478167080,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,43,55.0389,-131.5787
2016-11-03 09:59:00 UTC,1478167140,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,48,55.0389,-131.5787
2016-11-03 10:00:00 UTC,1478167200,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,47,55.0389,-131.5787
2016-11-03 10:00:00 UTC,1478167200,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,26,40,55.3596,-131.7207
2016-11-03 10:01:00 UTC,1478167260,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,34,45,55.0389,-131.5787
2016-11-03 10:02:00 UTC,1478167320,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,35,45,55.0389,-131.5787
2016-11-03 10:03:00 UTC,1478167380,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,44,55.0389,-131.5787
2016-11-03 10:05:00 UTC,1478167500,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,41,55.0389,-131.5787
2016-11-03 10:05:00 UTC,1478167500,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,28,45,55.3596,-131.7207
2016-11-03 10:06:00 UTC,1478167560,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,45,55.0389,-131.5787
2016-11-03 10:07:00 UTC,1478167620,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,44,55.0389,-131.5787
2016-11-03 10:08:00 UTC,1478167680,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,42,55.0389,-131.5787
2016-11-03 10:09:00 UTC,1478167740,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,33,50,55.0389,-131.5787
2016-11-03 10:10:00 UTC,1478167800,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,42,55.0389,-131.5787
2016-11-03 10:11:00 UTC,1478167860,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,41,55.0389,-131.5787
2016-11-03 10:15:00 UTC,1478168100,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,43,55.0389,-131.5787
2016-11-03 10:18:00 UTC,1478168280,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,41,55.0389,-131.5787
2016-11-03 10:19:00 UTC,1478168340,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,40,55.0389,-131.5787
2016-11-03 10:23:00 UTC,1478168580,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,29,45,55.3596,-131.7207
2016-11-03 10:25:00 UTC,1478168700,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,42,55.0389,-131.5787
2016-11-03 10:26:00 UTC,1478168760,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,48,55.0389,-131.5787
2016-11-03 10:27:00 UTC,1478168820,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,43,55.0389,-131.5787
2016-11-03 10:30:00 UTC,1478169000,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,22,40,55.0389,-131.5787
2016-11-03 10:33:00 UTC,1478169180,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,26,40,55.3596,-131.7207
2016-11-03 10:37:00 UTC,1478169420,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,45,55.0389,-131.5787
2016-11-03 10:37:00 UTC,1478169420,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,26,45,55.3596,-131.7207
2016-11-03 10:38:00 UTC,1478169480,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,34,49,55.0389,-131.5787
2016-11-03 10:39:00 UTC,1478169540,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,30,42,55.0389,-131.5787
2016-11-03 10:42:00 UTC,1478169720,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,25,41,55.0389,-131.5787
2016-11-03 10:43:00 UTC,1478169780,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,46,55.0389,-131.5787
2016-11-03 10:44:00 UTC,1478169840,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,25,41,55.3596,-131.7207
2016-11-03 10:45:00 UTC,1478169900,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,26,42,55.0389,-131.5787
2016-11-03 10:47:00 UTC,1478170020,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,28,46,55.0389,-131.5787
2016-11-03 10:48:00 UTC,1478170080,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,40,55.0389,-131.5787
2016-11-03 10:49:00 UTC,1478170140,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,45,55.0389,-131.5787
2016-11-03 10:50:00 UTC,1478170200,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,45,55.0389,-131.5787
2016-11-03 10:54:00 UTC,1478170440,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,41,55.0389,-131.5787
2016-11-03 10:56:00 UTC,1478170560,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,32,51,55.0389,-131.5787
2016-11-03 10:57:00 UTC,1478170620,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,40,55.0389,-131.5787
2016-11-03 10:57:00 UTC,1478170620,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,30,43,55.3596,-131.7207
2016-11-03 10:59:00 UTC,1478170740,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,40,55.0389,-131.5787
2016-11-03 10:59:00 UTC,1478170740,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,31,40,55.3596,-131.7207
2016-11-03 11:00:00 UTC,1478170800,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,41,55.0389,-131.5787
2016-11-03 11:01:00 UTC,1478170860,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,43,55.0389,-131.5787
2016-11-03 11:01:00 UTC,1478170860,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,28,41,55.3596,-131.7207
2016-11-03 11:02:00 UTC,1478170920,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,43,55.0389,-131.5787
2016-11-03 11:02:00 UTC,1478170920,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,34,48,55.3596,-131.7207
2016-11-03 11:03:00 UTC,1478170980,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,38,55,55.3596,-131.7207
2016-11-03 11:04:00 UTC,1478171040,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,37,49,55.3596,-131.7207
2016-11-03 11:05:00 UTC,1478171100,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,34,43,55.3596,-131.7207
2016-11-03 11:07:00 UTC,1478171220,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,31,42,55.0389,-131.5787
2016-11-03 11:07:00 UTC,1478171220,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,31,44,55.3596,-131.7207
2016-11-03 11:08:00 UTC,1478171280,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,43,55.0389,-131.5787
2016-11-03 11:10:00 UTC,1478171400,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,27,40,55.3596,-131.7207
2016-11-03 11:11:00 UTC,1478171460,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,25,41,55.0389,-131.5787
2016-11-03 11:11:00 UTC,1478171460,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,30,42,55.3596,-131.7207
2016-11-03 11:13:00 UTC,1478171580,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,24,40,55.0389,-131.5787
2016-11-03 11:16:00 UTC,1478171760,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,25,40,55.0389,-131.5787
2016-11-03 11:19:00 UTC,1478171940,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,43,55.0389,-131.5787
2016-11-03 11:20:00 UTC,1478172000,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,31,40,55.3596,-131.7207
2016-11-03 11:21:00 UTC,1478172060,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,32,40,55.3596,-131.7207
2016-11-03 11:22:00 UTC,1478172120,25325,KETCHIKAN INTL AP,AK,KETCHIKAN GATEWAY BOROUGH,31,40,55.3596,-131.7207
2016-11-03 11:23:00 UTC,1478172180,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,25,41,55.0389,-131.5787
2016-11-03 11:24:00 UTC,1478172240,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,45,55.0389,-131.5787
2016-11-03 11:26:00 UTC,1478172360,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,43,55.0389,-131.5787
2016-11-03 11:29:00 UTC,1478172540,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,27,40,55.0389,-131.5787
2016-11-03 11:30:00 UTC,1478172600,25308,ANNETTE WSO AP,AK,PRINCE OF WALES-OUTER KETCHIKAN,29,41,55.0389,-131.5787
