convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-11-02,14915,63870,31.0425,-86.3117,62
2010-11-03,14916,63870,31.0425,-86.3117,28
2010-11-04,14917,63870,31.0425,-86.3117,84
2010-11-05,14918,63870,31.0425,-86.3117,29
2010-11-06,14919,63870,31.0425,-86.3117,89
2010-11-07,14920,63870,31.0425,-86.3117,18
2010-11-08,14921,63870,31.0425,-86.3117,156
2010-11-12,14925,63870,31.0425,-86.3117,139
2010-11-13,14926,63870,31.0425,-86.3117,63
2010-11-14,14927,63870,31.0425,-86.3117,96
2010-11-16,14929,63870,31.0425,-86.3117,302
2010-11-18,14931,63870,31.0425,-86.3117,164
2010-11-20,14933,63870,31.0425,-86.3117,118
2010-11-22,14935,63870,31.0425,-86.3117,60
2010-11-25,14938,63870,31.0425,-86.3117,29
2010-11-28,14941,63870,31.0425,-86.3117,96
2010-10-31,14913,54779,41.0093,-74.7363,420
2010-11-01,14914,54779,41.0093,-74.7363,1433
2010-11-02,14915,54779,41.0093,-74.7363,1147
2010-11-03,14916,54779,41.0093,-74.7363,1440
2010-11-04,14917,54779,41.0093,-74.7363,1438
2010-11-05,14918,54779,41.0093,-74.7363,1440
2010-11-06,14919,54779,41.0093,-74.7363,1440
2010-11-07,14920,54779,41.0093,-74.7363,1438
2010-11-08,14921,54779,41.0093,-74.7363,1440
2010-11-09,14922,54779,41.0093,-74.7363,1440
2010-11-10,14923,54779,41.0093,-74.7363,1299
2010-11-11,14924,54779,41.0093,-74.7363,1440
2010-11-12,14925,54779,41.0093,-74.7363,1440
2010-11-13,14926,54779,41.0093,-74.7363,1440
2010-11-14,14927,54779,41.0093,-74.7363,1439
2010-11-15,14928,54779,41.0093,-74.7363,1432
2010-11-16,14929,54779,41.0093,-74.7363,1436
2010-11-17,14930,54779,41.0093,-74.7363,1393
2010-11-18,14931,54779,41.0093,-74.7363,1440
2010-11-19,14932,54779,41.0093,-74.7363,1439
2010-11-20,14933,54779,41.0093,-74.7363,1439
2010-11-21,14934,54779,41.0093,-74.7363,1440
2010-11-22,14935,54779,41.0093,-74.7363,1440
2010-11-23,14936,54779,41.0093,-74.7363,1437
2010-11-24,14937,54779,41.0093,-74.7363,1192
2010-11-25,14938,54779,41.0093,-74.7363,1284
2010-11-26,14939,54779,41.0093,-74.7363,1436
2010-11-27,14940,54779,41.0093,-74.7363,1295
2010-11-28,14941,54779,41.0093,-74.7363,1271
2010-11-29,14942,54779,41.0093,-74.7363,1436
2010-11-30,14943,54779,41.0093,-74.7363,1011
2010-11-01,14914,63871,30.8458,-85.6014,1375
2010-11-02,14915,63871,30.8458,-85.6014,1439
2010-11-03,14916,63871,30.8458,-85.6014,1437
2010-11-04,14917,63871,30.8458,-85.6014,1440
2010-11-05,14918,63871,30.8458,-85.6014,1438
2010-11-06,14919,63871,30.8458,-85.6014,1439
2010-11-07,14920,63871,30.8458,-85.6014,1431
2010-11-08,14921,63871,30.8458,-85.6014,1437
2010-11-09,14922,63871,30.8458,-85.6014,1438
2010-11-10,14923,63871,30.8458,-85.6014,1433
2010-11-11,14924,63871,30.8458,-85.6014,1437
2010-11-12,14925,63871,30.8458,-85.6014,1358
2010-11-13,14926,63871,30.8458,-85.6014,1440
2010-11-14,14927,63871,30.8458,-85.6014,1349
2010-11-15,14928,63871,30.8458,-85.6014,1440
2010-11-16,14929,63871,30.8458,-85.6014,1440
2010-11-17,14930,63871,30.8458,-85.6014,1437
2010-11-18,14931,63871,30.8458,-85.6014,1440
2010-11-19,14932,63871,30.8458,-85.6014,1435
2010-11-20,14933,63871,30.8458,-85.6014,1440
2010-11-21,14934,63871,30.8458,-85.6014,1437
2010-11-22,14935,63871,30.8458,-85.6014,1440
2010-11-23,14936,63871,30.8458,-85.6014,1440
2010-11-24,14937,63871,30.8458,-85.6014,1440
2010-11-25,14938,63871,30.8458,-85.6014,1420
2010-11-26,14939,63871,30.8458,-85.6014,1440
