convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2005-06-11,12945,54779,41.0093,-74.7363,156
2005-06-12,12946,54779,41.0093,-74.7363,823
2005-06-13,12947,54779,41.0093,-74.7363,1398
2005-06-14,12948,54779,41.0093,-74.7363,1439
2005-06-15,12949,54779,41.0093,-74.7363,750
2005-06-16,12950,54779,41.0093,-74.7363,196
2005-06-17,12951,54779,41.0093,-74.7363,137
2005-06-18,12952,54779,41.0093,-74.7363,1440
2005-06-19,12953,54779,41.0093,-74.7363,1440
2005-06-20,12954,54779,41.0093,-74.7363,997
2005-06-21,12955,54779,41.0093,-74.7363,1330
2005-06-22,12956,54779,41.0093,-74.7363,348
2005-06-23,12957,54779,41.0093,-74.7363,860
2005-06-24,12958,54779,41.0093,-74.7363,341
2005-06-25,12959,54779,41.0093,-74.7363,720
2005-06-26,12960,54779,41.0093,-74.7363,720
2005-06-27,12961,54779,41.0093,-74.7363,667
2005-06-28,12962,54779,41.0093,-74.7363,1440
2005-06-29,12963,54779,41.0093,-74.7363,904
2005-06-30,12964,54779,41.0093,-74.7363,1020
2005-06-10,12944,54742,44.42,-72.0193,818
2005-06-11,12945,54742,44.42,-72.0193,1440
2005-06-12,12946,54742,44.42,-72.0193,1440
2005-06-13,12947,54742,44.42,-72.0193,1440
2005-06-14,12948,54742,44.42,-72.0193,1440
2005-06-15,12949,54742,44.42,-72.0193,1318
2005-06-16,12950,54742,44.42,-72.0193,1440
2005-06-17,12951,54742,44.42,-72.0193,1440
2005-06-18,12952,54742,44.42,-72.0193,1440
2005-06-19,12953,54742,44.42,-72.0193,1440
2005-06-20,12954,54742,44.42,-72.0193,538
2005-06-21,12955,54742,44.42,-72.0193,1414
2005-06-22,12956,54742,44.42,-72.0193,1290
2005-06-23,12957,54742,44.42,-72.0193,1082
2005-06-24,12958,54742,44.42,-72.0193,1440
2005-06-25,12959,54742,44.42,-72.0193,1404
2005-06-26,12960,54742,44.42,-72.0193,876
2005-06-27,12961,54742,44.42,-72.0193,1440
2005-06-28,12962,54742,44.42,-72.0193,1440
2005-06-29,12963,54742,44.42,-72.0193,1439
2005-06-30,12964,54742,44.42,-72.0193,1020
2005-06-10,12944,94037,45.6043,-103.547,816
2005-06-11,12945,94037,45.6043,-103.547,1440
2005-06-12,12946,94037,45.6043,-103.547,1439
2005-06-13,12947,94037,45.6043,-103.547,1440
2005-06-14,12948,94037,45.6043,-103.547,1440
2005-06-15,12949,94037,45.6043,-103.547,1317
2005-06-16,12950,94037,45.6043,-103.547,1440
2005-06-17,12951,94037,45.6043,-103.547,1439
2005-06-18,12952,94037,45.6043,-103.547,1440
2005-06-19,12953,94037,45.6043,-103.547,1436
2005-06-20,12954,94037,45.6043,-103.547,1439
2005-06-21,12955,94037,45.6043,-103.547,1440
2005-06-22,12956,94037,45.6043,-103.547,1439
2005-06-23,12957,94037,45.6043,-103.547,1439
2005-06-24,12958,94037,45.6043,-103.547,1439
2005-06-25,12959,94037,45.6043,-103.547,1405
2005-06-26,12960,94037,45.6043,-103.547,767
2005-06-27,12961,94037,45.6043,-103.547,1439
2005-06-28,12962,94037,45.6043,-103.547,1440
2005-06-29,12963,94037,45.6043,-103.547,1440
2005-06-30,12964,94037,45.6043,-103.547,1140
2005-06-02,12936,53862,30.0719,-83.5736,33
