convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-12-01,14944,63870,31.0425,-86.3117,34
2010-12-05,14948,63870,31.0425,-86.3117,96
2010-12-07,14950,63870,31.0425,-86.3117,187
2010-12-14,14957,63870,31.0425,-86.3117,63
2010-12-18,14961,63870,31.0425,-86.3117,225
2010-12-21,14964,63870,31.0425,-86.3117,350
2010-12-22,14965,63870,31.0425,-86.3117,32
2010-12-23,14966,63870,31.0425,-86.3117,30
2010-12-24,14967,63870,31.0425,-86.3117,62
2010-12-30,14973,63870,31.0425,-86.3117,178
2010-11-30,14943,54779,41.0093,-74.7363,414
2010-12-01,14944,54779,41.0093,-74.7363,1417
2010-12-02,14945,54779,41.0093,-74.7363,1383
2010-12-03,14946,54779,41.0093,-74.7363,1435
2010-12-04,14947,54779,41.0093,-74.7363,1440
2010-12-05,14948,54779,41.0093,-74.7363,1434
2010-12-06,14949,54779,41.0093,-74.7363,1422
2010-12-07,14950,54779,41.0093,-74.7363,1432
2010-12-08,14951,54779,41.0093,-74.7363,1343
2010-12-09,14952,54779,41.0093,-74.7363,1410
2010-12-10,14953,54779,41.0093,-74.7363,1440
2010-12-11,14954,54779,41.0093,-74.7363,1438
2010-12-12,14955,54779,41.0093,-74.7363,1418
2010-12-13,14956,54779,41.0093,-74.7363,1438
2010-12-14,14957,54779,41.0093,-74.7363,1429
2010-12-15,14958,54779,41.0093,-74.7363,1412
2010-12-16,14959,54779,41.0093,-74.7363,1356
2010-12-17,14960,54779,41.0093,-74.7363,1398
2010-12-18,14961,54779,41.0093,-74.7363,1288
2010-12-19,14962,54779,41.0093,-74.7363,1383
2010-12-20,14963,54779,41.0093,-74.7363,1438
2010-12-21,14964,54779,41.0093,-74.7363,1437
2010-12-22,14965,54779,41.0093,-74.7363,1350
2010-12-23,14966,54779,41.0093,-74.7363,1438
2010-12-24,14967,54779,41.0093,-74.7363,1428
2010-12-25,14968,54779,41.0093,-74.7363,1440
2010-12-26,14969,54779,41.0093,-74.7363,1389
2010-12-27,14970,54779,41.0093,-74.7363,1434
2010-12-28,14971,54779,41.0093,-74.7363,1435
2010-12-29,14972,54779,41.0093,-74.7363,1430
2010-12-30,14973,54779,41.0093,-74.7363,1440
2010-12-31,14974,54779,41.0093,-74.7363,1020
2010-11-30,14943,63871,30.8458,-85.6014,418
2010-12-01,14944,63871,30.8458,-85.6014,1410
2010-12-02,14945,63871,30.8458,-85.6014,1353
2010-12-03,14946,63871,30.8458,-85.6014,1408
2010-12-04,14947,63871,30.8458,-85.6014,991
2010-12-05,14948,63871,30.8458,-85.6014,1380
2010-12-06,14949,63871,30.8458,-85.6014,1429
2010-12-07,14950,63871,30.8458,-85.6014,1440
2010-12-08,14951,63871,30.8458,-85.6014,1345
2010-12-09,14952,63871,30.8458,-85.6014,1440
2010-12-10,14953,63871,30.8458,-85.6014,1440
2010-12-11,14954,63871,30.8458,-85.6014,1440
2010-12-12,14955,63871,30.8458,-85.6014,1411
2010-12-13,14956,63871,30.8458,-85.6014,1439
2010-12-14,14957,63871,30.8458,-85.6014,1412
2010-12-15,14958,63871,30.8458,-85.6014,1400
2010-12-16,14959,63871,30.8458,-85.6014,1348
2010-12-17,14960,63871,30.8458,-85.6014,1386
2010-12-18,14961,63871,30.8458,-85.6014,1380
2010-12-19,14962,63871,30.8458,-85.6014,1383
2010-12-20,14963,63871,30.8458,-85.6014,1439
2010-12-21,14964,63871,30.8458,-85.6014,1420
2010-12-22,14965,63871,30.8458,-85.6014,872
2010-12-23,14966,63871,30.8458,-85.6014,1437
2010-12-24,14967,63871,30.8458,-85.6014,1220
2010-12-25,14968,63871,30.8458,-85.6014,720
2010-12-26,14969,63871,30.8458,-85.6014,1104
2010-12-27,14970,63871,30.8458,-85.6014,1438
2010-12-28,14971,63871,30.8458,-85.6014,1399
2010-12-29,14972,63871,30.8458,-85.6014,1373
2010-12-30,14973,63871,30.8458,-85.6014,1380
