convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2007-07-20,13714,63870,31.0425,-86.3117,1408
2007-07-21,13715,63870,31.0425,-86.3117,1440
2007-07-22,13716,63870,31.0425,-86.3117,1440
2007-07-23,13717,63870,31.0425,-86.3117,979
2007-07-24,13718,63870,31.0425,-86.3117,633
2007-07-25,13719,63870,31.0425,-86.3117,626
2007-07-26,13720,63870,31.0425,-86.3117,1350
2007-07-27,13721,63870,31.0425,-86.3117,1356
2007-07-28,13722,63870,31.0425,-86.3117,1151
2007-07-29,13723,63870,31.0425,-86.3117,980
2007-07-30,13724,63870,31.0425,-86.3117,305
2007-07-31,13725,63870,31.0425,-86.3117,922
2007-06-30,13694,54779,41.0093,-74.7363,420
2007-07-01,13695,54779,41.0093,-74.7363,1397
2007-07-02,13696,54779,41.0093,-74.7363,1398
2007-07-03,13697,54779,41.0093,-74.7363,1440
2007-07-04,13698,54779,41.0093,-74.7363,1440
2007-07-05,13699,54779,41.0093,-74.7363,1440
2007-07-06,13700,54779,41.0093,-74.7363,1440
2007-07-07,13701,54779,41.0093,-74.7363,1440
2007-07-08,13702,54779,41.0093,-74.7363,1439
2007-07-09,13703,54779,41.0093,-74.7363,1417
2007-07-10,13704,54779,41.0093,-74.7363,1440
2007-07-11,13705,54779,41.0093,-74.7363,1437
2007-07-12,13706,54779,41.0093,-74.7363,1433
2007-07-13,13707,54779,41.0093,-74.7363,883
2007-07-14,13708,54779,41.0093,-74.7363,1388
2007-07-15,13709,54779,41.0093,-74.7363,1369
2007-07-16,13710,54779,41.0093,-74.7363,1440
2007-07-17,13711,54779,41.0093,-74.7363,1440
2007-07-18,13712,54779,41.0093,-74.7363,1440
2007-07-19,13713,54779,41.0093,-74.7363,1440
2007-07-20,13714,54779,41.0093,-74.7363,1439
2007-07-21,13715,54779,41.0093,-74.7363,1439
2007-07-22,13716,54779,41.0093,-74.7363,1440
2007-07-23,13717,54779,41.0093,-74.7363,1440
2007-07-24,13718,54779,41.0093,-74.7363,1440
2007-07-25,13719,54779,41.0093,-74.7363,928
2007-07-26,13720,54779,41.0093,-74.7363,1234
2007-07-27,13721,54779,41.0093,-74.7363,1321
2007-07-28,13722,54779,41.0093,-74.7363,1399
2007-07-29,13723,54779,41.0093,-74.7363,1440
2007-07-30,13724,54779,41.0093,-74.7363,1431
2007-07-31,13725,54779,41.0093,-74.7363,1020
2007-06-30,13694,94037,45.6043,-103.547,300
2007-07-01,13695,94037,45.6043,-103.547,1429
2007-07-02,13696,94037,45.6043,-103.547,867
2007-07-03,13697,94037,45.6043,-103.547,1370
2007-07-04,13698,94037,45.6043,-103.547,1440
2007-07-05,13699,94037,45.6043,-103.547,1439
2007-07-06,13700,94037,45.6043,-103.547,1439
2007-07-07,13701,94037,45.6043,-103.547,1346
2007-07-08,13702,94037,45.6043,-103.547,1369
2007-07-09,13703,94037,45.6043,-103.547,1390
2007-07-10,13704,94037,45.6043,-103.547,1440
2007-07-11,13705,94037,45.6043,-103.547,1416
2007-07-12,13706,94037,45.6043,-103.547,1433
2007-07-13,13707,94037,45.6043,-103.547,875
2007-07-14,13708,94037,45.6043,-103.547,1402
2007-07-15,13709,94037,45.6043,-103.547,1368
2007-07-16,13710,94037,45.6043,-103.547,1440
2007-07-17,13711,94037,45.6043,-103.547,1439
2007-07-18,13712,94037,45.6043,-103.547,1440
2007-07-19,13713,94037,45.6043,-103.547,1440
