convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2004-07-31,12630,14737,40.6498,-75.4477,420
2004-08-01,12631,14737,40.6498,-75.4477,1440
2004-08-02,12632,14737,40.6498,-75.4477,1440
2004-08-03,12633,14737,40.6498,-75.4477,1255
2004-08-04,12634,14737,40.6498,-75.4477,1304
2004-08-05,12635,14737,40.6498,-75.4477,1040
2004-08-06,12636,14737,40.6498,-75.4477,1317
2004-08-07,12637,14737,40.6498,-75.4477,460
2004-08-08,12638,14737,40.6498,-75.4477,1195
2004-08-09,12639,14737,40.6498,-75.4477,944
2004-08-10,12640,14737,40.6498,-75.4477,992
2004-08-11,12641,14737,40.6498,-75.4477,1323
2004-08-12,12642,14737,40.6498,-75.4477,1440
2004-08-13,12643,14737,40.6498,-75.4477,1440
2004-08-14,12644,14737,40.6498,-75.4477,808
2004-08-15,12645,14737,40.6498,-75.4477,212
2004-08-16,12646,14737,40.6498,-75.4477,1277
2004-08-17,12647,14737,40.6498,-75.4477,1440
2004-08-18,12648,14737,40.6498,-75.4477,1307
2004-08-19,12649,14737,40.6498,-75.4477,1440
2004-08-20,12650,14737,40.6498,-75.4477,1347
2004-08-21,12651,14737,40.6498,-75.4477,1381
2004-08-22,12652,14737,40.6498,-75.4477,773
2004-08-23,12653,14737,40.6498,-75.4477,856
2004-08-24,12654,14737,40.6498,-75.4477,1440
2004-08-25,12655,14737,40.6498,-75.4477,1170
2004-08-26,12656,14737,40.6498,-75.4477,1004
2004-08-27,12657,14737,40.6498,-75.4477,735
2004-08-28,12658,14737,40.6498,-75.4477,878
2004-08-29,12659,14737,40.6498,-75.4477,1270
2004-08-30,12660,14737,40.6498,-75.4477,1440
2004-08-31,12661,14737,40.6498,-75.4477,810
2004-07-31,12630,13962,32.4106,-99.6822,360
2004-08-01,12631,13962,32.4106,-99.6822,1440
2004-08-02,12632,13962,32.4106,-99.6822,1440
2004-08-03,12633,13962,32.4106,-99.6822,1440
2004-08-04,12634,13962,32.4106,-99.6822,1325
2004-08-05,12635,13962,32.4106,-99.6822,1439
2004-08-06,12636,13962,32.4106,-99.6822,1440
2004-08-07,12637,13962,32.4106,-99.6822,1439
2004-08-08,12638,13962,32.4106,-99.6822,1440
2004-08-09,12639,13962,32.4106,-99.6822,1440
2004-08-10,12640,13962,32.4106,-99.6822,1440
2004-08-11,12641,13962,32.4106,-99.6822,1439
2004-08-12,12642,13962,32.4106,-99.6822,1440
2004-08-13,12643,13962,32.4106,-99.6822,1440
2004-08-14,12644,13962,32.4106,-99.6822,750
2004-08-15,12645,13962,32.4106,-99.6822,211
2004-08-16,12646,13962,32.4106,-99.6822,1439
2004-08-17,12647,13962,32.4106,-99.6822,1440
2004-08-18,12648,13962,32.4106,-99.6822,1440
2004-08-19,12649,13962,32.4106,-99.6822,1331
2004-08-20,12650,13962,32.4106,-99.6822,1440
2004-08-21,12651,13962,32.4106,-99.6822,1391
2004-08-22,12652,13962,32.4106,-99.6822,1439
2004-08-23,12653,13962,32.4106,-99.6822,989
2004-08-24,12654,13962,32.4106,-99.6822,1291
2004-08-25,12655,13962,32.4106,-99.6822,1440
2004-08-26,12656,13962,32.4106,-99.6822,1439
2004-08-27,12657,13962,32.4106,-99.6822,1440
2004-08-28,12658,13962,32.4106,-99.6822,1440
2004-08-29,12659,13962,32.4106,-99.6822,1438
2004-08-30,12660,13962,32.4106,-99.6822,1440
2004-08-31,12661,13962,32.4106,-99.6822,750
2004-07-31,12630,23050,35.0356,-106.6219,300
2004-08-01,12631,23050,35.0356,-106.6219,1439
2004-08-02,12632,23050,35.0356,-106.6219,1440
2004-08-03,12633,23050,35.0356,-106.6219,1440
2004-08-04,12634,23050,35.0356,-106.6219,1439
2004-08-05,12635,23050,35.0356,-106.6219,1439
2004-08-06,12636,23050,35.0356,-106.6219,1438
2004-08-07,12637,23050,35.0356,-106.6219,1439
2004-08-08,12638,23050,35.0356,-106.6219,1439
2004-08-09,12639,23050,35.0356,-106.6219,1439
2004-08-10,12640,23050,35.0356,-106.6219,1438
2004-08-11,12641,23050,35.0356,-106.6219,1438
2004-08-12,12642,23050,35.0356,-106.6219,1440
2004-08-13,12643,23050,35.0356,-106.6219,1440
2004-08-14,12644,23050,35.0356,-106.6219,1295
2004-08-15,12645,23050,35.0356,-106.6219,211
2004-08-16,12646,23050,35.0356,-106.6219,1440
2004-08-17,12647,23050,35.0356,-106.6219,1440
2004-08-18,12648,23050,35.0356,-106.6219,1440
2004-08-19,12649,23050,35.0356,-106.6219,1440
2004-08-20,12650,23050,35.0356,-106.6219,1440
2004-08-21,12651,23050,35.0356,-106.6219,1438
2004-08-22,12652,23050,35.0356,-106.6219,1440
2004-08-23,12653,23050,35.0356,-106.6219,989
2004-08-24,12654,23050,35.0356,-106.6219,1290
2004-08-25,12655,23050,35.0356,-106.6219,1439
2004-08-26,12656,23050,35.0356,-106.6219,1439
2004-08-27,12657,23050,35.0356,-106.6219,1438
2004-08-28,12658,23050,35.0356,-106.6219,1438
2004-08-29,12659,23050,35.0356,-106.6219,1439
2004-08-30,12660,23050,35.0356,-106.6219,1440
2004-08-31,12661,23050,35.0356,-106.6219,750
2004-07-31,12630,14929,45.4433,-98.4131,360
2004-08-01,12631,14929,45.4433,-98.4131,1341
2004-08-02,12632,14929,45.4433,-98.4131,1440
2004-08-03,12633,14929,45.4433,-98.4131,1440
2004-08-04,12634,14929,45.4433,-98.4131,1440
2004-08-05,12635,14929,45.4433,-98.4131,1440
2004-08-06,12636,14929,45.4433,-98.4131,1367
2004-08-07,12637,14929,45.4433,-98.4131,1440
2004-08-08,12638,14929,45.4433,-98.4131,1440
2004-08-09,12639,14929,45.4433,-98.4131,1349
2004-08-10,12640,14929,45.4433,-98.4131,1394
2004-08-11,12641,14929,45.4433,-98.4131,1432
2004-08-12,12642,14929,45.4433,-98.4131,1326
2004-08-13,12643,14929,45.4433,-98.4131,1440
2004-08-14,12644,14929,45.4433,-98.4131,748
2004-08-16,12646,14929,45.4433,-98.4131,1408
2004-08-17,12647,14929,45.4433,-98.4131,1440
2004-08-18,12648,14929,45.4433,-98.4131,1440
2004-08-19,12649,14929,45.4433,-98.4131,1440
2004-08-20,12650,14929,45.4433,-98.4131,1434
2004-08-21,12651,14929,45.4433,-98.4131,1436
2004-08-22,12652,14929,45.4433,-98.4131,1440
2004-08-23,12653,14929,45.4433,-98.4131,1434
2004-08-24,12654,14929,45.4433,-98.4131,1439
2004-08-25,12655,14929,45.4433,-98.4131,1294
2004-08-26,12656,14929,45.4433,-98.4131,1402
2004-08-27,12657,14929,45.4433,-98.4131,1440
2004-08-28,12658,14929,45.4433,-98.4131,1440
2004-08-29,12659,14929,45.4433,-98.4131,1326
2004-08-30,12660,14929,45.4433,-98.4131,1352
2004-08-31,12661,14929,45.4433,-98.4131,750
2004-07-31,12630,13959,31.6189,-97.2283,243
2004-08-01,12631,13959,31.6189,-97.2283,1017
2004-08-02,12632,13959,31.6189,-97.2283,1341
2004-08-03,12633,13959,31.6189,-97.2283,1396
2004-08-04,12634,13959,31.6189,-97.2283,1357
2004-08-05,12635,13959,31.6189,-97.2283,1316
2004-08-06,12636,13959,31.6189,-97.2283,1358
2004-08-07,12637,13959,31.6189,-97.2283,1342
2004-08-08,12638,13959,31.6189,-97.2283,1311
2004-08-09,12639,13959,31.6189,-97.2283,1349
2004-08-10,12640,13959,31.6189,-97.2283,780
2004-08-11,12641,13959,31.6189,-97.2283,1108
2004-08-12,12642,13959,31.6189,-97.2283,979
2004-08-13,12643,13959,31.6189,-97.2283,868
2004-08-14,12644,13959,31.6189,-97.2283,720
2004-08-15,12645,13959,31.6189,-97.2283,212
2004-08-16,12646,13959,31.6189,-97.2283,1362
2004-08-17,12647,13959,31.6189,-97.2283,1440
2004-08-18,12648,13959,31.6189,-97.2283,1330
2004-08-19,12649,13959,31.6189,-97.2283,1440
2004-08-20,12650,13959,31.6189,-97.2283,1440
2004-08-21,12651,13959,31.6189,-97.2283,1343
2004-08-22,12652,13959,31.6189,-97.2283,1440
2004-08-23,12653,13959,31.6189,-97.2283,1338
2004-08-24,12654,13959,31.6189,-97.2283,1440
2004-08-25,12655,13959,31.6189,-97.2283,841
2004-08-26,12656,13959,31.6189,-97.2283,1318
2004-08-27,12657,13959,31.6189,-97.2283,1423
2004-08-28,12658,13959,31.6189,-97.2283,1299
2004-08-29,12659,13959,31.6189,-97.2283,1438
2004-08-30,12660,13959,31.6189,-97.2283,1439
2004-08-31,12661,13959,31.6189,-97.2283,749
2004-07-31,12630,93730,39.452,-74.567,58
2004-08-01,12631,93730,39.452,-74.567,726
2004-08-02,12632,93730,39.452,-74.567,549
2004-08-03,12633,93730,39.452,-74.567,526
2004-08-04,12634,93730,39.452,-74.567,554
2004-08-05,12635,93730,39.452,-74.567,575
2004-08-06,12636,93730,39.452,-74.567,381
2004-08-07,12637,93730,39.452,-74.567,450
2004-08-08,12638,93730,39.452,-74.567,721
2004-08-10,12640,93730,39.452,-74.567,832
2004-08-11,12641,93730,39.452,-74.567,615
2004-08-12,12642,93730,39.452,-74.567,328
2004-08-13,12643,93730,39.452,-74.567,666
2004-08-14,12644,93730,39.452,-74.567,430
2004-08-15,12645,93730,39.452,-74.567,143
2004-08-16,12646,93730,39.452,-74.567,406
2004-08-17,12647,93730,39.452,-74.567,898
2004-08-18,12648,93730,39.452,-74.567,1124
2004-08-19,12649,93730,39.452,-74.567,43
2004-08-20,12650,93730,39.452,-74.567,494
2004-08-21,12651,93730,39.452,-74.567,870
2004-08-22,12652,93730,39.452,-74.567,909
2004-08-23,12653,93730,39.452,-74.567,759
2004-08-25,12655,93730,39.452,-74.567,379
2004-08-26,12656,93730,39.452,-74.567,939
2004-08-27,12657,93730,39.452,-74.567,511
2004-08-28,12658,93730,39.452,-74.567,287
2004-08-29,12659,93730,39.452,-74.567,400
2004-08-30,12660,93730,39.452,-74.567,376
2004-08-31,12661,93730,39.452,-74.567,374
2004-07-31,12630,03820,33.3697,-81.9647,389
2004-08-01,12631,03820,33.3697,-81.9647,1439
2004-08-02,12632,03820,33.3697,-81.9647,1356
2004-08-03,12633,03820,33.3697,-81.9647,1440
2004-08-04,12634,03820,33.3697,-81.9647,1291
2004-08-05,12635,03820,33.3697,-81.9647,1369
2004-08-06,12636,03820,33.3697,-81.9647,1111
2004-08-07,12637,03820,33.3697,-81.9647,572
2004-08-08,12638,03820,33.3697,-81.9647,148
2004-08-09,12639,03820,33.3697,-81.9647,150
2004-08-10,12640,03820,33.3697,-81.9647,1440
2004-08-11,12641,03820,33.3697,-81.9647,1371
2004-08-12,12642,03820,33.3697,-81.9647,1440
2004-08-13,12643,03820,33.3697,-81.9647,1440
2004-08-14,12644,03820,33.3697,-81.9647,1408
2004-08-15,12645,03820,33.3697,-81.9647,212
2004-08-16,12646,03820,33.3697,-81.9647,1344
2004-08-17,12647,03820,33.3697,-81.9647,1440
2004-08-18,12648,03820,33.3697,-81.9647,1440
2004-08-19,12649,03820,33.3697,-81.9647,1329
2004-08-20,12650,03820,33.3697,-81.9647,1440
2004-08-21,12651,03820,33.3697,-81.9647,1440
2004-08-22,12652,03820,33.3697,-81.9647,1440
2004-08-23,12653,03820,33.3697,-81.9647,1432
2004-08-24,12654,03820,33.3697,-81.9647,1440
2004-08-25,12655,03820,33.3697,-81.9647,1439
2004-08-26,12656,03820,33.3697,-81.9647,1433
2004-08-27,12657,03820,33.3697,-81.9647,1375
2004-08-28,12658,03820,33.3697,-81.9647,711
2004-08-29,12659,03820,33.3697,-81.9647,1439
2004-08-30,12660,03820,33.3697,-81.9647,1440
2004-08-31,12661,03820,33.3697,-81.9647,750
2004-07-31,12630,13873,33.948,-83.3275,420
2004-08-01,12631,13873,33.948,-83.3275,1440
2004-08-02,12632,13873,33.948,-83.3275,1440
2004-08-03,12633,13873,33.948,-83.3275,1440
2004-08-04,12634,13873,33.948,-83.3275,1436
2004-08-05,12635,13873,33.948,-83.3275,1440
2004-08-06,12636,13873,33.948,-83.3275,1439
2004-08-07,12637,13873,33.948,-83.3275,1439
2004-08-08,12638,13873,33.948,-83.3275,1440
2004-08-09,12639,13873,33.948,-83.3275,1440
2004-08-10,12640,13873,33.948,-83.3275,1440
2004-08-11,12641,13873,33.948,-83.3275,1440
2004-08-12,12642,13873,33.948,-83.3275,1440
2004-08-13,12643,13873,33.948,-83.3275,1439
2004-08-14,12644,13873,33.948,-83.3275,1408
2004-08-15,12645,13873,33.948,-83.3275,211
2004-08-16,12646,13873,33.948,-83.3275,1440
2004-08-17,12647,13873,33.948,-83.3275,1440
2004-08-18,12648,13873,33.948,-83.3275,1440
2004-08-19,12649,13873,33.948,-83.3275,1440
2004-08-20,12650,13873,33.948,-83.3275,1440
2004-08-21,12651,13873,33.948,-83.3275,1440
2004-08-22,12652,13873,33.948,-83.3275,1345
2004-08-23,12653,13873,33.948,-83.3275,989
2004-08-24,12654,13873,33.948,-83.3275,1290
2004-08-25,12655,13873,33.948,-83.3275,1440
2004-08-26,12656,13873,33.948,-83.3275,1440
2004-08-27,12657,13873,33.948,-83.3275,1440
2004-08-28,12658,13873,33.948,-83.3275,1440
2004-08-29,12659,13873,33.948,-83.3275,1440
2004-08-30,12660,13873,33.948,-83.3275,1440
2004-08-31,12661,13873,33.948,-83.3275,751
2004-07-31,12630,14735,42.7472,-73.7991,420
2004-08-01,12631,14735,42.7472,-73.7991,1440
2004-08-02,12632,14735,42.7472,-73.7991,1440
