convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2017-01-31,17197,63870,31.0425,-86.3117,360
2017-02-01,17198,63870,31.0425,-86.3117,571
2017-02-02,17199,63870,31.0425,-86.3117,384
2017-02-03,17200,63870,31.0425,-86.3117,1431
2017-02-04,17201,63870,31.0425,-86.3117,218
2017-02-06,17203,63870,31.0425,-86.3117,756
2017-02-07,17204,63870,31.0425,-86.3117,1344
2017-02-08,17205,63870,31.0425,-86.3117,603
2017-02-09,17206,63870,31.0425,-86.3117,759
2017-02-11,17208,63870,31.0425,-86.3117,720
2017-02-12,17209,63870,31.0425,-86.3117,454
2017-02-13,17210,63870,31.0425,-86.3117,1437
2017-02-14,17211,63870,31.0425,-86.3117,1431
2017-02-15,17212,63870,31.0425,-86.3117,826
2017-02-16,17213,63870,31.0425,-86.3117,1208
2017-02-17,17214,63870,31.0425,-86.3117,395
2017-02-18,17215,63870,31.0425,-86.3117,973
2017-02-19,17216,63870,31.0425,-86.3117,715
2017-02-20,17217,63870,31.0425,-86.3117,1400
2017-02-21,17218,63870,31.0425,-86.3117,1440
2017-02-22,17219,63870,31.0425,-86.3117,515
2017-02-23,17220,63870,31.0425,-86.3117,1098
2017-02-24,17221,63870,31.0425,-86.3117,1436
2017-02-25,17222,63870,31.0425,-86.3117,1336
2017-02-27,17224,63870,31.0425,-86.3117,718
2017-02-28,17225,63870,31.0425,-86.3117,796
2017-01-31,17197,54779,41.0093,-74.7363,420
2017-02-01,17198,54779,41.0093,-74.7363,1427
2017-02-02,17199,54779,41.0093,-74.7363,1408
2017-02-03,17200,54779,41.0093,-74.7363,1399
2017-02-04,17201,54779,41.0093,-74.7363,1423
2017-02-05,17202,54779,41.0093,-74.7363,623
2017-02-06,17203,54779,41.0093,-74.7363,1401
2017-02-07,17204,54779,41.0093,-74.7363,1345
2017-02-08,17205,54779,41.0093,-74.7363,897
2017-02-09,17206,54779,41.0093,-74.7363,1409
2017-02-10,17207,54779,41.0093,-74.7363,1406
2017-02-11,17208,54779,41.0093,-74.7363,1435
2017-02-12,17209,54779,41.0093,-74.7363,1377
2017-02-13,17210,54779,41.0093,-74.7363,1383
2017-02-14,17211,54779,41.0093,-74.7363,1435
2017-02-15,17212,54779,41.0093,-74.7363,1343
2017-02-16,17213,54779,41.0093,-74.7363,1381
2017-02-17,17214,54779,41.0093,-74.7363,1412
2017-02-18,17215,54779,41.0093,-74.7363,1439
2017-02-19,17216,54779,41.0093,-74.7363,1411
2017-02-20,17217,54779,41.0093,-74.7363,1431
2017-02-21,17218,54779,41.0093,-74.7363,1435
2017-02-22,17219,54779,41.0093,-74.7363,1156
2017-02-23,17220,54779,41.0093,-74.7363,1111
2017-02-24,17221,54779,41.0093,-74.7363,1343
2017-02-25,17222,54779,41.0093,-74.7363,836
2017-02-26,17223,54779,41.0093,-74.7363,1409
2017-02-27,17224,54779,41.0093,-74.7363,1436
2017-02-28,17225,54779,41.0093,-74.7363,988
2017-01-31,17197,63871,30.8458,-85.6014,418
2017-02-01,17198,63871,30.8458,-85.6014,1436
2017-02-02,17199,63871,30.8458,-85.6014,1436
2017-02-03,17200,63871,30.8458,-85.6014,1440
2017-02-04,17201,63871,30.8458,-85.6014,1425
2017-02-05,17202,63871,30.8458,-85.6014,850
2017-02-06,17203,63871,30.8458,-85.6014,1436
2017-02-07,17204,63871,30.8458,-85.6014,1111
2017-02-08,17205,63871,30.8458,-85.6014,1434
2017-02-09,17206,63871,30.8458,-85.6014,1437
2017-02-10,17207,63871,30.8458,-85.6014,1435
2017-02-11,17208,63871,30.8458,-85.6014,1436
2017-02-12,17209,63871,30.8458,-85.6014,1433
2017-02-13,17210,63871,30.8458,-85.6014,1440
2017-02-14,17211,63871,30.8458,-85.6014,1433
2017-02-15,17212,63871,30.8458,-85.6014,1438
2017-02-16,17213,63871,30.8458,-85.6014,1438
2017-02-17,17214,63871,30.8458,-85.6014,1431
2017-02-18,17215,63871,30.8458,-85.6014,1432
2017-02-19,17216,63871,30.8458,-85.6014,1440
2017-02-20,17217,63871,30.8458,-85.6014,1433
2017-02-21,17218,63871,30.8458,-85.6014,1436
