time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2006-05-02 07:25:00 UTC,1146554700,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,42,60.785,-148.8389
2006-05-02 07:33:00 UTC,1146555180,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,42,60.785,-148.8389
2006-05-02 07:49:00 UTC,1146556140,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,41,60.785,-148.8389
2006-05-02 08:17:00 UTC,1146557820,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,20,48,60.785,-148.8389
2006-05-02 08:31:00 UTC,1146558660,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,46,60.785,-148.8389
2006-05-02 08:50:00 UTC,1146559800,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,42,60.785,-148.8389
2006-05-02 09:08:00 UTC,1146560880,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,33,40,44.7694,-106.9688
2006-05-02 09:09:00 UTC,1146560940,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,34,41,44.7694,-106.9688
2006-05-02 09:10:00 UTC,1146561000,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,36,45,44.7694,-106.9688
2006-05-02 09:11:00 UTC,1146561060,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,39,42,44.7694,-106.9688
2006-05-02 09:13:00 UTC,1146561180,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,34,40,44.7694,-106.9688
2006-05-02 09:13:00 UTC,1146561180,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,23,46,60.785,-148.8389
2006-05-02 09:14:00 UTC,1146561240,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,41,44.7694,-106.9688
2006-05-02 09:15:00 UTC,1146561300,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,38,43,44.7694,-106.9688
2006-05-02 09:16:00 UTC,1146561360,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,44,44.7694,-106.9688
2006-05-02 09:17:00 UTC,1146561420,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,41,44.7694,-106.9688
2006-05-02 09:18:00 UTC,1146561480,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,41,44.7694,-106.9688
2006-05-02 09:19:00 UTC,1146561540,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,43,44.7694,-106.9688
2006-05-02 09:20:00 UTC,1146561600,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,41,44.7694,-106.9688
2006-05-02 09:22:00 UTC,1146561720,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,27,40,60.785,-148.8389
2006-05-02 09:24:00 UTC,1146561840,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,35,40,44.7694,-106.9688
2006-05-02 09:26:00 UTC,1146561960,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,33,41,44.7694,-106.9688
2006-05-02 09:27:00 UTC,1146562020,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,37,43,44.7694,-106.9688
2006-05-02 09:30:00 UTC,1146562200,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,35,42,44.7694,-106.9688
2006-05-02 09:34:00 UTC,1146562440,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,25,45,60.785,-148.8389
2006-05-02 09:38:00 UTC,1146562680,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,32,40,44.7694,-106.9688
2006-05-02 09:42:00 UTC,1146562920,26492,PORTAGE GLACIER VISITOR CENTER,AK,ANCHORAGE BOROUGH,22,42,60.785,-148.8389
2006-05-02 09:49:00 UTC,1146563340,24029,SHERIDAN COUNTY AP,WY,SHERIDAN,33,40,44.7694,-106.9688
2006-05-02 12:44:00 UTC,1146573840,93205,MARYSVILLE YUBA COUNTY AP,CA,YUBA,20,45,39.0978,-121.5697
2006-05-02 12:49:00 UTC,1146574140,93205,MARYSVILLE YUBA COUNTY AP,CA,YUBA,33,50,39.0978,-121.5697
2006-05-02 12:52:00 UTC,1146574320,93205,MARYSVILLE YUBA COUNTY AP,CA,YUBA,26,64,39.0978,-121.5697
2006-05-02 14:14:00 UTC,1146579240,24036,LEWISTOWN MUNICIPAL AP,MT,FERGUS,28,40,47.0492,-109.4667
2006-05-02 15:12:00 UTC,1146582720,94037,BUFFALO (ASOS),SD,HARDING,33,43,45.6043,-103.547
2006-05-02 15:15:00 UTC,1146582900,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2006-05-02 15:20:00 UTC,1146583200,94037,BUFFALO (ASOS),SD,HARDING,34,41,45.6043,-103.547
2006-05-02 15:21:00 UTC,1146583260,94037,BUFFALO (ASOS),SD,HARDING,37,42,45.6043,-103.547
2006-05-02 15:26:00 UTC,1146583560,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2006-05-02 15:27:00 UTC,1146583620,94037,BUFFALO (ASOS),SD,HARDING,37,43,45.6043,-103.547
2006-05-02 15:29:00 UTC,1146583740,94037,BUFFALO (ASOS),SD,HARDING,34,43,45.6043,-103.547
2006-05-02 15:32:00 UTC,1146583920,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2006-05-02 15:33:00 UTC,1146583980,94037,BUFFALO (ASOS),SD,HARDING,37,40,45.6043,-103.547
2006-05-02 15:34:00 UTC,1146584040,94037,BUFFALO (ASOS),SD,HARDING,37,41,45.6043,-103.547
2006-05-02 15:35:00 UTC,1146584100,94037,BUFFALO (ASOS),SD,HARDING,37,40,45.6043,-103.547
2006-05-02 15:36:00 UTC,1146584160,94037,BUFFALO (ASOS),SD,HARDING,37,40,45.6043,-103.547
2006-05-02 15:40:00 UTC,1146584400,53119,HANFORD MUNICIPAL AP,CA,KINGS,19,47,36.3189,-119.6289
2006-05-02 15:41:00 UTC,1146584460,53119,HANFORD MUNICIPAL AP,CA,KINGS,30,62,36.3189,-119.6289
2006-05-02 15:42:00 UTC,1146584520,53119,HANFORD MUNICIPAL AP,CA,KINGS,30,51,36.3189,-119.6289
2006-05-02 15:45:00 UTC,1146584700,94037,BUFFALO (ASOS),SD,HARDING,36,42,45.6043,-103.547
2006-05-02 15:47:00 UTC,1146584820,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,32,40,44.0433,-103.0536
2006-05-02 15:50:00 UTC,1146585000,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,43,44.0433,-103.0536
2006-05-02 15:51:00 UTC,1146585060,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,41,44.0433,-103.0536
2006-05-02 15:53:00 UTC,1146585180,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,37,43,44.0433,-103.0536
2006-05-02 15:54:00 UTC,1146585240,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,40,44.0433,-103.0536
2006-05-02 15:55:00 UTC,1146585300,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,36,40,44.0433,-103.0536
2006-05-02 15:56:00 UTC,1146585360,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,36,41,44.0433,-103.0536
2006-05-02 15:57:00 UTC,1146585420,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,44,44.0433,-103.0536
2006-05-02 15:58:00 UTC,1146585480,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,37,42,44.0433,-103.0536
2006-05-02 15:58:00 UTC,1146585480,94037,BUFFALO (ASOS),SD,HARDING,34,41,45.6043,-103.547
2006-05-02 15:59:00 UTC,1146585540,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,36,45,44.0433,-103.0536
2006-05-02 15:59:00 UTC,1146585540,94037,BUFFALO (ASOS),SD,HARDING,37,40,45.6043,-103.547
2006-05-02 16:00:00 UTC,1146585600,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,36,41,44.0433,-103.0536
2006-05-02 16:00:00 UTC,1146585600,94037,BUFFALO (ASOS),SD,HARDING,36,40,45.6043,-103.547
2006-05-02 16:01:00 UTC,1146585660,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,46,44.0433,-103.0536
2006-05-02 16:02:00 UTC,1146585720,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,44,44.0433,-103.0536
2006-05-02 16:03:00 UTC,1146585780,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,43,44.0433,-103.0536
2006-05-02 16:04:00 UTC,1146585840,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,45,44.0433,-103.0536
2006-05-02 16:05:00 UTC,1146585900,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,44,44.0433,-103.0536
2006-05-02 16:06:00 UTC,1146585960,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,43,44.0433,-103.0536
2006-05-02 16:07:00 UTC,1146586020,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,42,44.0433,-103.0536
2006-05-02 16:08:00 UTC,1146586080,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,36,42,44.0433,-103.0536
2006-05-02 16:09:00 UTC,1146586140,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,40,44.0433,-103.0536
2006-05-02 16:10:00 UTC,1146586200,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,44,44.0433,-103.0536
2006-05-02 16:11:00 UTC,1146586260,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,45,44.0433,-103.0536
2006-05-02 16:12:00 UTC,1146586320,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,46,44.0433,-103.0536
2006-05-02 16:13:00 UTC,1146586380,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,46,44.0433,-103.0536
2006-05-02 16:14:00 UTC,1146586440,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,43,44.0433,-103.0536
2006-05-02 16:15:00 UTC,1146586500,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,43,44.0433,-103.0536
2006-05-02 16:16:00 UTC,1146586560,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,51,44.0433,-103.0536
2006-05-02 16:17:00 UTC,1146586620,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,43,46,44.0433,-103.0536
2006-05-02 16:18:00 UTC,1146586680,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,41,44.0433,-103.0536
2006-05-02 16:19:00 UTC,1146586740,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,43,44.0433,-103.0536
2006-05-02 16:20:00 UTC,1146586800,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,43,44.0433,-103.0536
2006-05-02 16:21:00 UTC,1146586860,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,44,44.0433,-103.0536
2006-05-02 16:22:00 UTC,1146586920,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,45,44.0433,-103.0536
2006-05-02 16:23:00 UTC,1146586980,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,47,44.0433,-103.0536
2006-05-02 16:24:00 UTC,1146587040,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,45,44.0433,-103.0536
2006-05-02 16:25:00 UTC,1146587100,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,45,44.0433,-103.0536
2006-05-02 16:25:00 UTC,1146587100,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,31,40,46.0139,-102.6547
2006-05-02 16:26:00 UTC,1146587160,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,47,44.0433,-103.0536
2006-05-02 16:27:00 UTC,1146587220,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,46,44.0433,-103.0536
2006-05-02 16:28:00 UTC,1146587280,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,44,44.0433,-103.0536
2006-05-02 16:29:00 UTC,1146587340,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,46,44.0433,-103.0536
2006-05-02 16:30:00 UTC,1146587400,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,47,44.0433,-103.0536
2006-05-02 16:31:00 UTC,1146587460,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,45,44.0433,-103.0536
2006-05-02 16:32:00 UTC,1146587520,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,42,44.0433,-103.0536
2006-05-02 16:33:00 UTC,1146587580,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,34,40,44.0433,-103.0536
2006-05-02 16:34:00 UTC,1146587640,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,35,40,44.0433,-103.0536
2006-05-02 16:35:00 UTC,1146587700,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,46,44.0433,-103.0536
2006-05-02 16:36:00 UTC,1146587760,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,42,44.0433,-103.0536
2006-05-02 16:37:00 UTC,1146587820,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,42,44.0433,-103.0536
2006-05-02 16:38:00 UTC,1146587880,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,44,44.0433,-103.0536
2006-05-02 16:38:00 UTC,1146587880,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,29,41,46.0139,-102.6547
2006-05-02 16:39:00 UTC,1146587940,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,44,44.0433,-103.0536
2006-05-02 16:40:00 UTC,1146588000,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,43,44.0433,-103.0536
2006-05-02 16:40:00 UTC,1146588000,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,34,40,46.0139,-102.6547
2006-05-02 16:41:00 UTC,1146588060,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,51,44.0433,-103.0536
2006-05-02 16:42:00 UTC,1146588120,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,48,44.0433,-103.0536
2006-05-02 16:43:00 UTC,1146588180,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,47,44.0433,-103.0536
2006-05-02 16:44:00 UTC,1146588240,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,43,48,44.0433,-103.0536
2006-05-02 16:45:00 UTC,1146588300,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,49,44.0433,-103.0536
2006-05-02 16:46:00 UTC,1146588360,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,47,44.0433,-103.0536
2006-05-02 16:47:00 UTC,1146588420,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,43,48,44.0433,-103.0536
2006-05-02 16:48:00 UTC,1146588480,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,47,44.0433,-103.0536
2006-05-02 16:49:00 UTC,1146588540,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,45,44.0433,-103.0536
2006-05-02 16:50:00 UTC,1146588600,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,49,44.0433,-103.0536
2006-05-02 16:51:00 UTC,1146588660,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,40,46,44.0433,-103.0536
2006-05-02 16:52:00 UTC,1146588720,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,39,48,44.0433,-103.0536
2006-05-02 16:53:00 UTC,1146588780,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,42,48,44.0433,-103.0536
2006-05-02 16:54:00 UTC,1146588840,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,45,51,44.0433,-103.0536
2006-05-02 16:55:00 UTC,1146588900,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,43,46,44.0433,-103.0536
2006-05-02 16:56:00 UTC,1146588960,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,47,44.0433,-103.0536
2006-05-02 16:57:00 UTC,1146589020,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,47,44.0433,-103.0536
2006-05-02 16:58:00 UTC,1146589080,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,41,44,44.0433,-103.0536
2006-05-02 16:59:00 UTC,1146589140,24090,RAPID CITY REGIONAL AP,SD,PENNINGTON,38,45,44.0433,-103.0536
