convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2022-04-30,19112,54779,41.0093,-74.7363,420
2022-05-01,19113,54779,41.0093,-74.7363,1406
2022-05-02,19114,54779,41.0093,-74.7363,1440
2022-05-03,19115,54779,41.0093,-74.7363,1378
2022-05-04,19116,54779,41.0093,-74.7363,1435
2022-05-05,19117,54779,41.0093,-74.7363,1428
2022-05-06,19118,54779,41.0093,-74.7363,1425
2022-05-07,19119,54779,41.0093,-74.7363,1429
2022-05-08,19120,54779,41.0093,-74.7363,1416
2022-05-09,19121,54779,41.0093,-74.7363,1396
2022-05-10,19122,54779,41.0093,-74.7363,1396
2022-05-11,19123,54779,41.0093,-74.7363,1388
2022-05-12,19124,54779,41.0093,-74.7363,1396
2022-05-13,19125,54779,41.0093,-74.7363,1418
2022-05-14,19126,54779,41.0093,-74.7363,1432
2022-05-15,19127,54779,41.0093,-74.7363,1435
2022-05-16,19128,54779,41.0093,-74.7363,1403
2022-05-17,19129,54779,41.0093,-74.7363,1399
2022-05-18,19130,54779,41.0093,-74.7363,1387
2022-05-19,19131,54779,41.0093,-74.7363,1432
2022-05-20,19132,54779,41.0093,-74.7363,1436
2022-05-21,19133,54779,41.0093,-74.7363,1426
2022-05-22,19134,54779,41.0093,-74.7363,1403
2022-05-23,19135,54779,41.0093,-74.7363,1345
2022-05-24,19136,54779,41.0093,-74.7363,1421
2022-05-25,19137,54779,41.0093,-74.7363,1418
2022-05-26,19138,54779,41.0093,-74.7363,1130
2022-05-27,19139,54779,41.0093,-74.7363,1428
2022-05-28,19140,54779,41.0093,-74.7363,1440
2022-05-29,19141,54779,41.0093,-74.7363,1436
2022-05-30,19142,54779,41.0093,-74.7363,1431
2022-05-31,19143,54779,41.0093,-74.7363,972
2022-04-30,19112,63871,30.8432,-85.6043,360
2022-05-01,19113,63871,30.8432,-85.6043,1426
2022-05-02,19114,63871,30.8432,-85.6043,1400
2022-05-03,19115,63871,30.8432,-85.6043,1432
2022-05-04,19116,63871,30.8432,-85.6043,1430
2022-05-05,19117,63871,30.8432,-85.6043,1435
2022-05-06,19118,63871,30.8432,-85.6043,1431
2022-05-07,19119,63871,30.8432,-85.6043,1350
2022-05-08,19120,63871,30.8432,-85.6043,1431
2022-05-09,19121,63871,30.8432,-85.6043,1432
2022-05-10,19122,63871,30.8432,-85.6043,1431
2022-05-11,19123,63871,30.8432,-85.6043,1419
2022-05-12,19124,63871,30.8432,-85.6043,1433
2022-05-13,19125,63871,30.8432,-85.6043,1412
2022-05-14,19126,63871,30.8432,-85.6043,1440
2022-05-15,19127,63871,30.8432,-85.6043,1436
2022-05-16,19128,63871,30.8432,-85.6043,1423
2022-05-17,19129,63871,30.8432,-85.6043,1436
2022-05-18,19130,63871,30.8432,-85.6043,1440
2022-05-19,19131,63871,30.8432,-85.6043,1345
2022-05-20,19132,63871,30.8432,-85.6043,1435
2022-05-21,19133,63871,30.8432,-85.6043,1397
2022-05-22,19134,63871,30.8432,-85.6043,1308
2022-05-23,19135,63871,30.8432,-85.6043,1281
2022-05-24,19136,63871,30.8432,-85.6043,1435
2022-05-25,19137,63871,30.8432,-85.6043,1331
2022-05-26,19138,63871,30.8432,-85.6043,1129
2022-05-27,19139,63871,30.8432,-85.6043,1431
2022-05-28,19140,63871,30.8432,-85.6043,1427
2022-05-29,19141,63871,30.8432,-85.6043,1431
2022-05-30,19142,63871,30.8432,-85.6043,1438
2022-05-31,19143,63871,30.8432,-85.6043,1070
2022-04-30,19112,94037,45.6043,-103.547,300
2022-05-01,19113,94037,45.6043,-103.547,1427
2022-05-02,19114,94037,45.6043,-103.547,1435
2022-05-03,19115,94037,45.6043,-103.547,1440
2022-05-04,19116,94037,45.6043,-103.547,1440
2022-05-05,19117,94037,45.6043,-103.547,1413
2022-05-06,19118,94037,45.6043,-103.547,1432
2022-05-07,19119,94037,45.6043,-103.547,1440
2022-05-08,19120,94037,45.6043,-103.547,1431
2022-05-09,19121,94037,45.6043,-103.547,1440
2022-05-10,19122,94037,45.6043,-103.547,1414
2022-05-11,19123,94037,45.6043,-103.547,1440
2022-05-12,19124,94037,45.6043,-103.547,1440
2022-05-13,19125,94037,45.6043,-103.547,1440
2022-05-14,19126,94037,45.6043,-103.547,1440
2022-05-15,19127,94037,45.6043,-103.547,1440
2022-05-16,19128,94037,45.6043,-103.547,1435
2022-05-17,19129,94037,45.6043,-103.547,1435
2022-05-18,19130,94037,45.6043,-103.547,1440
2022-05-19,19131,94037,45.6043,-103.547,1440
2022-05-20,19132,94037,45.6043,-103.547,1440
2022-05-21,19133,94037,45.6043,-103.547,1440
2022-05-22,19134,94037,45.6043,-103.547,1382
2022-05-23,19135,94037,45.6043,-103.547,1368
2022-05-24,19136,94037,45.6043,-103.547,1421
2022-05-25,19137,94037,45.6043,-103.547,1411
2022-05-26,19138,94037,45.6043,-103.547,1440
2022-05-27,19139,94037,45.6043,-103.547,1440
2022-05-28,19140,94037,45.6043,-103.547,1434
2022-05-29,19141,94037,45.6043,-103.547,1440
2022-05-30,19142,94037,45.6043,-103.547,1440
2022-05-31,19143,94037,45.6043,-103.547,1140
2022-05-17,19129,03032,30.0482,-102.2127,1108
2022-05-18,19130,03032,30.0482,-102.2127,1431
2022-05-19,19131,03032,30.0482,-102.2127,1411
2022-05-20,19132,03032,30.0482,-102.2127,1415
2022-05-21,19133,03032,30.0482,-102.2127,1436
2022-05-22,19134,03032,30.0482,-102.2127,1440
