convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-10-04,14886,63870,31.0425,-86.3117,91
2010-10-05,14887,63870,31.0425,-86.3117,230
2010-10-11,14893,63870,31.0425,-86.3117,29
2010-10-15,14897,63870,31.0425,-86.3117,125
2010-10-19,14901,63870,31.0425,-86.3117,29
2010-10-20,14902,63870,31.0425,-86.3117,95
2010-10-21,14903,63870,31.0425,-86.3117,30
2010-10-22,14904,63870,31.0425,-86.3117,29
2010-10-24,14906,63870,31.0425,-86.3117,16
2010-10-25,14907,63870,31.0425,-86.3117,48
2010-10-26,14908,63870,31.0425,-86.3117,49
2010-10-27,14909,63870,31.0425,-86.3117,29
2010-10-29,14911,63870,31.0425,-86.3117,62
2010-10-30,14912,63870,31.0425,-86.3117,95
2010-09-30,14882,54779,41.0093,-74.7363,419
2010-10-01,14883,54779,41.0093,-74.7363,1440
2010-10-02,14884,54779,41.0093,-74.7363,1439
2010-10-03,14885,54779,41.0093,-74.7363,1439
2010-10-04,14886,54779,41.0093,-74.7363,1439
2010-10-05,14887,54779,41.0093,-74.7363,1440
2010-10-06,14888,54779,41.0093,-74.7363,1438
2010-10-07,14889,54779,41.0093,-74.7363,1437
2010-10-08,14890,54779,41.0093,-74.7363,1439
2010-10-09,14891,54779,41.0093,-74.7363,1440
2010-10-10,14892,54779,41.0093,-74.7363,1439
2010-10-11,14893,54779,41.0093,-74.7363,1045
2010-10-12,14894,54779,41.0093,-74.7363,858
2010-10-13,14895,54779,41.0093,-74.7363,1423
2010-10-14,14896,54779,41.0093,-74.7363,1440
2010-10-15,14897,54779,41.0093,-74.7363,1426
2010-10-16,14898,54779,41.0093,-74.7363,834
2010-10-17,14899,54779,41.0093,-74.7363,1424
2010-10-18,14900,54779,41.0093,-74.7363,1439
2010-10-19,14901,54779,41.0093,-74.7363,700
2010-10-20,14902,54779,41.0093,-74.7363,1113
2010-10-21,14903,54779,41.0093,-74.7363,1433
2010-10-22,14904,54779,41.0093,-74.7363,1359
2010-10-23,14905,54779,41.0093,-74.7363,1440
2010-10-24,14906,54779,41.0093,-74.7363,1440
2010-10-25,14907,54779,41.0093,-74.7363,1437
2010-10-26,14908,54779,41.0093,-74.7363,1439
2010-10-27,14909,54779,41.0093,-74.7363,1438
2010-10-28,14910,54779,41.0093,-74.7363,1436
2010-10-29,14911,54779,41.0093,-74.7363,1438
2010-10-30,14912,54779,41.0093,-74.7363,1440
2010-10-31,14913,54779,41.0093,-74.7363,1019
2010-09-30,14882,94037,45.6043,-103.547,300
2010-10-01,14883,94037,45.6043,-103.547,1438
2010-10-02,14884,94037,45.6043,-103.547,1437
2010-10-03,14885,94037,45.6043,-103.547,1438
2010-10-04,14886,94037,45.6043,-103.547,1437
2010-10-05,14887,94037,45.6043,-103.547,1398
2010-10-06,14888,94037,45.6043,-103.547,1440
2010-10-07,14889,94037,45.6043,-103.547,1439
2010-10-08,14890,94037,45.6043,-103.547,1440
2010-10-09,14891,94037,45.6043,-103.547,1440
2010-10-10,14892,94037,45.6043,-103.547,1440
2010-10-11,14893,94037,45.6043,-103.547,1440
2010-10-12,14894,94037,45.6043,-103.547,1440
2010-10-13,14895,94037,45.6043,-103.547,1436
2010-10-14,14896,94037,45.6043,-103.547,1438
2010-10-15,14897,94037,45.6043,-103.547,1440
2010-10-16,14898,94037,45.6043,-103.547,1440
2010-10-17,14899,94037,45.6043,-103.547,1432
2010-10-18,14900,94037,45.6043,-103.547,1440
2010-10-19,14901,94037,45.6043,-103.547,1440
2010-10-20,14902,94037,45.6043,-103.547,1437
2010-10-21,14903,94037,45.6043,-103.547,1440
2010-10-22,14904,94037,45.6043,-103.547,1438
2010-10-23,14905,94037,45.6043,-103.547,1440
2010-10-24,14906,94037,45.6043,-103.547,1440
2010-10-25,14907,94037,45.6043,-103.547,1440
2010-10-26,14908,94037,45.6043,-103.547,1434
2010-10-27,14909,94037,45.6043,-103.547,1440
2010-10-28,14910,94037,45.6043,-103.547,1396
2010-10-29,14911,94037,45.6043,-103.547,1440
2010-10-30,14912,94037,45.6043,-103.547,1440
2010-10-31,14913,94037,45.6043,-103.547,1140
