convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2008-08-31,14122,63870,31.0425,-86.3117,360
2008-09-01,14123,63870,31.0425,-86.3117,1102
2008-09-02,14124,63870,31.0425,-86.3117,1345
2008-09-03,14125,63870,31.0425,-86.3117,1440
2008-09-04,14126,63870,31.0425,-86.3117,1193
2008-09-05,14127,63870,31.0425,-86.3117,1058
2008-09-06,14128,63870,31.0425,-86.3117,1439
2008-09-07,14129,63870,31.0425,-86.3117,1440
2008-09-08,14130,63870,31.0425,-86.3117,1440
2008-09-09,14131,63870,31.0425,-86.3117,1440
2008-09-10,14132,63870,31.0425,-86.3117,1102
2008-09-11,14133,63870,31.0425,-86.3117,1298
2008-09-12,14134,63870,31.0425,-86.3117,1438
2008-09-13,14135,63870,31.0425,-86.3117,1438
2008-09-14,14136,63870,31.0425,-86.3117,1440
2008-09-15,14137,63870,31.0425,-86.3117,1059
2008-09-16,14138,63870,31.0425,-86.3117,1440
2008-09-17,14139,63870,31.0425,-86.3117,1440
2008-09-18,14140,63870,31.0425,-86.3117,1440
2008-09-19,14141,63870,31.0425,-86.3117,1440
2008-09-20,14142,63870,31.0425,-86.3117,1440
2008-09-21,14143,63870,31.0425,-86.3117,1439
2008-09-22,14144,63870,31.0425,-86.3117,1440
2008-09-23,14145,63870,31.0425,-86.3117,1440
2008-09-24,14146,63870,31.0425,-86.3117,1440
2008-09-25,14147,63870,31.0425,-86.3117,1440
2008-09-26,14148,63870,31.0425,-86.3117,1440
2008-09-27,14149,63870,31.0425,-86.3117,1440
2008-09-28,14150,63870,31.0425,-86.3117,1320
2008-09-29,14151,63870,31.0425,-86.3117,1440
2008-09-30,14152,63870,31.0425,-86.3117,1080
2008-09-01,14123,54779,41.0093,-74.7363,720
2008-09-02,14124,54779,41.0093,-74.7363,1144
2008-09-03,14125,54779,41.0093,-74.7363,1377
2008-09-04,14126,54779,41.0093,-74.7363,1395
2008-09-05,14127,54779,41.0093,-74.7363,1425
2008-09-06,14128,54779,41.0093,-74.7363,1439
2008-09-07,14129,54779,41.0093,-74.7363,1440
2008-09-08,14130,54779,41.0093,-74.7363,1440
2008-09-09,14131,54779,41.0093,-74.7363,1332
2008-09-10,14132,54779,41.0093,-74.7363,1199
2008-09-11,14133,54779,41.0093,-74.7363,1270
2008-09-12,14134,54779,41.0093,-74.7363,1440
2008-09-13,14135,54779,41.0093,-74.7363,1070
2008-09-14,14136,54779,41.0093,-74.7363,1409
2008-09-15,14137,54779,41.0093,-74.7363,1438
2008-09-16,14138,54779,41.0093,-74.7363,1440
2008-09-17,14139,54779,41.0093,-74.7363,1440
2008-09-18,14140,54779,41.0093,-74.7363,1440
2008-09-19,14141,54779,41.0093,-74.7363,1414
2008-09-20,14142,54779,41.0093,-74.7363,1440
2008-09-21,14143,54779,41.0093,-74.7363,1320
2008-09-22,14144,54779,41.0093,-74.7363,1440
2008-09-23,14145,54779,41.0093,-74.7363,1265
2008-09-24,14146,54779,41.0093,-74.7363,1436
2008-09-25,14147,54779,41.0093,-74.7363,1293
2008-09-26,14148,54779,41.0093,-74.7363,1306
2008-09-27,14149,54779,41.0093,-74.7363,1412
2008-09-28,14150,54779,41.0093,-74.7363,1346
2008-09-29,14151,54779,41.0093,-74.7363,1440
2008-09-30,14152,54779,41.0093,-74.7363,1020
2008-08-31,14122,63871,30.8458,-85.6014,416
2008-09-01,14123,63871,30.8458,-85.6014,334
2008-09-03,14125,63871,30.8458,-85.6014,882
2008-09-04,14126,63871,30.8458,-85.6014,1398
2008-09-05,14127,63871,30.8458,-85.6014,1377
2008-09-06,14128,63871,30.8458,-85.6014,897
2008-09-07,14129,63871,30.8458,-85.6014,1414
2008-09-08,14130,63871,30.8458,-85.6014,727
2008-09-09,14131,63871,30.8458,-85.6014,720
2008-09-11,14133,63871,30.8458,-85.6014,1343
2008-09-12,14134,63871,30.8458,-85.6014,1375
2008-09-13,14135,63871,30.8458,-85.6014,1440
2008-09-14,14136,63871,30.8458,-85.6014,1237
2008-09-15,14137,63871,30.8458,-85.6014,704
2008-09-16,14138,63871,30.8458,-85.6014,1289
2008-09-17,14139,63871,30.8458,-85.6014,1369
2008-09-18,14140,63871,30.8458,-85.6014,920
2008-09-19,14141,63871,30.8458,-85.6014,1168
2008-09-20,14142,63871,30.8458,-85.6014,889
2008-09-21,14143,63871,30.8458,-85.6014,1271
2008-09-22,14144,63871,30.8458,-85.6014,772
2008-09-23,14145,63871,30.8458,-85.6014,705
2008-09-25,14147,63871,30.8458,-85.6014,928
2008-09-26,14148,63871,30.8458,-85.6014,1098
2008-09-27,14149,63871,30.8458,-85.6014,1152
2008-09-28,14150,63871,30.8458,-85.6014,1406
2008-09-29,14151,63871,30.8458,-85.6014,721
2008-09-30,14152,63871,30.8458,-85.6014,1020
2008-08-31,14122,94037,45.6043,-103.547,300
2008-09-01,14123,94037,45.6043,-103.547,973
2008-09-02,14124,94037,45.6043,-103.547,1240
2008-09-03,14125,94037,45.6043,-103.547,1440
2008-09-04,14126,94037,45.6043,-103.547,1437
2008-09-05,14127,94037,45.6043,-103.547,1438
2008-09-06,14128,94037,45.6043,-103.547,1439
2008-09-07,14129,94037,45.6043,-103.547,1439
2008-09-08,14130,94037,45.6043,-103.547,1438
2008-09-09,14131,94037,45.6043,-103.547,1325
2008-09-11,14133,94037,45.6043,-103.547,1050
2008-09-12,14134,94037,45.6043,-103.547,1440
2008-09-13,14135,94037,45.6043,-103.547,1427
2008-09-14,14136,94037,45.6043,-103.547,1285
