time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2016-08-01 09:23:00 UTC,1470043380,03027,CLINES CORNERS,NM,TORRANCE,27,50,35.003,-105.6628
2016-08-01 09:24:00 UTC,1470043440,03027,CLINES CORNERS,NM,TORRANCE,26,43,35.003,-105.6628
2016-08-01 09:25:00 UTC,1470043500,03027,CLINES CORNERS,NM,TORRANCE,30,69,35.003,-105.6628
2016-08-01 09:28:00 UTC,1470043680,94990,WINNER WILEY FIELD,SD,TRIPP,31,40,43.3906,-99.8422
2016-08-01 09:41:00 UTC,1470044460,03027,CLINES CORNERS,NM,TORRANCE,26,61,35.003,-105.6628
2016-08-01 09:50:00 UTC,1470045000,03027,CLINES CORNERS,NM,TORRANCE,22,47,35.003,-105.6628
2016-08-01 09:51:00 UTC,1470045060,03027,CLINES CORNERS,NM,TORRANCE,25,56,35.003,-105.6628
2016-08-01 09:54:00 UTC,1470045240,03027,CLINES CORNERS,NM,TORRANCE,22,47,35.003,-105.6628
2016-08-01 09:55:00 UTC,1470045300,03027,CLINES CORNERS,NM,TORRANCE,24,43,35.003,-105.6628
2016-08-01 09:56:00 UTC,1470045360,03027,CLINES CORNERS,NM,TORRANCE,25,60,35.003,-105.6628
2016-08-01 09:57:00 UTC,1470045420,03027,CLINES CORNERS,NM,TORRANCE,24,47,35.003,-105.6628
2016-08-01 09:59:00 UTC,1470045540,03027,CLINES CORNERS,NM,TORRANCE,20,40,35.003,-105.6628
2016-08-01 10:00:00 UTC,1470045600,03027,CLINES CORNERS,NM,TORRANCE,22,40,35.003,-105.6628
2016-08-01 10:01:00 UTC,1470045660,03027,CLINES CORNERS,NM,TORRANCE,23,47,35.003,-105.6628
2016-08-01 10:02:00 UTC,1470045720,03027,CLINES CORNERS,NM,TORRANCE,21,51,35.003,-105.6628
2016-08-01 10:04:00 UTC,1470045840,03027,CLINES CORNERS,NM,TORRANCE,21,42,35.003,-105.6628
2016-08-01 10:07:00 UTC,1470046020,03027,CLINES CORNERS,NM,TORRANCE,23,47,35.003,-105.6628
2016-08-01 10:09:00 UTC,1470046140,03027,CLINES CORNERS,NM,TORRANCE,21,40,35.003,-105.6628
2016-08-01 10:12:00 UTC,1470046320,03027,CLINES CORNERS,NM,TORRANCE,22,47,35.003,-105.6628
2016-08-01 10:23:00 UTC,1470046980,03027,CLINES CORNERS,NM,TORRANCE,22,47,35.003,-105.6628
2016-08-01 10:24:00 UTC,1470047040,03027,CLINES CORNERS,NM,TORRANCE,23,47,35.003,-105.6628
2016-08-01 10:26:00 UTC,1470047160,03027,CLINES CORNERS,NM,TORRANCE,21,40,35.003,-105.6628
2016-08-01 10:29:00 UTC,1470047340,03027,CLINES CORNERS,NM,TORRANCE,22,48,35.003,-105.6628
2016-08-01 10:31:00 UTC,1470047460,03027,CLINES CORNERS,NM,TORRANCE,21,47,35.003,-105.6628
2016-08-01 10:34:00 UTC,1470047640,03027,CLINES CORNERS,NM,TORRANCE,22,41,35.003,-105.6628
2016-08-01 10:35:00 UTC,1470047700,03027,CLINES CORNERS,NM,TORRANCE,24,49,35.003,-105.6628
2016-08-01 10:36:00 UTC,1470047760,03027,CLINES CORNERS,NM,TORRANCE,25,56,35.003,-105.6628
2016-08-01 10:37:00 UTC,1470047820,03027,CLINES CORNERS,NM,TORRANCE,24,46,35.003,-105.6628
2016-08-01 10:38:00 UTC,1470047880,03027,CLINES CORNERS,NM,TORRANCE,22,41,35.003,-105.6628
2016-08-01 10:39:00 UTC,1470047940,03027,CLINES CORNERS,NM,TORRANCE,21,40,35.003,-105.6628
2016-08-01 10:41:00 UTC,1470048060,03027,CLINES CORNERS,NM,TORRANCE,22,51,35.003,-105.6628
2016-08-01 10:42:00 UTC,1470048120,03027,CLINES CORNERS,NM,TORRANCE,24,47,35.003,-105.6628
2016-08-01 10:43:00 UTC,1470048180,03027,CLINES CORNERS,NM,TORRANCE,22,40,35.003,-105.6628
2016-08-01 10:44:00 UTC,1470048240,03027,CLINES CORNERS,NM,TORRANCE,22,42,35.003,-105.6628
2016-08-01 10:47:00 UTC,1470048420,03027,CLINES CORNERS,NM,TORRANCE,21,41,35.003,-105.6628
2016-08-01 10:52:00 UTC,1470048720,03027,CLINES CORNERS,NM,TORRANCE,21,46,35.003,-105.6628
2016-08-01 11:18:00 UTC,1470050280,03027,CLINES CORNERS,NM,TORRANCE,19,40,35.003,-105.6628
2016-08-01 11:19:00 UTC,1470050340,03027,CLINES CORNERS,NM,TORRANCE,19,40,35.003,-105.6628
2016-08-01 11:23:00 UTC,1470050580,03027,CLINES CORNERS,NM,TORRANCE,21,45,35.003,-105.6628
2016-08-01 11:26:00 UTC,1470050760,03027,CLINES CORNERS,NM,TORRANCE,20,46,35.003,-105.6628
2016-08-01 11:27:00 UTC,1470050820,03027,CLINES CORNERS,NM,TORRANCE,22,46,35.003,-105.6628
2016-08-01 11:31:00 UTC,1470051060,03027,CLINES CORNERS,NM,TORRANCE,21,46,35.003,-105.6628
2016-08-01 11:35:00 UTC,1470051300,03027,CLINES CORNERS,NM,TORRANCE,21,52,35.003,-105.6628
2016-08-01 11:54:00 UTC,1470052440,03027,CLINES CORNERS,NM,TORRANCE,21,46,35.003,-105.6628
2016-08-01 12:06:00 UTC,1470053160,03027,CLINES CORNERS,NM,TORRANCE,23,46,35.003,-105.6628
2016-08-01 12:09:00 UTC,1470053340,03027,CLINES CORNERS,NM,TORRANCE,22,47,35.003,-105.6628
2016-08-01 12:10:00 UTC,1470053400,03027,CLINES CORNERS,NM,TORRANCE,23,47,35.003,-105.6628
2016-08-01 12:12:00 UTC,1470053520,03027,CLINES CORNERS,NM,TORRANCE,23,52,35.003,-105.6628
2016-08-01 12:14:00 UTC,1470053640,03027,CLINES CORNERS,NM,TORRANCE,23,46,35.003,-105.6628
2016-08-01 12:15:00 UTC,1470053700,03027,CLINES CORNERS,NM,TORRANCE,22,42,35.003,-105.6628
2016-08-01 12:16:00 UTC,1470053760,03027,CLINES CORNERS,NM,TORRANCE,21,42,35.003,-105.6628
2016-08-01 12:17:00 UTC,1470053820,03027,CLINES CORNERS,NM,TORRANCE,24,52,35.003,-105.6628
2016-08-01 13:37:00 UTC,1470058620,03027,CLINES CORNERS,NM,TORRANCE,33,60,35.003,-105.6628
2016-08-01 13:38:00 UTC,1470058680,03027,CLINES CORNERS,NM,TORRANCE,29,64,35.003,-105.6628
2016-08-01 13:39:00 UTC,1470058740,03027,CLINES CORNERS,NM,TORRANCE,33,71,35.003,-105.6628
2016-08-01 13:40:00 UTC,1470058800,03027,CLINES CORNERS,NM,TORRANCE,44,72,35.003,-105.6628
2016-08-01 13:41:00 UTC,1470058860,03027,CLINES CORNERS,NM,TORRANCE,46,67,35.003,-105.6628
2016-08-01 13:42:00 UTC,1470058920,03027,CLINES CORNERS,NM,TORRANCE,47,68,35.003,-105.6628
2016-08-01 13:43:00 UTC,1470058980,03027,CLINES CORNERS,NM,TORRANCE,45,60,35.003,-105.6628
2016-08-01 13:44:00 UTC,1470059040,03027,CLINES CORNERS,NM,TORRANCE,37,69,35.003,-105.6628
2016-08-01 13:45:00 UTC,1470059100,03027,CLINES CORNERS,NM,TORRANCE,36,68,35.003,-105.6628
2016-08-01 13:46:00 UTC,1470059160,03027,CLINES CORNERS,NM,TORRANCE,33,67,35.003,-105.6628
2016-08-01 13:47:00 UTC,1470059220,03027,CLINES CORNERS,NM,TORRANCE,33,67,35.003,-105.6628
2016-08-01 13:48:00 UTC,1470059280,03027,CLINES CORNERS,NM,TORRANCE,29,63,35.003,-105.6628
2016-08-01 13:49:00 UTC,1470059340,03027,CLINES CORNERS,NM,TORRANCE,25,42,35.003,-105.6628
2016-08-01 14:10:00 UTC,1470060600,03027,CLINES CORNERS,NM,TORRANCE,24,47,35.003,-105.6628
2016-08-01 14:21:00 UTC,1470061260,03027,CLINES CORNERS,NM,TORRANCE,23,46,35.003,-105.6628
2016-08-01 14:51:00 UTC,1470063060,03027,CLINES CORNERS,NM,TORRANCE,23,51,35.003,-105.6628
2016-08-01 15:29:00 UTC,1470065340,03027,CLINES CORNERS,NM,TORRANCE,39,77,35.003,-105.6628
2016-08-01 15:30:00 UTC,1470065400,03027,CLINES CORNERS,NM,TORRANCE,44,72,35.003,-105.6628
2016-08-01 15:31:00 UTC,1470065460,03027,CLINES CORNERS,NM,TORRANCE,37,78,35.003,-105.6628
2016-08-01 15:32:00 UTC,1470065520,03027,CLINES CORNERS,NM,TORRANCE,33,48,35.003,-105.6628
2016-08-01 15:33:00 UTC,1470065580,03027,CLINES CORNERS,NM,TORRANCE,25,76,35.003,-105.6628
2016-08-01 19:47:00 UTC,1470080820,93842,COLUMBUS METROPOLITAN AP,GA,MUSCOGEE,27,40,32.5161,-84.9422
2016-08-01 20:26:00 UTC,1470083160,14748,ELMIRA CORNING REGIONAL AP,NY,CHEMUNG,27,40,42.1594,-76.8919
2016-08-01 20:36:00 UTC,1470083760,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,33,41,38.3083,-75.1239
2016-08-01 20:37:00 UTC,1470083820,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,34,42,38.3083,-75.1239
2016-08-01 20:43:00 UTC,1470084180,93786,OCEAN CITY MUNICIPAL AP,MD,WORCESTER,27,43,38.3083,-75.1239
2016-08-02 00:35:00 UTC,1470098100,53867,COLUMBIA OWENS DOWNTOWN AP,SC,RICHLAND,25,40,33.9706,-80.9958
2016-08-02 03:30:00 UTC,1470108600,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,41,31.8327,-104.809
2016-08-02 03:33:00 UTC,1470108780,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,33,40,31.8327,-104.809
2016-08-02 03:34:00 UTC,1470108840,23055,PINE SPRINGS GUADALUPE MOUNTAINS NP,TX,CULBERSON,35,42,31.8327,-104.809
2016-08-02 17:22:00 UTC,1470158520,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,29,40,47.0339,-120.5303
2016-08-02 17:33:00 UTC,1470159180,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,40,47.0339,-120.5303
2016-08-02 17:36:00 UTC,1470159360,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,41,47.0339,-120.5303
2016-08-02 17:38:00 UTC,1470159480,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,43,47.0339,-120.5303
2016-08-02 17:39:00 UTC,1470159540,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,34,41,47.0339,-120.5303
2016-08-02 17:40:00 UTC,1470159600,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,33,42,47.0339,-120.5303
2016-08-02 17:41:00 UTC,1470159660,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,30,40,47.0339,-120.5303
2016-08-02 18:35:00 UTC,1470162900,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,28,40,47.0339,-120.5303
2016-08-02 18:41:00 UTC,1470163260,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,41,47.0339,-120.5303
2016-08-02 20:05:00 UTC,1470168300,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,32,40,42.5844,-110.1075
2016-08-02 20:06:00 UTC,1470168360,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,35,41,42.5844,-110.1075
2016-08-02 20:09:00 UTC,1470168540,04113,HERMISTON MUNICIPAL AP,OR,UMATILLA,25,40,45.8258,-119.2611
2016-08-02 20:19:00 UTC,1470169140,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,33,41,42.5844,-110.1075
2016-08-02 20:41:00 UTC,1470170460,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,22,42,42.5844,-110.1075
2016-08-02 20:44:00 UTC,1470170640,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,29,42,42.5844,-110.1075
2016-08-02 20:45:00 UTC,1470170700,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,34,43,42.5844,-110.1075
2016-08-02 20:46:00 UTC,1470170760,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,36,45,42.5844,-110.1075
2016-08-02 20:47:00 UTC,1470170820,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,36,47,42.5844,-110.1075
2016-08-02 20:48:00 UTC,1470170880,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,37,46,42.5844,-110.1075
2016-08-02 20:49:00 UTC,1470170940,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,38,49,42.5844,-110.1075
2016-08-02 20:50:00 UTC,1470171000,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,38,50,42.5844,-110.1075
2016-08-02 20:51:00 UTC,1470171060,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,35,40,42.5844,-110.1075
2016-08-02 20:52:00 UTC,1470171120,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,34,45,42.5844,-110.1075
2016-08-02 20:53:00 UTC,1470171180,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,36,41,42.5844,-110.1075
2016-08-02 21:05:00 UTC,1470171900,03866,MERIDIAN NAAS,MS,LAUDERDALE,27,42,32.55,-88.5667
2016-08-02 21:06:00 UTC,1470171960,03866,MERIDIAN NAAS,MS,LAUDERDALE,34,41,32.55,-88.5667
2016-08-02 21:21:00 UTC,1470172860,23040,WINKLER COUNTY AP,TX,WINKLER,31,43,31.7801,-103.2018
2016-08-02 21:25:00 UTC,1470173100,23040,WINKLER COUNTY AP,TX,WINKLER,27,51,31.7801,-103.2018
2016-08-02 21:26:00 UTC,1470173160,23040,WINKLER COUNTY AP,TX,WINKLER,32,41,31.7801,-103.2018
2016-08-02 21:44:00 UTC,1470174240,04113,HERMISTON MUNICIPAL AP,OR,UMATILLA,31,42,45.8258,-119.2611
2016-08-02 21:59:00 UTC,1470175140,24062,WORLAND MUNICIPAL AP,WY,WASHAKIE,33,41,43.9658,-107.9508
2016-08-02 22:01:00 UTC,1470175260,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,32,41,45.6983,-118.8547
2016-08-02 22:02:00 UTC,1470175320,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,35,42,45.6983,-118.8547
2016-08-02 22:04:00 UTC,1470175440,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,34,40,45.6983,-118.8547
2016-08-02 22:05:00 UTC,1470175500,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,33,40,45.6983,-118.8547
2016-08-02 22:07:00 UTC,1470175620,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,34,41,45.6983,-118.8547
2016-08-02 22:08:00 UTC,1470175680,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,35,41,45.6983,-118.8547
2016-08-02 22:09:00 UTC,1470175740,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,28,40,42.5844,-110.1075
2016-08-02 22:14:00 UTC,1470176040,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,32,43,42.5844,-110.1075
2016-08-02 22:40:00 UTC,1470177600,24155,PENDLETON E OR REGIONAL AP,OR,UMATILLA,32,40,45.6983,-118.8547
2016-08-02 22:48:00 UTC,1470178080,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,30,44,44.5169,-108.0822
2016-08-02 22:48:00 UTC,1470178080,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,42,47.0339,-120.5303
2016-08-02 22:49:00 UTC,1470178140,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,34,46,44.5169,-108.0822
2016-08-02 22:50:00 UTC,1470178200,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,35,41,44.5169,-108.0822
2016-08-02 22:50:00 UTC,1470178200,24220,ELLENSBURG BOWERS FIELD,WA,KITTITAS,32,41,47.0339,-120.5303
2016-08-02 22:53:00 UTC,1470178380,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,32,41,44.5169,-108.0822
2016-08-02 23:30:00 UTC,1470180600,93042,DALHART FAA AIRPORT,TX,DALLAM,29,53,36.0167,-102.55
2016-08-02 23:31:00 UTC,1470180660,93042,DALHART FAA AIRPORT,TX,DALLAM,38,47,36.0167,-102.55
2016-08-02 23:32:00 UTC,1470180720,93042,DALHART FAA AIRPORT,TX,DALLAM,37,46,36.0167,-102.55
2016-08-02 23:34:00 UTC,1470180840,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,32,40,40.1604,-113.3506
2016-08-02 23:35:00 UTC,1470180900,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,45,40.1604,-113.3506
2016-08-02 23:36:00 UTC,1470180960,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,39,44,40.1604,-113.3506
2016-08-02 23:37:00 UTC,1470181020,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,38,41,40.1604,-113.3506
2016-08-02 23:38:00 UTC,1470181080,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,37,40,40.1604,-113.3506
2016-08-02 23:40:00 UTC,1470181200,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,36,46,40.1604,-113.3506
2016-08-02 23:41:00 UTC,1470181260,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,37,40,40.1604,-113.3506
2016-08-02 23:42:00 UTC,1470181320,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,36,40,40.1604,-113.3506
2016-08-02 23:43:00 UTC,1470181380,24017,CHADRON MUNICIPAL AP,NE,DAWES,28,44,42.8374,-103.0981
2016-08-02 23:44:00 UTC,1470181440,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,36,40,40.1604,-113.3506
2016-08-02 23:44:00 UTC,1470181440,24017,CHADRON MUNICIPAL AP,NE,DAWES,34,40,42.8374,-103.0981
2016-08-02 23:45:00 UTC,1470181500,04134,GRANITE PEAK DUGWAY PROVING GROUND,UT,TOOELE,36,40,40.1604,-113.3506
2016-08-02 23:45:00 UTC,1470181500,24017,CHADRON MUNICIPAL AP,NE,DAWES,34,42,42.8374,-103.0981
2016-08-02 23:55:00 UTC,1470182100,24017,CHADRON MUNICIPAL AP,NE,DAWES,30,43,42.8374,-103.0981
2016-08-03 00:43:00 UTC,1470184980,24017,CHADRON MUNICIPAL AP,NE,DAWES,33,42,42.8374,-103.0981
2016-08-03 00:46:00 UTC,1470185160,24017,CHADRON MUNICIPAL AP,NE,DAWES,33,42,42.8374,-103.0981
2016-08-03 00:47:00 UTC,1470185220,24017,CHADRON MUNICIPAL AP,NE,DAWES,37,48,42.8374,-103.0981
2016-08-03 00:48:00 UTC,1470185280,24017,CHADRON MUNICIPAL AP,NE,DAWES,40,47,42.8374,-103.0981
2016-08-03 00:49:00 UTC,1470185340,24017,CHADRON MUNICIPAL AP,NE,DAWES,39,42,42.8374,-103.0981
2016-08-03 00:50:00 UTC,1470185400,24017,CHADRON MUNICIPAL AP,NE,DAWES,35,40,42.8374,-103.0981
2016-08-03 00:51:00 UTC,1470185460,24017,CHADRON MUNICIPAL AP,NE,DAWES,34,43,42.8374,-103.0981
2016-08-03 00:52:00 UTC,1470185520,24017,CHADRON MUNICIPAL AP,NE,DAWES,36,45,42.8374,-103.0981
2016-08-03 00:53:00 UTC,1470185580,24017,CHADRON MUNICIPAL AP,NE,DAWES,37,45,42.8374,-103.0981
2016-08-03 00:54:00 UTC,1470185640,24017,CHADRON MUNICIPAL AP,NE,DAWES,37,48,42.8374,-103.0981
2016-08-03 00:55:00 UTC,1470185700,24017,CHADRON MUNICIPAL AP,NE,DAWES,36,46,42.8374,-103.0981
2016-08-03 00:56:00 UTC,1470185760,24017,CHADRON MUNICIPAL AP,NE,DAWES,34,44,42.8374,-103.0981
2016-08-03 00:59:00 UTC,1470185940,24017,CHADRON MUNICIPAL AP,NE,DAWES,32,41,42.8374,-103.0981
2016-08-03 01:00:00 UTC,1470186000,24017,CHADRON MUNICIPAL AP,NE,DAWES,38,47,42.8374,-103.0981
2016-08-03 01:01:00 UTC,1470186060,24017,CHADRON MUNICIPAL AP,NE,DAWES,38,44,42.8374,-103.0981
2016-08-03 01:45:00 UTC,1470188700,94037,BUFFALO (ASOS),SD,HARDING,32,42,45.6043,-103.547
2016-08-03 02:19:00 UTC,1470190740,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,33,43,46.3583,-104.25
2016-08-03 02:21:00 UTC,1470190860,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,42,46.3583,-104.25
2016-08-03 02:23:00 UTC,1470190980,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,41,46.3583,-104.25
2016-08-03 02:24:00 UTC,1470191040,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,36,43,46.3583,-104.25
2016-08-03 02:27:00 UTC,1470191220,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,40,46.3583,-104.25
2016-08-03 02:28:00 UTC,1470191280,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,35,40,46.3583,-104.25
2016-08-03 02:30:00 UTC,1470191400,94055,BAKER MUNICIPAL AIRPORT,MT,FALLON,34,40,46.3583,-104.25
2016-08-03 03:31:00 UTC,1470195060,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,31,49,41.0993,-102.9863
2016-08-03 03:36:00 UTC,1470195360,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,27,45,41.0993,-102.9863
2016-08-03 03:43:00 UTC,1470195780,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,25,41,41.0993,-102.9863
2016-08-03 03:44:00 UTC,1470195840,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,28,40,41.0993,-102.9863
2016-08-03 03:48:00 UTC,1470196080,24030,SIDNEY MUNICIPAL AP,NE,CHEYENNE,29,41,41.0993,-102.9863
2016-08-03 04:14:00 UTC,1470197640,94037,BUFFALO (ASOS),SD,HARDING,31,41,45.6043,-103.547
2016-08-03 04:15:00 UTC,1470197700,94037,BUFFALO (ASOS),SD,HARDING,35,44,45.6043,-103.547
2016-08-03 04:39:00 UTC,1470199140,94056,FAITH MUNICIPAL AP,SD,MEADE,34,44,45.0326,-102.02
2016-08-03 04:40:00 UTC,1470199200,94056,FAITH MUNICIPAL AP,SD,MEADE,39,45,45.0326,-102.02
2016-08-03 04:41:00 UTC,1470199260,94056,FAITH MUNICIPAL AP,SD,MEADE,38,42,45.0326,-102.02
