convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2014-10-31,16374,27503,70.6392,-159.995,180
2014-11-01,16375,27503,70.6392,-159.995,81
2014-10-31,16374,63870,31.0425,-86.3117,71
2014-11-01,16375,63870,31.0425,-86.3117,1433
2014-11-02,16376,63870,31.0425,-86.3117,838
2014-11-03,16377,63870,31.0425,-86.3117,855
2014-11-04,16378,63870,31.0425,-86.3117,1002
2014-11-05,16379,63870,31.0425,-86.3117,720
2014-11-06,16380,63870,31.0425,-86.3117,1377
2014-11-07,16381,63870,31.0425,-86.3117,193
2014-11-08,16382,63870,31.0425,-86.3117,1440
2014-11-09,16383,63870,31.0425,-86.3117,1069
2014-11-10,16384,63870,31.0425,-86.3117,1210
2014-11-11,16385,63870,31.0425,-86.3117,837
2014-11-12,16386,63870,31.0425,-86.3117,1440
2014-11-13,16387,63870,31.0425,-86.3117,591
2014-11-15,16389,63870,31.0425,-86.3117,965
2014-11-16,16390,63870,31.0425,-86.3117,1440
2014-11-17,16391,63870,31.0425,-86.3117,1435
2014-11-18,16392,63870,31.0425,-86.3117,45
2014-11-20,16394,63870,31.0425,-86.3117,10
2014-11-22,16396,63870,31.0425,-86.3117,85
2014-11-26,16400,63870,31.0425,-86.3117,92
2014-11-29,16403,63870,31.0425,-86.3117,1332
2014-11-30,16404,63870,31.0425,-86.3117,1080
2014-10-31,16374,54779,41.0093,-74.7363,420
2014-11-01,16375,54779,41.0093,-74.7363,1425
2014-11-02,16376,54779,41.0093,-74.7363,1431
2014-11-03,16377,54779,41.0093,-74.7363,1413
2014-11-04,16378,54779,41.0093,-74.7363,1440
2014-11-05,16379,54779,41.0093,-74.7363,1421
2014-11-06,16380,54779,41.0093,-74.7363,1440
2014-11-07,16381,54779,41.0093,-74.7363,1397
2014-11-08,16382,54779,41.0093,-74.7363,1422
2014-11-09,16383,54779,41.0093,-74.7363,1420
2014-11-10,16384,54779,41.0093,-74.7363,1435
2014-11-11,16385,54779,41.0093,-74.7363,1431
2014-11-12,16386,54779,41.0093,-74.7363,1425
2014-11-13,16387,54779,41.0093,-74.7363,1440
2014-11-14,16388,54779,41.0093,-74.7363,1420
2014-11-15,16389,54779,41.0093,-74.7363,1429
2014-11-16,16390,54779,41.0093,-74.7363,1440
2014-11-17,16391,54779,41.0093,-74.7363,1411
2014-11-18,16392,54779,41.0093,-74.7363,1381
2014-11-19,16393,54779,41.0093,-74.7363,1423
2014-11-20,16394,54779,41.0093,-74.7363,1367
2014-11-21,16395,54779,41.0093,-74.7363,1394
2014-11-22,16396,54779,41.0093,-74.7363,1440
2014-11-23,16397,54779,41.0093,-74.7363,1424
2014-11-24,16398,54779,41.0093,-74.7363,1432
2014-11-25,16399,54779,41.0093,-74.7363,1414
