time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2004-11-01 18:29:00 UTC,1099333740,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2004-11-01 18:33:00 UTC,1099333980,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 18:33:00 UTC,1099333980,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,30,42,38.81,-104.6883
2004-11-01 18:34:00 UTC,1099334040,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2004-11-01 18:34:00 UTC,1099334040,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,34,40,38.81,-104.6883
2004-11-01 18:36:00 UTC,1099334160,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,42,36.4486,-103.1539
2004-11-01 18:37:00 UTC,1099334220,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2004-11-01 18:38:00 UTC,1099334280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2004-11-01 18:40:00 UTC,1099334400,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,41,36.4486,-103.1539
2004-11-01 18:41:00 UTC,1099334460,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2004-11-01 18:43:00 UTC,1099334580,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 18:44:00 UTC,1099334640,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,42,36.4486,-103.1539
2004-11-01 18:45:00 UTC,1099334700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,43,36.4486,-103.1539
2004-11-01 18:47:00 UTC,1099334820,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,29,41,38.81,-104.6883
2004-11-01 18:48:00 UTC,1099334880,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,31,41,38.81,-104.6883
2004-11-01 18:49:00 UTC,1099334940,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2004-11-01 18:51:00 UTC,1099335060,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,30,43,38.81,-104.6883
2004-11-01 18:53:00 UTC,1099335180,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,32,41,38.81,-104.6883
2004-11-01 18:55:00 UTC,1099335300,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,41,36.4486,-103.1539
2004-11-01 18:55:00 UTC,1099335300,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,31,40,41.1214,-100.6694
2004-11-01 18:56:00 UTC,1099335360,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,42,36.4486,-103.1539
2004-11-01 18:58:00 UTC,1099335480,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,42,36.4486,-103.1539
2004-11-01 19:04:00 UTC,1099335840,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2004-11-01 19:08:00 UTC,1099336080,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,50,36.4486,-103.1539
2004-11-01 19:09:00 UTC,1099336140,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2004-11-01 19:10:00 UTC,1099336200,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,43,36.4486,-103.1539
2004-11-01 19:11:00 UTC,1099336260,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,40,36.4486,-103.1539
2004-11-01 19:12:00 UTC,1099336320,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2004-11-01 19:12:00 UTC,1099336320,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,31,40,41.1214,-100.6694
2004-11-01 19:13:00 UTC,1099336380,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2004-11-01 19:13:00 UTC,1099336380,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,33,41,41.1214,-100.6694
2004-11-01 19:15:00 UTC,1099336500,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,44,36.4486,-103.1539
2004-11-01 19:15:00 UTC,1099336500,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,32,40,41.1214,-100.6694
2004-11-01 19:17:00 UTC,1099336620,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,36,41,38.81,-104.6883
2004-11-01 19:18:00 UTC,1099336680,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,42,36.4486,-103.1539
2004-11-01 19:18:00 UTC,1099336680,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,36,42,38.81,-104.6883
2004-11-01 19:19:00 UTC,1099336740,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,47,36.4486,-103.1539
2004-11-01 19:28:00 UTC,1099337280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,41,36.4486,-103.1539
2004-11-01 19:29:00 UTC,1099337340,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 19:32:00 UTC,1099337520,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,27,41,38.81,-104.6883
2004-11-01 19:33:00 UTC,1099337580,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,33,40,38.81,-104.6883
2004-11-01 19:33:00 UTC,1099337580,93058,PUEBLO MEMORIAL AP,CO,PUEBLO,33,40,38.29,-104.4983
2004-11-01 19:34:00 UTC,1099337640,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 19:34:00 UTC,1099337640,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,36,41,38.81,-104.6883
2004-11-01 19:36:00 UTC,1099337760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,42,36.4486,-103.1539
2004-11-01 19:37:00 UTC,1099337820,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,29,40,41.1214,-100.6694
2004-11-01 19:38:00 UTC,1099337880,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,31,42,41.1214,-100.6694
2004-11-01 19:42:00 UTC,1099338120,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,41,36.4486,-103.1539
2004-11-01 19:43:00 UTC,1099338180,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,43,36.4486,-103.1539
2004-11-01 19:44:00 UTC,1099338240,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2004-11-01 19:45:00 UTC,1099338300,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,41,36.4486,-103.1539
2004-11-01 19:48:00 UTC,1099338480,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2004-11-01 19:49:00 UTC,1099338540,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2004-11-01 19:51:00 UTC,1099338660,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,42,36.4486,-103.1539
2004-11-01 19:54:00 UTC,1099338840,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,28,46,36.4486,-103.1539
2004-11-01 19:58:00 UTC,1099339080,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2004-11-01 19:58:00 UTC,1099339080,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,33,42,38.81,-104.6883
2004-11-01 19:59:00 UTC,1099339140,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2004-11-01 19:59:00 UTC,1099339140,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,31,41,41.1214,-100.6694
2004-11-01 20:00:00 UTC,1099339200,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,41,36.4486,-103.1539
2004-11-01 20:00:00 UTC,1099339200,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,33,40,38.81,-104.6883
2004-11-01 20:01:00 UTC,1099339260,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,41,36.4486,-103.1539
2004-11-01 20:02:00 UTC,1099339320,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,43,36.4486,-103.1539
2004-11-01 20:05:00 UTC,1099339500,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2004-11-01 20:05:00 UTC,1099339500,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,31,40,38.81,-104.6883
2004-11-01 20:08:00 UTC,1099339680,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2004-11-01 20:08:00 UTC,1099339680,24023,NORTH PLATTE REGIONAL AP,NE,LINCOLN,27,40,41.1214,-100.6694
2004-11-01 20:09:00 UTC,1099339740,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2004-11-01 20:10:00 UTC,1099339800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 20:11:00 UTC,1099339860,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2004-11-01 20:14:00 UTC,1099340040,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2004-11-01 20:18:00 UTC,1099340280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,42,36.4486,-103.1539
2004-11-01 20:19:00 UTC,1099340340,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,41,36.4486,-103.1539
2004-11-01 20:24:00 UTC,1099340640,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,44,36.4486,-103.1539
2004-11-01 20:25:00 UTC,1099340700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,47,36.4486,-103.1539
2004-11-01 20:26:00 UTC,1099340760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,41,36.4486,-103.1539
2004-11-01 20:27:00 UTC,1099340820,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,45,36.4486,-103.1539
2004-11-01 20:29:00 UTC,1099340940,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,40,36.4486,-103.1539
2004-11-01 20:29:00 UTC,1099340940,93037,COLORADO SPRINGS MUNICIPAL AP,CO,EL PASO,32,41,38.81,-104.6883
2004-11-01 20:30:00 UTC,1099341000,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,45,36.4486,-103.1539
2004-11-01 20:32:00 UTC,1099341120,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2004-11-01 20:33:00 UTC,1099341180,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2004-11-01 20:38:00 UTC,1099341480,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,42,36.4486,-103.1539
2004-11-01 20:46:00 UTC,1099341960,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2004-11-01 20:47:00 UTC,1099342020,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,42,36.4486,-103.1539
2004-11-01 20:51:00 UTC,1099342260,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2004-11-01 20:53:00 UTC,1099342380,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2004-11-01 20:54:00 UTC,1099342440,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 21:00:00 UTC,1099342800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2004-11-01 21:03:00 UTC,1099342980,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2004-11-01 21:04:00 UTC,1099343040,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,37,49,36.4486,-103.1539
2004-11-01 21:05:00 UTC,1099343100,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,38,43,36.4486,-103.1539
2004-11-01 21:06:00 UTC,1099343160,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,45,36.4486,-103.1539
2004-11-01 21:08:00 UTC,1099343280,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2004-11-01 21:10:00 UTC,1099343400,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,43,36.4486,-103.1539
2004-11-01 21:11:00 UTC,1099343460,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,43,36.4486,-103.1539
2004-11-01 21:16:00 UTC,1099343760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,29,41,36.4486,-103.1539
2004-11-01 21:17:00 UTC,1099343820,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,42,36.4486,-103.1539
2004-11-01 21:19:00 UTC,1099343940,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,44,36.4486,-103.1539
2004-11-01 21:21:00 UTC,1099344060,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,40,36.4486,-103.1539
2004-11-01 21:40:00 UTC,1099345200,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 21:50:00 UTC,1099345800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 21:51:00 UTC,1099345860,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2004-11-01 22:01:00 UTC,1099346460,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,26,41,36.4486,-103.1539
2004-11-01 22:05:00 UTC,1099346700,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2004-11-01 22:06:00 UTC,1099346760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2004-11-01 22:08:00 UTC,1099346880,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,44,36.4486,-103.1539
2004-11-01 22:09:00 UTC,1099346940,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,35,43,36.4486,-103.1539
2004-11-01 22:12:00 UTC,1099347120,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,30,43,36.4486,-103.1539
2004-11-01 22:13:00 UTC,1099347180,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,46,36.4486,-103.1539
2004-11-01 22:14:00 UTC,1099347240,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,40,36.4486,-103.1539
2004-11-01 22:18:00 UTC,1099347480,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2004-11-01 22:19:00 UTC,1099347540,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,36,42,36.4486,-103.1539
2004-11-01 22:21:00 UTC,1099347660,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,43,36.4486,-103.1539
2004-11-01 22:24:00 UTC,1099347840,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,44,36.4486,-103.1539
2004-11-01 22:35:00 UTC,1099348500,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,40,36.4486,-103.1539
2004-11-01 22:37:00 UTC,1099348620,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,42,36.4486,-103.1539
2004-11-01 22:38:00 UTC,1099348680,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2004-11-01 22:40:00 UTC,1099348800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,41,36.4486,-103.1539
2004-11-01 22:52:00 UTC,1099349520,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,29,43,36.4486,-103.1539
2004-11-01 22:56:00 UTC,1099349760,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,34,40,36.4486,-103.1539
2004-11-01 23:09:00 UTC,1099350540,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,40,36.4486,-103.1539
2004-11-01 23:32:00 UTC,1099351920,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2004-11-01 23:51:00 UTC,1099353060,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2004-11-02 00:09:00 UTC,1099354140,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2004-11-02 00:13:00 UTC,1099354380,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,27,41,36.4486,-103.1539
2004-11-02 00:17:00 UTC,1099354620,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,29,42,36.4486,-103.1539
2004-11-02 00:40:00 UTC,1099356000,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,32,41,36.4486,-103.1539
2004-11-02 01:07:00 UTC,1099357620,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2004-11-02 01:08:00 UTC,1099357680,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,33,42,36.4486,-103.1539
2004-11-02 01:10:00 UTC,1099357800,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,40,36.4486,-103.1539
2004-11-02 01:20:00 UTC,1099358400,23051,CLAYTON MUNICIPAL AIR PARK,NM,UNION,31,41,36.4486,-103.1539
2004-11-02 06:24:00 UTC,1099376640,24143,GREAT FALLS INTL AP,MT,CASCADE,30,41,47.4733,-111.3822
2004-11-02 21:05:00 UTC,1099429500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2004-11-02 21:11:00 UTC,1099429860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,43,55.2208,-162.7278
2004-11-02 21:12:00 UTC,1099429920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2004-11-02 21:13:00 UTC,1099429980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2004-11-02 21:14:00 UTC,1099430040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,45,55.2208,-162.7278
2004-11-02 21:15:00 UTC,1099430100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,46,55.2208,-162.7278
2004-11-02 21:16:00 UTC,1099430160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,45,55.2208,-162.7278
2004-11-02 21:17:00 UTC,1099430220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2208,-162.7278
2004-11-02 21:19:00 UTC,1099430340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2208,-162.7278
2004-11-02 21:20:00 UTC,1099430400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2208,-162.7278
2004-11-02 21:21:00 UTC,1099430460,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,46,55.2208,-162.7278
2004-11-02 21:22:00 UTC,1099430520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,43,55.2208,-162.7278
2004-11-02 21:23:00 UTC,1099430580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,49,55.2208,-162.7278
2004-11-02 21:24:00 UTC,1099430640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,46,55.2208,-162.7278
2004-11-02 21:25:00 UTC,1099430700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,47,55.2208,-162.7278
2004-11-02 21:26:00 UTC,1099430760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,48,55.2208,-162.7278
2004-11-02 21:27:00 UTC,1099430820,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,46,55.2208,-162.7278
2004-11-02 21:28:00 UTC,1099430880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,43,55.2208,-162.7278
2004-11-02 21:29:00 UTC,1099430940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,46,55.2208,-162.7278
2004-11-02 21:31:00 UTC,1099431060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,47,55.2208,-162.7278
2004-11-02 21:32:00 UTC,1099431120,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,45,55.2208,-162.7278
2004-11-02 21:33:00 UTC,1099431180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,46,55.2208,-162.7278
2004-11-02 21:34:00 UTC,1099431240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,48,55.2208,-162.7278
2004-11-02 21:35:00 UTC,1099431300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,46,55.2208,-162.7278
2004-11-02 21:36:00 UTC,1099431360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,47,55.2208,-162.7278
2004-11-02 21:37:00 UTC,1099431420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,49,55.2208,-162.7278
2004-11-02 21:38:00 UTC,1099431480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,49,55.2208,-162.7278
2004-11-02 21:39:00 UTC,1099431540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,46,55.2208,-162.7278
2004-11-02 21:40:00 UTC,1099431600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,48,55.2208,-162.7278
2004-11-02 21:41:00 UTC,1099431660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,40,55.2208,-162.7278
2004-11-02 21:42:00 UTC,1099431720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,47,55.2208,-162.7278
2004-11-02 21:43:00 UTC,1099431780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,50,55.2208,-162.7278
2004-11-02 21:44:00 UTC,1099431840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,44,46,55.2208,-162.7278
