convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-08-01,14822,63870,31.0425,-86.3117,55
2010-08-02,14823,63870,31.0425,-86.3117,703
2010-08-04,14825,63870,31.0425,-86.3117,720
2010-08-05,14826,63870,31.0425,-86.3117,720
2010-08-07,14828,63870,31.0425,-86.3117,1364
2010-08-08,14829,63870,31.0425,-86.3117,12
2010-08-10,14831,63870,31.0425,-86.3117,924
2010-08-11,14832,63870,31.0425,-86.3117,1006
2010-08-12,14833,63870,31.0425,-86.3117,1099
2010-08-13,14834,63870,31.0425,-86.3117,183
2010-08-14,14835,63870,31.0425,-86.3117,720
2010-08-15,14836,63870,31.0425,-86.3117,788
2010-08-16,14837,63870,31.0425,-86.3117,1440
2010-08-17,14838,63870,31.0425,-86.3117,1065
2010-08-18,14839,63870,31.0425,-86.3117,1440
2010-08-19,14840,63870,31.0425,-86.3117,1440
2010-08-20,14841,63870,31.0425,-86.3117,982
2010-08-21,14842,63870,31.0425,-86.3117,720
2010-08-22,14843,63870,31.0425,-86.3117,407
2010-08-23,14844,63870,31.0425,-86.3117,1440
2010-08-24,14845,63870,31.0425,-86.3117,219
2010-08-26,14847,63870,31.0425,-86.3117,222
2010-08-27,14848,63870,31.0425,-86.3117,63
2010-08-28,14849,63870,31.0425,-86.3117,63
2010-08-29,14850,63870,31.0425,-86.3117,100
2010-07-31,14821,54779,41.0093,-74.7363,420
2010-08-01,14822,54779,41.0093,-74.7363,1271
2010-08-02,14823,54779,41.0093,-74.7363,1300
2010-08-03,14824,54779,41.0093,-74.7363,1353
2010-08-04,14825,54779,41.0093,-74.7363,1320
2010-08-05,14826,54779,41.0093,-74.7363,1301
2010-08-06,14827,54779,41.0093,-74.7363,1440
2010-08-07,14828,54779,41.0093,-74.7363,957
2010-08-09,14830,54779,41.0093,-74.7363,1099
2010-08-10,14831,54779,41.0093,-74.7363,1440
2010-08-11,14832,54779,41.0093,-74.7363,1440
2010-08-12,14833,54779,41.0093,-74.7363,1440
2010-08-13,14834,54779,41.0093,-74.7363,1312
2010-08-14,14835,54779,41.0093,-74.7363,1343
2010-08-15,14836,54779,41.0093,-74.7363,1423
2010-08-16,14837,54779,41.0093,-74.7363,1440
2010-08-17,14838,54779,41.0093,-74.7363,1440
2010-08-18,14839,54779,41.0093,-74.7363,1440
2010-08-19,14840,54779,41.0093,-74.7363,1440
2010-08-20,14841,54779,41.0093,-74.7363,1095
2010-08-21,14842,54779,41.0093,-74.7363,968
2010-08-22,14843,54779,41.0093,-74.7363,634
2010-08-23,14844,54779,41.0093,-74.7363,1405
2010-08-24,14845,54779,41.0093,-74.7363,1329
2010-08-25,14846,54779,41.0093,-74.7363,1273
2010-08-26,14847,54779,41.0093,-74.7363,1043
2010-08-27,14848,54779,41.0093,-74.7363,1285
2010-08-28,14849,54779,41.0093,-74.7363,1414
2010-08-29,14850,54779,41.0093,-74.7363,1440
2010-08-30,14851,54779,41.0093,-74.7363,1440
2010-08-31,14852,54779,41.0093,-74.7363,1020
2010-07-31,14821,94037,45.6043,-103.547,300
2010-08-01,14822,94037,45.6043,-103.547,1422
2010-08-02,14823,94037,45.6043,-103.547,1430
2010-08-03,14824,94037,45.6043,-103.547,1440
2010-08-04,14825,94037,45.6043,-103.547,1400
2010-08-05,14826,94037,45.6043,-103.547,872
2010-08-06,14827,94037,45.6043,-103.547,1433
2010-08-07,14828,94037,45.6043,-103.547,1440
2010-08-08,14829,94037,45.6043,-103.547,927
2010-08-09,14830,94037,45.6043,-103.547,1084
2010-08-10,14831,94037,45.6043,-103.547,1436
2010-08-11,14832,94037,45.6043,-103.547,1435
2010-08-12,14833,94037,45.6043,-103.547,1440
2010-08-13,14834,94037,45.6043,-103.547,1440
2010-08-14,14835,94037,45.6043,-103.547,865
2010-08-15,14836,94037,45.6043,-103.547,558
