convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2017-08-31,17409,53915,30.0375,-91.8839,12
2017-08-31,17409,54779,41.0093,-74.7363,420
2017-09-01,17410,54779,41.0093,-74.7363,1424
2017-09-02,17411,54779,41.0093,-74.7363,1427
2017-09-03,17412,54779,41.0093,-74.7363,1428
2017-09-04,17413,54779,41.0093,-74.7363,1437
2017-09-05,17414,54779,41.0093,-74.7363,1399
2017-09-06,17415,54779,41.0093,-74.7363,1440
2017-09-07,17416,54779,41.0093,-74.7363,1423
2017-09-08,17417,54779,41.0093,-74.7363,1394
2017-09-09,17418,54779,41.0093,-74.7363,1440
2017-09-10,17419,54779,41.0093,-74.7363,1422
2017-09-11,17420,54779,41.0093,-74.7363,1440
2017-09-12,17421,54779,41.0093,-74.7363,1440
2017-09-13,17422,54779,41.0093,-74.7363,1436
2017-09-14,17423,54779,41.0093,-74.7363,1436
2017-09-15,17424,54779,41.0093,-74.7363,1440
2017-09-16,17425,54779,41.0093,-74.7363,1440
2017-09-17,17426,54779,41.0093,-74.7363,1440
2017-09-18,17427,54779,41.0093,-74.7363,1435
2017-09-19,17428,54779,41.0093,-74.7363,1371
2017-09-20,17429,54779,41.0093,-74.7363,1414
2017-09-21,17430,54779,41.0093,-74.7363,1435
2017-09-22,17431,54779,41.0093,-74.7363,1408
2017-09-23,17432,54779,41.0093,-74.7363,1435
2017-09-24,17433,54779,41.0093,-74.7363,1431
2017-09-25,17434,54779,41.0093,-74.7363,1440
2017-09-26,17435,54779,41.0093,-74.7363,1440
2017-09-27,17436,54779,41.0093,-74.7363,1431
2017-09-28,17437,54779,41.0093,-74.7363,1440
2017-09-29,17438,54779,41.0093,-74.7363,1436
2017-09-30,17439,54779,41.0093,-74.7363,1011
2017-08-31,17409,63871,30.8458,-85.6014,420
2017-09-01,17410,63871,30.8458,-85.6014,1435
2017-09-02,17411,63871,30.8458,-85.6014,1440
2017-09-03,17412,63871,30.8458,-85.6014,1440
2017-09-04,17413,63871,30.8458,-85.6014,1427
2017-09-05,17414,63871,30.8458,-85.6014,1440
2017-09-06,17415,63871,30.8458,-85.6014,1432
2017-09-07,17416,63871,30.8458,-85.6014,1436
2017-09-08,17417,63871,30.8458,-85.6014,1440
2017-09-09,17418,63871,30.8458,-85.6014,1375
2017-09-10,17419,63871,30.8458,-85.6014,1436
2017-09-11,17420,63871,30.8458,-85.6014,1427
2017-09-12,17421,63871,30.8458,-85.6014,971
2017-09-13,17422,63871,30.8458,-85.6014,1226
2017-09-14,17423,63871,30.8458,-85.6014,1418
2017-09-15,17424,63871,30.8458,-85.6014,1437
2017-09-16,17425,63871,30.8458,-85.6014,1440
2017-09-17,17426,63871,30.8458,-85.6014,1430
2017-09-18,17427,63871,30.8458,-85.6014,1439
2017-09-19,17428,63871,30.8458,-85.6014,1440
2017-09-20,17429,63871,30.8458,-85.6014,1433
2017-09-21,17430,63871,30.8458,-85.6014,1430
2017-09-22,17431,63871,30.8458,-85.6014,1427
2017-09-23,17432,63871,30.8458,-85.6014,1440
2017-09-24,17433,63871,30.8458,-85.6014,1440
2017-09-25,17434,63871,30.8458,-85.6014,1433
2017-09-26,17435,63871,30.8458,-85.6014,1440
2017-09-27,17436,63871,30.8458,-85.6014,1431
2017-09-28,17437,63871,30.8458,-85.6014,1432
2017-09-29,17438,63871,30.8458,-85.6014,1440
2017-09-30,17439,63871,30.8458,-85.6014,1020
2017-08-31,17409,94037,45.6043,-103.547,300
2017-09-01,17410,94037,45.6043,-103.547,1440
2017-09-02,17411,94037,45.6043,-103.547,1415
2017-09-03,17412,94037,45.6043,-103.547,1440
2017-09-04,17413,94037,45.6043,-103.547,843
2017-09-05,17414,94037,45.6043,-103.547,1440
2017-09-06,17415,94037,45.6043,-103.547,1374
2017-09-07,17416,94037,45.6043,-103.547,1424
2017-09-08,17417,94037,45.6043,-103.547,1438
2017-09-09,17418,94037,45.6043,-103.547,1440
2017-09-10,17419,94037,45.6043,-103.547,1440
2017-09-11,17420,94037,45.6043,-103.547,1437
2017-09-12,17421,94037,45.6043,-103.547,1435
2017-09-13,17422,94037,45.6043,-103.547,1415
2017-09-14,17423,94037,45.6043,-103.547,1077
2017-09-15,17424,94037,45.6043,-103.547,1440
2017-09-16,17425,94037,45.6043,-103.547,1433
2017-09-17,17426,94037,45.6043,-103.547,1440
2017-09-18,17427,94037,45.6043,-103.547,1440
2017-09-19,17428,94037,45.6043,-103.547,1440
2017-09-20,17429,94037,45.6043,-103.547,1436
2017-09-21,17430,94037,45.6043,-103.547,1440
2017-09-22,17431,94037,45.6043,-103.547,1440
2017-09-23,17432,94037,45.6043,-103.547,1440
2017-09-24,17433,94037,45.6043,-103.547,1436
2017-09-25,17434,94037,45.6043,-103.547,1440
2017-09-26,17435,94037,45.6043,-103.547,1426
2017-09-27,17436,94037,45.6043,-103.547,1435
2017-09-28,17437,94037,45.6043,-103.547,740
2017-09-29,17438,94037,45.6043,-103.547,1440
2017-09-30,17439,94037,45.6043,-103.547,1140
2017-08-31,17409,03032,30.0482,-102.2127,349
2017-09-01,17410,03032,30.0482,-102.2127,1408
2017-09-02,17411,03032,30.0482,-102.2127,1410
2017-09-03,17412,03032,30.0482,-102.2127,1346
2017-09-04,17413,03032,30.0482,-102.2127,873
2017-09-05,17414,03032,30.0482,-102.2127,1404
2017-09-06,17415,03032,30.0482,-102.2127,1421
2017-09-07,17416,03032,30.0482,-102.2127,1440
2017-09-08,17417,03032,30.0482,-102.2127,1440
2017-09-09,17418,03032,30.0482,-102.2127,1363
2017-09-10,17419,03032,30.0482,-102.2127,1435
2017-09-11,17420,03032,30.0482,-102.2127,1375
2017-09-12,17421,03032,30.0482,-102.2127,1418
2017-09-13,17422,03032,30.0482,-102.2127,1381
2017-09-14,17423,03032,30.0482,-102.2127,1408
2017-09-15,17424,03032,30.0482,-102.2127,1436
2017-09-16,17425,03032,30.0482,-102.2127,1427
2017-09-17,17426,03032,30.0482,-102.2127,1307
2017-09-18,17427,03032,30.0482,-102.2127,1368
2017-09-19,17428,03032,30.0482,-102.2127,1435
2017-09-20,17429,03032,30.0482,-102.2127,1423
2017-09-21,17430,03032,30.0482,-102.2127,1440
2017-09-22,17431,03032,30.0482,-102.2127,1440
2017-09-23,17432,03032,30.0482,-102.2127,1406
2017-09-24,17433,03032,30.0482,-102.2127,1440
2017-09-25,17434,03032,30.0482,-102.2127,1440
2017-09-26,17435,03032,30.0482,-102.2127,1440
2017-09-27,17436,03032,30.0482,-102.2127,1440
2017-09-28,17437,03032,30.0482,-102.2127,1440
2017-09-29,17438,03032,30.0482,-102.2127,1434
2017-09-30,17439,03032,30.0482,-102.2127,1080
2017-08-31,17409,53843,31.3089,-86.3939,360
2017-09-01,17410,53843,31.3089,-86.3939,842
2017-09-02,17411,53843,31.3089,-86.3939,826
2017-09-03,17412,53843,31.3089,-86.3939,970
2017-09-04,17413,53843,31.3089,-86.3939,1435
2017-09-05,17414,53843,31.3089,-86.3939,1440
2017-09-06,17415,53843,31.3089,-86.3939,1440
2017-09-07,17416,53843,31.3089,-86.3939,834
2017-09-08,17417,53843,31.3089,-86.3939,1435
2017-09-09,17418,53843,31.3089,-86.3939,1401
2017-09-10,17419,53843,31.3089,-86.3939,1440
2017-09-11,17420,53843,31.3089,-86.3939,1440
2017-09-12,17421,53843,31.3089,-86.3939,1436
2017-09-13,17422,53843,31.3089,-86.3939,1440
2017-09-14,17423,53843,31.3089,-86.3939,1355
2017-09-15,17424,53843,31.3089,-86.3939,1076
2017-09-16,17425,53843,31.3089,-86.3939,932
2017-09-17,17426,53843,31.3089,-86.3939,1316
2017-09-18,17427,53843,31.3089,-86.3939,1436
2017-09-19,17428,53843,31.3089,-86.3939,1431
2017-09-20,17429,53843,31.3089,-86.3939,1430
2017-09-21,17430,53843,31.3089,-86.3939,1430
2017-09-22,17431,53843,31.3089,-86.3939,1436
2017-09-23,17432,53843,31.3089,-86.3939,1436
2017-09-24,17433,53843,31.3089,-86.3939,1314
2017-09-25,17434,53843,31.3089,-86.3939,309
2017-09-26,17435,53843,31.3089,-86.3939,1421
2017-09-27,17436,53843,31.3089,-86.3939,1431
2017-09-28,17437,53843,31.3089,-86.3939,1436
2017-09-29,17438,53843,31.3089,-86.3939,1435
2017-09-30,17439,53843,31.3089,-86.3939,1080
2017-08-31,17409,94993,45.669,-96.9918,360
2017-09-01,17410,94993,45.669,-96.9918,1440
2017-09-02,17411,94993,45.669,-96.9918,1440
2017-09-03,17412,94993,45.669,-96.9918,1440
2017-09-04,17413,94993,45.669,-96.9918,1440
2017-09-05,17414,94993,45.669,-96.9918,1440
2017-09-06,17415,94993,45.669,-96.9918,1378
2017-09-07,17416,94993,45.669,-96.9918,1426
2017-09-08,17417,94993,45.669,-96.9918,857
2017-09-09,17418,94993,45.669,-96.9918,810
2017-09-10,17419,94993,45.669,-96.9918,948
2017-09-11,17420,94993,45.669,-96.9918,1387
2017-09-12,17421,94993,45.669,-96.9918,1433
2017-09-13,17422,94993,45.669,-96.9918,1422
2017-09-14,17423,94993,45.669,-96.9918,1440
2017-09-15,17424,94993,45.669,-96.9918,1440
2017-09-16,17425,94993,45.669,-96.9918,1440
2017-09-17,17426,94993,45.669,-96.9918,1431
2017-09-18,17427,94993,45.669,-96.9918,1370
2017-09-19,17428,94993,45.669,-96.9918,911
2017-09-20,17429,94993,45.669,-96.9918,1431
2017-09-21,17430,94993,45.669,-96.9918,1429
2017-09-22,17431,94993,45.669,-96.9918,1438
2017-09-23,17432,94993,45.669,-96.9918,1403
2017-09-24,17433,94993,45.669,-96.9918,1432
2017-09-25,17434,94993,45.669,-96.9918,1440
2017-09-26,17435,94993,45.669,-96.9918,1440
2017-09-27,17436,94993,45.669,-96.9918,1363
2017-09-28,17437,94993,45.669,-96.9918,1367
2017-09-29,17438,94993,45.669,-96.9918,1238
2017-09-30,17439,94993,45.669,-96.9918,1080
2017-08-31,17409,12832,29.7333,-85.0333,420
2017-09-01,17410,12832,29.7333,-85.0333,1433
2017-09-02,17411,12832,29.7333,-85.0333,1440
2017-09-03,17412,12832,29.7333,-85.0333,1440
2017-09-04,17413,12832,29.7333,-85.0333,1430
