time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2001-03-04 08:31:00 UTC,983694660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2001-03-04 08:32:00 UTC,983694720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2001-03-04 08:33:00 UTC,983694780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2001-03-04 08:34:00 UTC,983694840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2001-03-04 08:35:00 UTC,983694900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2001-03-04 08:36:00 UTC,983694960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2001-03-04 08:37:00 UTC,983695020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2001-03-04 08:38:00 UTC,983695080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2001-03-04 08:39:00 UTC,983695140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2001-03-04 08:40:00 UTC,983695200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2067,-162.7217
2001-03-04 08:41:00 UTC,983695260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,46,55.2067,-162.7217
2001-03-04 08:42:00 UTC,983695320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,47,55.2067,-162.7217
2001-03-04 08:43:00 UTC,983695380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,49,55.2067,-162.7217
2001-03-04 08:44:00 UTC,983695440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,45,55.2067,-162.7217
2001-03-04 08:45:00 UTC,983695500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,46,55.2067,-162.7217
2001-03-04 08:46:00 UTC,983695560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,49,55.2067,-162.7217
2001-03-04 08:47:00 UTC,983695620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,45,55.2067,-162.7217
2001-03-04 08:48:00 UTC,983695680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,45,55.2067,-162.7217
2001-03-04 08:49:00 UTC,983695740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,45,55.2067,-162.7217
2001-03-04 08:51:00 UTC,983695860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2001-03-04 08:52:00 UTC,983695920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2001-03-04 08:54:00 UTC,983696040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2067,-162.7217
2001-03-04 08:55:00 UTC,983696100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,45,55.2067,-162.7217
2001-03-04 08:56:00 UTC,983696160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,46,55.2067,-162.7217
2001-03-04 08:57:00 UTC,983696220,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,48,55.2067,-162.7217
2001-03-04 08:58:00 UTC,983696280,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,46,55.2067,-162.7217
2001-03-04 08:59:00 UTC,983696340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,47,55.2067,-162.7217
2001-03-04 09:00:00 UTC,983696400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,44,55.2067,-162.7217
2001-03-04 09:01:00 UTC,983696460,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,50,55.2067,-162.7217
2001-03-04 09:02:00 UTC,983696520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2001-03-04 09:03:00 UTC,983696580,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,48,55.2067,-162.7217
2001-03-04 09:04:00 UTC,983696640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,50,55.2067,-162.7217
2001-03-04 09:05:00 UTC,983696700,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,48,55.2067,-162.7217
2001-03-04 09:06:00 UTC,983696760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,46,55.2067,-162.7217
2001-03-04 09:07:00 UTC,983696820,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,50,55.2067,-162.7217
2001-03-04 09:08:00 UTC,983696880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,42,52,55.2067,-162.7217
2001-03-04 09:09:00 UTC,983696940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,47,55.2067,-162.7217
2001-03-04 09:10:00 UTC,983697000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,45,55.2067,-162.7217
2001-03-04 09:11:00 UTC,983697060,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,44,55.2067,-162.7217
2001-03-04 09:13:00 UTC,983697180,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,45,55.2067,-162.7217
2001-03-04 09:14:00 UTC,983697240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,48,55.2067,-162.7217
2001-03-04 09:15:00 UTC,983697300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,45,55.2067,-162.7217
2001-03-04 09:16:00 UTC,983697360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,49,55.2067,-162.7217
2001-03-04 09:17:00 UTC,983697420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,43,49,55.2067,-162.7217
2001-03-04 09:18:00 UTC,983697480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,46,55.2067,-162.7217
2001-03-04 09:19:00 UTC,983697540,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,45,55.2067,-162.7217
2001-03-04 09:20:00 UTC,983697600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,42,55.2067,-162.7217
2001-03-04 09:22:00 UTC,983697720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,46,55.2067,-162.7217
2001-03-04 09:23:00 UTC,983697780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,46,55.2067,-162.7217
2001-03-04 09:24:00 UTC,983697840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,46,55.2067,-162.7217
2001-03-04 09:25:00 UTC,983697900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,45,55.2067,-162.7217
2001-03-04 09:26:00 UTC,983697960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,45,55.2067,-162.7217
2001-03-04 09:27:00 UTC,983698020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,41,46,55.2067,-162.7217
2001-03-04 09:28:00 UTC,983698080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,45,55.2067,-162.7217
2001-03-04 09:29:00 UTC,983698140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,40,44,55.2067,-162.7217
2001-03-04 09:30:00 UTC,983698200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2001-03-04 09:31:00 UTC,983698260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,45,55.2067,-162.7217
2001-03-04 09:32:00 UTC,983698320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,48,55.2067,-162.7217
2001-03-04 09:33:00 UTC,983698380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,44,55.2067,-162.7217
2001-03-04 09:35:00 UTC,983698500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2067,-162.7217
2001-03-04 09:37:00 UTC,983698620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2001-03-04 09:38:00 UTC,983698680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2001-03-04 09:43:00 UTC,983698980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,30,42,55.2067,-162.7217
2001-03-04 09:44:00 UTC,983699040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2067,-162.7217
2001-03-04 09:45:00 UTC,983699100,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2067,-162.7217
2001-03-04 09:58:00 UTC,983699880,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2001-03-04 09:59:00 UTC,983699940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2001-03-04 10:02:00 UTC,983700120,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2067,-162.7217
2001-03-04 10:04:00 UTC,983700240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2001-03-04 10:05:00 UTC,983700300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,43,55.2067,-162.7217
2001-03-04 10:06:00 UTC,983700360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2067,-162.7217
2001-03-04 10:08:00 UTC,983700480,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2001-03-04 10:10:00 UTC,983700600,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2001-03-04 10:11:00 UTC,983700660,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2001-03-04 10:12:00 UTC,983700720,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2067,-162.7217
2001-03-04 10:13:00 UTC,983700780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,44,55.2067,-162.7217
2001-03-04 10:14:00 UTC,983700840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2067,-162.7217
2001-03-04 10:15:00 UTC,983700900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2001-03-04 10:16:00 UTC,983700960,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,44,55.2067,-162.7217
2001-03-04 10:17:00 UTC,983701020,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,44,55.2067,-162.7217
2001-03-04 10:18:00 UTC,983701080,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2001-03-04 10:19:00 UTC,983701140,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2067,-162.7217
2001-03-04 10:20:00 UTC,983701200,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,45,55.2067,-162.7217
2001-03-04 10:21:00 UTC,983701260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,42,55.2067,-162.7217
2001-03-04 10:22:00 UTC,983701320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,38,41,55.2067,-162.7217
2001-03-04 10:23:00 UTC,983701380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2067,-162.7217
2001-03-04 10:24:00 UTC,983701440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2067,-162.7217
2001-03-04 10:25:00 UTC,983701500,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2001-03-04 10:26:00 UTC,983701560,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2067,-162.7217
2001-03-04 10:27:00 UTC,983701620,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,43,55.2067,-162.7217
2001-03-04 10:28:00 UTC,983701680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,41,55.2067,-162.7217
2001-03-04 10:29:00 UTC,983701740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,42,55.2067,-162.7217
2001-03-04 10:31:00 UTC,983701860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2067,-162.7217
2001-03-04 10:32:00 UTC,983701920,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2067,-162.7217
2001-03-04 10:33:00 UTC,983701980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,43,55.2067,-162.7217
2001-03-04 10:34:00 UTC,983702040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2001-03-04 10:36:00 UTC,983702160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2067,-162.7217
2001-03-04 11:38:00 UTC,983705880,12816,GAINESVILLE REGIONAL AP,FL,ALACHUA,25,45,29.6919,-82.2756
2001-03-04 11:39:00 UTC,983705940,12816,GAINESVILLE REGIONAL AP,FL,ALACHUA,32,44,29.6919,-82.2756
2001-03-04 19:38:00 UTC,983734680,23157,BISHOP AP,CA,INYO,34,43,37.3711,-118.3581
2001-03-04 19:39:00 UTC,983734740,23157,BISHOP AP,CA,INYO,37,42,37.3711,-118.3581
2001-03-04 19:40:00 UTC,983734800,23157,BISHOP AP,CA,INYO,37,42,37.3711,-118.3581
2001-03-04 19:41:00 UTC,983734860,23157,BISHOP AP,CA,INYO,37,40,37.3711,-118.3581
2001-03-04 19:42:00 UTC,983734920,23157,BISHOP AP,CA,INYO,37,42,37.3711,-118.3581
2001-03-04 19:43:00 UTC,983734980,23157,BISHOP AP,CA,INYO,37,42,37.3711,-118.3581
2001-03-04 19:45:00 UTC,983735100,23157,BISHOP AP,CA,INYO,32,40,37.3711,-118.3581
2001-03-04 20:28:00 UTC,983737680,26615,BETHEL AIRPORT,AK,BETHEL,29,40,60.7858,-161.8264
2001-03-04 20:54:00 UTC,983739240,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,33,40,35.4344,-119.0542
2001-03-04 20:55:00 UTC,983739300,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,34,42,35.4344,-119.0542
2001-03-04 20:56:00 UTC,983739360,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,33,43,35.4344,-119.0542
2001-03-04 21:02:00 UTC,983739720,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,32,44,35.4344,-119.0542
2001-03-04 21:03:00 UTC,983739780,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,34,43,35.4344,-119.0542
2001-03-04 21:08:00 UTC,983740080,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,42,57.75,-152.4917
2001-03-04 21:10:00 UTC,983740200,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,33,42,57.75,-152.4917
2001-03-04 21:11:00 UTC,983740260,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,33,40,35.4344,-119.0542
2001-03-04 21:13:00 UTC,983740380,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.75,-152.4917
2001-03-04 21:14:00 UTC,983740440,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,43,57.75,-152.4917
2001-03-04 21:15:00 UTC,983740500,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,45,57.75,-152.4917
2001-03-04 21:19:00 UTC,983740740,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,35,41,35.4344,-119.0542
2001-03-04 21:22:00 UTC,983740920,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,32,43,35.4344,-119.0542
2001-03-04 21:27:00 UTC,983741220,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.75,-152.4917
2001-03-04 21:28:00 UTC,983741280,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,30,40,35.4344,-119.0542
2001-03-04 21:28:00 UTC,983741280,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,37,40,57.75,-152.4917
2001-03-04 21:29:00 UTC,983741340,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,40,57.75,-152.4917
2001-03-04 21:42:00 UTC,983742120,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,31,40,57.75,-152.4917
2001-03-04 21:43:00 UTC,983742180,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.75,-152.4917
2001-03-04 21:45:00 UTC,983742300,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,40,57.75,-152.4917
2001-03-04 21:47:00 UTC,983742420,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,42,57.75,-152.4917
2001-03-04 21:58:00 UTC,983743080,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.75,-152.4917
2001-03-04 22:00:00 UTC,983743200,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.75,-152.4917
2001-03-04 22:02:00 UTC,983743320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.75,-152.4917
2001-03-04 22:03:00 UTC,983743380,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,42,57.75,-152.4917
2001-03-04 22:05:00 UTC,983743500,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,41,57.75,-152.4917
2001-03-04 22:13:00 UTC,983743980,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.75,-152.4917
2001-03-04 22:39:00 UTC,983745540,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,34,41,57.75,-152.4917
2001-03-04 22:40:00 UTC,983745600,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,46,57.75,-152.4917
2001-03-04 22:41:00 UTC,983745660,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,41,48,57.75,-152.4917
2001-03-04 22:42:00 UTC,983745720,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,42,45,57.75,-152.4917
2001-03-04 22:43:00 UTC,983745780,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,38,41,57.75,-152.4917
2001-03-04 22:45:00 UTC,983745900,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.75,-152.4917
2001-03-04 22:46:00 UTC,983745960,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,40,57.75,-152.4917
2001-03-04 22:52:00 UTC,983746320,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,36,42,57.75,-152.4917
2001-03-04 22:56:00 UTC,983746560,24225,MEDFORD ROGUE VALLEY INTL AP,OR,JACKSON,33,43,42.3811,-122.8722
2001-03-04 22:56:00 UTC,983746560,25501,KODIAK AIRPORT,AK,KODIAK ISLAND BOROUGH,35,41,57.75,-152.4917
