convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2018-04-01,17622,63870,31.0425,-86.3117,1355
2018-04-02,17623,63870,31.0425,-86.3117,853
2018-04-03,17624,63870,31.0425,-86.3117,1440
2018-04-04,17625,63870,31.0425,-86.3117,1059
2018-04-05,17626,63870,31.0425,-86.3117,698
2018-04-07,17628,63870,31.0425,-86.3117,1394
2018-04-08,17629,63870,31.0425,-86.3117,1232
2018-04-09,17630,63870,31.0425,-86.3117,1034
2018-04-10,17631,63870,31.0425,-86.3117,1426
2018-04-11,17632,63870,31.0425,-86.3117,1408
2018-04-12,17633,63870,31.0425,-86.3117,658
2018-04-13,17634,63870,31.0425,-86.3117,872
2018-04-14,17635,63870,31.0425,-86.3117,832
2018-04-15,17636,63870,31.0425,-86.3117,1208
2018-04-16,17637,63870,31.0425,-86.3117,681
2018-04-17,17638,63870,31.0425,-86.3117,460
2018-04-18,17639,63870,31.0425,-86.3117,1415
2018-04-19,17640,63870,31.0425,-86.3117,1384
2018-04-20,17641,63870,31.0425,-86.3117,1380
2018-04-21,17642,63870,31.0425,-86.3117,843
2018-04-22,17643,63870,31.0425,-86.3117,748
2018-04-23,17644,63870,31.0425,-86.3117,749
2018-04-25,17646,63870,31.0425,-86.3117,306
2018-04-26,17647,63870,31.0425,-86.3117,837
2018-04-27,17648,63870,31.0425,-86.3117,938
2018-04-28,17649,63870,31.0425,-86.3117,1308
2018-04-29,17650,63870,31.0425,-86.3117,859
2018-04-30,17651,63870,31.0425,-86.3117,569
2018-03-31,17621,54779,41.0093,-74.7363,420
2018-04-01,17622,54779,41.0093,-74.7363,1420
2018-04-02,17623,54779,41.0093,-74.7363,1440
2018-04-03,17624,54779,41.0093,-74.7363,1440
2018-04-04,17625,54779,41.0093,-74.7363,1349
2018-04-05,17626,54779,41.0093,-74.7363,1404
2018-04-06,17627,54779,41.0093,-74.7363,1415
2018-04-07,17628,54779,41.0093,-74.7363,1408
2018-04-08,17629,54779,41.0093,-74.7363,1400
2018-04-09,17630,54779,41.0093,-74.7363,1416
2018-04-10,17631,54779,41.0093,-74.7363,1412
2018-04-11,17632,54779,41.0093,-74.7363,1393
2018-04-12,17633,54779,41.0093,-74.7363,1312
2018-04-13,17634,54779,41.0093,-74.7363,1427
2018-04-14,17635,54779,41.0093,-74.7363,1343
2018-04-15,17636,54779,41.0093,-74.7363,1310
2018-04-16,17637,54779,41.0093,-74.7363,837
2018-04-17,17638,54779,41.0093,-74.7363,1379
2018-04-18,17639,54779,41.0093,-74.7363,1403
2018-04-19,17640,54779,41.0093,-74.7363,1407
2018-04-20,17641,54779,41.0093,-74.7363,1048
2018-04-21,17642,54779,41.0093,-74.7363,1417
2018-04-22,17643,54779,41.0093,-74.7363,1394
2018-04-23,17644,54779,41.0093,-74.7363,1422
2018-04-24,17645,54779,41.0093,-74.7363,1378
2018-04-25,17646,54779,41.0093,-74.7363,1409
2018-04-26,17647,54779,41.0093,-74.7363,1410
2018-04-27,17648,54779,41.0093,-74.7363,1435
2018-04-28,17649,54779,41.0093,-74.7363,1421
2018-04-29,17650,54779,41.0093,-74.7363,1418
2018-04-30,17651,54779,41.0093,-74.7363,1006
2018-03-31,17621,63871,30.8458,-85.6014,420
2018-04-01,17622,63871,30.8458,-85.6014,1420
2018-04-02,17623,63871,30.8458,-85.6014,1435
2018-04-03,17624,63871,30.8458,-85.6014,1440
2018-04-04,17625,63871,30.8458,-85.6014,1433
2018-04-05,17626,63871,30.8458,-85.6014,876
2018-04-06,17627,63871,30.8458,-85.6014,1356
2018-04-07,17628,63871,30.8458,-85.6014,1425
2018-04-08,17629,63871,30.8458,-85.6014,1224
2018-04-09,17630,63871,30.8458,-85.6014,1073
2018-04-10,17631,63871,30.8458,-85.6014,1440
2018-04-11,17632,63871,30.8458,-85.6014,1428
2018-04-12,17633,63871,30.8458,-85.6014,730
2018-04-13,17634,63871,30.8458,-85.6014,1353
2018-04-14,17635,63871,30.8458,-85.6014,1440
2018-04-15,17636,63871,30.8458,-85.6014,1394
2018-04-16,17637,63871,30.8458,-85.6014,1382
2018-04-17,17638,63871,30.8458,-85.6014,1431
2018-04-18,17639,63871,30.8458,-85.6014,1389
2018-04-19,17640,63871,30.8458,-85.6014,756
2018-04-20,17641,63871,30.8458,-85.6014,836
2018-04-21,17642,63871,30.8458,-85.6014,837
2018-04-22,17643,63871,30.8458,-85.6014,428
2018-04-23,17644,63871,30.8458,-85.6014,719
2018-04-24,17645,63871,30.8458,-85.6014,881
2018-04-25,17646,63871,30.8458,-85.6014,1436
2018-04-26,17647,63871,30.8458,-85.6014,1440
2018-04-27,17648,63871,30.8458,-85.6014,1432
2018-04-28,17649,63871,30.8458,-85.6014,1414
2018-04-29,17650,63871,30.8458,-85.6014,1431
2018-04-30,17651,63871,30.8458,-85.6014,1008
2018-03-31,17621,94037,45.6043,-103.547,300
2018-04-01,17622,94037,45.6043,-103.547,1440
2018-04-02,17623,94037,45.6043,-103.547,1440
2018-04-03,17624,94037,45.6043,-103.547,1440
2018-04-04,17625,94037,45.6043,-103.547,1440
2018-04-05,17626,94037,45.6043,-103.547,1440
2018-04-06,17627,94037,45.6043,-103.547,1422
2018-04-07,17628,94037,45.6043,-103.547,1440
2018-04-08,17629,94037,45.6043,-103.547,1440
2018-04-09,17630,94037,45.6043,-103.547,1440
2018-04-10,17631,94037,45.6043,-103.547,1431
2018-04-11,17632,94037,45.6043,-103.547,1440
2018-04-12,17633,94037,45.6043,-103.547,1316
2018-04-13,17634,94037,45.6043,-103.547,1440
2018-04-14,17635,94037,45.6043,-103.547,1440
2018-04-15,17636,94037,45.6043,-103.547,1440
2018-04-16,17637,94037,45.6043,-103.547,1440
2018-04-17,17638,94037,45.6043,-103.547,1440
2018-04-18,17639,94037,45.6043,-103.547,1440
2018-04-19,17640,94037,45.6043,-103.547,1440
2018-04-20,17641,94037,45.6043,-103.547,1440
2018-04-21,17642,94037,45.6043,-103.547,1440
2018-04-22,17643,94037,45.6043,-103.547,1430
2018-04-23,17644,94037,45.6043,-103.547,1440
2018-04-24,17645,94037,45.6043,-103.547,1417
2018-04-25,17646,94037,45.6043,-103.547,1440
2018-04-26,17647,94037,45.6043,-103.547,1425
2018-04-27,17648,94037,45.6043,-103.547,1413
2018-04-28,17649,94037,45.6043,-103.547,1439
2018-04-29,17650,94037,45.6043,-103.547,1440
2018-04-30,17651,94037,45.6043,-103.547,1140
2018-03-31,17621,03032,30.0482,-102.2127,360
