convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2016-05-04,16925,63870,31.0425,-86.3117,288
2016-05-05,16926,63870,31.0425,-86.3117,1434
2016-05-06,16927,63870,31.0425,-86.3117,826
2016-05-07,16928,63870,31.0425,-86.3117,1438
2016-05-08,16929,63870,31.0425,-86.3117,798
2016-05-09,16930,63870,31.0425,-86.3117,882
2016-05-10,16931,63870,31.0425,-86.3117,790
2016-05-11,16932,63870,31.0425,-86.3117,1380
2016-05-12,16933,63870,31.0425,-86.3117,1440
2016-05-13,16934,63870,31.0425,-86.3117,1439
2016-05-14,16935,63870,31.0425,-86.3117,852
2016-05-15,16936,63870,31.0425,-86.3117,850
2016-05-16,16937,63870,31.0425,-86.3117,1435
2016-05-17,16938,63870,31.0425,-86.3117,192
2016-05-19,16940,63870,31.0425,-86.3117,415
2016-05-21,16942,63870,31.0425,-86.3117,825
2016-05-22,16943,63870,31.0425,-86.3117,1439
2016-05-23,16944,63870,31.0425,-86.3117,939
2016-05-24,16945,63870,31.0425,-86.3117,160
2016-05-25,16946,63870,31.0425,-86.3117,1365
2016-05-26,16947,63870,31.0425,-86.3117,720
2016-05-27,16948,63870,31.0425,-86.3117,1247
2016-05-28,16949,63870,31.0425,-86.3117,177
2016-05-29,16950,63870,31.0425,-86.3117,1277
2016-05-30,16951,63870,31.0425,-86.3117,62
2016-05-31,16952,63870,31.0425,-86.3117,720
2016-04-30,16921,54779,41.0093,-74.7363,420
2016-05-01,16922,54779,41.0093,-74.7363,786
2016-05-02,16923,54779,41.0093,-74.7363,832
2016-05-03,16924,54779,41.0093,-74.7363,729
2016-05-04,16925,54779,41.0093,-74.7363,1205
2016-05-05,16926,54779,41.0093,-74.7363,411
2016-05-06,16927,54779,41.0093,-74.7363,999
2016-05-08,16929,54779,41.0093,-74.7363,817
2016-05-09,16930,54779,41.0093,-74.7363,1144
2016-05-10,16931,54779,41.0093,-74.7363,1424
2016-05-11,16932,54779,41.0093,-74.7363,1070
2016-05-12,16933,54779,41.0093,-74.7363,470
2016-05-13,16934,54779,41.0093,-74.7363,455
2016-05-14,16935,54779,41.0093,-74.7363,832
2016-05-15,16936,54779,41.0093,-74.7363,1383
2016-05-16,16937,54779,41.0093,-74.7363,1369
2016-05-17,16938,54779,41.0093,-74.7363,525
2016-05-19,16940,54779,41.0093,-74.7363,694
2016-05-20,16941,54779,41.0093,-74.7363,668
2016-05-21,16942,54779,41.0093,-74.7363,1422
2016-05-22,16943,54779,41.0093,-74.7363,1436
2016-05-23,16944,54779,41.0093,-74.7363,931
2016-05-24,16945,54779,41.0093,-74.7363,1225
2016-05-25,16946,54779,41.0093,-74.7363,1421
2016-05-26,16947,54779,41.0093,-74.7363,1260
2016-05-27,16948,54779,41.0093,-74.7363,684
2016-05-28,16949,54779,41.0093,-74.7363,1417
2016-05-29,16950,54779,41.0093,-74.7363,1429
2016-05-30,16951,54779,41.0093,-74.7363,1145
2016-04-30,16921,63871,30.8458,-85.6014,420
2016-05-01,16922,63871,30.8458,-85.6014,817
2016-05-02,16923,63871,30.8458,-85.6014,511
2016-05-03,16924,63871,30.8458,-85.6014,1428
2016-05-04,16925,63871,30.8458,-85.6014,1180
2016-05-05,16926,63871,30.8458,-85.6014,703
2016-05-06,16927,63871,30.8458,-85.6014,1440
2016-05-07,16928,63871,30.8458,-85.6014,1425
2016-05-08,16929,63871,30.8458,-85.6014,1373
2016-05-09,16930,63871,30.8458,-85.6014,1260
2016-05-10,16931,63871,30.8458,-85.6014,543
2016-05-11,16932,63871,30.8458,-85.6014,1432
2016-05-12,16933,63871,30.8458,-85.6014,1420
2016-05-13,16934,63871,30.8458,-85.6014,1421
2016-05-14,16935,63871,30.8458,-85.6014,1421
2016-05-15,16936,63871,30.8458,-85.6014,1413
2016-05-16,16937,63871,30.8458,-85.6014,1268
2016-05-17,16938,63871,30.8458,-85.6014,572
2016-05-19,16940,63871,30.8458,-85.6014,705
