convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2000-07-31,11169,14737,40.6508,-75.4492,420
2000-08-01,11170,14737,40.6508,-75.4492,1440
2000-08-02,11171,14737,40.6508,-75.4492,1440
2000-08-03,11172,14737,40.6508,-75.4492,88
2000-08-27,11196,14737,40.6508,-75.4492,47
2000-08-28,11197,14737,40.6508,-75.4492,1440
2000-08-29,11198,14737,40.6508,-75.4492,1440
2000-08-30,11199,14737,40.6508,-75.4492,1393
2000-08-31,11200,14737,40.6508,-75.4492,1020
2000-07-31,11169,13962,32.4106,-99.6822,360
2000-08-01,11170,13962,32.4106,-99.6822,1439
2000-08-02,11171,13962,32.4106,-99.6822,1440
2000-08-03,11172,13962,32.4106,-99.6822,1440
2000-08-04,11173,13962,32.4106,-99.6822,1286
2000-08-05,11174,13962,32.4106,-99.6822,987
2000-08-06,11175,13962,32.4106,-99.6822,1438
2000-08-07,11176,13962,32.4106,-99.6822,1437
2000-08-08,11177,13962,32.4106,-99.6822,1440
2000-08-09,11178,13962,32.4106,-99.6822,1440
2000-08-10,11179,13962,32.4106,-99.6822,1347
2000-08-11,11180,13962,32.4106,-99.6822,1290
2000-08-12,11181,13962,32.4106,-99.6822,1439
2000-08-13,11182,13962,32.4106,-99.6822,471
2000-08-14,11183,13962,32.4106,-99.6822,1377
2000-08-15,11184,13962,32.4106,-99.6822,1437
2000-08-16,11185,13962,32.4106,-99.6822,1196
2000-08-17,11186,13962,32.4106,-99.6822,1439
2000-08-18,11187,13962,32.4106,-99.6822,1440
2000-08-19,11188,13962,32.4106,-99.6822,1439
2000-08-20,11189,13962,32.4106,-99.6822,1325
2000-08-21,11190,13962,32.4106,-99.6822,1439
2000-08-22,11191,13962,32.4106,-99.6822,1438
2000-08-23,11192,13962,32.4106,-99.6822,1320
2000-08-24,11193,13962,32.4106,-99.6822,1323
2000-08-25,11194,13962,32.4106,-99.6822,1439
2000-08-26,11195,13962,32.4106,-99.6822,1440
2000-08-27,11196,13962,32.4106,-99.6822,1439
2000-08-28,11197,13962,32.4106,-99.6822,1440
2000-08-29,11198,13962,32.4106,-99.6822,1439
2000-08-30,11199,13962,32.4106,-99.6822,1409
2000-08-31,11200,13962,32.4106,-99.6822,1080
2000-07-31,11169,23050,35.0422,-106.6064,300
2000-08-01,11170,23050,35.0422,-106.6064,1439
2000-08-02,11171,23050,35.0422,-106.6064,1313
2000-08-03,11172,23050,35.0422,-106.6064,1440
2000-08-04,11173,23050,35.0422,-106.6064,1287
2000-08-05,11174,23050,35.0422,-106.6064,987
2000-08-06,11175,23050,35.0422,-106.6064,1440
2000-08-07,11176,23050,35.0422,-106.6064,1440
2000-08-08,11177,23050,35.0422,-106.6064,1437
2000-08-09,11178,23050,35.0422,-106.6064,1346
2000-08-10,11179,23050,35.0422,-106.6064,1440
2000-08-11,11180,23050,35.0422,-106.6064,1440
2000-08-12,11181,23050,35.0422,-106.6064,1439
2000-08-13,11182,23050,35.0422,-106.6064,471
2000-08-14,11183,23050,35.0422,-106.6064,1440
2000-08-15,11184,23050,35.0422,-106.6064,1440
2000-08-16,11185,23050,35.0422,-106.6064,1352
2000-08-17,11186,23050,35.0422,-106.6064,1439
2000-08-18,11187,23050,35.0422,-106.6064,1440
2000-08-19,11188,23050,35.0422,-106.6064,1440
2000-08-20,11189,23050,35.0422,-106.6064,1362
2000-08-21,11190,23050,35.0422,-106.6064,1440
2000-08-22,11191,23050,35.0422,-106.6064,1439
2000-08-23,11192,23050,35.0422,-106.6064,1440
2000-08-24,11193,23050,35.0422,-106.6064,1440
2000-08-25,11194,23050,35.0422,-106.6064,1404
2000-08-26,11195,23050,35.0422,-106.6064,1400
2000-08-27,11196,23050,35.0422,-106.6064,1439
2000-08-28,11197,23050,35.0422,-106.6064,1440
2000-08-29,11198,23050,35.0422,-106.6064,1440
2000-08-30,11199,23050,35.0422,-106.6064,1434
2000-08-31,11200,23050,35.0422,-106.6064,1139
2000-07-31,11169,14929,45.4433,-98.4131,360
2000-08-01,11170,14929,45.4433,-98.4131,1440
2000-08-02,11171,14929,45.4433,-98.4131,1440
2000-08-03,11172,14929,45.4433,-98.4131,1314
2000-08-04,11173,14929,45.4433,-98.4131,1287
2000-08-05,11174,14929,45.4433,-98.4131,988
2000-08-06,11175,14929,45.4433,-98.4131,1345
2000-08-07,11176,14929,45.4433,-98.4131,1440
2000-08-08,11177,14929,45.4433,-98.4131,1311
2000-08-09,11178,14929,45.4433,-98.4131,1440
2000-08-10,11179,14929,45.4433,-98.4131,1440
2000-08-11,11180,14929,45.4433,-98.4131,1440
2000-08-12,11181,14929,45.4433,-98.4131,1318
2000-08-13,11182,14929,45.4433,-98.4131,652
2000-08-14,11183,14929,45.4433,-98.4131,1440
2000-08-15,11184,14929,45.4433,-98.4131,1440
2000-08-16,11185,14929,45.4433,-98.4131,1344
2000-08-17,11186,14929,45.4433,-98.4131,1440
2000-08-18,11187,14929,45.4433,-98.4131,1334
2000-08-19,11188,14929,45.4433,-98.4131,1306
2000-08-20,11189,14929,45.4433,-98.4131,1326
2000-08-21,11190,14929,45.4433,-98.4131,1440
2000-08-22,11191,14929,45.4433,-98.4131,1327
2000-08-23,11192,14929,45.4433,-98.4131,1344
2000-08-24,11193,14929,45.4433,-98.4131,1440
2000-08-25,11194,14929,45.4433,-98.4131,1406
2000-08-26,11195,14929,45.4433,-98.4131,1370
2000-08-27,11196,14929,45.4433,-98.4131,1440
2000-08-28,11197,14929,45.4433,-98.4131,1440
2000-08-29,11198,14929,45.4433,-98.4131,1440
2000-08-30,11199,14929,45.4433,-98.4131,1439
2000-08-31,11200,14929,45.4433,-98.4131,1079
2000-07-31,11169,13959,31.6114,-97.2286,355
2000-08-01,11170,13959,31.6114,-97.2286,1440
2000-08-02,11171,13959,31.6114,-97.2286,1440
2000-08-03,11172,13959,31.6114,-97.2286,1440
2000-08-04,11173,13959,31.6114,-97.2286,628
2000-08-05,11174,13959,31.6114,-97.2286,987
2000-08-06,11175,13959,31.6114,-97.2286,1440
2000-08-07,11176,13959,31.6114,-97.2286,1440
2000-08-08,11177,13959,31.6114,-97.2286,1439
2000-08-09,11178,13959,31.6114,-97.2286,1438
2000-08-10,11179,13959,31.6114,-97.2286,1440
2000-08-11,11180,13959,31.6114,-97.2286,1439
2000-08-12,11181,13959,31.6114,-97.2286,1439
2000-08-13,11182,13959,31.6114,-97.2286,300
2000-08-14,11183,13959,31.6114,-97.2286,1438
2000-08-15,11184,13959,31.6114,-97.2286,1439
2000-08-16,11185,13959,31.6114,-97.2286,1440
2000-08-17,11186,13959,31.6114,-97.2286,1440
2000-08-18,11187,13959,31.6114,-97.2286,1440
2000-08-19,11188,13959,31.6114,-97.2286,1303
2000-08-20,11189,13959,31.6114,-97.2286,1175
2000-08-21,11190,13959,31.6114,-97.2286,1440
2000-08-22,11191,13959,31.6114,-97.2286,1440
2000-08-23,11192,13959,31.6114,-97.2286,1440
2000-08-24,11193,13959,31.6114,-97.2286,1416
2000-08-25,11194,13959,31.6114,-97.2286,1439
2000-08-26,11195,13959,31.6114,-97.2286,1440
2000-08-27,11196,13959,31.6114,-97.2286,1440
2000-08-28,11197,13959,31.6114,-97.2286,1440
2000-08-29,11198,13959,31.6114,-97.2286,747
2000-08-30,11199,13959,31.6114,-97.2286,1341
2000-08-31,11200,13959,31.6114,-97.2286,1080
2000-07-31,11169,93730,39.452,-74.567,391
2000-08-01,11170,93730,39.452,-74.567,1223
2000-08-02,11171,93730,39.452,-74.567,1285
2000-08-03,11172,93730,39.452,-74.567,1409
2000-08-04,11173,93730,39.452,-74.567,1126
2000-08-05,11174,93730,39.452,-74.567,987
2000-08-06,11175,93730,39.452,-74.567,1440
2000-08-07,11176,93730,39.452,-74.567,926
2000-08-08,11177,93730,39.452,-74.567,754
2000-08-09,11178,93730,39.452,-74.567,1440
2000-08-10,11179,93730,39.452,-74.567,1440
2000-08-11,11180,93730,39.452,-74.567,1262
2000-08-12,11181,93730,39.452,-74.567,1440
2000-08-13,11182,93730,39.452,-74.567,385
2000-08-14,11183,93730,39.452,-74.567,1407
2000-08-15,11184,93730,39.452,-74.567,874
2000-08-16,11185,93730,39.452,-74.567,1166
2000-08-17,11186,93730,39.452,-74.567,1231
2000-08-18,11187,93730,39.452,-74.567,1440
2000-08-19,11188,93730,39.452,-74.567,1440
2000-08-20,11189,93730,39.452,-74.567,1019
2000-08-21,11190,93730,39.452,-74.567,1439
2000-08-22,11191,93730,39.452,-74.567,1237
2000-08-23,11192,93730,39.452,-74.567,1440
