convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2018-05-01,17652,63870,31.0425,-86.3117,1046
2018-05-02,17653,63870,31.0425,-86.3117,829
2018-05-03,17654,63870,31.0425,-86.3117,228
2018-05-04,17655,63870,31.0425,-86.3117,1381
2018-05-05,17656,63870,31.0425,-86.3117,859
2018-05-06,17657,63870,31.0425,-86.3117,887
2018-05-07,17658,63870,31.0425,-86.3117,789
2018-05-08,17659,63870,31.0425,-86.3117,1321
2018-05-09,17660,63870,31.0425,-86.3117,311
2018-05-10,17661,63870,31.0425,-86.3117,1044
2018-05-11,17662,63870,31.0425,-86.3117,1081
2018-05-12,17663,63870,31.0425,-86.3117,335
2018-05-13,17664,63870,31.0425,-86.3117,1263
2018-05-14,17665,63870,31.0425,-86.3117,109
2018-05-15,17666,63870,31.0425,-86.3117,380
2018-05-16,17667,63870,31.0425,-86.3117,1440
2018-05-17,17668,63870,31.0425,-86.3117,843
2018-05-18,17669,63870,31.0425,-86.3117,1408
2018-05-19,17670,63870,31.0425,-86.3117,1419
2018-05-20,17671,63870,31.0425,-86.3117,1159
2018-05-21,17672,63870,31.0425,-86.3117,1090
2018-05-22,17673,63870,31.0425,-86.3117,813
2018-05-23,17674,63870,31.0425,-86.3117,827
2018-05-24,17675,63870,31.0425,-86.3117,849
2018-05-25,17676,63870,31.0425,-86.3117,593
2018-05-26,17677,63870,31.0425,-86.3117,714
2018-05-27,17678,63870,31.0425,-86.3117,1006
2018-05-28,17679,63870,31.0425,-86.3117,1438
2018-05-29,17680,63870,31.0425,-86.3117,894
2018-05-30,17681,63870,31.0425,-86.3117,1375
2018-05-31,17682,63870,31.0425,-86.3117,627
2018-04-30,17651,54779,41.0093,-74.7363,420
2018-05-01,17652,54779,41.0093,-74.7363,1403
2018-05-02,17653,54779,41.0093,-74.7363,1436
2018-05-03,17654,54779,41.0093,-74.7363,1436
2018-05-04,17655,54779,41.0093,-74.7363,1366
2018-05-05,17656,54779,41.0093,-74.7363,1176
2018-05-06,17657,54779,41.0093,-74.7363,1430
2018-05-07,17658,54779,41.0093,-74.7363,1431
2018-05-08,17659,54779,41.0093,-74.7363,1440
2018-05-09,17660,54779,41.0093,-74.7363,1432
2018-05-10,17661,54779,41.0093,-74.7363,1422
