convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2001-06-30,11503,14737,40.6508,-75.4492,420
2001-07-01,11504,14737,40.6508,-75.4492,1440
2001-07-02,11505,14737,40.6508,-75.4492,568
2001-07-03,11506,14737,40.6508,-75.4492,1108
2001-07-04,11507,14737,40.6508,-75.4492,750
2001-07-05,11508,14737,40.6508,-75.4492,1390
2001-07-06,11509,14737,40.6508,-75.4492,1356
2001-07-07,11510,14737,40.6508,-75.4492,720
2001-07-08,11511,14737,40.6508,-75.4492,335
2001-07-09,11512,14737,40.6508,-75.4492,1041
2001-07-10,11513,14737,40.6508,-75.4492,1267
2001-07-11,11514,14737,40.6508,-75.4492,1258
2001-07-12,11515,14737,40.6508,-75.4492,566
2001-07-13,11516,14737,40.6508,-75.4492,132
2001-07-14,11517,14737,40.6508,-75.4492,1440
2001-07-15,11518,14737,40.6508,-75.4492,926
2001-07-16,11519,14737,40.6508,-75.4492,1354
2001-07-17,11520,14737,40.6508,-75.4492,1232
2001-07-18,11521,14737,40.6508,-75.4492,1307
2001-07-19,11522,14737,40.6508,-75.4492,1438
2001-07-20,11523,14737,40.6508,-75.4492,801
2001-07-21,11524,14737,40.6508,-75.4492,627
2001-07-22,11525,14737,40.6508,-75.4492,1232
2001-07-23,11526,14737,40.6508,-75.4492,1371
2001-07-24,11527,14737,40.6508,-75.4492,1343
2001-07-25,11528,14737,40.6508,-75.4492,1119
2001-07-26,11529,14737,40.6508,-75.4492,1440
2001-07-27,11530,14737,40.6508,-75.4492,445
2001-07-28,11531,14737,40.6508,-75.4492,959
2001-07-29,11532,14737,40.6508,-75.4492,1148
2001-07-30,11533,14737,40.6508,-75.4492,1335
2001-07-31,11534,14737,40.6508,-75.4492,1014
2001-06-30,11503,13962,32.4106,-99.6822,234
2001-07-01,11504,13962,32.4106,-99.6822,1440
2001-07-02,11505,13962,32.4106,-99.6822,1440
2001-07-03,11506,13962,32.4106,-99.6822,1440
2001-07-04,11507,13962,32.4106,-99.6822,1309
2001-07-05,11508,13962,32.4106,-99.6822,1439
2001-07-06,11509,13962,32.4106,-99.6822,1165
2001-07-07,11510,13962,32.4106,-99.6822,717
2001-07-08,11511,13962,32.4106,-99.6822,992
2001-07-09,11512,13962,32.4106,-99.6822,1105
2001-07-10,11513,13962,32.4106,-99.6822,1169
2001-07-11,11514,13962,32.4106,-99.6822,1258
2001-07-12,11515,13962,32.4106,-99.6822,565
2001-07-13,11516,13962,32.4106,-99.6822,334
2001-07-14,11517,13962,32.4106,-99.6822,1440
2001-07-15,11518,13962,32.4106,-99.6822,1378
2001-07-16,11519,13962,32.4106,-99.6822,1440
2001-07-17,11520,13962,32.4106,-99.6822,1431
2001-07-18,11521,13962,32.4106,-99.6822,1439
2001-07-19,11522,13962,32.4106,-99.6822,1437
2001-07-20,11523,13962,32.4106,-99.6822,1106
2001-07-21,11524,13962,32.4106,-99.6822,720
2001-07-22,11525,13962,32.4106,-99.6822,1086
2001-07-23,11526,13962,32.4106,-99.6822,1440
2001-07-24,11527,13962,32.4106,-99.6822,1440
2001-07-25,11528,13962,32.4106,-99.6822,1288
2001-07-26,11529,13962,32.4106,-99.6822,1409
2001-07-27,11530,13962,32.4106,-99.6822,1440
