convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2002-01-01,11688,14737,40.6508,-75.4492,1168
2002-01-02,11689,14737,40.6508,-75.4492,931
2002-01-03,11690,14737,40.6508,-75.4492,1281
2002-01-04,11691,14737,40.6508,-75.4492,1247
2002-01-05,11692,14737,40.6508,-75.4492,511
2002-01-06,11693,14737,40.6508,-75.4492,1014
2002-01-07,11694,14737,40.6508,-75.4492,1347
2002-01-08,11695,14737,40.6508,-75.4492,1373
2002-01-09,11696,14737,40.6508,-75.4492,1440
2002-01-10,11697,14737,40.6508,-75.4492,1440
2002-01-11,11698,14737,40.6508,-75.4492,1106
2002-01-12,11699,14737,40.6508,-75.4492,1159
2002-01-13,11700,14737,40.6508,-75.4492,1439
2002-01-14,11701,14737,40.6508,-75.4492,1440
2002-01-15,11702,14737,40.6508,-75.4492,1440
2002-01-16,11703,14737,40.6508,-75.4492,1321
2002-01-17,11704,14737,40.6508,-75.4492,1222
2002-01-18,11705,14737,40.6508,-75.4492,1261
2002-01-19,11706,14737,40.6508,-75.4492,506
2002-01-20,11707,14737,40.6508,-75.4492,1053
2002-01-21,11708,14737,40.6508,-75.4492,1309
2002-01-22,11709,14737,40.6508,-75.4492,1440
2002-01-23,11710,14737,40.6508,-75.4492,508
2002-01-24,11711,14737,40.6508,-75.4492,1440
2002-01-25,11712,14737,40.6508,-75.4492,1440
2002-01-26,11713,14737,40.6508,-75.4492,1361
2002-01-27,11714,14737,40.6508,-75.4492,1321
2002-01-28,11715,14737,40.6508,-75.4492,1403
2002-01-29,11716,14737,40.6508,-75.4492,1355
2002-01-30,11717,14737,40.6508,-75.4492,1440
2002-01-31,11718,14737,40.6508,-75.4492,771
2002-01-01,11688,13962,32.4106,-99.6822,1169
2002-01-02,11689,13962,32.4106,-99.6822,1404
2002-01-03,11690,13962,32.4106,-99.6822,1345
2002-01-04,11691,13962,32.4106,-99.6822,1440
2002-01-05,11692,13962,32.4106,-99.6822,512
2002-01-06,11693,13962,32.4106,-99.6822,1169
2002-01-07,11694,13962,32.4106,-99.6822,1440
2002-01-08,11695,13962,32.4106,-99.6822,1440
2002-01-09,11696,13962,32.4106,-99.6822,1440
2002-01-10,11697,13962,32.4106,-99.6822,1440
2002-01-11,11698,13962,32.4106,-99.6822,1106
2002-01-12,11699,13962,32.4106,-99.6822,1159
2002-01-13,11700,13962,32.4106,-99.6822,1440
2002-01-14,11701,13962,32.4106,-99.6822,1440
2002-01-15,11702,13962,32.4106,-99.6822,1439
2002-01-16,11703,13962,32.4106,-99.6822,1319
2002-01-17,11704,13962,32.4106,-99.6822,1440
2002-01-18,11705,13962,32.4106,-99.6822,1080
2002-01-19,11706,13962,32.4106,-99.6822,507
2002-01-20,11707,13962,32.4106,-99.6822,1033
2002-01-21,11708,13962,32.4106,-99.6822,1440
2002-01-22,11709,13962,32.4106,-99.6822,1440
2002-01-23,11710,13962,32.4106,-99.6822,372
2002-01-24,11711,13962,32.4106,-99.6822,1438
2002-01-25,11712,13962,32.4106,-99.6822,1440
2002-01-26,11713,13962,32.4106,-99.6822,1359
2002-01-27,11714,13962,32.4106,-99.6822,1440
2002-01-28,11715,13962,32.4106,-99.6822,1440
2002-01-29,11716,13962,32.4106,-99.6822,1440
2002-01-30,11717,13962,32.4106,-99.6822,1439
2002-01-31,11718,13962,32.4106,-99.6822,1020
2002-01-01,11688,23050,35.0356,-106.6219,990
2002-01-02,11689,23050,35.0356,-106.6219,1342
2002-01-03,11690,23050,35.0356,-106.6219,1302
2002-01-04,11691,23050,35.0356,-106.6219,1254
2002-01-05,11692,23050,35.0356,-106.6219,651
2002-01-06,11693,23050,35.0356,-106.6219,1122
2002-01-07,11694,23050,35.0356,-106.6219,1422
2002-01-08,11695,23050,35.0356,-106.6219,1433
2002-01-09,11696,23050,35.0356,-106.6219,1396
2002-01-10,11697,23050,35.0356,-106.6219,1440
2002-01-11,11698,23050,35.0356,-106.6219,1106
2002-01-12,11699,23050,35.0356,-106.6219,1137
2002-01-13,11700,23050,35.0356,-106.6219,1114
2002-01-14,11701,23050,35.0356,-106.6219,1347
2002-01-15,11702,23050,35.0356,-106.6219,1401
2002-01-16,11703,23050,35.0356,-106.6219,1147
2002-01-17,11704,23050,35.0356,-106.6219,1144
2002-01-18,11705,23050,35.0356,-106.6219,1246
2002-01-19,11706,23050,35.0356,-106.6219,491
2002-01-20,11707,23050,35.0356,-106.6219,1031
2002-01-21,11708,23050,35.0356,-106.6219,1423
2002-01-22,11709,23050,35.0356,-106.6219,728
2002-01-23,11710,23050,35.0356,-106.6219,624
2002-01-24,11711,23050,35.0356,-106.6219,1238
2002-01-25,11712,23050,35.0356,-106.6219,1290
2002-01-26,11713,23050,35.0356,-106.6219,1424
2002-01-27,11714,23050,35.0356,-106.6219,1369
2002-01-28,11715,23050,35.0356,-106.6219,1440
2002-01-29,11716,23050,35.0356,-106.6219,1159
2002-01-30,11717,23050,35.0356,-106.6219,1440
2002-01-31,11718,23050,35.0356,-106.6219,1079
2002-01-01,11688,14929,45.4433,-98.4131,1169
