convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2016-11-02,17107,63870,31.0425,-86.3117,716
2016-11-03,17108,63870,31.0425,-86.3117,818
2016-11-04,17109,63870,31.0425,-86.3117,1421
2016-11-05,17110,63870,31.0425,-86.3117,1440
2016-11-06,17111,63870,31.0425,-86.3117,1435
2016-11-07,17112,63870,31.0425,-86.3117,1440
2016-11-08,17113,63870,31.0425,-86.3117,837
2016-11-09,17114,63870,31.0425,-86.3117,744
2016-11-10,17115,63870,31.0425,-86.3117,720
2016-11-11,17116,63870,31.0425,-86.3117,379
2016-11-12,17117,63870,31.0425,-86.3117,837
2016-11-13,17118,63870,31.0425,-86.3117,1431
2016-11-14,17119,63870,31.0425,-86.3117,740
2016-11-15,17120,63870,31.0425,-86.3117,565
2016-11-16,17121,63870,31.0425,-86.3117,1440
2016-11-17,17122,63870,31.0425,-86.3117,686
2016-11-18,17123,63870,31.0425,-86.3117,933
2016-11-19,17124,63870,31.0425,-86.3117,1110
2016-11-20,17125,63870,31.0425,-86.3117,1159
2016-11-21,17126,63870,31.0425,-86.3117,1436
2016-11-22,17127,63870,31.0425,-86.3117,830
2016-11-23,17128,63870,31.0425,-86.3117,1436
2016-11-24,17129,63870,31.0425,-86.3117,846
2016-11-25,17130,63870,31.0425,-86.3117,847
2016-11-26,17131,63870,31.0425,-86.3117,254
2016-11-27,17132,63870,31.0425,-86.3117,1328
2016-11-28,17133,63870,31.0425,-86.3117,851
2016-11-29,17134,63870,31.0425,-86.3117,843
2016-11-30,17135,63870,31.0425,-86.3117,1073
2016-10-31,17105,54779,41.0093,-74.7363,420
2016-11-01,17106,54779,41.0093,-74.7363,1423
2016-11-02,17107,54779,41.0093,-74.7363,1411
2016-11-03,17108,54779,41.0093,-74.7363,1431
2016-11-04,17109,54779,41.0093,-74.7363,1432
2016-11-05,17110,54779,41.0093,-74.7363,1418
2016-11-06,17111,54779,41.0093,-74.7363,1433
2016-11-07,17112,54779,41.0093,-74.7363,1436
2016-11-08,17113,54779,41.0093,-74.7363,1440
2016-11-09,17114,54779,41.0093,-74.7363,1440
2016-11-10,17115,54779,41.0093,-74.7363,1423
2016-11-11,17116,54779,41.0093,-74.7363,1428
2016-11-12,17117,54779,41.0093,-74.7363,1426
2016-11-13,17118,54779,41.0093,-74.7363,1440
2016-11-14,17119,54779,41.0093,-74.7363,1405
2016-11-15,17120,54779,41.0093,-74.7363,572
2016-11-16,17121,54779,41.0093,-74.7363,1432
2016-11-17,17122,54779,41.0093,-74.7363,1431
2016-11-18,17123,54779,41.0093,-74.7363,1440
2016-11-19,17124,54779,41.0093,-74.7363,790
2016-11-20,17125,54779,41.0093,-74.7363,1305
2016-11-21,17126,54779,41.0093,-74.7363,1286
2016-11-22,17127,54779,41.0093,-74.7363,1401
2016-11-23,17128,54779,41.0093,-74.7363,1423
2016-11-24,17129,54779,41.0093,-74.7363,1440
2016-11-25,17130,54779,41.0093,-74.7363,1421
2016-11-26,17131,54779,41.0093,-74.7363,1430
2016-11-27,17132,54779,41.0093,-74.7363,1427
2016-11-28,17133,54779,41.0093,-74.7363,1412
2016-11-29,17134,54779,41.0093,-74.7363,1218
2016-11-30,17135,54779,41.0093,-74.7363,631
2016-10-31,17105,63871,30.8458,-85.6014,420
2016-11-01,17106,63871,30.8458,-85.6014,1431
2016-11-02,17107,63871,30.8458,-85.6014,1428
2016-11-03,17108,63871,30.8458,-85.6014,1440
2016-11-04,17109,63871,30.8458,-85.6014,1440
2016-11-05,17110,63871,30.8458,-85.6014,1088
2016-11-06,17111,63871,30.8458,-85.6014,1055
2016-11-07,17112,63871,30.8458,-85.6014,1430
2016-11-08,17113,63871,30.8458,-85.6014,1437
2016-11-09,17114,63871,30.8458,-85.6014,1438
2016-11-10,17115,63871,30.8458,-85.6014,1440
2016-11-11,17116,63871,30.8458,-85.6014,1436
2016-11-12,17117,63871,30.8458,-85.6014,1440
2016-11-13,17118,63871,30.8458,-85.6014,1427
2016-11-14,17119,63871,30.8458,-85.6014,1400
2016-11-15,17120,63871,30.8458,-85.6014,581
2016-11-16,17121,63871,30.8458,-85.6014,1428
2016-11-17,17122,63871,30.8458,-85.6014,1330
2016-11-18,17123,63871,30.8458,-85.6014,873
2016-11-19,17124,63871,30.8458,-85.6014,1440
2016-11-20,17125,63871,30.8458,-85.6014,962
2016-11-21,17126,63871,30.8458,-85.6014,712
2016-11-22,17127,63871,30.8458,-85.6014,1402
2016-11-23,17128,63871,30.8458,-85.6014,1433
2016-11-24,17129,63871,30.8458,-85.6014,1440
2016-11-25,17130,63871,30.8458,-85.6014,1437
2016-11-26,17131,63871,30.8458,-85.6014,1435
2016-11-27,17132,63871,30.8458,-85.6014,1427
2016-11-28,17133,63871,30.8458,-85.6014,1440
2016-11-29,17134,63871,30.8458,-85.6014,1438
2016-11-30,17135,63871,30.8458,-85.6014,1020
2016-10-31,17105,94037,45.6043,-103.547,300
2016-11-01,17106,94037,45.6043,-103.547,1440
2016-11-02,17107,94037,45.6043,-103.547,1440
2016-11-03,17108,94037,45.6043,-103.547,1440
2016-11-04,17109,94037,45.6043,-103.547,1440
2016-11-05,17110,94037,45.6043,-103.547,1428
2016-11-06,17111,94037,45.6043,-103.547,1440
2016-11-07,17112,94037,45.6043,-103.547,1440
2016-11-08,17113,94037,45.6043,-103.547,1440
2016-11-09,17114,94037,45.6043,-103.547,1417
2016-11-10,17115,94037,45.6043,-103.547,1440
2016-11-11,17116,94037,45.6043,-103.547,1440
2016-11-12,17117,94037,45.6043,-103.547,1433
2016-11-13,17118,94037,45.6043,-103.547,1440
2016-11-14,17119,94037,45.6043,-103.547,1394
2016-11-15,17120,94037,45.6043,-103.547,587
2016-11-16,17121,94037,45.6043,-103.547,1440
2016-11-17,17122,94037,45.6043,-103.547,1440
2016-11-18,17123,94037,45.6043,-103.547,1440
2016-11-19,17124,94037,45.6043,-103.547,1440
2016-11-20,17125,94037,45.6043,-103.547,1440
