convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2019-09-02,18141,63870,31.0425,-86.3117,678
2019-09-03,18142,63870,31.0425,-86.3117,760
2019-09-04,18143,63870,31.0425,-86.3117,622
2019-09-05,18144,63870,31.0425,-86.3117,1419
2019-09-06,18145,63870,31.0425,-86.3117,1436
2019-09-07,18146,63870,31.0425,-86.3117,1111
2019-09-08,18147,63870,31.0425,-86.3117,1391
2019-09-09,18148,63870,31.0425,-86.3117,758
2019-09-10,18149,63870,31.0425,-86.3117,720
2019-09-11,18150,63870,31.0425,-86.3117,378
2019-09-12,18151,63870,31.0425,-86.3117,340
2019-09-13,18152,63870,31.0425,-86.3117,709
2019-09-15,18154,63870,31.0425,-86.3117,843
2019-09-17,18156,63870,31.0425,-86.3117,1335
2019-09-18,18157,63870,31.0425,-86.3117,695
2019-09-19,18158,63870,31.0425,-86.3117,720
2019-09-20,18159,63870,31.0425,-86.3117,378
2019-09-21,18160,63870,31.0425,-86.3117,983
2019-09-22,18161,63870,31.0425,-86.3117,25
2019-09-23,18162,63870,31.0425,-86.3117,796
2019-09-24,18163,63870,31.0425,-86.3117,560
2019-09-25,18164,63870,31.0425,-86.3117,691
2019-09-26,18165,63870,31.0425,-86.3117,1369
2019-09-27,18166,63870,31.0425,-86.3117,720
2019-09-29,18168,63870,31.0425,-86.3117,1315
2019-09-30,18169,63870,31.0425,-86.3117,660
2019-08-31,18139,54779,41.0093,-74.7363,339
2019-09-02,18141,54779,41.0093,-74.7363,684
2019-09-03,18142,54779,41.0093,-74.7363,1430
2019-09-04,18143,54779,41.0093,-74.7363,1435
2019-09-05,18144,54779,41.0093,-74.7363,1360
2019-09-06,18145,54779,41.0093,-74.7363,1423
2019-09-07,18146,54779,41.0093,-74.7363,1417
2019-09-08,18147,54779,41.0093,-74.7363,1432
2019-09-09,18148,54779,41.0093,-74.7363,1440
2019-09-10,18149,54779,41.0093,-74.7363,1217
2019-09-11,18150,54779,41.0093,-74.7363,981
2019-09-12,18151,54779,41.0093,-74.7363,1416
2019-09-13,18152,54779,41.0093,-74.7363,803
2019-09-14,18153,54779,41.0093,-74.7363,799
2019-09-16,18155,54779,41.0093,-74.7363,533
2019-09-17,18156,54779,41.0093,-74.7363,1427
2019-09-18,18157,54779,41.0093,-74.7363,1412
2019-09-19,18158,54779,41.0093,-74.7363,1440
2019-09-20,18159,54779,41.0093,-74.7363,1427
2019-09-21,18160,54779,41.0093,-74.7363,1440
2019-09-22,18161,54779,41.0093,-74.7363,1440
2019-09-23,18162,54779,41.0093,-74.7363,1430
2019-09-24,18163,54779,41.0093,-74.7363,1413
2019-09-25,18164,54779,41.0093,-74.7363,1436
2019-09-26,18165,54779,41.0093,-74.7363,1430
2019-09-27,18166,54779,41.0093,-74.7363,1432
2019-09-28,18167,54779,41.0093,-74.7363,1435
2019-09-29,18168,54779,41.0093,-74.7363,1421
2019-09-30,18169,54779,41.0093,-74.7363,1020
2019-08-31,18139,63871,30.8458,-85.6014,337
2019-09-02,18141,63871,30.8458,-85.6014,682
2019-09-03,18142,63871,30.8458,-85.6014,1419
2019-09-04,18143,63871,30.8458,-85.6014,1431
2019-09-05,18144,63871,30.8458,-85.6014,1389
2019-09-06,18145,63871,30.8458,-85.6014,1305
2019-09-07,18146,63871,30.8458,-85.6014,1374
2019-09-08,18147,63871,30.8458,-85.6014,757
2019-09-09,18148,63871,30.8458,-85.6014,1318
2019-09-10,18149,63871,30.8458,-85.6014,1427
2019-09-11,18150,63871,30.8458,-85.6014,1430
2019-09-12,18151,63871,30.8458,-85.6014,1435
2019-09-13,18152,63871,30.8458,-85.6014,1436
2019-09-14,18153,63871,30.8458,-85.6014,1415
2019-09-15,18154,63871,30.8458,-85.6014,842
2019-09-16,18155,63871,30.8458,-85.6014,571
2019-09-17,18156,63871,30.8458,-85.6014,1431
2019-09-18,18157,63871,30.8458,-85.6014,1418
2019-09-19,18158,63871,30.8458,-85.6014,1288
2019-09-20,18159,63871,30.8458,-85.6014,1271
2019-09-21,18160,63871,30.8458,-85.6014,1233
2019-09-22,18161,63871,30.8458,-85.6014,1104
2019-09-23,18162,63871,30.8458,-85.6014,1112
2019-09-24,18163,63871,30.8458,-85.6014,1057
2019-09-25,18164,63871,30.8458,-85.6014,877
2019-09-26,18165,63871,30.8458,-85.6014,573
2019-08-31,18139,94037,45.6043,-103.547,212
2019-09-02,18141,94037,45.6043,-103.547,692
2019-09-03,18142,94037,45.6043,-103.547,1345
2019-09-04,18143,94037,45.6043,-103.547,933
2019-09-05,18144,94037,45.6043,-103.547,1422
2019-09-06,18145,94037,45.6043,-103.547,1440
2019-09-07,18146,94037,45.6043,-103.547,1434
2019-09-08,18147,94037,45.6043,-103.547,1440
2019-09-09,18148,94037,45.6043,-103.547,840
2019-09-10,18149,94037,45.6043,-103.547,1431
2019-09-11,18150,94037,45.6043,-103.547,1437
2019-09-12,18151,94037,45.6043,-103.547,1440
2019-09-13,18152,94037,45.6043,-103.547,1435
2019-09-14,18153,94037,45.6043,-103.547,1403
2019-09-15,18154,94037,45.6043,-103.547,875
2019-09-16,18155,94037,45.6043,-103.547,613
2019-09-17,18156,94037,45.6043,-103.547,1440
2019-09-18,18157,94037,45.6043,-103.547,1436
2019-09-19,18158,94037,45.6043,-103.547,1440
2019-09-20,18159,94037,45.6043,-103.547,1068
2019-09-21,18160,94037,45.6043,-103.547,1174
2019-09-22,18161,94037,45.6043,-103.547,1440
2019-09-23,18162,94037,45.6043,-103.547,1440
2019-09-24,18163,94037,45.6043,-103.547,1074
2019-09-25,18164,94037,45.6043,-103.547,866
2019-09-26,18165,94037,45.6043,-103.547,1413
2019-09-27,18166,94037,45.6043,-103.547,1440
2019-09-28,18167,94037,45.6043,-103.547,1166
2019-09-29,18168,94037,45.6043,-103.547,1352
2019-09-30,18169,94037,45.6043,-103.547,663
2019-08-31,18139,03032,30.0482,-102.2127,270
2019-09-02,18141,03032,30.0482,-102.2127,693
2019-09-03,18142,03032,30.0482,-102.2127,1333
2019-09-04,18143,03032,30.0482,-102.2127,938
2019-09-05,18144,03032,30.0482,-102.2127,1431
2019-09-06,18145,03032,30.0482,-102.2127,1440
2019-09-07,18146,03032,30.0482,-102.2127,1431
2019-09-08,18147,03032,30.0482,-102.2127,1416
2019-09-09,18148,03032,30.0482,-102.2127,1435
2019-09-10,18149,03032,30.0482,-102.2127,1440
2019-09-11,18150,03032,30.0482,-102.2127,1440
2019-09-12,18151,03032,30.0482,-102.2127,1440
2019-09-13,18152,03032,30.0482,-102.2127,1440
2019-09-14,18153,03032,30.0482,-102.2127,1407
2019-09-15,18154,03032,30.0482,-102.2127,842
2019-09-16,18155,03032,30.0482,-102.2127,579
2019-09-17,18156,03032,30.0482,-102.2127,1393
2019-09-18,18157,03032,30.0482,-102.2127,1412
2019-09-19,18158,03032,30.0482,-102.2127,1418
2019-09-20,18159,03032,30.0482,-102.2127,1434
2019-09-21,18160,03032,30.0482,-102.2127,1440
2019-09-22,18161,03032,30.0482,-102.2127,1418
2019-09-23,18162,03032,30.0482,-102.2127,1405
2019-09-24,18163,03032,30.0482,-102.2127,1423
2019-09-25,18164,03032,30.0482,-102.2127,1428
2019-09-26,18165,03032,30.0482,-102.2127,1414
2019-09-27,18166,03032,30.0482,-102.2127,1351
2019-09-28,18167,03032,30.0482,-102.2127,1440
2019-09-29,18168,03032,30.0482,-102.2127,1440
2019-09-30,18169,03032,30.0482,-102.2127,1078
2019-08-31,18139,53843,31.3089,-86.3939,311
2019-09-02,18141,53843,31.3089,-86.3939,639
2019-09-03,18142,53843,31.3089,-86.3939,173
2019-09-04,18143,53843,31.3089,-86.3939,1192
2019-09-05,18144,53843,31.3089,-86.3939,1433
2019-09-06,18145,53843,31.3089,-86.3939,1440
2019-09-07,18146,53843,31.3089,-86.3939,1427
2019-09-08,18147,53843,31.3089,-86.3939,1419
2019-09-09,18148,53843,31.3089,-86.3939,1333
2019-09-10,18149,53843,31.3089,-86.3939,227
2019-09-11,18150,53843,31.3089,-86.3939,1430
2019-09-12,18151,53843,31.3089,-86.3939,374
2019-09-13,18152,53843,31.3089,-86.3939,1230
2019-09-14,18153,53843,31.3089,-86.3939,1440
2019-09-15,18154,53843,31.3089,-86.3939,698
2019-09-16,18155,53843,31.3089,-86.3939,571
2019-09-17,18156,53843,31.3089,-86.3939,1392
2019-09-18,18157,53843,31.3089,-86.3939,1421
2019-09-19,18158,53843,31.3089,-86.3939,1440
2019-09-20,18159,53843,31.3089,-86.3939,1430
2019-09-21,18160,53843,31.3089,-86.3939,1432
2019-09-22,18161,53843,31.3089,-86.3939,1427
2019-09-23,18162,53843,31.3089,-86.3939,1428
2019-09-24,18163,53843,31.3089,-86.3939,1422
2019-09-25,18164,53843,31.3089,-86.3939,1432
2019-09-26,18165,53843,31.3089,-86.3939,1440
2019-09-27,18166,53843,31.3089,-86.3939,1434
2019-09-28,18167,53843,31.3089,-86.3939,1421
2019-09-29,18168,53843,31.3089,-86.3939,1409
2019-09-30,18169,53843,31.3089,-86.3939,1043
2019-08-31,18139,94993,45.669,-96.9918,265
2019-09-02,18141,94993,45.669,-96.9918,698
2019-09-03,18142,94993,45.669,-96.9918,1440
2019-09-04,18143,94993,45.669,-96.9918,1440
2019-09-05,18144,94993,45.669,-96.9918,1427
2019-09-06,18145,94993,45.669,-96.9918,1440
2019-09-07,18146,94993,45.669,-96.9918,1440
2019-09-08,18147,94993,45.669,-96.9918,1440
2019-09-09,18148,94993,45.669,-96.9918,1429
2019-09-10,18149,94993,45.669,-96.9918,1432
2019-09-11,18150,94993,45.669,-96.9918,1440
2019-09-12,18151,94993,45.669,-96.9918,1357
2019-09-13,18152,94993,45.669,-96.9918,1440
2019-09-14,18153,94993,45.669,-96.9918,1396
2019-09-15,18154,94993,45.669,-96.9918,882
2019-09-16,18155,94993,45.669,-96.9918,1201
2019-09-17,18156,94993,45.669,-96.9918,1433
2019-09-18,18157,94993,45.669,-96.9918,1428
2019-09-19,18158,94993,45.669,-96.9918,1426
2019-09-20,18159,94993,45.669,-96.9918,1440
2019-09-21,18160,94993,45.669,-96.9918,1436
2019-09-22,18161,94993,45.669,-96.9918,1440
2019-09-23,18162,94993,45.669,-96.9918,1440
2019-09-24,18163,94993,45.669,-96.9918,1436
2019-09-25,18164,94993,45.669,-96.9918,1440
2019-09-26,18165,94993,45.669,-96.9918,1436
2019-09-27,18166,94993,45.669,-96.9918,1440
2019-09-28,18167,94993,45.669,-96.9918,1440
2019-09-29,18168,94993,45.669,-96.9918,1440
2019-09-30,18169,94993,45.669,-96.9918,1080
2019-08-31,18139,12832,29.7333,-85.0333,323
2019-09-02,18141,12832,29.7333,-85.0333,703
2019-09-03,18142,12832,29.7333,-85.0333,1440
2019-09-04,18143,12832,29.7333,-85.0333,1440
2019-09-05,18144,12832,29.7333,-85.0333,1436
2019-09-06,18145,12832,29.7333,-85.0333,1436
2019-09-07,18146,12832,29.7333,-85.0333,1440
2019-09-08,18147,12832,29.7333,-85.0333,1440
2019-09-09,18148,12832,29.7333,-85.0333,1436
2019-09-10,18149,12832,29.7333,-85.0333,1440
2019-09-11,18150,12832,29.7333,-85.0333,1440
