convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2006-03-11,13218,54779,41.0093,-74.7363,720
2006-03-12,13219,54779,41.0093,-74.7363,1243
2006-03-13,13220,54779,41.0093,-74.7363,1440
2006-03-14,13221,54779,41.0093,-74.7363,1431
2006-03-15,13222,54779,41.0093,-74.7363,1437
2006-03-16,13223,54779,41.0093,-74.7363,1440
2006-03-17,13224,54779,41.0093,-74.7363,1440
2006-03-18,13225,54779,41.0093,-74.7363,1440
2006-03-19,13226,54779,41.0093,-74.7363,1440
2006-03-20,13227,54779,41.0093,-74.7363,1437
2006-03-21,13228,54779,41.0093,-74.7363,1215
2006-03-22,13229,54779,41.0093,-74.7363,1436
2006-03-23,13230,54779,41.0093,-74.7363,1439
2006-03-24,13231,54779,41.0093,-74.7363,1440
2006-03-25,13232,54779,41.0093,-74.7363,913
2006-03-26,13233,54779,41.0093,-74.7363,1380
2006-03-27,13234,54779,41.0093,-74.7363,1366
2006-03-28,13235,54779,41.0093,-74.7363,1440
2006-03-29,13236,54779,41.0093,-74.7363,1440
2006-03-30,13237,54779,41.0093,-74.7363,1440
2006-03-31,13238,54779,41.0093,-74.7363,1019
2006-03-09,13216,94037,45.6043,-103.547,942
2006-03-10,13217,94037,45.6043,-103.547,1440
2006-03-11,13218,94037,45.6043,-103.547,1440
2006-03-12,13219,94037,45.6043,-103.547,1440
2006-03-13,13220,94037,45.6043,-103.547,1440
2006-03-14,13221,94037,45.6043,-103.547,1440
2006-03-15,13222,94037,45.6043,-103.547,1440
2006-03-16,13223,94037,45.6043,-103.547,1438
2006-03-17,13224,94037,45.6043,-103.547,1439
2006-03-18,13225,94037,45.6043,-103.547,1439
2006-03-19,13226,94037,45.6043,-103.547,1439
2006-03-20,13227,94037,45.6043,-103.547,1439
2006-03-21,13228,94037,45.6043,-103.547,1216
2006-03-22,13229,94037,45.6043,-103.547,1438
2006-03-23,13230,94037,45.6043,-103.547,1440
2006-03-24,13231,94037,45.6043,-103.547,1440
2006-03-25,13232,94037,45.6043,-103.547,1440
2006-03-26,13233,94037,45.6043,-103.547,1440
2006-03-27,13234,94037,45.6043,-103.547,1367
2006-03-28,13235,94037,45.6043,-103.547,1440
2006-03-29,13236,94037,45.6043,-103.547,1440
2006-03-30,13237,94037,45.6043,-103.547,1440
2006-03-31,13238,94037,45.6043,-103.547,1140
2006-03-09,13216,53862,30.0719,-83.5736,944
2006-03-10,13217,53862,30.0719,-83.5736,1439
2006-03-11,13218,53862,30.0719,-83.5736,1439
2006-03-12,13219,53862,30.0719,-83.5736,1439
2006-03-13,13220,53862,30.0719,-83.5736,1440
2006-03-14,13221,53862,30.0719,-83.5736,1011
2006-03-15,13222,53862,30.0719,-83.5736,965
2006-03-16,13223,53862,30.0719,-83.5736,1439
2006-03-17,13224,53862,30.0719,-83.5736,1440
2006-03-18,13225,53862,30.0719,-83.5736,1440
2006-03-19,13226,53862,30.0719,-83.5736,1440
2006-03-20,13227,53862,30.0719,-83.5736,1439
2006-03-21,13228,53862,30.0719,-83.5736,1215
2006-03-22,13229,53862,30.0719,-83.5736,1440
2006-03-23,13230,53862,30.0719,-83.5736,1440
2006-03-24,13231,53862,30.0719,-83.5736,1440
2006-03-25,13232,53862,30.0719,-83.5736,1440
2006-03-26,13233,53862,30.0719,-83.5736,1440
2006-03-27,13234,53862,30.0719,-83.5736,1368
2006-03-28,13235,53862,30.0719,-83.5736,1440
2006-03-29,13236,53862,30.0719,-83.5736,1440
2006-03-30,13237,53862,30.0719,-83.5736,1440
2006-03-31,13238,53862,30.0719,-83.5736,1020
2006-03-09,13216,03032,30.0482,-102.2127,947
2006-03-10,13217,03032,30.0482,-102.2127,1439
2006-03-11,13218,03032,30.0482,-102.2127,1439
2006-03-12,13219,03032,30.0482,-102.2127,1439
2006-03-13,13220,03032,30.0482,-102.2127,1440
2006-03-14,13221,03032,30.0482,-102.2127,1440
2006-03-15,13222,03032,30.0482,-102.2127,1440
2006-03-16,13223,03032,30.0482,-102.2127,1440
2006-03-17,13224,03032,30.0482,-102.2127,1440
2006-03-18,13225,03032,30.0482,-102.2127,1440
2006-03-19,13226,03032,30.0482,-102.2127,1440
2006-03-20,13227,03032,30.0482,-102.2127,1440
2006-03-21,13228,03032,30.0482,-102.2127,1215
2006-03-22,13229,03032,30.0482,-102.2127,1439
2006-03-23,13230,03032,30.0482,-102.2127,1440
2006-03-24,13231,03032,30.0482,-102.2127,1440
2006-03-25,13232,03032,30.0482,-102.2127,1438
2006-03-26,13233,03032,30.0482,-102.2127,1439
2006-03-27,13234,03032,30.0482,-102.2127,1367
2006-03-28,13235,03032,30.0482,-102.2127,1440
2006-03-29,13236,03032,30.0482,-102.2127,1440
2006-03-30,13237,03032,30.0482,-102.2127,1440
2006-03-31,13238,03032,30.0482,-102.2127,1080
2006-03-09,13216,94993,45.669,-96.9918,949
2006-03-10,13217,94993,45.669,-96.9918,1440
2006-03-11,13218,94993,45.669,-96.9918,1440
2006-03-12,13219,94993,45.669,-96.9918,1440
2006-03-13,13220,94993,45.669,-96.9918,1440
2006-03-14,13221,94993,45.669,-96.9918,1438
2006-03-15,13222,94993,45.669,-96.9918,1440
2006-03-16,13223,94993,45.669,-96.9918,1440
2006-03-17,13224,94993,45.669,-96.9918,1440
2006-03-18,13225,94993,45.669,-96.9918,1440
2006-03-19,13226,94993,45.669,-96.9918,1440
