convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2006-07-01,13330,54779,41.0093,-74.7363,1336
2006-07-02,13331,54779,41.0093,-74.7363,709
2006-07-03,13332,54779,41.0093,-74.7363,1096
2006-07-04,13333,54779,41.0093,-74.7363,837
2006-07-05,13334,54779,41.0093,-74.7363,779
2006-07-06,13335,54779,41.0093,-74.7363,720
2006-07-07,13336,54779,41.0093,-74.7363,33
2006-07-08,13337,54779,41.0093,-74.7363,788
2006-07-09,13338,54779,41.0093,-74.7363,1427
2006-07-10,13339,54779,41.0093,-74.7363,500
2006-07-11,13340,54779,41.0093,-74.7363,720
2006-07-12,13341,54779,41.0093,-74.7363,579
2006-07-13,13342,54779,41.0093,-74.7363,1320
2006-07-14,13343,54779,41.0093,-74.7363,1439
2006-07-15,13344,54779,41.0093,-74.7363,1337
2006-07-16,13345,54779,41.0093,-74.7363,1440
2006-07-17,13346,54779,41.0093,-74.7363,1440
2006-07-18,13347,54779,41.0093,-74.7363,1440
2006-07-19,13348,54779,41.0093,-74.7363,1440
2006-07-20,13349,54779,41.0093,-74.7363,1229
2006-07-23,13352,54779,41.0093,-74.7363,592
2006-07-24,13353,54779,41.0093,-74.7363,856
2006-07-25,13354,54779,41.0093,-74.7363,1269
2006-07-26,13355,54779,41.0093,-74.7363,1440
2006-07-27,13356,54779,41.0093,-74.7363,1439
2006-07-28,13357,54779,41.0093,-74.7363,1440
2006-07-29,13358,54779,41.0093,-74.7363,1440
2006-07-30,13359,54779,41.0093,-74.7363,1440
2006-07-31,13360,54779,41.0093,-74.7363,1020
2006-06-30,13329,94037,45.6043,-103.547,300
2006-07-01,13330,94037,45.6043,-103.547,1440
2006-07-02,13331,94037,45.6043,-103.547,1440
2006-07-03,13332,94037,45.6043,-103.547,1440
2006-07-04,13333,94037,45.6043,-103.547,1439
2006-07-05,13334,94037,45.6043,-103.547,1439
2006-07-06,13335,94037,45.6043,-103.547,1439
2006-07-07,13336,94037,45.6043,-103.547,841
2006-07-08,13337,94037,45.6043,-103.547,1429
2006-07-09,13338,94037,45.6043,-103.547,1440
2006-07-10,13339,94037,45.6043,-103.547,1437
2006-07-11,13340,94037,45.6043,-103.547,1440
2006-07-12,13341,94037,45.6043,-103.547,1407
2006-07-13,13342,94037,45.6043,-103.547,1357
2006-07-14,13343,94037,45.6043,-103.547,1437
2006-07-15,13344,94037,45.6043,-103.547,1336
2006-07-16,13345,94037,45.6043,-103.547,1439
2006-07-17,13346,94037,45.6043,-103.547,1440
2006-07-18,13347,94037,45.6043,-103.547,1435
