convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2020-12-31,18627,54779,41.0093,-74.7363,300
2021-01-01,18628,54779,41.0093,-74.7363,1425
2021-01-02,18629,54779,41.0093,-74.7363,1421
2021-01-03,18630,54779,41.0093,-74.7363,844
2021-01-05,18632,54779,41.0093,-74.7363,720
2021-01-06,18633,54779,41.0093,-74.7363,1363
2021-01-07,18634,54779,41.0093,-74.7363,841
2021-01-08,18635,54779,41.0093,-74.7363,821
2021-01-09,18636,54779,41.0093,-74.7363,833
2021-01-10,18637,54779,41.0093,-74.7363,1436
2021-01-11,18638,54779,41.0093,-74.7363,905
2021-01-12,18639,54779,41.0093,-74.7363,601
2021-01-13,18640,54779,41.0093,-74.7363,1438
2021-01-15,18642,54779,41.0093,-74.7363,896
2021-01-16,18643,54779,41.0093,-74.7363,836
2021-01-17,18644,54779,41.0093,-74.7363,839
2021-01-18,18645,54779,41.0093,-74.7363,182
2021-01-20,18647,54779,41.0093,-74.7363,712
2021-01-21,18648,54779,41.0093,-74.7363,1382
2021-01-22,18649,54779,41.0093,-74.7363,862
2021-01-23,18650,54779,41.0093,-74.7363,1325
2021-01-24,18651,54779,41.0093,-74.7363,1414
2021-01-25,18652,54779,41.0093,-74.7363,845
2021-01-26,18653,54779,41.0093,-74.7363,414
2021-01-28,18655,54779,41.0093,-74.7363,711
2021-01-29,18656,54779,41.0093,-74.7363,710
2021-01-31,18658,54779,41.0093,-74.7363,58
2020-12-31,18627,63871,30.8458,-85.6014,304
2021-01-01,18628,63871,30.8458,-85.6014,1440
2021-01-02,18629,63871,30.8458,-85.6014,1440
2021-01-03,18630,63871,30.8458,-85.6014,796
2021-01-05,18632,63871,30.8458,-85.6014,1255
2021-01-06,18633,63871,30.8458,-85.6014,1440
2021-01-07,18634,63871,30.8458,-85.6014,1440
2021-01-08,18635,63871,30.8458,-85.6014,1436
2021-01-09,18636,63871,30.8458,-85.6014,1440
2021-01-10,18637,63871,30.8458,-85.6014,1436
2021-01-11,18638,63871,30.8458,-85.6014,1389
2021-01-12,18639,63871,30.8458,-85.6014,1440
2021-01-13,18640,63871,30.8458,-85.6014,1440
2021-01-14,18641,63871,30.8458,-85.6014,1424
2021-01-15,18642,63871,30.8458,-85.6014,1440
2021-01-16,18643,63871,30.8458,-85.6014,1420
2021-01-17,18644,63871,30.8458,-85.6014,1440
2021-01-18,18645,63871,30.8458,-85.6014,1318
2021-01-19,18646,63871,30.8458,-85.6014,1440
2021-01-20,18647,63871,30.8458,-85.6014,1440
2021-01-21,18648,63871,30.8458,-85.6014,1374
2021-01-22,18649,63871,30.8458,-85.6014,735
2021-01-23,18650,63871,30.8458,-85.6014,838
2021-01-24,18651,63871,30.8458,-85.6014,1440
2021-01-25,18652,63871,30.8458,-85.6014,1440
2021-01-26,18653,63871,30.8458,-85.6014,1440
2021-01-27,18654,63871,30.8458,-85.6014,1423
2021-01-28,18655,63871,30.8458,-85.6014,1440
2021-01-29,18656,63871,30.8458,-85.6014,1367
2021-01-31,18658,63871,30.8458,-85.6014,118
2020-12-31,18627,94037,45.6043,-103.547,300
2021-01-01,18628,94037,45.6043,-103.547,1440
2021-01-02,18629,94037,45.6043,-103.547,1440
2021-01-03,18630,94037,45.6043,-103.547,836
2021-01-05,18632,94037,45.6043,-103.547,1268
2021-01-06,18633,94037,45.6043,-103.547,1440
2021-01-07,18634,94037,45.6043,-103.547,1440
2021-01-08,18635,94037,45.6043,-103.547,1440
2021-01-09,18636,94037,45.6043,-103.547,1440
2021-01-10,18637,94037,45.6043,-103.547,1440
