convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2012-03-31,15430,63870,31.0425,-86.3117,360
2012-04-01,15431,63870,31.0425,-86.3117,709
2012-04-02,15432,63870,31.0425,-86.3117,1412
2012-04-03,15433,63870,31.0425,-86.3117,1001
2012-04-04,15434,63870,31.0425,-86.3117,1440
2012-04-05,15435,63870,31.0425,-86.3117,1439
2012-04-06,15436,63870,31.0425,-86.3117,987
2012-04-07,15437,63870,31.0425,-86.3117,1439
2012-04-08,15438,63870,31.0425,-86.3117,551
2012-04-09,15439,63870,31.0425,-86.3117,661
2012-04-10,15440,63870,31.0425,-86.3117,1249
2012-04-11,15441,63870,31.0425,-86.3117,1422
2012-04-12,15442,63870,31.0425,-86.3117,1382
2012-04-13,15443,63870,31.0425,-86.3117,969
2012-04-14,15444,63870,31.0425,-86.3117,1434
2012-04-15,15445,63870,31.0425,-86.3117,1385
2012-04-16,15446,63870,31.0425,-86.3117,1374
2012-04-17,15447,63870,31.0425,-86.3117,1440
2012-04-18,15448,63870,31.0425,-86.3117,1194
2012-04-19,15449,63870,31.0425,-86.3117,1320
2012-04-20,15450,63870,31.0425,-86.3117,1408
2012-04-21,15451,63870,31.0425,-86.3117,1440
2012-04-22,15452,63870,31.0425,-86.3117,1439
2012-04-23,15453,63870,31.0425,-86.3117,1314
2012-04-24,15454,63870,31.0425,-86.3117,1437
2012-04-25,15455,63870,31.0425,-86.3117,1424
2012-04-26,15456,63870,31.0425,-86.3117,1434
2012-04-27,15457,63870,31.0425,-86.3117,751
2012-04-28,15458,63870,31.0425,-86.3117,1440
2012-04-29,15459,63870,31.0425,-86.3117,827
2012-04-30,15460,63870,31.0425,-86.3117,1080
2012-03-31,15430,54779,41.0093,-74.7363,420
2012-04-01,15431,54779,41.0093,-74.7363,1440
2012-04-02,15432,54779,41.0093,-74.7363,1432
2012-04-03,15433,54779,41.0093,-74.7363,1420
2012-04-04,15434,54779,41.0093,-74.7363,1438
2012-04-05,15435,54779,41.0093,-74.7363,1335
2012-04-06,15436,54779,41.0093,-74.7363,1304
2012-04-07,15437,54779,41.0093,-74.7363,1113
2012-04-08,15438,54779,41.0093,-74.7363,505
2012-04-09,15439,54779,41.0093,-74.7363,656
2012-04-10,15440,54779,41.0093,-74.7363,1251
2012-04-11,15441,54779,41.0093,-74.7363,1430
2012-04-12,15442,54779,41.0093,-74.7363,1104
2012-04-13,15443,54779,41.0093,-74.7363,1439
2012-04-14,15444,54779,41.0093,-74.7363,1376
2012-04-15,15445,54779,41.0093,-74.7363,1440
2012-04-16,15446,54779,41.0093,-74.7363,1429
2012-04-17,15447,54779,41.0093,-74.7363,1431
2012-04-18,15448,54779,41.0093,-74.7363,1404
2012-04-19,15449,54779,41.0093,-74.7363,1440
2012-04-20,15450,54779,41.0093,-74.7363,1440
2012-04-21,15451,54779,41.0093,-74.7363,1439
2012-04-22,15452,54779,41.0093,-74.7363,826
2012-04-23,15453,54779,41.0093,-74.7363,883
2012-04-24,15454,54779,41.0093,-74.7363,1438
2012-04-25,15455,54779,41.0093,-74.7363,1439
2012-04-26,15456,54779,41.0093,-74.7363,1428
2012-04-27,15457,54779,41.0093,-74.7363,1251
2012-04-28,15458,54779,41.0093,-74.7363,455
2012-04-29,15459,54779,41.0093,-74.7363,265
2012-04-30,15460,54779,41.0093,-74.7363,247
2012-04-02,15432,63871,30.8458,-85.6014,50
2012-04-10,15440,63871,30.8458,-85.6014,154
2012-04-12,15442,63871,30.8458,-85.6014,101
2012-04-13,15443,63871,30.8458,-85.6014,263
2012-04-14,15444,63871,30.8458,-85.6014,89
2012-04-17,15447,63871,30.8458,-85.6014,107
2012-04-18,15448,63871,30.8458,-85.6014,103
2012-04-19,15449,63871,30.8458,-85.6014,401
2012-04-22,15452,63871,30.8458,-85.6014,23
2012-04-23,15453,63871,30.8458,-85.6014,26
2012-04-25,15455,63871,30.8458,-85.6014,42
2012-04-26,15456,63871,30.8458,-85.6014,24
2012-04-28,15458,63871,30.8458,-85.6014,94
2012-04-29,15459,63871,30.8458,-85.6014,197
2012-04-30,15460,63871,30.8458,-85.6014,136
2012-03-31,15430,94037,45.6043,-103.547,300
2012-04-01,15431,94037,45.6043,-103.547,1390
2012-04-02,15432,94037,45.6043,-103.547,1419
2012-04-03,15433,94037,45.6043,-103.547,1440
2012-04-04,15434,94037,45.6043,-103.547,1440
2012-04-05,15435,94037,45.6043,-103.547,1439
2012-04-06,15436,94037,45.6043,-103.547,1440
2012-04-07,15437,94037,45.6043,-103.547,1440
2012-04-08,15438,94037,45.6043,-103.547,901
2012-04-09,15439,94037,45.6043,-103.547,629
2012-04-10,15440,94037,45.6043,-103.547,1298
2012-04-11,15441,94037,45.6043,-103.547,1440
2012-04-12,15442,94037,45.6043,-103.547,1439
2012-04-13,15443,94037,45.6043,-103.547,1439
2012-04-14,15444,94037,45.6043,-103.547,1187
2012-04-15,15445,94037,45.6043,-103.547,1440
2012-04-16,15446,94037,45.6043,-103.547,1423
2012-04-17,15447,94037,45.6043,-103.547,1440
2012-04-18,15448,94037,45.6043,-103.547,1440
2012-04-19,15449,94037,45.6043,-103.547,1440
2012-04-20,15450,94037,45.6043,-103.547,1414
2012-04-21,15451,94037,45.6043,-103.547,1440
2012-04-22,15452,94037,45.6043,-103.547,1439
2012-04-23,15453,94037,45.6043,-103.547,726
2012-04-24,15454,94037,45.6043,-103.547,1440
2012-04-25,15455,94037,45.6043,-103.547,1439
2012-04-26,15456,94037,45.6043,-103.547,1429
2012-04-27,15457,94037,45.6043,-103.547,1419
2012-04-28,15458,94037,45.6043,-103.547,1440
2012-04-29,15459,94037,45.6043,-103.547,1381
2012-04-30,15460,94037,45.6043,-103.547,1140
2012-03-31,15430,53862,30.0719,-83.5736,420
2012-04-01,15431,53862,30.0719,-83.5736,1440
2012-04-02,15432,53862,30.0719,-83.5736,1419
2012-04-03,15433,53862,30.0719,-83.5736,1440
2012-04-04,15434,53862,30.0719,-83.5736,1440
2012-04-05,15435,53862,30.0719,-83.5736,1440
2012-04-06,15436,53862,30.0719,-83.5736,1440
2012-04-07,15437,53862,30.0719,-83.5736,1440
2012-04-08,15438,53862,30.0719,-83.5736,900
2012-04-09,15439,53862,30.0719,-83.5736,627
2012-04-10,15440,53862,30.0719,-83.5736,1302
2012-04-11,15441,53862,30.0719,-83.5736,1440
2012-04-12,15442,53862,30.0719,-83.5736,1440
2012-04-13,15443,53862,30.0719,-83.5736,1440
2012-04-14,15444,53862,30.0719,-83.5736,1440
2012-04-15,15445,53862,30.0719,-83.5736,1440
2012-04-16,15446,53862,30.0719,-83.5736,1423
2012-04-17,15447,53862,30.0719,-83.5736,1440
2012-04-18,15448,53862,30.0719,-83.5736,1439
2012-04-19,15449,53862,30.0719,-83.5736,1440
2012-04-20,15450,53862,30.0719,-83.5736,1415
2012-04-21,15451,53862,30.0719,-83.5736,1440
2012-04-22,15452,53862,30.0719,-83.5736,1440
2012-04-23,15453,53862,30.0719,-83.5736,1319
2012-04-24,15454,53862,30.0719,-83.5736,1440
2012-04-25,15455,53862,30.0719,-83.5736,1440
2012-04-26,15456,53862,30.0719,-83.5736,1371
2012-04-27,15457,53862,30.0719,-83.5736,1413
2012-04-28,15458,53862,30.0719,-83.5736,1440
2012-04-29,15459,53862,30.0719,-83.5736,1439
2012-04-30,15460,53862,30.0719,-83.5736,1020
2012-03-31,15430,03032,30.0482,-102.2127,360
2012-04-01,15431,03032,30.0482,-102.2127,1440
2012-04-02,15432,03032,30.0482,-102.2127,1418
2012-04-03,15433,03032,30.0482,-102.2127,1438
