convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2011-08-31,15217,63870,31.0425,-86.3117,360
2011-09-01,15218,63870,31.0425,-86.3117,943
2011-09-02,15219,63870,31.0425,-86.3117,1426
2011-09-03,15220,63870,31.0425,-86.3117,962
2011-09-04,15221,63870,31.0425,-86.3117,1440
2011-09-05,15222,63870,31.0425,-86.3117,991
2011-09-06,15223,63870,31.0425,-86.3117,1353
2011-09-07,15224,63870,31.0425,-86.3117,839
2011-09-08,15225,63870,31.0425,-86.3117,358
2011-09-09,15226,63870,31.0425,-86.3117,744
2011-09-10,15227,63870,31.0425,-86.3117,1427
2011-09-11,15228,63870,31.0425,-86.3117,1196
2011-09-12,15229,63870,31.0425,-86.3117,668
2011-09-13,15230,63870,31.0425,-86.3117,1318
2011-09-14,15231,63870,31.0425,-86.3117,1440
2011-09-15,15232,63870,31.0425,-86.3117,1189
2011-09-16,15233,63870,31.0425,-86.3117,1318
2011-09-17,15234,63870,31.0425,-86.3117,1440
2011-09-18,15235,63870,31.0425,-86.3117,1440
2011-09-19,15236,63870,31.0425,-86.3117,1362
2011-09-20,15237,63870,31.0425,-86.3117,1380
2011-09-21,15238,63870,31.0425,-86.3117,1415
2011-09-22,15239,63870,31.0425,-86.3117,1440
2011-09-23,15240,63870,31.0425,-86.3117,883
2011-09-24,15241,63870,31.0425,-86.3117,1440
2011-09-25,15242,63870,31.0425,-86.3117,1440
2011-09-26,15243,63870,31.0425,-86.3117,1371
2011-09-27,15244,63870,31.0425,-86.3117,893
2011-09-28,15245,63870,31.0425,-86.3117,1439
2011-09-29,15246,63870,31.0425,-86.3117,577
2011-09-30,15247,63870,31.0425,-86.3117,685
2011-08-31,15217,54779,41.0093,-74.7363,420
2011-09-01,15218,54779,41.0093,-74.7363,1440
2011-09-02,15219,54779,41.0093,-74.7363,1440
2011-09-03,15220,54779,41.0093,-74.7363,1440
2011-09-04,15221,54779,41.0093,-74.7363,1440
2011-09-05,15222,54779,41.0093,-74.7363,1440
2011-09-06,15223,54779,41.0093,-74.7363,1386
2011-09-07,15224,54779,41.0093,-74.7363,1440
2011-09-08,15225,54779,41.0093,-74.7363,1440
2011-09-09,15226,54779,41.0093,-74.7363,1440
2011-09-10,15227,54779,41.0093,-74.7363,1371
2011-09-11,15228,54779,41.0093,-74.7363,1439
2011-09-12,15229,54779,41.0093,-74.7363,1430
2011-09-13,15230,54779,41.0093,-74.7363,1440
2011-09-14,15231,54779,41.0093,-74.7363,1440
2011-09-15,15232,54779,41.0093,-74.7363,1351
2011-09-16,15233,54779,41.0093,-74.7363,1430
2011-09-17,15234,54779,41.0093,-74.7363,1440
2011-09-18,15235,54779,41.0093,-74.7363,1440
2011-09-19,15236,54779,41.0093,-74.7363,1439
2011-09-20,15237,54779,41.0093,-74.7363,1440
2011-09-21,15238,54779,41.0093,-74.7363,1415
2011-09-22,15239,54779,41.0093,-74.7363,1440
2011-09-23,15240,54779,41.0093,-74.7363,183
2011-09-24,15241,54779,41.0093,-74.7363,800
2011-09-25,15242,54779,41.0093,-74.7363,1440
2011-09-26,15243,54779,41.0093,-74.7363,1439
2011-09-27,15244,54779,41.0093,-74.7363,1440
2011-09-28,15245,54779,41.0093,-74.7363,1440
2011-09-29,15246,54779,41.0093,-74.7363,1439
2011-09-30,15247,54779,41.0093,-74.7363,1017
2011-08-31,15217,63871,30.8458,-85.6014,4
2011-09-01,15218,63871,30.8458,-85.6014,25
2011-09-07,15224,63871,30.8458,-85.6014,520
2011-09-08,15225,63871,30.8458,-85.6014,258
2011-09-09,15226,63871,30.8458,-85.6014,122
2011-09-11,15228,63871,30.8458,-85.6014,75
2011-09-12,15229,63871,30.8458,-85.6014,22
2011-09-15,15232,63871,30.8458,-85.6014,16
2011-09-29,15246,63871,30.8458,-85.6014,178
2011-09-30,15247,63871,30.8458,-85.6014,24
2011-08-31,15217,94037,45.6043,-103.547,300
2011-09-01,15218,94037,45.6043,-103.547,1416
2011-09-02,15219,94037,45.6043,-103.547,1439
2011-09-03,15220,94037,45.6043,-103.547,1439
2011-09-04,15221,94037,45.6043,-103.547,1440
2011-09-05,15222,94037,45.6043,-103.547,1440
2011-09-06,15223,94037,45.6043,-103.547,1440
2011-09-07,15224,94037,45.6043,-103.547,1437
2011-09-08,15225,94037,45.6043,-103.547,1437
