convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2017-04-01,17257,63870,31.0425,-86.3117,1388
2017-04-02,17258,63870,31.0425,-86.3117,877
2017-04-03,17259,63870,31.0425,-86.3117,1435
2017-04-04,17260,63870,31.0425,-86.3117,1417
2017-04-05,17261,63870,31.0425,-86.3117,878
2017-04-06,17262,63870,31.0425,-86.3117,1358
2017-04-07,17263,63870,31.0425,-86.3117,1409
2017-04-08,17264,63870,31.0425,-86.3117,1427
2017-04-09,17265,63870,31.0425,-86.3117,1412
2017-04-10,17266,63870,31.0425,-86.3117,1420
2017-04-11,17267,63870,31.0425,-86.3117,829
2017-04-12,17268,63870,31.0425,-86.3117,1101
2017-04-13,17269,63870,31.0425,-86.3117,1427
2017-04-14,17270,63870,31.0425,-86.3117,826
2017-04-15,17271,63870,31.0425,-86.3117,1424
2017-04-16,17272,63870,31.0425,-86.3117,822
2017-04-17,17273,63870,31.0425,-86.3117,1082
2017-04-20,17276,63870,31.0425,-86.3117,82
2017-04-21,17277,63870,31.0425,-86.3117,1400
2017-04-22,17278,63870,31.0425,-86.3117,485
2017-04-23,17279,63870,31.0425,-86.3117,691
2017-04-24,17280,63870,31.0425,-86.3117,1210
2017-04-25,17281,63870,31.0425,-86.3117,832
2017-04-26,17282,63870,31.0425,-86.3117,695
2017-04-27,17283,63870,31.0425,-86.3117,720
2017-04-28,17284,63870,31.0425,-86.3117,703
2017-04-29,17285,63870,31.0425,-86.3117,502
2017-04-30,17286,63870,31.0425,-86.3117,1080
2017-03-31,17256,54779,41.0093,-74.7363,412
2017-04-01,17257,54779,41.0093,-74.7363,846
2017-04-02,17258,54779,41.0093,-74.7363,1417
2017-04-03,17259,54779,41.0093,-74.7363,1378
2017-04-04,17260,54779,41.0093,-74.7363,1440
2017-04-05,17261,54779,41.0093,-74.7363,1361
2017-04-06,17262,54779,41.0093,-74.7363,1419
2017-04-07,17263,54779,41.0093,-74.7363,1361
2017-04-08,17264,54779,41.0093,-74.7363,1436
2017-04-09,17265,54779,41.0093,-74.7363,1418
2017-04-10,17266,54779,41.0093,-74.7363,1435
2017-04-11,17267,54779,41.0093,-74.7363,1440
2017-04-12,17268,54779,41.0093,-74.7363,1102
2017-04-13,17269,54779,41.0093,-74.7363,1420
2017-04-14,17270,54779,41.0093,-74.7363,1425
2017-04-15,17271,54779,41.0093,-74.7363,1436
2017-04-16,17272,54779,41.0093,-74.7363,1426
2017-04-17,17273,54779,41.0093,-74.7363,1406
2017-04-18,17274,54779,41.0093,-74.7363,1368
2017-04-19,17275,54779,41.0093,-74.7363,1404
2017-04-20,17276,54779,41.0093,-74.7363,1360
2017-04-21,17277,54779,41.0093,-74.7363,719
