convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2003-08-31,12295,14737,40.6498,-75.4477,420
2003-09-01,12296,14737,40.6498,-75.4477,1335
2003-09-02,12297,14737,40.6498,-75.4477,1440
2003-09-03,12298,14737,40.6498,-75.4477,1440
2003-09-04,12299,14737,40.6498,-75.4477,1440
2003-09-05,12300,14737,40.6498,-75.4477,1311
2003-09-06,12301,14737,40.6498,-75.4477,1439
2003-09-07,12302,14737,40.6498,-75.4477,1440
2003-09-08,12303,14737,40.6498,-75.4477,1303
2003-09-09,12304,14737,40.6498,-75.4477,1440
2003-09-10,12305,14737,40.6498,-75.4477,785
2003-09-11,12306,14737,40.6498,-75.4477,450
2003-09-12,12307,14737,40.6498,-75.4477,1440
2003-09-13,12308,14737,40.6498,-75.4477,1352
2003-09-14,12309,14737,40.6498,-75.4477,1440
2003-09-15,12310,14737,40.6498,-75.4477,1298
2003-09-16,12311,14737,40.6498,-75.4477,751
2003-09-17,12312,14737,40.6498,-75.4477,1301
2003-09-18,12313,14737,40.6498,-75.4477,1291
2003-09-19,12314,14737,40.6498,-75.4477,1439
2003-09-20,12315,14737,40.6498,-75.4477,838
2003-09-21,12316,14737,40.6498,-75.4477,1440
2003-09-22,12317,14737,40.6498,-75.4477,1440
2003-09-23,12318,14737,40.6498,-75.4477,1440
2003-09-24,12319,14737,40.6498,-75.4477,672
2003-09-25,12320,14737,40.6498,-75.4477,1440
2003-09-26,12321,14737,40.6498,-75.4477,679
2003-09-27,12322,14737,40.6498,-75.4477,1410
2003-09-28,12323,14737,40.6498,-75.4477,1366
2003-09-29,12324,14737,40.6498,-75.4477,1440
2003-09-30,12325,14737,40.6498,-75.4477,923
2003-08-31,12295,13962,32.4106,-99.6822,360
2003-09-01,12296,13962,32.4106,-99.6822,1440
2003-09-02,12297,13962,32.4106,-99.6822,1440
2003-09-03,12298,13962,32.4106,-99.6822,1440
2003-09-04,12299,13962,32.4106,-99.6822,1331
2003-09-05,12300,13962,32.4106,-99.6822,1439
2003-09-06,12301,13962,32.4106,-99.6822,1439
2003-09-07,12302,13962,32.4106,-99.6822,1440
2003-09-08,12303,13962,32.4106,-99.6822,1334
2003-09-09,12304,13962,32.4106,-99.6822,1440
2003-09-10,12305,13962,32.4106,-99.6822,1440
2003-09-11,12306,13962,32.4106,-99.6822,1440
2003-09-12,12307,13962,32.4106,-99.6822,1306
2003-09-13,12308,13962,32.4106,-99.6822,1440
2003-09-14,12309,13962,32.4106,-99.6822,1440
2003-09-15,12310,13962,32.4106,-99.6822,1440
2003-09-16,12311,13962,32.4106,-99.6822,1440
2003-09-17,12312,13962,32.4106,-99.6822,1440
2003-09-18,12313,13962,32.4106,-99.6822,1440
2003-09-19,12314,13962,32.4106,-99.6822,1440
2003-09-20,12315,13962,32.4106,-99.6822,1439
2003-09-21,12316,13962,32.4106,-99.6822,1340
2003-09-22,12317,13962,32.4106,-99.6822,1440
