convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2002-06-30,11868,14737,40.6508,-75.4492,420
2002-07-01,11869,14737,40.6508,-75.4492,1440
2002-07-02,11870,14737,40.6508,-75.4492,1440
2002-07-03,11871,14737,40.6508,-75.4492,1440
2002-07-04,11872,14737,40.6508,-75.4492,1330
2002-07-05,11873,14737,40.6508,-75.4492,1440
2002-07-06,11874,14737,40.6508,-75.4492,1440
2002-07-07,11875,14737,40.6508,-75.4492,1439
2002-07-08,11876,14737,40.6508,-75.4492,1439
2002-07-09,11877,14737,40.6508,-75.4492,1439
2002-07-10,11878,14737,40.6508,-75.4492,1414
2002-07-11,11879,14737,40.6508,-75.4492,1395
2002-07-12,11880,14737,40.6508,-75.4492,1440
2002-07-13,11881,14737,40.6508,-75.4492,1321
2002-07-14,11882,14737,40.6508,-75.4492,1440
2002-07-15,11883,14737,40.6508,-75.4492,1440
2002-07-16,11884,14737,40.6508,-75.4492,1401
2002-07-17,11885,14737,40.6508,-75.4492,1439
2002-07-18,11886,14737,40.6508,-75.4492,1440
2002-07-19,11887,14737,40.6508,-75.4492,1440
2002-07-20,11888,14737,40.6508,-75.4492,1339
2002-07-21,11889,14737,40.6508,-75.4492,1407
2002-07-22,11890,14737,40.6508,-75.4492,872
2002-07-23,11891,14737,40.6508,-75.4492,1438
2002-07-24,11892,14737,40.6508,-75.4492,1440
2002-07-25,11893,14737,40.6508,-75.4492,1440
2002-07-26,11894,14737,40.6508,-75.4492,1211
2002-07-27,11895,14737,40.6508,-75.4492,1440
2002-07-28,11896,14737,40.6508,-75.4492,1440
2002-07-29,11897,14737,40.6508,-75.4492,1439
2002-07-30,11898,14737,40.6508,-75.4492,1380
2002-07-31,11899,14737,40.6508,-75.4492,1020
2002-06-30,11868,13962,32.4106,-99.6822,360
2002-07-01,11869,13962,32.4106,-99.6822,1440
2002-07-02,11870,13962,32.4106,-99.6822,1440
2002-07-03,11871,13962,32.4106,-99.6822,1440
2002-07-04,11872,13962,32.4106,-99.6822,1439
2002-07-05,11873,13962,32.4106,-99.6822,1440
2002-07-06,11874,13962,32.4106,-99.6822,1310
2002-07-07,11875,13962,32.4106,-99.6822,1302
2002-07-08,11876,13962,32.4106,-99.6822,1440
2002-07-09,11877,13962,32.4106,-99.6822,1440
2002-07-10,11878,13962,32.4106,-99.6822,1439
2002-07-11,11879,13962,32.4106,-99.6822,1440
2002-07-12,11880,13962,32.4106,-99.6822,1440
2002-07-13,11881,13962,32.4106,-99.6822,1439
2002-07-14,11882,13962,32.4106,-99.6822,1440
2002-07-15,11883,13962,32.4106,-99.6822,1440
2002-07-16,11884,13962,32.4106,-99.6822,1440
2002-07-17,11885,13962,32.4106,-99.6822,1440
2002-07-18,11886,13962,32.4106,-99.6822,1439
2002-07-19,11887,13962,32.4106,-99.6822,1310
2002-07-20,11888,13962,32.4106,-99.6822,1440
2002-07-21,11889,13962,32.4106,-99.6822,1440
2002-07-22,11890,13962,32.4106,-99.6822,1440
2002-07-23,11891,13962,32.4106,-99.6822,1440
2002-07-24,11892,13962,32.4106,-99.6822,1440
2002-07-25,11893,13962,32.4106,-99.6822,1440
2002-07-26,11894,13962,32.4106,-99.6822,1440
2002-07-27,11895,13962,32.4106,-99.6822,1440
2002-07-28,11896,13962,32.4106,-99.6822,1311
2002-07-29,11897,13962,32.4106,-99.6822,1439
2002-07-30,11898,13962,32.4106,-99.6822,1108
2002-07-31,11899,13962,32.4106,-99.6822,1079
2002-06-30,11868,23050,35.0356,-106.6219,300
2002-07-01,11869,23050,35.0356,-106.6219,1439
2002-07-02,11870,23050,35.0356,-106.6219,1423
2002-07-03,11871,23050,35.0356,-106.6219,1440
2002-07-04,11872,23050,35.0356,-106.6219,1420
2002-07-05,11873,23050,35.0356,-106.6219,1351
2002-07-06,11874,23050,35.0356,-106.6219,1192
2002-07-07,11875,23050,35.0356,-106.6219,1440
2002-07-08,11876,23050,35.0356,-106.6219,1435
2002-07-09,11877,23050,35.0356,-106.6219,1429
2002-07-10,11878,23050,35.0356,-106.6219,1261
2002-07-11,11879,23050,35.0356,-106.6219,1435
2002-07-12,11880,23050,35.0356,-106.6219,1426
2002-07-13,11881,23050,35.0356,-106.6219,1333
2002-07-14,11882,23050,35.0356,-106.6219,1438
2002-07-15,11883,23050,35.0356,-106.6219,1427
2002-07-16,11884,23050,35.0356,-106.6219,1410
2002-07-17,11885,23050,35.0356,-106.6219,1182
2002-07-18,11886,23050,35.0356,-106.6219,1440
2002-07-19,11887,23050,35.0356,-106.6219,1440
2002-07-20,11888,23050,35.0356,-106.6219,1331
2002-07-21,11889,23050,35.0356,-106.6219,1432
2002-07-22,11890,23050,35.0356,-106.6219,1009
2002-07-23,11891,23050,35.0356,-106.6219,1392
2002-07-24,11892,23050,35.0356,-106.6219,1439
2002-07-25,11893,23050,35.0356,-106.6219,1386
2002-07-26,11894,23050,35.0356,-106.6219,1213
2002-07-27,11895,23050,35.0356,-106.6219,1440
2002-07-28,11896,23050,35.0356,-106.6219,1439
2002-07-29,11897,23050,35.0356,-106.6219,1439
2002-07-30,11898,23050,35.0356,-106.6219,1203
