convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2021-07-31,18839,54779,41.0093,-74.7363,420
2021-08-01,18840,54779,41.0093,-74.7363,1440
2021-08-02,18841,54779,41.0093,-74.7363,1358
2021-08-03,18842,54779,41.0093,-74.7363,1440
2021-08-04,18843,54779,41.0093,-74.7363,1250
2021-08-05,18844,54779,41.0093,-74.7363,1417
2021-08-06,18845,54779,41.0093,-74.7363,1436
2021-08-07,18846,54779,41.0093,-74.7363,1436
2021-08-08,18847,54779,41.0093,-74.7363,1421
2021-08-09,18848,54779,41.0093,-74.7363,1436
2021-08-10,18849,54779,41.0093,-74.7363,1440
2021-08-11,18850,54779,41.0093,-74.7363,1434
2021-08-12,18851,54779,41.0093,-74.7363,890
2021-08-13,18852,54779,41.0093,-74.7363,232
2021-08-14,18853,54779,41.0093,-74.7363,487
2021-08-15,18854,54779,41.0093,-74.7363,774
2021-08-16,18855,54779,41.0093,-74.7363,840
2021-08-17,18856,54779,41.0093,-74.7363,694
2021-08-18,18857,54779,41.0093,-74.7363,663
2021-08-19,18858,54779,41.0093,-74.7363,309
2021-08-20,18859,54779,41.0093,-74.7363,1064
2021-08-21,18860,54779,41.0093,-74.7363,1209
2021-08-22,18861,54779,41.0093,-74.7363,1361
2021-08-23,18862,54779,41.0093,-74.7363,1418
2021-08-24,18863,54779,41.0093,-74.7363,828
2021-08-25,18864,54779,41.0093,-74.7363,1069
2021-08-26,18865,54779,41.0093,-74.7363,1305
2021-08-27,18866,54779,41.0093,-74.7363,1440
2021-08-28,18867,54779,41.0093,-74.7363,1412
2021-08-29,18868,54779,41.0093,-74.7363,1440
2021-08-30,18869,54779,41.0093,-74.7363,1418
2021-08-31,18870,54779,41.0093,-74.7363,774
2021-07-31,18839,63871,30.8458,-85.6014,126
2021-08-01,18840,63871,30.8458,-85.6014,1022
2021-08-02,18841,63871,30.8458,-85.6014,1421
2021-08-03,18842,63871,30.8458,-85.6014,798
2021-08-04,18843,63871,30.8458,-85.6014,1187
2021-08-05,18844,63871,30.8458,-85.6014,1430
2021-08-06,18845,63871,30.8458,-85.6014,843
2021-08-07,18846,63871,30.8458,-85.6014,1423
2021-08-08,18847,63871,30.8458,-85.6014,1429
2021-08-09,18848,63871,30.8458,-85.6014,1435
2021-08-10,18849,63871,30.8458,-85.6014,1404
2021-08-11,18850,63871,30.8458,-85.6014,1386
2021-08-12,18851,63871,30.8458,-85.6014,1363
2021-08-13,18852,63871,30.8458,-85.6014,1229
2021-08-14,18853,63871,30.8458,-85.6014,1423
2021-08-15,18854,63871,30.8458,-85.6014,773
2021-08-16,18855,63871,30.8458,-85.6014,171
2021-08-17,18856,63871,30.8458,-85.6014,1351
2021-08-18,18857,63871,30.8458,-85.6014,707
2021-07-31,18839,94037,45.6043,-103.547,300
2021-08-01,18840,94037,45.6043,-103.547,1394
2021-08-02,18841,94037,45.6043,-103.547,1332
