time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2004-12-01 11:02:00 UTC,1101898920,14821,COLUMBUS PORT COLUMBUS INTL AP,OH,FRANKLIN,33,40,39.9942,-82.8767
2004-12-01 11:19:00 UTC,1101899940,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,28,40,41.2544,-80.6739
2004-12-01 11:27:00 UTC,1101900420,94823,PITTSBURGH INTL AP,PA,ALLEGHENY,28,41,40.5014,-80.2311
2004-12-01 11:28:00 UTC,1101900480,13729,ELKINS RANDOLPH COUNTY AP,WV,RANDOLPH,25,43,38.8899,-79.8554
2004-12-01 11:30:00 UTC,1101900600,94823,PITTSBURGH INTL AP,PA,ALLEGHENY,24,44,40.5014,-80.2311
2004-12-01 11:37:00 UTC,1101901020,94823,PITTSBURGH INTL AP,PA,ALLEGHENY,26,42,40.5014,-80.2311
2004-12-01 12:03:00 UTC,1101902580,14820,CLEVELAND HOPKINS INTL AP,OH,CUYAHOGA,30,40,41.405,-81.8528
2004-12-01 12:21:00 UTC,1101903660,13729,ELKINS RANDOLPH COUNTY AP,WV,RANDOLPH,25,40,38.8899,-79.8554
2004-12-01 12:21:00 UTC,1101903660,94823,PITTSBURGH INTL AP,PA,ALLEGHENY,28,44,40.5014,-80.2311
2004-12-01 12:37:00 UTC,1101904620,13741,ROANOKE REGIONAL AP,VA,ROANOKE,31,46,37.3169,-79.9742
2004-12-01 12:38:00 UTC,1101904680,13741,ROANOKE REGIONAL AP,VA,ROANOKE,32,41,37.3169,-79.9742
2004-12-01 13:21:00 UTC,1101907260,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,31,41,41.2544,-80.6739
2004-12-01 13:22:00 UTC,1101907320,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,32,43,41.2544,-80.6739
2004-12-01 13:35:00 UTC,1101908100,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,44,42.94,-78.7362
2004-12-01 13:35:00 UTC,1101908100,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,29,42,41.2544,-80.6739
2004-12-01 13:38:00 UTC,1101908280,14852,YOUNGSTOWN REGIONAL AP,OH,TRUMBULL,27,40,41.2544,-80.6739
2004-12-01 13:48:00 UTC,1101908880,13737,NORFOLK INTL AP,VA,NORFOLK (CITY),31,41,36.9033,-76.1922
2004-12-01 13:57:00 UTC,1101909420,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,29,40,42.94,-78.7362
2004-12-01 14:15:00 UTC,1101910500,14753,BLUE HILL LCD,MA,NORFOLK,30,40,42.2123,-71.1137
2004-12-01 14:19:00 UTC,1101910740,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,32,42,42.94,-78.7362
2004-12-01 14:20:00 UTC,1101910800,13741,ROANOKE REGIONAL AP,VA,ROANOKE,28,40,37.3169,-79.9742
2004-12-01 14:20:00 UTC,1101910800,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,35,40,42.94,-78.7362
2004-12-01 14:20:00 UTC,1101910800,14753,BLUE HILL LCD,MA,NORFOLK,30,42,42.2123,-71.1137
2004-12-01 14:21:00 UTC,1101910860,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,35,42,42.94,-78.7362
2004-12-01 14:29:00 UTC,1101911340,14753,BLUE HILL LCD,MA,NORFOLK,25,41,42.2123,-71.1137
2004-12-01 15:01:00 UTC,1101913260,14777,WILKES-BARRE SCRANTON INTL AP,PA,LUZERNE,23,40,41.3389,-75.7267
2004-12-01 15:05:00 UTC,1101913500,14753,BLUE HILL LCD,MA,NORFOLK,31,45,42.2123,-71.1137
2004-12-01 15:21:00 UTC,1101914460,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,30,40,42.94,-78.7362
2004-12-01 15:21:00 UTC,1101914460,14860,ERIE INTERNATIONAL AP,PA,ERIE,28,41,42.08,-80.1825
2004-12-01 15:34:00 UTC,1101915240,14860,ERIE INTERNATIONAL AP,PA,ERIE,29,43,42.08,-80.1825
2004-12-01 15:36:00 UTC,1101915360,14860,ERIE INTERNATIONAL AP,PA,ERIE,27,42,42.08,-80.1825
2004-12-01 15:39:00 UTC,1101915540,14753,BLUE HILL LCD,MA,NORFOLK,31,46,42.2123,-71.1137
2004-12-01 15:40:00 UTC,1101915600,14860,ERIE INTERNATIONAL AP,PA,ERIE,26,40,42.08,-80.1825
2004-12-01 15:53:00 UTC,1101916380,14753,BLUE HILL LCD,MA,NORFOLK,32,44,42.2123,-71.1137
2004-12-01 15:55:00 UTC,1101916500,14753,BLUE HILL LCD,MA,NORFOLK,32,41,42.2123,-71.1137
2004-12-01 15:56:00 UTC,1101916560,14753,BLUE HILL LCD,MA,NORFOLK,34,41,42.2123,-71.1137
2004-12-01 15:57:00 UTC,1101916620,14753,BLUE HILL LCD,MA,NORFOLK,34,42,42.2123,-71.1137
2004-12-01 15:58:00 UTC,1101916680,14753,BLUE HILL LCD,MA,NORFOLK,34,44,42.2123,-71.1137
2004-12-01 15:58:00 UTC,1101916680,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,31,40,39.1733,-76.684
2004-12-01 15:59:00 UTC,1101916740,14753,BLUE HILL LCD,MA,NORFOLK,33,42,42.2123,-71.1137
2004-12-01 15:59:00 UTC,1101916740,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,31,40,43.1172,-77.6754
2004-12-01 16:00:00 UTC,1101916800,14753,BLUE HILL LCD,MA,NORFOLK,33,42,42.2123,-71.1137
2004-12-01 16:04:00 UTC,1101917040,14753,BLUE HILL LCD,MA,NORFOLK,32,45,42.2123,-71.1137
2004-12-01 16:04:00 UTC,1101917040,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,32,43,39.1733,-76.684
2004-12-01 16:05:00 UTC,1101917100,14753,BLUE HILL LCD,MA,NORFOLK,33,45,42.2123,-71.1137
2004-12-01 16:09:00 UTC,1101917340,14753,BLUE HILL LCD,MA,NORFOLK,32,40,42.2123,-71.1137
2004-12-01 16:12:00 UTC,1101917520,14753,BLUE HILL LCD,MA,NORFOLK,30,41,42.2123,-71.1137
2004-12-01 16:13:00 UTC,1101917580,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,29,43,39.1733,-76.684
2004-12-01 16:13:00 UTC,1101917580,93730,ATLANTIC CITY INTL AP,NJ,ATLANTIC,32,41,39.452,-74.567
2004-12-01 16:14:00 UTC,1101917640,14753,BLUE HILL LCD,MA,NORFOLK,31,43,42.2123,-71.1137
2004-12-01 16:18:00 UTC,1101917880,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,31,42,39.1733,-76.684
2004-12-01 16:22:00 UTC,1101918120,14753,BLUE HILL LCD,MA,NORFOLK,27,40,42.2123,-71.1137
2004-12-01 16:23:00 UTC,1101918180,14753,BLUE HILL LCD,MA,NORFOLK,32,42,42.2123,-71.1137
2004-12-01 16:24:00 UTC,1101918240,14753,BLUE HILL LCD,MA,NORFOLK,35,43,42.2123,-71.1137
2004-12-01 16:26:00 UTC,1101918360,14753,BLUE HILL LCD,MA,NORFOLK,32,45,42.2123,-71.1137
2004-12-01 16:27:00 UTC,1101918420,14753,BLUE HILL LCD,MA,NORFOLK,35,44,42.2123,-71.1137
2004-12-01 16:29:00 UTC,1101918540,14753,BLUE HILL LCD,MA,NORFOLK,33,40,42.2123,-71.1137
2004-12-01 16:30:00 UTC,1101918600,14753,BLUE HILL LCD,MA,NORFOLK,31,47,42.2123,-71.1137
2004-12-01 16:31:00 UTC,1101918660,14753,BLUE HILL LCD,MA,NORFOLK,33,44,42.2123,-71.1137
2004-12-01 16:32:00 UTC,1101918720,14753,BLUE HILL LCD,MA,NORFOLK,37,40,42.2123,-71.1137
2004-12-01 16:33:00 UTC,1101918780,14753,BLUE HILL LCD,MA,NORFOLK,36,41,42.2123,-71.1137
2004-12-01 16:34:00 UTC,1101918840,14753,BLUE HILL LCD,MA,NORFOLK,35,46,42.2123,-71.1137
2004-12-01 16:35:00 UTC,1101918900,14753,BLUE HILL LCD,MA,NORFOLK,35,50,42.2123,-71.1137
2004-12-01 16:36:00 UTC,1101918960,14753,BLUE HILL LCD,MA,NORFOLK,36,47,42.2123,-71.1137
2004-12-01 16:36:00 UTC,1101918960,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,34,42,39.1733,-76.684
2004-12-01 16:37:00 UTC,1101919020,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,33,44,40.6392,-73.764
2004-12-01 16:38:00 UTC,1101919080,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,34,40,40.6392,-73.764
2004-12-01 16:39:00 UTC,1101919140,14753,BLUE HILL LCD,MA,NORFOLK,32,41,42.2123,-71.1137
2004-12-01 16:39:00 UTC,1101919140,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,31,42,39.1733,-76.684
2004-12-01 16:40:00 UTC,1101919200,14753,BLUE HILL LCD,MA,NORFOLK,33,40,42.2123,-71.1137
2004-12-01 16:40:00 UTC,1101919200,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,33,44,39.1733,-76.684
2004-12-01 16:41:00 UTC,1101919260,14753,BLUE HILL LCD,MA,NORFOLK,33,43,42.2123,-71.1137
2004-12-01 16:41:00 UTC,1101919260,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,34,40,39.1733,-76.684
2004-12-01 16:42:00 UTC,1101919320,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,30,40,39.1733,-76.684
2004-12-01 16:44:00 UTC,1101919440,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,36,49,39.1733,-76.684
2004-12-01 16:45:00 UTC,1101919500,14753,BLUE HILL LCD,MA,NORFOLK,35,44,42.2123,-71.1137
2004-12-01 16:46:00 UTC,1101919560,14753,BLUE HILL LCD,MA,NORFOLK,38,48,42.2123,-71.1137
2004-12-01 16:47:00 UTC,1101919620,14753,BLUE HILL LCD,MA,NORFOLK,39,48,42.2123,-71.1137
2004-12-01 16:48:00 UTC,1101919680,14711,MIDDLETOWN HARRISBURG INTL AP,PA,DAUPHIN,28,42,40.1962,-76.7724
2004-12-01 16:48:00 UTC,1101919680,14753,BLUE HILL LCD,MA,NORFOLK,38,44,42.2123,-71.1137
2004-12-01 16:50:00 UTC,1101919800,14753,BLUE HILL LCD,MA,NORFOLK,28,41,42.2123,-71.1137
2004-12-01 16:51:00 UTC,1101919860,14753,BLUE HILL LCD,MA,NORFOLK,32,43,42.2123,-71.1137
2004-12-01 16:51:00 UTC,1101919860,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,30,41,39.1733,-76.684
2004-12-01 16:52:00 UTC,1101919920,13739,PHILADELPHIA INTL AP,PA,DELAWARE,34,40,39.8733,-75.2268
2004-12-01 16:52:00 UTC,1101919920,14753,BLUE HILL LCD,MA,NORFOLK,36,45,42.2123,-71.1137
2004-12-01 16:52:00 UTC,1101919920,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,31,40,39.1733,-76.684
2004-12-01 16:53:00 UTC,1101919980,14753,BLUE HILL LCD,MA,NORFOLK,36,40,42.2123,-71.1137
2004-12-01 16:54:00 UTC,1101920040,14732,NEW YORK LAGUARDIA AP,NY,QUEENS,32,43,40.7794,-73.8804
2004-12-01 16:55:00 UTC,1101920100,14732,NEW YORK LAGUARDIA AP,NY,QUEENS,34,40,40.7794,-73.8804
2004-12-01 16:56:00 UTC,1101920160,14753,BLUE HILL LCD,MA,NORFOLK,35,46,42.2123,-71.1137
2004-12-01 16:57:00 UTC,1101920220,14753,BLUE HILL LCD,MA,NORFOLK,35,40,42.2123,-71.1137
2004-12-01 16:59:00 UTC,1101920340,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,30,42,39.1733,-76.684
2004-12-01 17:01:00 UTC,1101920460,14732,NEW YORK LAGUARDIA AP,NY,QUEENS,29,40,40.7794,-73.8804
2004-12-01 17:02:00 UTC,1101920520,14753,BLUE HILL LCD,MA,NORFOLK,35,43,42.2123,-71.1137
2004-12-01 17:03:00 UTC,1101920580,14753,BLUE HILL LCD,MA,NORFOLK,37,43,42.2123,-71.1137
2004-12-01 17:03:00 UTC,1101920580,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,30,45,39.1733,-76.684
2004-12-01 17:04:00 UTC,1101920640,13739,PHILADELPHIA INTL AP,PA,DELAWARE,28,42,39.8733,-75.2268
2004-12-01 17:04:00 UTC,1101920640,14753,BLUE HILL LCD,MA,NORFOLK,36,46,42.2123,-71.1137
2004-12-01 17:04:00 UTC,1101920640,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,37,42,39.1733,-76.684
2004-12-01 17:05:00 UTC,1101920700,14753,BLUE HILL LCD,MA,NORFOLK,36,45,42.2123,-71.1137
2004-12-01 17:05:00 UTC,1101920700,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,36,40,39.1733,-76.684
2004-12-01 17:05:00 UTC,1101920700,94789,NEW YORK J F KENNEDY INTL AP,NY,QUEENS,31,41,40.6392,-73.764
2004-12-01 17:06:00 UTC,1101920760,14753,BLUE HILL LCD,MA,NORFOLK,36,46,42.2123,-71.1137
2004-12-01 17:06:00 UTC,1101920760,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,34,40,39.1733,-76.684
2004-12-01 17:07:00 UTC,1101920820,14753,BLUE HILL LCD,MA,NORFOLK,34,46,42.2123,-71.1137
2004-12-01 17:07:00 UTC,1101920820,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,34,42,39.1733,-76.684
2004-12-01 17:08:00 UTC,1101920880,14753,BLUE HILL LCD,MA,NORFOLK,34,40,42.2123,-71.1137
2004-12-01 17:08:00 UTC,1101920880,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,38,45,39.1733,-76.684
2004-12-01 17:09:00 UTC,1101920940,14753,BLUE HILL LCD,MA,NORFOLK,34,40,42.2123,-71.1137
2004-12-01 17:09:00 UTC,1101920940,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,39,45,39.1733,-76.684
2004-12-01 17:10:00 UTC,1101921000,13739,PHILADELPHIA INTL AP,PA,DELAWARE,29,41,39.8733,-75.2268
2004-12-01 17:10:00 UTC,1101921000,14753,BLUE HILL LCD,MA,NORFOLK,34,48,42.2123,-71.1137
2004-12-01 17:10:00 UTC,1101921000,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,35,40,39.1733,-76.684
2004-12-01 17:12:00 UTC,1101921120,13739,PHILADELPHIA INTL AP,PA,DELAWARE,35,43,39.8733,-75.2268
2004-12-01 17:12:00 UTC,1101921120,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,29,41,39.6744,-75.6057
2004-12-01 17:13:00 UTC,1101921180,13739,PHILADELPHIA INTL AP,PA,DELAWARE,37,41,39.8733,-75.2268
2004-12-01 17:14:00 UTC,1101921240,14753,BLUE HILL LCD,MA,NORFOLK,30,47,42.2123,-71.1137
2004-12-01 17:15:00 UTC,1101921300,13739,PHILADELPHIA INTL AP,PA,DELAWARE,35,42,39.8733,-75.2268
2004-12-01 17:15:00 UTC,1101921300,14753,BLUE HILL LCD,MA,NORFOLK,36,49,42.2123,-71.1137
2004-12-01 17:15:00 UTC,1101921300,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,34,40,39.1733,-76.684
2004-12-01 17:16:00 UTC,1101921360,14753,BLUE HILL LCD,MA,NORFOLK,37,45,42.2123,-71.1137
2004-12-01 17:16:00 UTC,1101921360,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,36,46,39.1733,-76.684
2004-12-01 17:18:00 UTC,1101921480,14753,BLUE HILL LCD,MA,NORFOLK,34,44,42.2123,-71.1137
2004-12-01 17:19:00 UTC,1101921540,14753,BLUE HILL LCD,MA,NORFOLK,35,42,42.2123,-71.1137
2004-12-01 17:21:00 UTC,1101921660,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,32,44,39.1733,-76.684
2004-12-01 17:22:00 UTC,1101921720,13739,PHILADELPHIA INTL AP,PA,DELAWARE,31,45,39.8733,-75.2268
2004-12-01 17:23:00 UTC,1101921780,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,33,40,39.6744,-75.6057
2004-12-01 17:23:00 UTC,1101921780,14753,BLUE HILL LCD,MA,NORFOLK,33,51,42.2123,-71.1137
2004-12-01 17:24:00 UTC,1101921840,13739,PHILADELPHIA INTL AP,PA,DELAWARE,35,45,39.8733,-75.2268
2004-12-01 17:25:00 UTC,1101921900,13739,PHILADELPHIA INTL AP,PA,DELAWARE,36,42,39.8733,-75.2268
2004-12-01 17:25:00 UTC,1101921900,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,31,40,39.1733,-76.684
2004-12-01 17:26:00 UTC,1101921960,13739,PHILADELPHIA INTL AP,PA,DELAWARE,36,42,39.8733,-75.2268
2004-12-01 17:26:00 UTC,1101921960,14753,BLUE HILL LCD,MA,NORFOLK,32,42,42.2123,-71.1137
2004-12-01 17:27:00 UTC,1101922020,13739,PHILADELPHIA INTL AP,PA,DELAWARE,37,41,39.8733,-75.2268
2004-12-01 17:27:00 UTC,1101922020,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,28,40,39.6744,-75.6057
2004-12-01 17:27:00 UTC,1101922020,14753,BLUE HILL LCD,MA,NORFOLK,36,47,42.2123,-71.1137
2004-12-01 17:28:00 UTC,1101922080,13739,PHILADELPHIA INTL AP,PA,DELAWARE,36,44,39.8733,-75.2268
2004-12-01 17:28:00 UTC,1101922080,14753,BLUE HILL LCD,MA,NORFOLK,36,40,42.2123,-71.1137
2004-12-01 17:29:00 UTC,1101922140,13739,PHILADELPHIA INTL AP,PA,DELAWARE,34,40,39.8733,-75.2268
2004-12-01 17:29:00 UTC,1101922140,14753,BLUE HILL LCD,MA,NORFOLK,35,45,42.2123,-71.1137
2004-12-01 17:30:00 UTC,1101922200,14753,BLUE HILL LCD,MA,NORFOLK,34,40,42.2123,-71.1137
2004-12-01 17:30:00 UTC,1101922200,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,25,40,39.1733,-76.684
2004-12-01 17:31:00 UTC,1101922260,13739,PHILADELPHIA INTL AP,PA,DELAWARE,34,45,39.8733,-75.2268
2004-12-01 17:31:00 UTC,1101922260,14753,BLUE HILL LCD,MA,NORFOLK,34,45,42.2123,-71.1137
2004-12-01 17:32:00 UTC,1101922320,14753,BLUE HILL LCD,MA,NORFOLK,36,40,42.2123,-71.1137
2004-12-01 17:33:00 UTC,1101922380,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,35,40,39.6744,-75.6057
2004-12-01 17:35:00 UTC,1101922500,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,31,44,39.6744,-75.6057
2004-12-01 17:37:00 UTC,1101922620,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,35,43,39.6744,-75.6057
2004-12-01 17:37:00 UTC,1101922620,14753,BLUE HILL LCD,MA,NORFOLK,30,40,42.2123,-71.1137
2004-12-01 17:38:00 UTC,1101922680,14753,BLUE HILL LCD,MA,NORFOLK,33,41,42.2123,-71.1137
2004-12-01 17:39:00 UTC,1101922740,14753,BLUE HILL LCD,MA,NORFOLK,35,49,42.2123,-71.1137
2004-12-01 17:40:00 UTC,1101922800,14753,BLUE HILL LCD,MA,NORFOLK,36,47,42.2123,-71.1137
2004-12-01 17:42:00 UTC,1101922920,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,29,42,39.6744,-75.6057
2004-12-01 17:43:00 UTC,1101922980,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,32,44,39.1733,-76.684
2004-12-01 17:44:00 UTC,1101923040,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,36,43,39.6744,-75.6057
2004-12-01 17:44:00 UTC,1101923040,93721,BALTIMORE WASHINGTON INTL AP,MD,ANNE ARUNDEL,34,40,39.1733,-76.684
2004-12-01 17:47:00 UTC,1101923220,14753,BLUE HILL LCD,MA,NORFOLK,32,41,42.2123,-71.1137
2004-12-01 17:48:00 UTC,1101923280,14753,BLUE HILL LCD,MA,NORFOLK,33,41,42.2123,-71.1137
2004-12-01 17:53:00 UTC,1101923580,14753,BLUE HILL LCD,MA,NORFOLK,32,41,42.2123,-71.1137
2004-12-01 17:59:00 UTC,1101923940,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,30,41,39.6744,-75.6057
2004-12-01 17:59:00 UTC,1101923940,14753,BLUE HILL LCD,MA,NORFOLK,35,40,42.2123,-71.1137
2004-12-01 18:00:00 UTC,1101924000,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,30,40,39.6744,-75.6057
2004-12-01 18:07:00 UTC,1101924420,14753,BLUE HILL LCD,MA,NORFOLK,34,43,42.2123,-71.1137
2004-12-01 18:09:00 UTC,1101924540,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,32,40,39.6744,-75.6057
2004-12-01 18:10:00 UTC,1101924600,13739,PHILADELPHIA INTL AP,PA,DELAWARE,33,40,39.8733,-75.2268
2004-12-01 18:10:00 UTC,1101924600,14753,BLUE HILL LCD,MA,NORFOLK,33,40,42.2123,-71.1137
2004-12-01 18:12:00 UTC,1101924720,13739,PHILADELPHIA INTL AP,PA,DELAWARE,33,41,39.8733,-75.2268
2004-12-01 18:13:00 UTC,1101924780,13739,PHILADELPHIA INTL AP,PA,DELAWARE,36,44,39.8733,-75.2268
2004-12-01 18:20:00 UTC,1101925200,14753,BLUE HILL LCD,MA,NORFOLK,34,40,42.2123,-71.1137
2004-12-01 18:21:00 UTC,1101925260,14753,BLUE HILL LCD,MA,NORFOLK,34,43,42.2123,-71.1137
2004-12-01 18:22:00 UTC,1101925320,14753,BLUE HILL LCD,MA,NORFOLK,33,40,42.2123,-71.1137
2004-12-01 18:23:00 UTC,1101925380,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,30,41,39.6744,-75.6057
2004-12-01 18:23:00 UTC,1101925380,14753,BLUE HILL LCD,MA,NORFOLK,32,40,42.2123,-71.1137
2004-12-01 18:23:00 UTC,1101925380,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,29,42,43.1172,-77.6754
2004-12-01 18:24:00 UTC,1101925440,14737,ALLENTOWN LEHIGH VALLEY INTL AP,PA,LEHIGH,27,40,40.6498,-75.4477
2004-12-01 18:24:00 UTC,1101925440,93730,ATLANTIC CITY INTL AP,NJ,ATLANTIC,34,46,39.452,-74.567
2004-12-01 18:25:00 UTC,1101925500,14734,NEWARK INTL AP,NJ,UNION,28,41,40.6825,-74.1694
2004-12-01 18:25:00 UTC,1101925500,93730,ATLANTIC CITY INTL AP,NJ,ATLANTIC,35,41,39.452,-74.567
2004-12-01 18:26:00 UTC,1101925560,14753,BLUE HILL LCD,MA,NORFOLK,31,41,42.2123,-71.1137
2004-12-01 18:26:00 UTC,1101925560,93730,ATLANTIC CITY INTL AP,NJ,ATLANTIC,33,40,39.452,-74.567
2004-12-01 18:29:00 UTC,1101925740,14753,BLUE HILL LCD,MA,NORFOLK,34,42,42.2123,-71.1137
2004-12-01 18:31:00 UTC,1101925860,93730,ATLANTIC CITY INTL AP,NJ,ATLANTIC,32,41,39.452,-74.567
2004-12-01 18:33:00 UTC,1101925980,04725,BINGHAMTON EDWIN A LINK FIELD,NY,BROOME,28,41,42.2078,-75.9814
2004-12-01 18:33:00 UTC,1101925980,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,34,40,39.6744,-75.6057
2004-12-01 18:34:00 UTC,1101926040,13739,PHILADELPHIA INTL AP,PA,DELAWARE,32,40,39.8733,-75.2268
2004-12-01 18:35:00 UTC,1101926100,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,30,40,39.6744,-75.6057
2004-12-01 18:36:00 UTC,1101926160,13781,WILMINGTON NEW CASTLE COUNTY AP,DE,NEW CASTLE,32,43,39.6744,-75.6057
2004-12-01 18:38:00 UTC,1101926280,13739,PHILADELPHIA INTL AP,PA,DELAWARE,30,40,39.8733,-75.2268
2004-12-01 18:39:00 UTC,1101926340,13739,PHILADELPHIA INTL AP,PA,DELAWARE,34,41,39.8733,-75.2268
2004-12-01 18:40:00 UTC,1101926400,14753,BLUE HILL LCD,MA,NORFOLK,33,41,42.2123,-71.1137
2004-12-01 18:41:00 UTC,1101926460,14753,BLUE HILL LCD,MA,NORFOLK,34,40,42.2123,-71.1137
