convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2017-10-05,17444,63870,31.0425,-86.3117,108
2017-10-13,17452,63870,31.0425,-86.3117,627
2017-10-14,17453,63870,31.0425,-86.3117,694
2017-10-15,17454,63870,31.0425,-86.3117,659
2017-10-16,17455,63870,31.0425,-86.3117,612
2017-10-17,17456,63870,31.0425,-86.3117,350
2017-10-18,17457,63870,31.0425,-86.3117,836
2017-10-19,17458,63870,31.0425,-86.3117,469
2017-10-20,17459,63870,31.0425,-86.3117,771
2017-10-21,17460,63870,31.0425,-86.3117,832
2017-10-22,17461,63870,31.0425,-86.3117,1206
2017-10-23,17462,63870,31.0425,-86.3117,431
2017-10-24,17463,63870,31.0425,-86.3117,925
2017-10-25,17464,63870,31.0425,-86.3117,1175
2017-10-26,17465,63870,31.0425,-86.3117,1436
2017-10-27,17466,63870,31.0425,-86.3117,770
2017-10-28,17467,63870,31.0425,-86.3117,216
2017-10-29,17468,63870,31.0425,-86.3117,1418
2017-10-30,17469,63870,31.0425,-86.3117,1440
2017-10-31,17470,63870,31.0425,-86.3117,1080
2017-09-30,17439,54779,41.0093,-74.7363,420
2017-10-01,17440,54779,41.0093,-74.7363,1436
2017-10-02,17441,54779,41.0093,-74.7363,1435
2017-10-03,17442,54779,41.0093,-74.7363,1422
2017-10-04,17443,54779,41.0093,-74.7363,1436
2017-10-05,17444,54779,41.0093,-74.7363,1387
2017-10-06,17445,54779,41.0093,-74.7363,1427
2017-10-07,17446,54779,41.0093,-74.7363,1435
2017-10-08,17447,54779,41.0093,-74.7363,1427
2017-10-09,17448,54779,41.0093,-74.7363,1431
2017-10-10,17449,54779,41.0093,-74.7363,1431
2017-10-11,17450,54779,41.0093,-74.7363,1436
2017-10-12,17451,54779,41.0093,-74.7363,1405
2017-10-13,17452,54779,41.0093,-74.7363,1021
2017-10-14,17453,54779,41.0093,-74.7363,1232
2017-10-15,17454,54779,41.0093,-74.7363,1421
2017-10-16,17455,54779,41.0093,-74.7363,1426
2017-10-17,17456,54779,41.0093,-74.7363,1431
2017-10-18,17457,54779,41.0093,-74.7363,1432
2017-10-19,17458,54779,41.0093,-74.7363,1435
2017-10-20,17459,54779,41.0093,-74.7363,1417
2017-10-21,17460,54779,41.0093,-74.7363,1436
2017-10-22,17461,54779,41.0093,-74.7363,1435
2017-10-23,17462,54779,41.0093,-74.7363,1350
2017-10-24,17463,54779,41.0093,-74.7363,1367
2017-10-25,17464,54779,41.0093,-74.7363,1436
2017-10-26,17465,54779,41.0093,-74.7363,1435
2017-10-27,17466,54779,41.0093,-74.7363,1436
2017-10-28,17467,54779,41.0093,-74.7363,1407
2017-10-29,17468,54779,41.0093,-74.7363,799
2017-10-30,17469,54779,41.0093,-74.7363,1405
2017-10-31,17470,54779,41.0093,-74.7363,1007
2017-09-30,17439,63871,30.8458,-85.6014,420
2017-10-01,17440,63871,30.8458,-85.6014,1440
2017-10-02,17441,63871,30.8458,-85.6014,1438
2017-10-03,17442,63871,30.8458,-85.6014,1440
2017-10-04,17443,63871,30.8458,-85.6014,844
2017-10-05,17444,63871,30.8458,-85.6014,1417
2017-10-06,17445,63871,30.8458,-85.6014,1438
2017-10-07,17446,63871,30.8458,-85.6014,1438
2017-10-08,17447,63871,30.8458,-85.6014,1440
2017-10-09,17448,63871,30.8458,-85.6014,1440
2017-10-10,17449,63871,30.8458,-85.6014,730
2017-10-11,17450,63871,30.8458,-85.6014,1407
2017-10-12,17451,63871,30.8458,-85.6014,1440
2017-10-13,17452,63871,30.8458,-85.6014,1440
2017-10-14,17453,63871,30.8458,-85.6014,1436
2017-10-15,17454,63871,30.8458,-85.6014,1435
2017-10-16,17455,63871,30.8458,-85.6014,1433
2017-10-17,17456,63871,30.8458,-85.6014,1440
2017-10-18,17457,63871,30.8458,-85.6014,1438
2017-10-19,17458,63871,30.8458,-85.6014,1440
2017-10-20,17459,63871,30.8458,-85.6014,1437
2017-10-21,17460,63871,30.8458,-85.6014,839
2017-10-22,17461,63871,30.8458,-85.6014,1440
2017-10-23,17462,63871,30.8458,-85.6014,1403
2017-10-24,17463,63871,30.8458,-85.6014,1363
2017-10-25,17464,63871,30.8458,-85.6014,1417
2017-10-26,17465,63871,30.8458,-85.6014,1440
2017-10-27,17466,63871,30.8458,-85.6014,1440
2017-10-28,17467,63871,30.8458,-85.6014,1422
2017-10-29,17468,63871,30.8458,-85.6014,1426
2017-10-30,17469,63871,30.8458,-85.6014,1440
2017-10-31,17470,63871,30.8458,-85.6014,916
2017-09-30,17439,94037,45.6043,-103.547,300
2017-10-01,17440,94037,45.6043,-103.547,1440
2017-10-02,17441,94037,45.6043,-103.547,1440
2017-10-03,17442,94037,45.6043,-103.547,1440
2017-10-04,17443,94037,45.6043,-103.547,1411
2017-10-05,17444,94037,45.6043,-103.547,1402
2017-10-06,17445,94037,45.6043,-103.547,1435
2017-10-07,17446,94037,45.6043,-103.547,1440
2017-10-08,17447,94037,45.6043,-103.547,1440
2017-10-09,17448,94037,45.6043,-103.547,1429
2017-10-10,17449,94037,45.6043,-103.547,1440
2017-10-11,17450,94037,45.6043,-103.547,1431
2017-10-12,17451,94037,45.6043,-103.547,1440
2017-10-13,17452,94037,45.6043,-103.547,1440
2017-10-14,17453,94037,45.6043,-103.547,1440
2017-10-15,17454,94037,45.6043,-103.547,844
2017-10-16,17455,94037,45.6043,-103.547,546
2017-10-17,17456,94037,45.6043,-103.547,720
2017-10-18,17457,94037,45.6043,-103.547,506
2017-10-19,17458,94037,45.6043,-103.547,1440
2017-10-20,17459,94037,45.6043,-103.547,1418
2017-10-21,17460,94037,45.6043,-103.547,848
2017-10-22,17461,94037,45.6043,-103.547,1440
2017-10-23,17462,94037,45.6043,-103.547,1440
2017-10-24,17463,94037,45.6043,-103.547,1381
2017-10-25,17464,94037,45.6043,-103.547,1440
2017-10-26,17465,94037,45.6043,-103.547,1440
2017-10-27,17466,94037,45.6043,-103.547,1440
2017-10-28,17467,94037,45.6043,-103.547,1440
2017-10-29,17468,94037,45.6043,-103.547,1440
2017-10-30,17469,94037,45.6043,-103.547,295
2017-10-31,17470,94037,45.6043,-103.547,1025
2017-09-30,17439,03032,30.0482,-102.2127,360
2017-10-01,17440,03032,30.0482,-102.2127,1129
2017-10-04,17443,03032,30.0482,-102.2127,1053
2017-10-05,17444,03032,30.0482,-102.2127,1440
2017-10-06,17445,03032,30.0482,-102.2127,1431
2017-10-07,17446,03032,30.0482,-102.2127,1440
