time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2005-09-03 03:36:00 UTC,1125718560,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,36,49,46.0139,-102.6547
2005-09-03 12:45:00 UTC,1125751500,94993,SISSETON MUNICIPAL AP,SD,ROBERTS,32,41,45.669,-96.9918
2005-09-03 20:34:00 UTC,1125779640,24150,LIVINGSTON MISSION FIELD,MT,PARK,29,42,45.6983,-110.4408
2005-09-03 20:37:00 UTC,1125779820,24150,LIVINGSTON MISSION FIELD,MT,PARK,36,40,45.6983,-110.4408
2005-09-03 20:38:00 UTC,1125779880,24150,LIVINGSTON MISSION FIELD,MT,PARK,35,44,45.6983,-110.4408
2005-09-03 20:44:00 UTC,1125780240,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,19,54,45.8069,-108.5422
2005-09-03 20:47:00 UTC,1125780420,24033,BILLINGS LOGAN INTL AP,MT,YELLOWSTONE,25,46,45.8069,-108.5422
2005-09-03 23:47:00 UTC,1125791220,14925,ROCHESTER INTL AP,MN,OLMSTED,30,46,43.9041,-92.4916
2005-09-04 02:27:00 UTC,1125800820,23158,BLYTHE AP,CA,RIVERSIDE,30,40,33.6186,-114.7142
2005-09-04 06:09:00 UTC,1125814140,14940,MASON CITY MUNICIPAL AP,IA,CERRO GORDO,30,40,43.1544,-93.3269
2005-09-04 12:41:00 UTC,1125837660,93801,ROME R B RUSSELL AP,GA,FLOYD,41,81,34.3478,-85.1611
2005-09-04 15:19:00 UTC,1125847140,94038,HETTINGER MUNICIPAL AP,ND,ADAMS,15,45,46.0139,-102.6547
2005-09-04 22:51:00 UTC,1125874260,23065,GOODLAND RENNER FIELD,KS,SHERMAN,33,45,39.3706,-101.6986
2005-09-04 22:57:00 UTC,1125874620,23065,GOODLAND RENNER FIELD,KS,SHERMAN,30,42,39.3706,-101.6986
2005-09-04 23:07:00 UTC,1125875220,24048,GREYBULL SOUTH BIG HORN COUNTY AP,WY,BIG HORN,24,41,44.5169,-108.0822
2005-09-05 00:49:00 UTC,1125881340,04114,CHALLIS AIRPORT,ID,CUSTER,27,40,44.5228,-114.215
2005-09-05 00:50:00 UTC,1125881400,04114,CHALLIS AIRPORT,ID,CUSTER,33,47,44.5228,-114.215
2005-09-05 00:51:00 UTC,1125881460,04114,CHALLIS AIRPORT,ID,CUSTER,29,40,44.5228,-114.215
2005-09-05 01:33:00 UTC,1125883980,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,26,45,42.5844,-110.1075
2005-09-05 01:34:00 UTC,1125884040,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,37,41,42.5844,-110.1075
2005-09-05 01:42:00 UTC,1125884520,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,30,42,42.5844,-110.1075
2005-09-05 01:43:00 UTC,1125884580,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,31,43,42.5844,-110.1075
2005-09-05 01:48:00 UTC,1125884880,24164,BIG PINEY MARBLETON AP,WY,SUBLETTE,34,43,42.5844,-110.1075
2005-09-05 07:06:00 UTC,1125903960,24021,LANDER HUNT FIELD AP,WY,FREMONT,29,40,42.8175,-108.7278
2005-09-05 12:30:00 UTC,1125923400,94967,PARK RAPIDS MUNICIPAL AP,MN,HUBBARD,24,41,46.9006,-95.0678
2005-09-05 12:32:00 UTC,1125923520,94967,PARK RAPIDS MUNICIPAL AP,MN,HUBBARD,31,41,46.9006,-95.0678
2005-09-05 12:33:00 UTC,1125923580,94967,PARK RAPIDS MUNICIPAL AP,MN,HUBBARD,35,45,46.9006,-95.0678
2005-09-05 12:34:00 UTC,1125923640,94967,PARK RAPIDS MUNICIPAL AP,MN,HUBBARD,41,49,46.9006,-95.0678
2005-09-05 12:35:00 UTC,1125923700,94967,PARK RAPIDS MUNICIPAL AP,MN,HUBBARD,40,42,46.9006,-95.0678
2005-09-05 12:38:00 UTC,1125923880,94967,PARK RAPIDS MUNICIPAL AP,MN,HUBBARD,35,41,46.9006,-95.0678
2005-09-05 23:05:00 UTC,1125961500,14929,ABERDEEN REGIONAL AP,SD,BROWN,18,41,45.4433,-98.413
2005-09-05 23:06:00 UTC,1125961560,14929,ABERDEEN REGIONAL AP,SD,BROWN,32,47,45.4433,-98.413
2005-09-06 02:14:00 UTC,1125972840,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,29,40,40.6044,-98.4272
2005-09-06 02:39:00 UTC,1125974340,94967,PARK RAPIDS MUNICIPAL AP,MN,HUBBARD,31,40,46.9006,-95.0678
2005-09-06 03:22:00 UTC,1125976920,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,30,41,40.6044,-98.4272
2005-09-06 03:24:00 UTC,1125977040,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,31,40,40.6044,-98.4272
2005-09-06 03:26:00 UTC,1125977160,94949,HASTINGS MUNICIPAL AP,NE,ADAMS,33,40,40.6044,-98.4272
2005-09-06 05:26:00 UTC,1125984360,14944,SIOUX FALLS FOSS FIELD,SD,MINNEHAHA,32,43,43.5778,-96.7539
2005-09-06 20:46:00 UTC,1126039560,23050,ALBUQUERQUE INTL AP,NM,BERNALILLO,29,45,35.0356,-106.6219
2005-09-07 05:57:00 UTC,1126072620,94943,CHAMBERLAIN MUNICIPAL AP,SD,BRULE,32,43,43.7667,-99.3183
2005-09-08 00:17:00 UTC,1126138620,24015,AKRON WASHINGTON COUNTY AP,CO,WASHINGTON,32,43,40.1667,-103.2167
2005-09-08 17:32:00 UTC,1126200720,94989,AMES MUNICIPAL AP,IA,STORY,30,43,41.9922,-93.6217
2005-09-08 17:33:00 UTC,1126200780,94989,AMES MUNICIPAL AP,IA,STORY,39,49,41.9922,-93.6217
2005-09-08 17:34:00 UTC,1126200840,94989,AMES MUNICIPAL AP,IA,STORY,39,49,41.9922,-93.6217
2005-09-08 17:35:00 UTC,1126200900,94989,AMES MUNICIPAL AP,IA,STORY,39,49,41.9922,-93.6217
2005-09-08 17:36:00 UTC,1126200960,94989,AMES MUNICIPAL AP,IA,STORY,41,48,41.9922,-93.6217
2005-09-08 17:37:00 UTC,1126201020,94989,AMES MUNICIPAL AP,IA,STORY,37,41,41.9922,-93.6217
2005-09-08 17:38:00 UTC,1126201080,94989,AMES MUNICIPAL AP,IA,STORY,35,40,41.9922,-93.6217
2005-09-08 23:19:00 UTC,1126221540,93822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AP,IL,SANGAMON,29,41,39.8447,-89.6839
2005-09-09 00:18:00 UTC,1126225080,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,31,41,41.5942,-109.0653
2005-09-09 00:19:00 UTC,1126225140,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,35,40,41.5942,-109.0653
2005-09-09 11:14:00 UTC,1126264440,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2005-09-12 11:58:00 UTC,1126526280,14992,REDWOOD FALLS MUNICIPAL AP,MN,REDWOOD,26,41,44.5472,-95.0822
2005-09-12 11:59:00 UTC,1126526340,14992,REDWOOD FALLS MUNICIPAL AP,MN,REDWOOD,33,44,44.5472,-95.0822
2005-09-12 21:16:00 UTC,1126559760,14936,HURON REGIONAL AP,SD,BEADLE,33,40,44.3981,-98.2231
2005-09-12 21:26:00 UTC,1126560360,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,33,40,42.7961,-105.3803
2005-09-12 21:27:00 UTC,1126560420,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,36,41,42.7961,-105.3803
2005-09-12 21:27:00 UTC,1126560420,94985,MARSHFIELD MUNICIPAL AP,WI,WOOD,26,42,44.6381,-90.1875
2005-09-12 21:29:00 UTC,1126560540,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,34,41,41.5942,-109.0653
2005-09-12 21:29:00 UTC,1126560540,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,35,40,42.7961,-105.3803
2005-09-12 21:30:00 UTC,1126560600,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,35,40,41.5942,-109.0653
2005-09-12 21:31:00 UTC,1126560660,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,36,41,41.5942,-109.0653
2005-09-12 21:31:00 UTC,1126560660,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,36,43,42.7961,-105.3803
2005-09-12 21:34:00 UTC,1126560840,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,34,40,41.5942,-109.0653
2005-09-12 21:34:00 UTC,1126560840,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,31,41,42.7961,-105.3803
2005-09-12 21:35:00 UTC,1126560900,24027,ROCK SPRINGS SWEETWATER COUNTY AP,WY,SWEETWATER,35,41,41.5942,-109.0653
2005-09-12 21:36:00 UTC,1126560960,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,34,40,42.7961,-105.3803
2005-09-12 21:40:00 UTC,1126561200,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,33,44,42.7961,-105.3803
2005-09-12 21:41:00 UTC,1126561260,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,35,44,42.7961,-105.3803
2005-09-12 21:42:00 UTC,1126561320,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,35,40,42.7961,-105.3803
2005-09-12 21:43:00 UTC,1126561380,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,38,47,42.7961,-105.3803
2005-09-12 21:44:00 UTC,1126561440,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,39,43,42.7961,-105.3803
2005-09-12 21:45:00 UTC,1126561500,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,39,44,42.7961,-105.3803
2005-09-12 21:46:00 UTC,1126561560,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,42,48,42.7961,-105.3803
2005-09-12 21:47:00 UTC,1126561620,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,42,47,42.7961,-105.3803
2005-09-12 21:48:00 UTC,1126561680,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,41,47,42.7961,-105.3803
2005-09-12 21:49:00 UTC,1126561740,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,38,41,42.7961,-105.3803
2005-09-12 21:50:00 UTC,1126561800,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,38,45,42.7961,-105.3803
2005-09-12 21:51:00 UTC,1126561860,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,39,43,42.7961,-105.3803
2005-09-12 21:52:00 UTC,1126561920,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,39,44,42.7961,-105.3803
2005-09-12 21:53:00 UTC,1126561980,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,41,46,42.7961,-105.3803
2005-09-12 21:54:00 UTC,1126562040,94057,CONVERSE COUNTY AIRPORT ASOS,WY,CONVERSE,38,43,42.7961,-105.3803
2005-09-13 01:36:00 UTC,1126575360,54778,PENN YAN AIRPORT,NY,YATES,22,102,42.6425,-77.0564
2005-09-13 05:48:00 UTC,1126590480,94040,MCCOOK MUNICIPAL AP,NE,RED WILLOW,32,42,40.2064,-100.5914
2005-09-13 06:46:00 UTC,1126593960,94929,ASHLAND KENNEDY MEMORIAL AP,WI,ASHLAND,25,46,46.5486,-90.9189
2005-09-13 06:47:00 UTC,1126594020,94929,ASHLAND KENNEDY MEMORIAL AP,WI,ASHLAND,36,48,46.5486,-90.9189
2005-09-13 06:48:00 UTC,1126594080,94929,ASHLAND KENNEDY MEMORIAL AP,WI,ASHLAND,39,46,46.5486,-90.9189
2005-09-13 06:49:00 UTC,1126594140,94929,ASHLAND KENNEDY MEMORIAL AP,WI,ASHLAND,39,51,46.5486,-90.9189
2005-09-15 00:56:00 UTC,1126745760,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,30,43,35.0675,-77.0478
2005-09-15 01:45:00 UTC,1126748700,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,28,40,35.0675,-77.0478
2005-09-15 01:53:00 UTC,1126749180,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,28,40,35.0675,-77.0478
2005-09-15 01:57:00 UTC,1126749420,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,31,41,35.0675,-77.0478
2005-09-15 02:15:00 UTC,1126750500,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,31,40,35.0675,-77.0478
2005-09-15 02:41:00 UTC,1126752060,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,32,44,35.0675,-77.0478
2005-09-15 02:44:00 UTC,1126752240,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,29,41,35.0675,-77.0478
2005-09-15 02:45:00 UTC,1126752300,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,33,42,35.0675,-77.0478
2005-09-15 02:53:00 UTC,1126752780,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,30,40,35.0675,-77.0478
2005-09-15 02:55:00 UTC,1126752900,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,31,41,35.0675,-77.0478
2005-09-15 03:02:00 UTC,1126753320,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,29,41,35.0675,-77.0478
2005-09-15 03:44:00 UTC,1126755840,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,30,42,35.0675,-77.0478
2005-09-15 04:18:00 UTC,1126757880,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,30,43,35.0675,-77.0478
2005-09-15 04:45:00 UTC,1126759500,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,32,42,35.0675,-77.0478
2005-09-15 04:52:00 UTC,1126759920,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,31,40,35.2326,-75.6219
2005-09-15 04:58:00 UTC,1126760280,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,40,35.2326,-75.6219
2005-09-15 05:07:00 UTC,1126760820,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,31,40,35.2326,-75.6219
2005-09-15 05:17:00 UTC,1126761420,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,45,35.2326,-75.6219
2005-09-15 05:18:00 UTC,1126761480,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,41,35.2326,-75.6219
2005-09-15 05:21:00 UTC,1126761660,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,41,35.2326,-75.6219
2005-09-15 05:22:00 UTC,1126761720,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,41,35.2326,-75.6219
2005-09-15 05:23:00 UTC,1126761780,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,36,43,35.2326,-75.6219
2005-09-15 05:45:00 UTC,1126763100,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,42,35.2326,-75.6219
2005-09-15 05:46:00 UTC,1126763160,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,37,47,35.2326,-75.6219
2005-09-15 05:48:00 UTC,1126763280,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,40,35.2326,-75.6219
2005-09-15 05:49:00 UTC,1126763340,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,41,35.2326,-75.6219
2005-09-15 05:50:00 UTC,1126763400,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,46,35.2326,-75.6219
2005-09-15 05:51:00 UTC,1126763460,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,40,35.2326,-75.6219
2005-09-15 05:53:00 UTC,1126763580,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,40,35.2326,-75.6219
2005-09-15 05:55:00 UTC,1126763700,93719,NEW BERN CRAVEN COUNTY REGIONAL AP,NC,CRAVEN,29,41,35.0675,-77.0478
2005-09-15 05:56:00 UTC,1126763760,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,40,35.2326,-75.6219
2005-09-15 05:58:00 UTC,1126763880,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,42,35.2326,-75.6219
2005-09-15 05:59:00 UTC,1126763940,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,36,41,35.2326,-75.6219
2005-09-15 06:02:00 UTC,1126764120,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,43,35.2326,-75.6219
2005-09-15 06:07:00 UTC,1126764420,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,43,35.2326,-75.6219
2005-09-15 06:08:00 UTC,1126764480,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,38,44,35.2326,-75.6219
2005-09-15 06:13:00 UTC,1126764780,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,45,35.2326,-75.6219
2005-09-15 06:14:00 UTC,1126764840,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,38,43,35.2326,-75.6219
2005-09-15 06:15:00 UTC,1126764900,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,40,35.2326,-75.6219
2005-09-15 06:16:00 UTC,1126764960,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,41,35.2326,-75.6219
2005-09-15 06:18:00 UTC,1126765080,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,40,35.2326,-75.6219
2005-09-15 06:21:00 UTC,1126765260,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,42,35.2326,-75.6219
2005-09-15 06:22:00 UTC,1126765320,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,40,35.2326,-75.6219
2005-09-15 06:24:00 UTC,1126765440,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,41,35.2326,-75.6219
2005-09-15 06:29:00 UTC,1126765740,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,41,35.2326,-75.6219
2005-09-15 06:30:00 UTC,1126765800,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,36,41,35.2326,-75.6219
2005-09-15 06:32:00 UTC,1126765920,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,31,42,35.2326,-75.6219
2005-09-15 06:34:00 UTC,1126766040,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,40,35.2326,-75.6219
2005-09-15 06:35:00 UTC,1126766100,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,37,43,35.2326,-75.6219
2005-09-15 06:36:00 UTC,1126766160,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,37,40,35.2326,-75.6219
2005-09-15 06:38:00 UTC,1126766280,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,31,40,35.2326,-75.6219
2005-09-15 06:39:00 UTC,1126766340,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,41,35.2326,-75.6219
2005-09-15 06:40:00 UTC,1126766400,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,40,35.2326,-75.6219
2005-09-15 06:42:00 UTC,1126766520,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,41,35.2326,-75.6219
2005-09-15 06:43:00 UTC,1126766580,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,42,35.2326,-75.6219
2005-09-15 06:45:00 UTC,1126766700,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,42,35.2326,-75.6219
2005-09-15 06:48:00 UTC,1126766880,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,41,35.2326,-75.6219
2005-09-15 06:50:00 UTC,1126767000,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,40,35.2326,-75.6219
2005-09-15 06:53:00 UTC,1126767180,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,41,35.2326,-75.6219
2005-09-15 06:56:00 UTC,1126767360,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,30,41,35.2326,-75.6219
2005-09-15 06:57:00 UTC,1126767420,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,40,35.2326,-75.6219
2005-09-15 06:58:00 UTC,1126767480,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,40,35.2326,-75.6219
2005-09-15 07:08:00 UTC,1126768080,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,42,35.2326,-75.6219
2005-09-15 07:09:00 UTC,1126768140,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,42,35.2326,-75.6219
2005-09-15 07:13:00 UTC,1126768380,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,42,35.2326,-75.6219
2005-09-15 07:15:00 UTC,1126768500,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,32,42,35.2326,-75.6219
2005-09-15 07:17:00 UTC,1126768620,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,40,35.2326,-75.6219
2005-09-15 07:20:00 UTC,1126768800,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,45,35.2326,-75.6219
2005-09-15 07:21:00 UTC,1126768860,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,43,35.2326,-75.6219
2005-09-15 07:22:00 UTC,1126768920,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,40,35.2326,-75.6219
2005-09-15 07:23:00 UTC,1126768980,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,40,35.2326,-75.6219
2005-09-15 07:25:00 UTC,1126769100,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,41,35.2326,-75.6219
2005-09-15 07:26:00 UTC,1126769160,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,42,35.2326,-75.6219
2005-09-15 07:27:00 UTC,1126769220,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,40,35.2326,-75.6219
2005-09-15 07:28:00 UTC,1126769280,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,41,35.2326,-75.6219
2005-09-15 07:29:00 UTC,1126769340,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,41,35.2326,-75.6219
2005-09-15 07:30:00 UTC,1126769400,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,42,35.2326,-75.6219
2005-09-15 07:31:00 UTC,1126769460,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,35,42,35.2326,-75.6219
2005-09-15 07:32:00 UTC,1126769520,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,34,40,35.2326,-75.6219
2005-09-15 07:33:00 UTC,1126769580,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,31,40,35.2326,-75.6219
2005-09-15 07:34:00 UTC,1126769640,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,42,35.2326,-75.6219
2005-09-15 07:37:00 UTC,1126769820,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,40,35.2326,-75.6219
2005-09-15 07:39:00 UTC,1126769940,93729,CAPE HATTERAS BILLY MITCHELL AP,NC,DARE,33,43,35.2326,-75.6219
