convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2001-11-30,11656,14737,40.6508,-75.4492,420
2001-12-01,11657,14737,40.6508,-75.4492,1439
2001-12-02,11658,14737,40.6508,-75.4492,1256
2001-12-03,11659,14737,40.6508,-75.4492,1362
2001-12-04,11660,14737,40.6508,-75.4492,1358
2001-12-05,11661,14737,40.6508,-75.4492,1440
2001-12-06,11662,14737,40.6508,-75.4492,1261
2001-12-07,11663,14737,40.6508,-75.4492,1440
2001-12-08,11664,14737,40.6508,-75.4492,387
2001-12-09,11665,14737,40.6508,-75.4492,720
2001-12-10,11666,14737,40.6508,-75.4492,632
2001-12-11,11667,14737,40.6508,-75.4492,1429
2001-12-12,11668,14737,40.6508,-75.4492,1327
2001-12-13,11669,14737,40.6508,-75.4492,1440
2001-12-14,11670,14737,40.6508,-75.4492,1380
2001-12-15,11671,14737,40.6508,-75.4492,1333
2001-12-16,11672,14737,40.6508,-75.4492,1180
2001-12-17,11673,14737,40.6508,-75.4492,1289
2001-12-18,11674,14737,40.6508,-75.4492,1408
2001-12-19,11675,14737,40.6508,-75.4492,1131
2001-12-20,11676,14737,40.6508,-75.4492,628
2001-12-21,11677,14737,40.6508,-75.4492,1109
2001-12-22,11678,14737,40.6508,-75.4492,1440
2001-12-23,11679,14737,40.6508,-75.4492,1327
2001-12-24,11680,14737,40.6508,-75.4492,1440
2001-12-25,11681,14737,40.6508,-75.4492,1347
2001-12-26,11682,14737,40.6508,-75.4492,1320
2001-12-27,11683,14737,40.6508,-75.4492,1380
2001-12-28,11684,14737,40.6508,-75.4492,1230
2001-12-29,11685,14737,40.6508,-75.4492,772
2001-12-30,11686,14737,40.6508,-75.4492,640
2001-11-30,11656,13962,32.4106,-99.6822,360
2001-12-01,11657,13962,32.4106,-99.6822,1440
2001-12-02,11658,13962,32.4106,-99.6822,1440
2001-12-03,11659,13962,32.4106,-99.6822,1439
2001-12-04,11660,13962,32.4106,-99.6822,1380
2001-12-05,11661,13962,32.4106,-99.6822,1440
2001-12-06,11662,13962,32.4106,-99.6822,1108
2001-12-07,11663,13962,32.4106,-99.6822,993
2001-12-08,11664,13962,32.4106,-99.6822,387
2001-12-09,11665,13962,32.4106,-99.6822,720
2001-12-10,11666,13962,32.4106,-99.6822,633
2001-12-11,11667,13962,32.4106,-99.6822,1440
2001-12-12,11668,13962,32.4106,-99.6822,1334
2001-12-13,11669,13962,32.4106,-99.6822,1440
2001-12-14,11670,13962,32.4106,-99.6822,1380
2001-12-15,11671,13962,32.4106,-99.6822,1343
2001-12-16,11672,13962,32.4106,-99.6822,1304
2001-12-17,11673,13962,32.4106,-99.6822,1440
2001-12-18,11674,13962,32.4106,-99.6822,1440
2001-12-19,11675,13962,32.4106,-99.6822,1380
2001-12-20,11676,13962,32.4106,-99.6822,629
2001-12-21,11677,13962,32.4106,-99.6822,1110
2001-12-22,11678,13962,32.4106,-99.6822,1273
2001-12-23,11679,13962,32.4106,-99.6822,1215
2001-12-24,11680,13962,32.4106,-99.6822,1440
2001-12-25,11681,13962,32.4106,-99.6822,1440
2001-12-26,11682,13962,32.4106,-99.6822,1320
2001-12-27,11683,13962,32.4106,-99.6822,1380
2001-12-28,11684,13962,32.4106,-99.6822,1320
2001-12-29,11685,13962,32.4106,-99.6822,1289
2001-12-30,11686,13962,32.4106,-99.6822,451
2001-11-30,11656,23050,35.0356,-106.6219,288
2001-12-01,11657,23050,35.0356,-106.6219,1425
2001-12-02,11658,23050,35.0356,-106.6219,1440
2001-12-03,11659,23050,35.0356,-106.6219,1384
2001-12-04,11660,23050,35.0356,-106.6219,1320
2001-12-05,11661,23050,35.0356,-106.6219,1379
2001-12-06,11662,23050,35.0356,-106.6219,1199
2001-12-07,11663,23050,35.0356,-106.6219,1440
2001-12-08,11664,23050,35.0356,-106.6219,389
2001-12-09,11665,23050,35.0356,-106.6219,720
2001-12-10,11666,23050,35.0356,-106.6219,633
2001-12-11,11667,23050,35.0356,-106.6219,1358
2001-12-12,11668,23050,35.0356,-106.6219,1280
