convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2013-03-31,15795,63870,31.0425,-86.3117,360
2013-04-01,15796,63870,31.0425,-86.3117,1350
2013-04-02,15797,63870,31.0425,-86.3117,1158
2013-04-03,15798,63870,31.0425,-86.3117,943
2013-04-04,15799,63870,31.0425,-86.3117,969
2013-04-05,15800,63870,31.0425,-86.3117,1440
2013-04-06,15801,63870,31.0425,-86.3117,1439
2013-04-07,15802,63870,31.0425,-86.3117,1438
2013-04-08,15803,63870,31.0425,-86.3117,1440
2013-04-09,15804,63870,31.0425,-86.3117,1292
2013-04-10,15805,63870,31.0425,-86.3117,959
2013-04-11,15806,63870,31.0425,-86.3117,1434
2013-04-12,15807,63870,31.0425,-86.3117,1440
2013-04-13,15808,63870,31.0425,-86.3117,511
2013-04-14,15809,63870,31.0425,-86.3117,719
2013-04-15,15810,63870,31.0425,-86.3117,739
2013-04-16,15811,63870,31.0425,-86.3117,339
2013-04-17,15812,63870,31.0425,-86.3117,1369
2013-04-18,15813,63870,31.0425,-86.3117,907
2013-04-19,15814,63870,31.0425,-86.3117,1304
2013-04-20,15815,63870,31.0425,-86.3117,772
2013-04-21,15816,63870,31.0425,-86.3117,1395
2013-04-22,15817,63870,31.0425,-86.3117,1440
2013-04-23,15818,63870,31.0425,-86.3117,1119
2013-04-24,15819,63870,31.0425,-86.3117,1113
2013-04-25,15820,63870,31.0425,-86.3117,1151
2013-04-26,15821,63870,31.0425,-86.3117,1440
2013-04-27,15822,63870,31.0425,-86.3117,1440
2013-04-28,15823,63870,31.0425,-86.3117,1440
2013-04-29,15824,63870,31.0425,-86.3117,1440
2013-04-30,15825,63870,31.0425,-86.3117,334
2013-03-31,15795,54779,41.0093,-74.7363,420
2013-04-01,15796,54779,41.0093,-74.7363,1437
2013-04-02,15797,54779,41.0093,-74.7363,1431
2013-04-03,15798,54779,41.0093,-74.7363,1437
2013-04-04,15799,54779,41.0093,-74.7363,1440
2013-04-05,15800,54779,41.0093,-74.7363,1439
2013-04-06,15801,54779,41.0093,-74.7363,1435
2013-04-07,15802,54779,41.0093,-74.7363,1151
2013-04-08,15803,54779,41.0093,-74.7363,720
2013-04-09,15804,54779,41.0093,-74.7363,615
2013-04-10,15805,54779,41.0093,-74.7363,105
2013-04-12,15807,54779,41.0093,-74.7363,1192
2013-04-13,15808,54779,41.0093,-74.7363,719
2013-04-14,15809,54779,41.0093,-74.7363,719
2013-04-15,15810,54779,41.0093,-74.7363,1365
2013-04-16,15811,54779,41.0093,-74.7363,666
2013-04-17,15812,54779,41.0093,-74.7363,720
2013-04-18,15813,54779,41.0093,-74.7363,678
2013-04-19,15814,54779,41.0093,-74.7363,42
2013-04-21,15816,54779,41.0093,-74.7363,741
2013-04-22,15817,54779,41.0093,-74.7363,1434
2013-04-23,15818,54779,41.0093,-74.7363,338
2013-04-25,15820,54779,41.0093,-74.7363,401
2013-04-26,15821,54779,41.0093,-74.7363,736
2013-04-27,15822,54779,41.0093,-74.7363,720
2013-04-28,15823,54779,41.0093,-74.7363,990
2013-04-29,15824,54779,41.0093,-74.7363,862
2013-04-30,15825,54779,41.0093,-74.7363,606
2013-03-31,15795,94037,45.6043,-103.547,300
2013-04-01,15796,94037,45.6043,-103.547,1440
2013-04-02,15797,94037,45.6043,-103.547,1354
2013-04-03,15798,94037,45.6043,-103.547,1433
2013-04-04,15799,94037,45.6043,-103.547,1440
2013-04-05,15800,94037,45.6043,-103.547,1418
2013-04-06,15801,94037,45.6043,-103.547,1393
2013-04-07,15802,94037,45.6043,-103.547,1440
2013-04-08,15803,94037,45.6043,-103.547,1350
2013-04-09,15804,94037,45.6043,-103.547,1301
2013-04-10,15805,94037,45.6043,-103.547,1440
2013-04-11,15806,94037,45.6043,-103.547,1399
2013-04-12,15807,94037,45.6043,-103.547,1440
2013-04-13,15808,94037,45.6043,-103.547,1389
2013-04-14,15809,94037,45.6043,-103.547,1440
2013-04-15,15810,94037,45.6043,-103.547,808
2013-04-16,15811,94037,45.6043,-103.547,1440
2013-04-17,15812,94037,45.6043,-103.547,1440
2013-04-18,15813,94037,45.6043,-103.547,1440
2013-04-19,15814,94037,45.6043,-103.547,1440
2013-04-20,15815,94037,45.6043,-103.547,1440
2013-04-21,15816,94037,45.6043,-103.547,1440
2013-04-22,15817,94037,45.6043,-103.547,1183
2013-04-23,15818,94037,45.6043,-103.547,946
2013-04-24,15819,94037,45.6043,-103.547,1440
2013-04-25,15820,94037,45.6043,-103.547,1322
2013-04-26,15821,94037,45.6043,-103.547,1417
2013-04-27,15822,94037,45.6043,-103.547,1440
2013-04-28,15823,94037,45.6043,-103.547,1440
2013-04-29,15824,94037,45.6043,-103.547,1439
2013-04-30,15825,94037,45.6043,-103.547,1140
2013-03-31,15795,53862,30.0719,-83.5736,420
2013-04-01,15796,53862,30.0719,-83.5736,1440
2013-04-02,15797,53862,30.0719,-83.5736,1440
2013-04-03,15798,53862,30.0719,-83.5736,1433
2013-04-04,15799,53862,30.0719,-83.5736,1440
2013-04-05,15800,53862,30.0719,-83.5736,1440
2013-04-06,15801,53862,30.0719,-83.5736,1440
2013-04-07,15802,53862,30.0719,-83.5736,1440
2013-04-08,15803,53862,30.0719,-83.5736,1440
2013-04-09,15804,53862,30.0719,-83.5736,1303
2013-04-10,15805,53862,30.0719,-83.5736,1440
2013-04-11,15806,53862,30.0719,-83.5736,1439
2013-04-12,15807,53862,30.0719,-83.5736,1440
2013-04-13,15808,53862,30.0719,-83.5736,1440
2013-04-14,15809,53862,30.0719,-83.5736,1439
2013-04-15,15810,53862,30.0719,-83.5736,1408
2013-04-16,15811,53862,30.0719,-83.5736,1439
2013-04-17,15812,53862,30.0719,-83.5736,1440
2013-04-18,15813,53862,30.0719,-83.5736,1440
2013-04-19,15814,53862,30.0719,-83.5736,1440
2013-04-20,15815,53862,30.0719,-83.5736,1440
2013-04-21,15816,53862,30.0719,-83.5736,1439
