convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2015-07-01,16617,63870,31.0425,-86.3117,845
2015-07-02,16618,63870,31.0425,-86.3117,828
2015-07-03,16619,63870,31.0425,-86.3117,843
2015-07-04,16620,63870,31.0425,-86.3117,837
2015-07-05,16621,63870,31.0425,-86.3117,943
2015-07-06,16622,63870,31.0425,-86.3117,737
2015-07-07,16623,63870,31.0425,-86.3117,1256
2015-07-08,16624,63870,31.0425,-86.3117,841
2015-07-09,16625,63870,31.0425,-86.3117,706
2015-07-10,16626,63870,31.0425,-86.3117,917
2015-07-11,16627,63870,31.0425,-86.3117,1440
2015-07-12,16628,63870,31.0425,-86.3117,1440
2015-07-13,16629,63870,31.0425,-86.3117,666
2015-07-14,16630,63870,31.0425,-86.3117,836
2015-07-15,16631,63870,31.0425,-86.3117,1335
2015-07-16,16632,63870,31.0425,-86.3117,1440
2015-07-17,16633,63870,31.0425,-86.3117,1232
2015-07-18,16634,63870,31.0425,-86.3117,1035
2015-07-19,16635,63870,31.0425,-86.3117,1007
2015-07-20,16636,63870,31.0425,-86.3117,1269
2015-07-21,16637,63870,31.0425,-86.3117,1439
2015-07-22,16638,63870,31.0425,-86.3117,344
2015-07-23,16639,63870,31.0425,-86.3117,1279
2015-07-24,16640,63870,31.0425,-86.3117,98
2015-07-27,16643,63870,31.0425,-86.3117,61
2015-06-30,16616,54779,41.0093,-74.7363,420
2015-07-01,16617,54779,41.0093,-74.7363,1424
2015-07-02,16618,54779,41.0093,-74.7363,1440
2015-07-03,16619,54779,41.0093,-74.7363,1436
2015-07-04,16620,54779,41.0093,-74.7363,1440
2015-07-05,16621,54779,41.0093,-74.7363,1436
2015-07-06,16622,54779,41.0093,-74.7363,1431
2015-07-07,16623,54779,41.0093,-74.7363,1250
2015-07-08,16624,54779,41.0093,-74.7363,1440
2015-07-09,16625,54779,41.0093,-74.7363,1432
2015-07-10,16626,54779,41.0093,-74.7363,1413
2015-07-11,16627,54779,41.0093,-74.7363,1440
2015-07-12,16628,54779,41.0093,-74.7363,1436
2015-07-13,16629,54779,41.0093,-74.7363,666
2015-07-14,16630,54779,41.0093,-74.7363,1397
2015-07-15,16631,54779,41.0093,-74.7363,1422
2015-07-16,16632,54779,41.0093,-74.7363,1436
2015-07-17,16633,54779,41.0093,-74.7363,1404
2015-07-18,16634,54779,41.0093,-74.7363,1433
2015-07-19,16635,54779,41.0093,-74.7363,1431
2015-07-20,16636,54779,41.0093,-74.7363,1435
2015-07-21,16637,54779,41.0093,-74.7363,1426
2015-07-22,16638,54779,41.0093,-74.7363,1422
2015-07-23,16639,54779,41.0093,-74.7363,1407
2015-07-24,16640,54779,41.0093,-74.7363,1432
2015-07-25,16641,54779,41.0093,-74.7363,1432
2015-07-26,16642,54779,41.0093,-74.7363,1427
2015-07-27,16643,54779,41.0093,-74.7363,1420
2015-07-28,16644,54779,41.0093,-74.7363,1435
2015-07-29,16645,54779,41.0093,-74.7363,1436
2015-07-30,16646,54779,41.0093,-74.7363,1440
2015-07-31,16647,54779,41.0093,-74.7363,926
2015-07-19,16635,63871,30.8458,-85.6014,303
2015-07-24,16640,63871,30.8458,-85.6014,37
2015-07-25,16641,63871,30.8458,-85.6014,886
2015-07-26,16642,63871,30.8458,-85.6014,513
2015-06-30,16616,94037,45.6043,-103.547,300
2015-07-01,16617,94037,45.6043,-103.547,1414
2015-07-02,16618,94037,45.6043,-103.547,1440
2015-07-03,16619,94037,45.6043,-103.547,829
2015-07-04,16620,94037,45.6043,-103.547,1404
2015-07-05,16621,94037,45.6043,-103.547,1440
2015-07-06,16622,94037,45.6043,-103.547,1437
2015-07-07,16623,94037,45.6043,-103.547,1255
2015-07-08,16624,94037,45.6043,-103.547,813
2015-07-09,16625,94037,45.6043,-103.547,1438
2015-07-10,16626,94037,45.6043,-103.547,1440
2015-07-11,16627,94037,45.6043,-103.547,1427
2015-07-12,16628,94037,45.6043,-103.547,1440
2015-07-13,16629,94037,45.6043,-103.547,663
2015-07-14,16630,94037,45.6043,-103.547,1408
2015-07-15,16631,94037,45.6043,-103.547,1422
2015-07-16,16632,94037,45.6043,-103.547,1440
2015-07-17,16633,94037,45.6043,-103.547,1421
2015-07-18,16634,94037,45.6043,-103.547,1112
2015-07-19,16635,94037,45.6043,-103.547,1170
2015-07-20,16636,94037,45.6043,-103.547,1415
2015-07-21,16637,94037,45.6043,-103.547,1437
2015-07-22,16638,94037,45.6043,-103.547,1160
2015-07-23,16639,94037,45.6043,-103.547,1440
2015-07-24,16640,94037,45.6043,-103.547,752
2015-07-25,16641,94037,45.6043,-103.547,867
2015-07-26,16642,94037,45.6043,-103.547,1394
2015-07-27,16643,94037,45.6043,-103.547,1440
2015-07-28,16644,94037,45.6043,-103.547,1440
2015-07-29,16645,94037,45.6043,-103.547,1170
2015-07-30,16646,94037,45.6043,-103.547,1102
2015-07-31,16647,94037,45.6043,-103.547,912
2015-06-30,16616,03032,30.0482,-102.2127,360
2015-07-01,16617,03032,30.0482,-102.2127,1407
2015-07-02,16618,03032,30.0482,-102.2127,1429
2015-07-03,16619,03032,30.0482,-102.2127,1425
2015-07-04,16620,03032,30.0482,-102.2127,1430
2015-07-05,16621,03032,30.0482,-102.2127,1431
2015-07-06,16622,03032,30.0482,-102.2127,1416
2015-07-07,16623,03032,30.0482,-102.2127,1413
2015-07-08,16624,03032,30.0482,-102.2127,1427
2015-07-09,16625,03032,30.0482,-102.2127,830
2015-07-10,16626,03032,30.0482,-102.2127,843
2015-07-11,16627,03032,30.0482,-102.2127,1432
2015-07-12,16628,03032,30.0482,-102.2127,1426
2015-07-13,16629,03032,30.0482,-102.2127,656
2015-07-14,16630,03032,30.0482,-102.2127,1432
2015-07-15,16631,03032,30.0482,-102.2127,1425
2015-07-16,16632,03032,30.0482,-102.2127,1440
2015-07-17,16633,03032,30.0482,-102.2127,1436
2015-07-18,16634,03032,30.0482,-102.2127,1440
2015-07-19,16635,03032,30.0482,-102.2127,1423
2015-07-20,16636,03032,30.0482,-102.2127,1423
2015-07-21,16637,03032,30.0482,-102.2127,1418
2015-07-22,16638,03032,30.0482,-102.2127,1428
2015-07-23,16639,03032,30.0482,-102.2127,1436
2015-07-24,16640,03032,30.0482,-102.2127,1426
2015-07-25,16641,03032,30.0482,-102.2127,1407
2015-07-26,16642,03032,30.0482,-102.2127,1421
2015-07-27,16643,03032,30.0482,-102.2127,1427
2015-07-28,16644,03032,30.0482,-102.2127,1423
2015-07-29,16645,03032,30.0482,-102.2127,1427
2015-07-30,16646,03032,30.0482,-102.2127,1401
2015-07-31,16647,03032,30.0482,-102.2127,942
2015-07-07,16623,53843,31.3089,-86.3939,182
2015-07-08,16624,53843,31.3089,-86.3939,221
2015-07-20,16636,53843,31.3089,-86.3939,45
2015-07-30,16646,53843,31.3089,-86.3939,20
2015-07-31,16647,53843,31.3089,-86.3939,11
2015-06-30,16616,94993,45.669,-96.9918,360
2015-07-01,16617,94993,45.669,-96.9918,1440
2015-07-02,16618,94993,45.669,-96.9918,1432
2015-07-03,16619,94993,45.669,-96.9918,1426
2015-07-04,16620,94993,45.669,-96.9918,1440
2015-07-05,16621,94993,45.669,-96.9918,1440
2015-07-06,16622,94993,45.669,-96.9918,1440
2015-07-07,16623,94993,45.669,-96.9918,1401
2015-07-08,16624,94993,45.669,-96.9918,1440
2015-07-09,16625,94993,45.669,-96.9918,831
2015-07-10,16626,94993,45.669,-96.9918,1440
2015-07-11,16627,94993,45.669,-96.9918,1440
2015-07-12,16628,94993,45.669,-96.9918,1430
2015-07-13,16629,94993,45.669,-96.9918,663
2015-07-14,16630,94993,45.669,-96.9918,1436
2015-07-15,16631,94993,45.669,-96.9918,1426
2015-07-16,16632,94993,45.669,-96.9918,1429
2015-07-17,16633,94993,45.669,-96.9918,1438
2015-07-18,16634,94993,45.669,-96.9918,1440
2015-07-19,16635,94993,45.669,-96.9918,1440
2015-07-20,16636,94993,45.669,-96.9918,1440
2015-07-21,16637,94993,45.669,-96.9918,1428
2015-07-22,16638,94993,45.669,-96.9918,1440
2015-07-23,16639,94993,45.669,-96.9918,1440
2015-07-24,16640,94993,45.669,-96.9918,1440
2015-07-25,16641,94993,45.669,-96.9918,1440
2015-07-26,16642,94993,45.669,-96.9918,1440
2015-07-27,16643,94993,45.669,-96.9918,1440
2015-07-28,16644,94993,45.669,-96.9918,1440
2015-07-29,16645,94993,45.669,-96.9918,1440
2015-07-30,16646,94993,45.669,-96.9918,1440
2015-07-31,16647,94993,45.669,-96.9918,921
2015-06-30,16616,53144,34.9883,-117.8647,240
2015-07-01,16617,53144,34.9883,-117.8647,1440
2015-07-02,16618,53144,34.9883,-117.8647,681
2015-07-04,16620,53144,34.9883,-117.8647,720
2015-07-06,16622,53144,34.9883,-117.8647,720
2015-07-07,16623,53144,34.9883,-117.8647,535
2015-07-08,16624,53144,34.9883,-117.8647,1438
2015-07-09,16625,53144,34.9883,-117.8647,740
2015-07-10,16626,53144,34.9883,-117.8647,225
2015-07-11,16627,53144,34.9883,-117.8647,1440
2015-07-12,16628,53144,34.9883,-117.8647,1036
2015-07-13,16629,53144,34.9883,-117.8647,401
2015-07-14,16630,53144,34.9883,-117.8647,1440
2015-07-15,16631,53144,34.9883,-117.8647,1439
2015-07-16,16632,53144,34.9883,-117.8647,801
2015-07-17,16633,53144,34.9883,-117.8647,887
2015-07-18,16634,53144,34.9883,-117.8647,1306
2015-07-19,16635,53144,34.9883,-117.8647,392
2015-07-20,16636,53144,34.9883,-117.8647,720
2015-07-21,16637,53144,34.9883,-117.8647,1376
2015-07-22,16638,53144,34.9883,-117.8647,60
2015-07-24,16640,53144,34.9883,-117.8647,719
2015-07-25,16641,53144,34.9883,-117.8647,720
2015-07-26,16642,53144,34.9883,-117.8647,598
2015-07-27,16643,53144,34.9883,-117.8647,842
2015-07-28,16644,53144,34.9883,-117.8647,720
2015-07-29,16645,53144,34.9883,-117.8647,805
2015-07-30,16646,53144,34.9883,-117.8647,1169
2015-07-31,16647,53144,34.9883,-117.8647,966
2015-06-30,16616,12832,29.7333,-85.0333,420
2015-07-01,16617,12832,29.7333,-85.0333,1440
2015-07-02,16618,12832,29.7333,-85.0333,1429
2015-07-03,16619,12832,29.7333,-85.0333,1440
2015-07-04,16620,12832,29.7333,-85.0333,1440
2015-07-05,16621,12832,29.7333,-85.0333,1412
2015-07-06,16622,12832,29.7333,-85.0333,1436
2015-07-07,16623,12832,29.7333,-85.0333,1435
2015-07-08,16624,12832,29.7333,-85.0333,1440
2015-07-09,16625,12832,29.7333,-85.0333,1440
2015-07-10,16626,12832,29.7333,-85.0333,1440
2015-07-11,16627,12832,29.7333,-85.0333,1436
2015-07-12,16628,12832,29.7333,-85.0333,1423
2015-07-13,16629,12832,29.7333,-85.0333,842
2015-07-14,16630,12832,29.7333,-85.0333,1440
2015-07-15,16631,12832,29.7333,-85.0333,1440
2015-07-16,16632,12832,29.7333,-85.0333,1440
2015-07-17,16633,12832,29.7333,-85.0333,1440
2015-07-18,16634,12832,29.7333,-85.0333,1440
2015-07-19,16635,12832,29.7333,-85.0333,1440
2015-07-20,16636,12832,29.7333,-85.0333,1440
2015-07-21,16637,12832,29.7333,-85.0333,1435
2015-07-22,16638,12832,29.7333,-85.0333,1440
2015-07-23,16639,12832,29.7333,-85.0333,1440
2015-07-24,16640,12832,29.7333,-85.0333,1435
2015-07-25,16641,12832,29.7333,-85.0333,1435
2015-07-26,16642,12832,29.7333,-85.0333,1440
2015-07-27,16643,12832,29.7333,-85.0333,1440
2015-07-28,16644,12832,29.7333,-85.0333,1435
2015-07-29,16645,12832,29.7333,-85.0333,1431
2015-07-30,16646,12832,29.7333,-85.0333,1403
2015-07-31,16647,12832,29.7333,-85.0333,916
2015-06-30,16616,03974,37.7461,-97.2211,360
2015-07-01,16617,03974,37.7461,-97.2211,1431
2015-07-02,16618,03974,37.7461,-97.2211,1440
2015-07-03,16619,03974,37.7461,-97.2211,1436
2015-07-04,16620,03974,37.7461,-97.2211,1434
2015-07-05,16621,03974,37.7461,-97.2211,1440
2015-07-06,16622,03974,37.7461,-97.2211,1440
2015-07-07,16623,03974,37.7461,-97.2211,1440
2015-07-08,16624,03974,37.7461,-97.2211,1429
2015-07-09,16625,03974,37.7461,-97.2211,1440
2015-07-10,16626,03974,37.7461,-97.2211,1440
2015-07-11,16627,03974,37.7461,-97.2211,1440
2015-07-12,16628,03974,37.7461,-97.2211,1434
2015-07-13,16629,03974,37.7461,-97.2211,837
2015-07-14,16630,03974,37.7461,-97.2211,1438
2015-07-15,16631,03974,37.7461,-97.2211,1440
2015-07-16,16632,03974,37.7461,-97.2211,1435
2015-07-17,16633,03974,37.7461,-97.2211,1440
2015-07-18,16634,03974,37.7461,-97.2211,1440
2015-07-19,16635,03974,37.7461,-97.2211,1431
2015-07-20,16636,03974,37.7461,-97.2211,839
2015-07-21,16637,03974,37.7461,-97.2211,1411
2015-07-22,16638,03974,37.7461,-97.2211,1436
2015-07-23,16639,03974,37.7461,-97.2211,1424
2015-07-24,16640,03974,37.7461,-97.2211,1440
2015-07-25,16641,03974,37.7461,-97.2211,1430
2015-07-26,16642,03974,37.7461,-97.2211,1431
2015-07-27,16643,03974,37.7461,-97.2211,1440
2015-07-28,16644,03974,37.7461,-97.2211,1440
2015-07-29,16645,03974,37.7461,-97.2211,1440
2015-07-30,16646,03974,37.7461,-97.2211,1436
2015-07-31,16647,03974,37.7461,-97.2211,904
2015-06-30,16616,94299,41.4914,-120.5644,220
2015-07-01,16617,94299,41.4914,-120.5644,1368
2015-07-02,16618,94299,41.4914,-120.5644,1416
2015-07-03,16619,94299,41.4914,-120.5644,1416
2015-07-04,16620,94299,41.4914,-120.5644,1395
2015-07-05,16621,94299,41.4914,-120.5644,1434
2015-07-06,16622,94299,41.4914,-120.5644,1426
2015-07-07,16623,94299,41.4914,-120.5644,1430
2015-07-08,16624,94299,41.4914,-120.5644,1410
2015-07-09,16625,94299,41.4914,-120.5644,1401
2015-07-10,16626,94299,41.4914,-120.5644,1365
2015-07-11,16627,94299,41.4914,-120.5644,1431
2015-07-12,16628,94299,41.4914,-120.5644,1426
2015-07-13,16629,94299,41.4914,-120.5644,818
2015-07-14,16630,94299,41.4914,-120.5644,1421
2015-07-15,16631,94299,41.4914,-120.5644,1426
2015-07-16,16632,94299,41.4914,-120.5644,1401
2015-07-17,16633,94299,41.4914,-120.5644,1436
2015-07-18,16634,94299,41.4914,-120.5644,1369
2015-07-19,16635,94299,41.4914,-120.5644,1395
2015-07-20,16636,94299,41.4914,-120.5644,1388
2015-07-21,16637,94299,41.4914,-120.5644,1431
2015-07-22,16638,94299,41.4914,-120.5644,1435
2015-07-23,16639,94299,41.4914,-120.5644,1426
2015-07-24,16640,94299,41.4914,-120.5644,1428
2015-07-25,16641,94299,41.4914,-120.5644,1416
2015-07-26,16642,94299,41.4914,-120.5644,1402
2015-07-27,16643,94299,41.4914,-120.5644,778
2015-07-28,16644,94299,41.4914,-120.5644,1400
2015-07-29,16645,94299,41.4914,-120.5644,1413
2015-07-30,16646,94299,41.4914,-120.5644,1408
2015-07-31,16647,94299,41.4914,-120.5644,898
2015-06-30,16616,14737,40.6498,-75.4477,420
2015-07-01,16617,14737,40.6498,-75.4477,1440
2015-07-02,16618,14737,40.6498,-75.4477,1439
2015-07-03,16619,14737,40.6498,-75.4477,1440
2015-07-04,16620,14737,40.6498,-75.4477,1435
2015-07-05,16621,14737,40.6498,-75.4477,1440
2015-07-06,16622,14737,40.6498,-75.4477,1440
2015-07-07,16623,14737,40.6498,-75.4477,1440
2015-07-08,16624,14737,40.6498,-75.4477,1440
2015-07-09,16625,14737,40.6498,-75.4477,1440
2015-07-10,16626,14737,40.6498,-75.4477,1440
2015-07-11,16627,14737,40.6498,-75.4477,1440
2015-07-12,16628,14737,40.6498,-75.4477,1440
2015-07-13,16629,14737,40.6498,-75.4477,843
2015-07-14,16630,14737,40.6498,-75.4477,1439
2015-07-15,16631,14737,40.6498,-75.4477,1440
2015-07-16,16632,14737,40.6498,-75.4477,1440
2015-07-17,16633,14737,40.6498,-75.4477,1422
2015-07-18,16634,14737,40.6498,-75.4477,1440
2015-07-19,16635,14737,40.6498,-75.4477,1440
2015-07-20,16636,14737,40.6498,-75.4477,1440
2015-07-21,16637,14737,40.6498,-75.4477,1435
2015-07-22,16638,14737,40.6498,-75.4477,1440
2015-07-23,16639,14737,40.6498,-75.4477,1440
2015-07-24,16640,14737,40.6498,-75.4477,1439
2015-07-25,16641,14737,40.6498,-75.4477,1440
2015-07-26,16642,14737,40.6498,-75.4477,1440
2015-07-27,16643,14737,40.6498,-75.4477,1440
2015-07-28,16644,14737,40.6498,-75.4477,1439
2015-07-29,16645,14737,40.6498,-75.4477,1429
2015-07-30,16646,14737,40.6498,-75.4477,1440
2015-07-31,16647,14737,40.6498,-75.4477,910
2015-06-30,16616,03068,38.7667,-104.3,300
2015-07-01,16617,03068,38.7667,-104.3,1440
2015-07-02,16618,03068,38.7667,-104.3,1433
2015-07-03,16619,03068,38.7667,-104.3,1414
2015-07-04,16620,03068,38.7667,-104.3,1431
2015-07-05,16621,03068,38.7667,-104.3,1360
2015-07-06,16622,03068,38.7667,-104.3,1388
2015-07-07,16623,03068,38.7667,-104.3,1190
2015-07-08,16624,03068,38.7667,-104.3,1394
2015-07-09,16625,03068,38.7667,-104.3,1415
2015-07-10,16626,03068,38.7667,-104.3,1384
2015-07-11,16627,03068,38.7667,-104.3,1374
2015-07-12,16628,03068,38.7667,-104.3,1427
2015-07-13,16629,03068,38.7667,-104.3,1361
2015-07-14,16630,03068,38.7667,-104.3,1366
2015-07-15,16631,03068,38.7667,-104.3,1430
2015-07-16,16632,03068,38.7667,-104.3,1348
2015-07-17,16633,03068,38.7667,-104.3,840
2015-07-18,16634,03068,38.7667,-104.3,1363
2015-07-19,16635,03068,38.7667,-104.3,1369
2015-07-20,16636,03068,38.7667,-104.3,1284
2015-07-21,16637,03068,38.7667,-104.3,1311
2015-07-22,16638,03068,38.7667,-104.3,851
2015-07-23,16639,03068,38.7667,-104.3,1316
2015-07-24,16640,03068,38.7667,-104.3,1405
2015-07-25,16641,03068,38.7667,-104.3,1398
2015-07-26,16642,03068,38.7667,-104.3,1357
2015-07-27,16643,03068,38.7667,-104.3,1436
2015-07-28,16644,03068,38.7667,-104.3,1435
2015-07-29,16645,03068,38.7667,-104.3,1388
2015-07-30,16646,03068,38.7667,-104.3,1403
2015-07-31,16647,03068,38.7667,-104.3,854
2015-06-30,16616,13962,32.4105,-99.6822,360
2015-07-01,16617,13962,32.4105,-99.6822,1440
2015-07-02,16618,13962,32.4105,-99.6822,1440
2015-07-03,16619,13962,32.4105,-99.6822,1435
2015-07-04,16620,13962,32.4105,-99.6822,1435
2015-07-05,16621,13962,32.4105,-99.6822,1440
2015-07-06,16622,13962,32.4105,-99.6822,1436
2015-07-07,16623,13962,32.4105,-99.6822,1440
2015-07-08,16624,13962,32.4105,-99.6822,1440
2015-07-09,16625,13962,32.4105,-99.6822,1317
2015-07-10,16626,13962,32.4105,-99.6822,963
2015-07-11,16627,13962,32.4105,-99.6822,1440
2015-07-12,16628,13962,32.4105,-99.6822,1440
2015-07-13,16629,13962,32.4105,-99.6822,1440
2015-07-14,16630,13962,32.4105,-99.6822,1433
2015-07-15,16631,13962,32.4105,-99.6822,1440
2015-07-16,16632,13962,32.4105,-99.6822,1440
2015-07-17,16633,13962,32.4105,-99.6822,1440
2015-07-18,16634,13962,32.4105,-99.6822,1440
2015-07-19,16635,13962,32.4105,-99.6822,1440
2015-07-20,16636,13962,32.4105,-99.6822,1440
2015-07-21,16637,13962,32.4105,-99.6822,1431
2015-07-22,16638,13962,32.4105,-99.6822,1440
2015-07-23,16639,13962,32.4105,-99.6822,771
2015-07-24,16640,13962,32.4105,-99.6822,1435
2015-07-25,16641,13962,32.4105,-99.6822,1436
2015-07-26,16642,13962,32.4105,-99.6822,1436
2015-07-27,16643,13962,32.4105,-99.6822,1440
2015-07-28,16644,13962,32.4105,-99.6822,1440
2015-07-29,16645,13962,32.4105,-99.6822,1421
2015-07-30,16646,13962,32.4105,-99.6822,1422
2015-07-31,16647,13962,32.4105,-99.6822,873
2015-06-30,16616,23050,35.0419,-106.6155,300
2015-07-01,16617,23050,35.0419,-106.6155,1416
2015-07-02,16618,23050,35.0419,-106.6155,1414
2015-07-03,16619,23050,35.0419,-106.6155,1427
2015-07-04,16620,23050,35.0419,-106.6155,1409
2015-07-05,16621,23050,35.0419,-106.6155,1422
2015-07-06,16622,23050,35.0419,-106.6155,1376
2015-07-07,16623,23050,35.0419,-106.6155,1317
