convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2002-12-03,12024,14737,40.6508,-75.4492,203
2002-12-03,12024,14737,40.6503,-75.4485,420
2002-12-04,12025,14737,40.6503,-75.4485,116
2002-12-04,12025,14737,40.6498,-75.4477,208
2002-12-05,12026,14737,40.6498,-75.4477,1440
2002-12-06,12027,14737,40.6498,-75.4477,1318
2002-12-07,12028,14737,40.6498,-75.4477,1440
2002-12-08,12029,14737,40.6498,-75.4477,1318
2002-12-09,12030,14737,40.6498,-75.4477,1221
2002-12-10,12031,14737,40.6498,-75.4477,1322
2002-12-11,12032,14737,40.6498,-75.4477,1440
2002-12-12,12033,14737,40.6498,-75.4477,1440
2002-12-13,12034,14737,40.6498,-75.4477,1286
2002-12-14,12035,14737,40.6498,-75.4477,1316
2002-12-15,12036,14737,40.6498,-75.4477,1438
2002-12-16,12037,14737,40.6498,-75.4477,1356
2002-12-17,12038,14737,40.6498,-75.4477,1440
2002-12-18,12039,14737,40.6498,-75.4477,1440
2002-12-19,12040,14737,40.6498,-75.4477,1440
2002-12-20,12041,14737,40.6498,-75.4477,1440
2002-12-21,12042,14737,40.6498,-75.4477,1440
2002-12-22,12043,14737,40.6498,-75.4477,1324
2002-12-23,12044,14737,40.6498,-75.4477,1440
2002-12-24,12045,14737,40.6498,-75.4477,1440
2002-12-25,12046,14737,40.6498,-75.4477,1436
2002-12-26,12047,14737,40.6498,-75.4477,1440
2002-12-27,12048,14737,40.6498,-75.4477,1440
2002-12-28,12049,14737,40.6498,-75.4477,1440
2002-12-29,12050,14737,40.6498,-75.4477,1255
2002-12-30,12051,14737,40.6498,-75.4477,1434
2002-12-31,12052,14737,40.6498,-75.4477,987
2002-12-01,12022,13962,32.4106,-99.6822,505
2002-12-02,12023,13962,32.4106,-99.6822,1262
2002-12-03,12024,13962,32.4106,-99.6822,1440
2002-12-04,12025,13962,32.4106,-99.6822,1440
2002-12-05,12026,13962,32.4106,-99.6822,1440
2002-12-06,12027,13962,32.4106,-99.6822,1440
2002-12-07,12028,13962,32.4106,-99.6822,1186
2002-12-08,12029,13962,32.4106,-99.6822,1440
2002-12-09,12030,13962,32.4106,-99.6822,1290
2002-12-10,12031,13962,32.4106,-99.6822,1440
2002-12-11,12032,13962,32.4106,-99.6822,1440
2002-12-12,12033,13962,32.4106,-99.6822,1440
2002-12-13,12034,13962,32.4106,-99.6822,1439
2002-12-14,12035,13962,32.4106,-99.6822,1440
2002-12-15,12036,13962,32.4106,-99.6822,1440
2002-12-16,12037,13962,32.4106,-99.6822,1440
2002-12-17,12038,13962,32.4106,-99.6822,1440
2002-12-18,12039,13962,32.4106,-99.6822,1439
2002-12-19,12040,13962,32.4106,-99.6822,1440
2002-12-20,12041,13962,32.4106,-99.6822,1440
2002-12-21,12042,13962,32.4106,-99.6822,1277
2002-12-22,12043,13962,32.4106,-99.6822,1289
2002-12-23,12044,13962,32.4106,-99.6822,1440
2002-12-24,12045,13962,32.4106,-99.6822,1440
2002-12-25,12046,13962,32.4106,-99.6822,1440
2002-12-26,12047,13962,32.4106,-99.6822,1440
2002-12-27,12048,13962,32.4106,-99.6822,1440
2002-12-28,12049,13962,32.4106,-99.6822,1326
2002-12-29,12050,13962,32.4106,-99.6822,1165
2002-12-30,12051,13962,32.4106,-99.6822,1434
2002-12-31,12052,13962,32.4106,-99.6822,1080
2002-12-01,12022,23050,35.0356,-106.6219,509
2002-12-02,12023,23050,35.0356,-106.6219,1286
2002-12-03,12024,23050,35.0356,-106.6219,1440
2002-12-04,12025,23050,35.0356,-106.6219,1440
