convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2019-01-31,17927,63870,31.0425,-86.3117,360
2019-02-01,17928,63870,31.0425,-86.3117,1119
2019-02-02,17929,63870,31.0425,-86.3117,718
2019-02-03,17930,63870,31.0425,-86.3117,716
2019-02-04,17931,63870,31.0425,-86.3117,718
2019-02-05,17932,63870,31.0425,-86.3117,854
2019-02-06,17933,63870,31.0425,-86.3117,528
2019-02-07,17934,63870,31.0425,-86.3117,717
2019-02-08,17935,63870,31.0425,-86.3117,788
2019-02-09,17936,63870,31.0425,-86.3117,1440
2019-02-10,17937,63870,31.0425,-86.3117,1440
2019-02-11,17938,63870,31.0425,-86.3117,841
2019-02-12,17939,63870,31.0425,-86.3117,1427
2019-02-13,17940,63870,31.0425,-86.3117,1440
2019-02-14,17941,63870,31.0425,-86.3117,852
2019-02-15,17942,63870,31.0425,-86.3117,1440
2019-02-16,17943,63870,31.0425,-86.3117,1110
2019-02-17,17944,63870,31.0425,-86.3117,487
2019-02-18,17945,63870,31.0425,-86.3117,836
2019-02-19,17946,63870,31.0425,-86.3117,760
2019-02-21,17948,63870,31.0425,-86.3117,720
2019-02-22,17949,63870,31.0425,-86.3117,1098
2019-02-23,17950,63870,31.0425,-86.3117,943
2019-02-24,17951,63870,31.0425,-86.3117,17
2019-02-25,17952,63870,31.0425,-86.3117,1434
2019-02-26,17953,63870,31.0425,-86.3117,1425
2019-02-27,17954,63870,31.0425,-86.3117,826
2019-02-28,17955,63870,31.0425,-86.3117,1080
2019-01-31,17927,54779,41.0093,-74.7363,420
2019-02-01,17928,54779,41.0093,-74.7363,1440
2019-02-02,17929,54779,41.0093,-74.7363,1440
2019-02-03,17930,54779,41.0093,-74.7363,1440
2019-02-04,17931,54779,41.0093,-74.7363,1440
2019-02-05,17932,54779,41.0093,-74.7363,1435
2019-02-06,17933,54779,41.0093,-74.7363,1406
2019-02-07,17934,54779,41.0093,-74.7363,1440
2019-02-08,17935,54779,41.0093,-74.7363,1370
2019-02-09,17936,54779,41.0093,-74.7363,1430
2019-02-10,17937,54779,41.0093,-74.7363,1420
2019-02-11,17938,54779,41.0093,-74.7363,1431
2019-02-12,17939,54779,41.0093,-74.7363,1436
2019-02-13,17940,54779,41.0093,-74.7363,1348
2019-02-14,17941,54779,41.0093,-74.7363,1386
2019-02-15,17942,54779,41.0093,-74.7363,1419
2019-02-16,17943,54779,41.0093,-74.7363,1431
2019-02-17,17944,54779,41.0093,-74.7363,1426
2019-02-18,17945,54779,41.0093,-74.7363,864
2019-02-19,17946,54779,41.0093,-74.7363,1389
2019-02-20,17947,54779,41.0093,-74.7363,649
2019-02-21,17948,54779,41.0093,-74.7363,962
2019-02-22,17949,54779,41.0093,-74.7363,1436
2019-02-23,17950,54779,41.0093,-74.7363,1440
2019-02-24,17951,54779,41.0093,-74.7363,1341
2019-02-25,17952,54779,41.0093,-74.7363,1384
2019-02-26,17953,54779,41.0093,-74.7363,1405
2019-02-27,17954,54779,41.0093,-74.7363,1402
2019-02-28,17955,54779,41.0093,-74.7363,836
2019-01-31,17927,63871,30.8458,-85.6014,420
2019-02-01,17928,63871,30.8458,-85.6014,1417
2019-02-02,17929,63871,30.8458,-85.6014,1440
2019-02-03,17930,63871,30.8458,-85.6014,1440
2019-02-04,17931,63871,30.8458,-85.6014,1440
2019-02-05,17932,63871,30.8458,-85.6014,1440
2019-02-06,17933,63871,30.8458,-85.6014,1440
2019-02-07,17934,63871,30.8458,-85.6014,1426
2019-02-08,17935,63871,30.8458,-85.6014,1440
2019-02-09,17936,63871,30.8458,-85.6014,1440
2019-02-10,17937,63871,30.8458,-85.6014,1435
2019-02-11,17938,63871,30.8458,-85.6014,1436
2019-02-12,17939,63871,30.8458,-85.6014,1440
2019-02-13,17940,63871,30.8458,-85.6014,1435
2019-02-14,17941,63871,30.8458,-85.6014,1440
2019-02-15,17942,63871,30.8458,-85.6014,1440
2019-02-16,17943,63871,30.8458,-85.6014,1440
2019-02-17,17944,63871,30.8458,-85.6014,1436
2019-02-18,17945,63871,30.8458,-85.6014,1436
2019-02-19,17946,63871,30.8458,-85.6014,1440
2019-02-20,17947,63871,30.8458,-85.6014,1440
2019-02-21,17948,63871,30.8458,-85.6014,1440
2019-02-22,17949,63871,30.8458,-85.6014,1440
2019-02-23,17950,63871,30.8458,-85.6014,1440
2019-02-24,17951,63871,30.8458,-85.6014,1440
2019-02-25,17952,63871,30.8458,-85.6014,1440
2019-02-26,17953,63871,30.8458,-85.6014,1242
2019-02-27,17954,63871,30.8458,-85.6014,1401
2019-02-28,17955,63871,30.8458,-85.6014,1020
2019-01-31,17927,94037,45.6043,-103.547,176
2019-02-01,17928,94037,45.6043,-103.547,1440
2019-02-02,17929,94037,45.6043,-103.547,1440
2019-02-03,17930,94037,45.6043,-103.547,1440
2019-02-04,17931,94037,45.6043,-103.547,1440
2019-02-05,17932,94037,45.6043,-103.547,1440
2019-02-06,17933,94037,45.6043,-103.547,886
2019-02-07,17934,94037,45.6043,-103.547,1440
2019-02-08,17935,94037,45.6043,-103.547,843
2019-02-09,17936,94037,45.6043,-103.547,1440
2019-02-10,17937,94037,45.6043,-103.547,1440
2019-02-11,17938,94037,45.6043,-103.547,1134
2019-02-12,17939,94037,45.6043,-103.547,1168
2019-02-13,17940,94037,45.6043,-103.547,1440
2019-02-14,17941,94037,45.6043,-103.547,1440
2019-02-15,17942,94037,45.6043,-103.547,1440
2019-02-16,17943,94037,45.6043,-103.547,1172
2019-02-17,17944,94037,45.6043,-103.547,1117
2019-02-18,17945,94037,45.6043,-103.547,1440
2019-02-19,17946,94037,45.6043,-103.547,1440
2019-02-20,17947,94037,45.6043,-103.547,1440
2019-02-21,17948,94037,45.6043,-103.547,1440
2019-02-22,17949,94037,45.6043,-103.547,1440
2019-02-23,17950,94037,45.6043,-103.547,1440
2019-02-24,17951,94037,45.6043,-103.547,1440
2019-02-25,17952,94037,45.6043,-103.547,1440
2019-02-26,17953,94037,45.6043,-103.547,1440
2019-02-27,17954,94037,45.6043,-103.547,1440
2019-02-28,17955,94037,45.6043,-103.547,1140
2019-01-31,17927,03032,30.0482,-102.2127,360
2019-02-01,17928,03032,30.0482,-102.2127,1427
2019-02-02,17929,03032,30.0482,-102.2127,1417
2019-02-03,17930,03032,30.0482,-102.2127,1422
2019-02-04,17931,03032,30.0482,-102.2127,1433
2019-02-05,17932,03032,30.0482,-102.2127,1392
2019-02-06,17933,03032,30.0482,-102.2127,1437
2019-02-07,17934,03032,30.0482,-102.2127,1432
2019-02-08,17935,03032,30.0482,-102.2127,1440
2019-02-09,17936,03032,30.0482,-102.2127,843
2019-02-10,17937,03032,30.0482,-102.2127,1440
2019-02-11,17938,03032,30.0482,-102.2127,1437
2019-02-12,17939,03032,30.0482,-102.2127,1413
2019-02-13,17940,03032,30.0482,-102.2127,1429
2019-02-14,17941,03032,30.0482,-102.2127,1422
2019-02-15,17942,03032,30.0482,-102.2127,1427
2019-02-16,17943,03032,30.0482,-102.2127,1431
2019-02-17,17944,03032,30.0482,-102.2127,1425
2019-02-18,17945,03032,30.0482,-102.2127,1440
2019-02-19,17946,03032,30.0482,-102.2127,1387
2019-02-20,17947,03032,30.0482,-102.2127,1429
2019-02-21,17948,03032,30.0482,-102.2127,1389
2019-02-22,17949,03032,30.0482,-102.2127,1388
2019-02-23,17950,03032,30.0482,-102.2127,1438
2019-02-24,17951,03032,30.0482,-102.2127,1424
2019-02-25,17952,03032,30.0482,-102.2127,1437
2019-02-26,17953,03032,30.0482,-102.2127,1165
2019-02-27,17954,03032,30.0482,-102.2127,1430
2019-02-28,17955,03032,30.0482,-102.2127,1039
2019-01-31,17927,53843,31.3089,-86.3939,360
2019-02-01,17928,53843,31.3089,-86.3939,1440
2019-02-02,17929,53843,31.3089,-86.3939,1440
2019-02-03,17930,53843,31.3089,-86.3939,1440
2019-02-04,17931,53843,31.3089,-86.3939,870
2019-02-05,17932,53843,31.3089,-86.3939,1437
2019-02-06,17933,53843,31.3089,-86.3939,896
2019-02-07,17934,53843,31.3089,-86.3939,1151
2019-02-08,17935,53843,31.3089,-86.3939,1337
2019-02-09,17936,53843,31.3089,-86.3939,1440
2019-02-10,17937,53843,31.3089,-86.3939,1440
2019-02-11,17938,53843,31.3089,-86.3939,1407
2019-02-12,17939,53843,31.3089,-86.3939,833
2019-02-13,17940,53843,31.3089,-86.3939,1440
2019-02-14,17941,53843,31.3089,-86.3939,1431
2019-02-15,17942,53843,31.3089,-86.3939,1436
2019-02-16,17943,53843,31.3089,-86.3939,1436
2019-02-17,17944,53843,31.3089,-86.3939,1431
2019-02-18,17945,53843,31.3089,-86.3939,1440
2019-02-19,17946,53843,31.3089,-86.3939,1440
2019-02-20,17947,53843,31.3089,-86.3939,1431
2019-02-21,17948,53843,31.3089,-86.3939,1414
2019-02-22,17949,53843,31.3089,-86.3939,1394
2019-02-23,17950,53843,31.3089,-86.3939,1432
2019-02-24,17951,53843,31.3089,-86.3939,880
2019-02-25,17952,53843,31.3089,-86.3939,1376
2019-02-26,17953,53843,31.3089,-86.3939,1410
2019-02-27,17954,53843,31.3089,-86.3939,1440
2019-02-28,17955,53843,31.3089,-86.3939,458
2019-01-31,17927,94993,45.669,-96.9918,360
2019-02-01,17928,94993,45.669,-96.9918,1440
2019-02-02,17929,94993,45.669,-96.9918,1440
2019-02-03,17930,94993,45.669,-96.9918,1440
2019-02-04,17931,94993,45.669,-96.9918,1440
2019-02-05,17932,94993,45.669,-96.9918,1440
2019-02-06,17933,94993,45.669,-96.9918,1440
2019-02-07,17934,94993,45.669,-96.9918,1440
2019-02-08,17935,94993,45.669,-96.9918,1440
2019-02-09,17936,94993,45.669,-96.9918,1390
2019-02-10,17937,94993,45.669,-96.9918,1440
2019-02-11,17938,94993,45.669,-96.9918,1434
2019-02-12,17939,94993,45.669,-96.9918,1440
2019-02-13,17940,94993,45.669,-96.9918,1440
2019-02-14,17941,94993,45.669,-96.9918,1440
2019-02-15,17942,94993,45.669,-96.9918,1440
2019-02-16,17943,94993,45.669,-96.9918,1440
2019-02-17,17944,94993,45.669,-96.9918,1440
2019-02-18,17945,94993,45.669,-96.9918,1440
2019-02-19,17946,94993,45.669,-96.9918,1440
2019-02-20,17947,94993,45.669,-96.9918,1440
2019-02-21,17948,94993,45.669,-96.9918,1416
2019-02-22,17949,94993,45.669,-96.9918,1440
2019-02-23,17950,94993,45.669,-96.9918,1440
2019-02-24,17951,94993,45.669,-96.9918,864
2019-02-25,17952,94993,45.669,-96.9918,819
2019-02-26,17953,94993,45.669,-96.9918,1194
2019-02-27,17954,94993,45.669,-96.9918,1436
2019-02-28,17955,94993,45.669,-96.9918,1080
2019-01-31,17927,12832,29.7333,-85.0333,420
2019-02-01,17928,12832,29.7333,-85.0333,1440
2019-02-02,17929,12832,29.7333,-85.0333,1440
2019-02-03,17930,12832,29.7333,-85.0333,1436
2019-02-04,17931,12832,29.7333,-85.0333,1440
2019-02-05,17932,12832,29.7333,-85.0333,833
2019-02-06,17933,12832,29.7333,-85.0333,1440
2019-02-07,17934,12832,29.7333,-85.0333,1032
2019-02-08,17935,12832,29.7333,-85.0333,1424
2019-02-09,17936,12832,29.7333,-85.0333,1440
2019-02-10,17937,12832,29.7333,-85.0333,1440
2019-02-11,17938,12832,29.7333,-85.0333,1440
2019-02-12,17939,12832,29.7333,-85.0333,1440
2019-02-13,17940,12832,29.7333,-85.0333,1440
2019-02-14,17941,12832,29.7333,-85.0333,1434
2019-02-15,17942,12832,29.7333,-85.0333,1440
2019-02-16,17943,12832,29.7333,-85.0333,1440
2019-02-17,17944,12832,29.7333,-85.0333,1440
2019-02-18,17945,12832,29.7333,-85.0333,1433
2019-02-19,17946,12832,29.7333,-85.0333,1434
2019-02-20,17947,12832,29.7333,-85.0333,1440
2019-02-21,17948,12832,29.7333,-85.0333,1440
2019-02-22,17949,12832,29.7333,-85.0333,1440
2019-02-23,17950,12832,29.7333,-85.0333,1440
2019-02-24,17951,12832,29.7333,-85.0333,1438
2019-02-25,17952,12832,29.7333,-85.0333,1440
2019-02-26,17953,12832,29.7333,-85.0333,1440
2019-02-27,17954,12832,29.7333,-85.0333,1437
2019-02-28,17955,12832,29.7333,-85.0333,1020
2019-01-31,17927,03974,37.7461,-97.2211,360
2019-02-01,17928,03974,37.7461,-97.2211,1435
2019-02-02,17929,03974,37.7461,-97.2211,1439
2019-02-03,17930,03974,37.7461,-97.2211,1440
2019-02-04,17931,03974,37.7461,-97.2211,1440
2019-02-05,17932,03974,37.7461,-97.2211,1440
2019-02-06,17933,03974,37.7461,-97.2211,1440
2019-02-07,17934,03974,37.7461,-97.2211,1440
2019-02-08,17935,03974,37.7461,-97.2211,1434
2019-02-09,17936,03974,37.7461,-97.2211,1440
2019-02-10,17937,03974,37.7461,-97.2211,1440
2019-02-11,17938,03974,37.7461,-97.2211,1440
2019-02-12,17939,03974,37.7461,-97.2211,1418
2019-02-13,17940,03974,37.7461,-97.2211,1440
2019-02-14,17941,03974,37.7461,-97.2211,1440
2019-02-15,17942,03974,37.7461,-97.2211,1440
2019-02-16,17943,03974,37.7461,-97.2211,1440
2019-02-17,17944,03974,37.7461,-97.2211,1440
2019-02-18,17945,03974,37.7461,-97.2211,1440
2019-02-19,17946,03974,37.7461,-97.2211,1440
2019-02-20,17947,03974,37.7461,-97.2211,1440
2019-02-21,17948,03974,37.7461,-97.2211,1440
2019-02-22,17949,03974,37.7461,-97.2211,1440
2019-02-23,17950,03974,37.7461,-97.2211,1440
2019-02-24,17951,03974,37.7461,-97.2211,1432
2019-02-25,17952,03974,37.7461,-97.2211,845
