time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2021-11-03 14:32:00 UTC,1635949920,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,40,40,55.2207,-162.7324
2021-11-03 14:33:00 UTC,1635949980,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,43,55.2207,-162.7324
2021-11-03 14:34:00 UTC,1635950040,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,41,55.2207,-162.7324
2021-11-03 14:35:00 UTC,1635950100,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,41,55.2207,-162.7324
2021-11-03 14:36:00 UTC,1635950160,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,40,55.2207,-162.7324
2021-11-03 14:37:00 UTC,1635950220,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,42,55.2207,-162.7324
2021-11-03 14:38:00 UTC,1635950280,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,41,55.2207,-162.7324
2021-11-03 14:39:00 UTC,1635950340,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,41,55.2207,-162.7324
2021-11-03 14:40:00 UTC,1635950400,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,43,55.2207,-162.7324
2021-11-03 14:41:00 UTC,1635950460,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,41,55.2207,-162.7324
2021-11-03 14:43:00 UTC,1635950580,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,33,44,55.2207,-162.7324
2021-11-03 14:44:00 UTC,1635950640,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,42,55.2207,-162.7324
2021-11-03 14:45:00 UTC,1635950700,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,41,55.2207,-162.7324
2021-11-03 14:46:00 UTC,1635950760,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,42,55.2207,-162.7324
2021-11-03 14:47:00 UTC,1635950820,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,46,55.2207,-162.7324
2021-11-03 14:48:00 UTC,1635950880,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,41,48,55.2207,-162.7324
2021-11-03 14:49:00 UTC,1635950940,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,41,44,55.2207,-162.7324
2021-11-03 14:51:00 UTC,1635951060,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,41,55.2207,-162.7324
2021-11-03 14:52:00 UTC,1635951120,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,42,55.2207,-162.7324
2021-11-03 14:54:00 UTC,1635951240,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,43,55.2207,-162.7324
2021-11-03 14:56:00 UTC,1635951360,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,44,55.2207,-162.7324
2021-11-03 14:57:00 UTC,1635951420,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,43,55.2207,-162.7324
2021-11-03 14:58:00 UTC,1635951480,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,43,55.2207,-162.7324
2021-11-03 14:59:00 UTC,1635951540,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,43,55.2207,-162.7324
2021-11-03 15:00:00 UTC,1635951600,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,41,55.2207,-162.7324
2021-11-03 15:01:00 UTC,1635951660,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,43,55.2207,-162.7324
2021-11-03 15:02:00 UTC,1635951720,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,40,55.2207,-162.7324
2021-11-03 15:03:00 UTC,1635951780,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,40,55.2207,-162.7324
2021-11-03 15:04:00 UTC,1635951840,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,43,55.2207,-162.7324
2021-11-03 15:05:00 UTC,1635951900,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,41,52,55.2207,-162.7324
2021-11-03 15:06:00 UTC,1635951960,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,44,49,55.2207,-162.7324
2021-11-03 15:07:00 UTC,1635952020,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,41,44,55.2207,-162.7324
2021-11-03 15:08:00 UTC,1635952080,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,42,55.2207,-162.7324
2021-11-03 15:09:00 UTC,1635952140,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,44,55.2207,-162.7324
2021-11-03 15:11:00 UTC,1635952260,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,41,55.2207,-162.7324
2021-11-03 15:13:00 UTC,1635952380,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,44,55.2207,-162.7324
2021-11-03 15:14:00 UTC,1635952440,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,47,55.2207,-162.7324
2021-11-03 15:15:00 UTC,1635952500,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,43,55.2207,-162.7324
2021-11-03 15:19:00 UTC,1635952740,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,41,55.2207,-162.7324
2021-11-03 15:20:00 UTC,1635952800,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,41,55.2207,-162.7324
2021-11-03 15:21:00 UTC,1635952860,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,46,55.2207,-162.7324
2021-11-03 15:22:00 UTC,1635952920,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,50,55.2207,-162.7324
2021-11-03 15:23:00 UTC,1635952980,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,46,55.2207,-162.7324
2021-11-03 15:24:00 UTC,1635953040,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,43,55.2207,-162.7324
2021-11-03 15:25:00 UTC,1635953100,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,45,55.2207,-162.7324
2021-11-03 15:26:00 UTC,1635953160,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,41,50,55.2207,-162.7324
2021-11-03 15:27:00 UTC,1635953220,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,41,47,55.2207,-162.7324
2021-11-03 15:28:00 UTC,1635953280,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,46,55.2207,-162.7324
2021-11-03 15:29:00 UTC,1635953340,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,44,55.2207,-162.7324
2021-11-03 15:30:00 UTC,1635953400,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,42,55.2207,-162.7324
2021-11-03 15:33:00 UTC,1635953580,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,46,55.2207,-162.7324
2021-11-03 15:34:00 UTC,1635953640,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,43,50,55.2207,-162.7324
2021-11-03 15:35:00 UTC,1635953700,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,42,47,55.2207,-162.7324
2021-11-03 15:36:00 UTC,1635953760,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,47,55.2207,-162.7324
2021-11-03 15:37:00 UTC,1635953820,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,47,55.2207,-162.7324
2021-11-03 15:38:00 UTC,1635953880,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,45,55.2207,-162.7324
2021-11-03 15:39:00 UTC,1635953940,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,40,48,55.2207,-162.7324
2021-11-03 15:40:00 UTC,1635954000,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,44,55.2207,-162.7324
2021-11-03 15:41:00 UTC,1635954060,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,43,55.2207,-162.7324
2021-11-03 15:42:00 UTC,1635954120,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,48,55.2207,-162.7324
2021-11-03 15:43:00 UTC,1635954180,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,43,55.2207,-162.7324
2021-11-03 15:44:00 UTC,1635954240,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,40,48,55.2207,-162.7324
2021-11-03 15:45:00 UTC,1635954300,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,43,53,55.2207,-162.7324
2021-11-03 15:46:00 UTC,1635954360,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,44,51,55.2207,-162.7324
2021-11-03 15:47:00 UTC,1635954420,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,40,47,55.2207,-162.7324
2021-11-03 15:48:00 UTC,1635954480,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,44,55.2207,-162.7324
2021-11-03 15:49:00 UTC,1635954540,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,46,55.2207,-162.7324
2021-11-03 15:50:00 UTC,1635954600,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,43,55.2207,-162.7324
2021-11-03 15:51:00 UTC,1635954660,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,46,55.2207,-162.7324
2021-11-03 15:52:00 UTC,1635954720,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,42,55.2207,-162.7324
2021-11-03 15:53:00 UTC,1635954780,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,43,55.2207,-162.7324
2021-11-03 15:54:00 UTC,1635954840,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,44,55.2207,-162.7324
2021-11-03 15:56:00 UTC,1635954960,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,41,55.2207,-162.7324
2021-11-03 15:57:00 UTC,1635955020,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,45,55.2207,-162.7324
2021-11-03 15:58:00 UTC,1635955080,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,44,55.2207,-162.7324
2021-11-03 15:59:00 UTC,1635955140,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,41,55.2207,-162.7324
2021-11-03 16:01:00 UTC,1635955260,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,42,55.2207,-162.7324
2021-11-03 16:02:00 UTC,1635955320,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,41,55.2207,-162.7324
2021-11-03 16:03:00 UTC,1635955380,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,41,55.2207,-162.7324
2021-11-03 16:05:00 UTC,1635955500,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,40,55.2207,-162.7324
2021-11-03 16:06:00 UTC,1635955560,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,41,55.2207,-162.7324
2021-11-03 16:10:00 UTC,1635955800,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,42,55.2207,-162.7324
2021-11-03 16:11:00 UTC,1635955860,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,42,55.2207,-162.7324
2021-11-03 16:14:00 UTC,1635956040,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,35,47,55.2207,-162.7324
2021-11-03 16:15:00 UTC,1635956100,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,45,55.2207,-162.7324
2021-11-03 16:17:00 UTC,1635956220,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,44,55.2207,-162.7324
2021-11-03 16:18:00 UTC,1635956280,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,46,55.2207,-162.7324
2021-11-03 16:19:00 UTC,1635956340,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,40,55.2207,-162.7324
2021-11-03 16:20:00 UTC,1635956400,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,42,55.2207,-162.7324
2021-11-03 16:21:00 UTC,1635956460,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,47,55.2207,-162.7324
2021-11-03 16:22:00 UTC,1635956520,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,40,45,55.2207,-162.7324
2021-11-03 16:23:00 UTC,1635956580,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,39,48,55.2207,-162.7324
2021-11-03 16:24:00 UTC,1635956640,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,43,55.2207,-162.7324
2021-11-03 16:25:00 UTC,1635956700,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,43,55.2207,-162.7324
2021-11-03 16:26:00 UTC,1635956760,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,41,55.2207,-162.7324
2021-11-03 16:27:00 UTC,1635956820,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,37,44,55.2207,-162.7324
2021-11-03 16:30:00 UTC,1635957000,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,36,43,55.2207,-162.7324
2021-11-03 16:31:00 UTC,1635957060,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,38,43,55.2207,-162.7324
2021-11-03 16:33:00 UTC,1635957180,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,34,41,55.2207,-162.7324
2021-11-03 16:35:00 UTC,1635957300,25624,COLD BAY AIRPORT,AK,ALEUTIANS EAST BOROUGH,33,42,55.2207,-162.7324
