convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2019-05-31,18047,63870,31.0425,-86.3117,360
2019-06-01,18048,63870,31.0425,-86.3117,1322
2019-06-02,18049,63870,31.0425,-86.3117,824
2019-06-03,18050,63870,31.0425,-86.3117,1402
2019-06-04,18051,63870,31.0425,-86.3117,942
2019-06-05,18052,63870,31.0425,-86.3117,402
2019-06-07,18054,63870,31.0425,-86.3117,11
2019-06-08,18055,63870,31.0425,-86.3117,844
2019-06-09,18056,63870,31.0425,-86.3117,1257
2019-06-10,18057,63870,31.0425,-86.3117,1209
2019-06-11,18058,63870,31.0425,-86.3117,765
2019-06-12,18059,63870,31.0425,-86.3117,16
2019-06-13,18060,63870,31.0425,-86.3117,1333
2019-06-14,18061,63870,31.0425,-86.3117,908
2019-06-15,18062,63870,31.0425,-86.3117,1106
2019-06-16,18063,63870,31.0425,-86.3117,481
2019-06-17,18064,63870,31.0425,-86.3117,854
2019-06-18,18065,63870,31.0425,-86.3117,1440
2019-06-19,18066,63870,31.0425,-86.3117,1432
2019-06-20,18067,63870,31.0425,-86.3117,1440
2019-06-21,18068,63870,31.0425,-86.3117,1058
2019-06-22,18069,63870,31.0425,-86.3117,1208
2019-06-23,18070,63870,31.0425,-86.3117,180
2019-06-24,18071,63870,31.0425,-86.3117,827
2019-06-25,18072,63870,31.0425,-86.3117,832
2019-06-26,18073,63870,31.0425,-86.3117,461
2019-06-27,18074,63870,31.0425,-86.3117,493
2019-06-28,18075,63870,31.0425,-86.3117,223
2019-06-29,18076,63870,31.0425,-86.3117,782
2019-06-30,18077,63870,31.0425,-86.3117,1054
2019-05-31,18047,54779,41.0093,-74.7363,420
2019-06-01,18048,54779,41.0093,-74.7363,1432
2019-06-02,18049,54779,41.0093,-74.7363,1411
2019-06-03,18050,54779,41.0093,-74.7363,1410
2019-06-04,18051,54779,41.0093,-74.7363,1391
2019-06-05,18052,54779,41.0093,-74.7363,1431
2019-06-06,18053,54779,41.0093,-74.7363,1246
2019-06-07,18054,54779,41.0093,-74.7363,1423
2019-06-08,18055,54779,41.0093,-74.7363,1392
2019-06-09,18056,54779,41.0093,-74.7363,1387
2019-06-10,18057,54779,41.0093,-74.7363,1411
2019-06-11,18058,54779,41.0093,-74.7363,1436
2019-06-12,18059,54779,41.0093,-74.7363,1382
2019-06-13,18060,54779,41.0093,-74.7363,1431
2019-06-14,18061,54779,41.0093,-74.7363,1390
2019-06-15,18062,54779,41.0093,-74.7363,1435
2019-06-16,18063,54779,41.0093,-74.7363,1440
2019-06-17,18064,54779,41.0093,-74.7363,1425
2019-06-18,18065,54779,41.0093,-74.7363,837
2019-06-19,18066,54779,41.0093,-74.7363,1433
2019-06-20,18067,54779,41.0093,-74.7363,1436
2019-06-21,18068,54779,41.0093,-74.7363,1435
2019-06-22,18069,54779,41.0093,-74.7363,1428
2019-06-23,18070,54779,41.0093,-74.7363,1409
2019-06-24,18071,54779,41.0093,-74.7363,1440
2019-06-25,18072,54779,41.0093,-74.7363,1430
2019-06-26,18073,54779,41.0093,-74.7363,1428
2019-06-27,18074,54779,41.0093,-74.7363,837
2019-06-28,18075,54779,41.0093,-74.7363,1432
2019-06-29,18076,54779,41.0093,-74.7363,844
2019-06-30,18077,54779,41.0093,-74.7363,998
2019-05-31,18047,63871,30.8458,-85.6014,420
2019-06-01,18048,63871,30.8458,-85.6014,1436
2019-06-02,18049,63871,30.8458,-85.6014,1364
2019-06-03,18050,63871,30.8458,-85.6014,1420
2019-06-04,18051,63871,30.8458,-85.6014,1440
2019-06-05,18052,63871,30.8458,-85.6014,1431
2019-06-06,18053,63871,30.8458,-85.6014,1390
2019-06-07,18054,63871,30.8458,-85.6014,1397
2019-06-08,18055,63871,30.8458,-85.6014,1440
2019-06-09,18056,63871,30.8458,-85.6014,1436
2019-06-10,18057,63871,30.8458,-85.6014,1436
2019-06-11,18058,63871,30.8458,-85.6014,1435
2019-06-12,18059,63871,30.8458,-85.6014,1420
2019-06-13,18060,63871,30.8458,-85.6014,1437
2019-06-14,18061,63871,30.8458,-85.6014,1436
2019-06-15,18062,63871,30.8458,-85.6014,1418
2019-06-16,18063,63871,30.8458,-85.6014,1429
2019-06-17,18064,63871,30.8458,-85.6014,1279
2019-06-18,18065,63871,30.8458,-85.6014,1440
2019-06-19,18066,63871,30.8458,-85.6014,1417
2019-06-20,18067,63871,30.8458,-85.6014,1440
2019-06-21,18068,63871,30.8458,-85.6014,1435
2019-06-22,18069,63871,30.8458,-85.6014,1435
2019-06-23,18070,63871,30.8458,-85.6014,1440
2019-06-24,18071,63871,30.8458,-85.6014,1440
2019-06-25,18072,63871,30.8458,-85.6014,1423
2019-06-26,18073,63871,30.8458,-85.6014,1436
2019-06-27,18074,63871,30.8458,-85.6014,840
2019-06-28,18075,63871,30.8458,-85.6014,1440
2019-06-29,18076,63871,30.8458,-85.6014,1436
2019-06-30,18077,63871,30.8458,-85.6014,1003
2019-06-07,18054,94037,45.6043,-103.547,697
2019-06-08,18055,94037,45.6043,-103.547,837
2019-06-09,18056,94037,45.6043,-103.547,1440
2019-06-10,18057,94037,45.6043,-103.547,1413
2019-06-11,18058,94037,45.6043,-103.547,1440
2019-06-12,18059,94037,45.6043,-103.547,1421
2019-06-13,18060,94037,45.6043,-103.547,1431
2019-06-14,18061,94037,45.6043,-103.547,1432
2019-06-15,18062,94037,45.6043,-103.547,1440
2019-06-16,18063,94037,45.6043,-103.547,1432
2019-06-17,18064,94037,45.6043,-103.547,1415
2019-06-18,18065,94037,45.6043,-103.547,1427
2019-06-19,18066,94037,45.6043,-103.547,1406
2019-06-20,18067,94037,45.6043,-103.547,1423
2019-06-21,18068,94037,45.6043,-103.547,1440
2019-06-22,18069,94037,45.6043,-103.547,1440
2019-06-23,18070,94037,45.6043,-103.547,1422
2019-06-24,18071,94037,45.6043,-103.547,1440
2019-06-25,18072,94037,45.6043,-103.547,1378
2019-06-26,18073,94037,45.6043,-103.547,1430
2019-06-27,18074,94037,45.6043,-103.547,841
2019-06-28,18075,94037,45.6043,-103.547,1440
2019-06-29,18076,94037,45.6043,-103.547,1440
2019-06-30,18077,94037,45.6043,-103.547,1140
2019-05-31,18047,03032,30.0482,-102.2127,360
2019-06-01,18048,03032,30.0482,-102.2127,1440
2019-06-02,18049,03032,30.0482,-102.2127,1423
2019-06-03,18050,03032,30.0482,-102.2127,1440
2019-06-04,18051,03032,30.0482,-102.2127,1338
2019-06-05,18052,03032,30.0482,-102.2127,455
2019-06-06,18053,03032,30.0482,-102.2127,1417
2019-06-07,18054,03032,30.0482,-102.2127,1414
2019-06-08,18055,03032,30.0482,-102.2127,1418
2019-06-09,18056,03032,30.0482,-102.2127,1431
2019-06-10,18057,03032,30.0482,-102.2127,1421
2019-06-11,18058,03032,30.0482,-102.2127,1418
2019-06-12,18059,03032,30.0482,-102.2127,1431
2019-06-13,18060,03032,30.0482,-102.2127,1440
2019-06-14,18061,03032,30.0482,-102.2127,1433
2019-06-15,18062,03032,30.0482,-102.2127,1434
2019-06-16,18063,03032,30.0482,-102.2127,1403
2019-06-17,18064,03032,30.0482,-102.2127,1440
2019-06-18,18065,03032,30.0482,-102.2127,1427
2019-06-19,18066,03032,30.0482,-102.2127,1435
2019-06-20,18067,03032,30.0482,-102.2127,1440
2019-06-21,18068,03032,30.0482,-102.2127,1440
2019-06-22,18069,03032,30.0482,-102.2127,1435
2019-06-23,18070,03032,30.0482,-102.2127,1423
2019-06-24,18071,03032,30.0482,-102.2127,1395
2019-06-25,18072,03032,30.0482,-102.2127,1421
2019-06-26,18073,03032,30.0482,-102.2127,1436
2019-06-27,18074,03032,30.0482,-102.2127,841
2019-06-28,18075,03032,30.0482,-102.2127,1440
2019-06-29,18076,03032,30.0482,-102.2127,1440
2019-06-30,18077,03032,30.0482,-102.2127,1080
2019-05-31,18047,53843,31.3089,-86.3939,332
2019-06-01,18048,53843,31.3089,-86.3939,786
2019-06-02,18049,53843,31.3089,-86.3939,991
2019-06-03,18050,53843,31.3089,-86.3939,743
2019-06-04,18051,53843,31.3089,-86.3939,1385
2019-06-05,18052,53843,31.3089,-86.3939,1384
2019-06-06,18053,53843,31.3089,-86.3939,1427
2019-06-07,18054,53843,31.3089,-86.3939,1411
2019-06-08,18055,53843,31.3089,-86.3939,1431
2019-06-09,18056,53843,31.3089,-86.3939,1424
2019-06-10,18057,53843,31.3089,-86.3939,1426
2019-06-11,18058,53843,31.3089,-86.3939,1298
2019-06-12,18059,53843,31.3089,-86.3939,1346
2019-06-13,18060,53843,31.3089,-86.3939,1294
2019-06-14,18061,53843,31.3089,-86.3939,1142
2019-06-15,18062,53843,31.3089,-86.3939,901
2019-06-16,18063,53843,31.3089,-86.3939,1275
2019-06-17,18064,53843,31.3089,-86.3939,1296
2019-06-18,18065,53843,31.3089,-86.3939,1357
2019-06-19,18066,53843,31.3089,-86.3939,1429
2019-06-20,18067,53843,31.3089,-86.3939,1414
2019-06-21,18068,53843,31.3089,-86.3939,812
2019-06-22,18069,53843,31.3089,-86.3939,1420
2019-06-23,18070,53843,31.3089,-86.3939,1129
2019-06-24,18071,53843,31.3089,-86.3939,1371
2019-06-25,18072,53843,31.3089,-86.3939,1351
2019-06-26,18073,53843,31.3089,-86.3939,1423
2019-06-27,18074,53843,31.3089,-86.3939,825
2019-06-28,18075,53843,31.3089,-86.3939,1385
2019-06-29,18076,53843,31.3089,-86.3939,1398
2019-06-30,18077,53843,31.3089,-86.3939,1070
2019-05-31,18047,94993,45.669,-96.9918,360
2019-06-01,18048,94993,45.669,-96.9918,1440
2019-06-02,18049,94993,45.669,-96.9918,1410
2019-06-03,18050,94993,45.669,-96.9918,1440
2019-06-04,18051,94993,45.669,-96.9918,1431
2019-06-05,18052,94993,45.669,-96.9918,1431
