time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2008-09-01 10:44:00 UTC,1220265840,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,32,46,29.9933,-90.2511
2008-09-01 10:44:00 UTC,1220265840,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,42,55,29.8167,-90.0167
2008-09-01 10:45:00 UTC,1220265900,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,33,42,29.9933,-90.2511
2008-09-01 10:45:00 UTC,1220265900,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,41,47,29.8167,-90.0167
2008-09-01 10:46:00 UTC,1220265960,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,44,29.8167,-90.0167
2008-09-01 10:47:00 UTC,1220266020,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,36,46,29.8167,-90.0167
2008-09-01 10:48:00 UTC,1220266080,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,50,29.8167,-90.0167
2008-09-01 10:49:00 UTC,1220266140,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,33,44,29.9933,-90.2511
2008-09-01 10:49:00 UTC,1220266140,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,51,29.8167,-90.0167
2008-09-01 10:50:00 UTC,1220266200,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,34,42,29.9933,-90.2511
2008-09-01 10:50:00 UTC,1220266200,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,45,29.8167,-90.0167
2008-09-01 10:51:00 UTC,1220266260,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,33,46,29.8167,-90.0167
2008-09-01 10:53:00 UTC,1220266380,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,32,41,29.9933,-90.2511
2008-09-01 10:53:00 UTC,1220266380,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,49,29.8167,-90.0167
2008-09-01 10:54:00 UTC,1220266440,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,50,29.8167,-90.0167
2008-09-01 10:55:00 UTC,1220266500,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,46,29.8167,-90.0167
2008-09-01 10:56:00 UTC,1220266560,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,32,41,29.9933,-90.2511
2008-09-01 10:56:00 UTC,1220266560,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,51,29.8167,-90.0167
2008-09-01 10:57:00 UTC,1220266620,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,34,44,29.9933,-90.2511
2008-09-01 10:57:00 UTC,1220266620,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,49,29.8167,-90.0167
2008-09-01 10:58:00 UTC,1220266680,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,45,29.9933,-90.2511
2008-09-01 10:58:00 UTC,1220266680,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,50,29.8167,-90.0167
2008-09-01 10:59:00 UTC,1220266740,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,49,29.8167,-90.0167
2008-09-01 11:00:00 UTC,1220266800,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,50,29.8167,-90.0167
2008-09-01 11:01:00 UTC,1220266860,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,32,43,29.9933,-90.2511
2008-09-01 11:01:00 UTC,1220266860,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,36,44,29.8167,-90.0167
2008-09-01 11:02:00 UTC,1220266920,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,45,29.9933,-90.2511
2008-09-01 11:02:00 UTC,1220266920,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,54,29.8167,-90.0167
2008-09-01 11:02:00 UTC,1220266920,93874,GULFPORT - BILOXI AIRPORT,MS,HARRISON,25,40,30.4119,-89.0808
2008-09-01 11:03:00 UTC,1220266980,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,37,49,29.9933,-90.2511
2008-09-01 11:03:00 UTC,1220266980,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,36,42,29.8167,-90.0167
2008-09-01 11:04:00 UTC,1220267040,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,37,43,29.9933,-90.2511
2008-09-01 11:05:00 UTC,1220267100,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,36,46,29.9933,-90.2511
2008-09-01 11:05:00 UTC,1220267100,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,32,47,29.8167,-90.0167
2008-09-01 11:06:00 UTC,1220267160,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,36,44,29.9933,-90.2511
2008-09-01 11:06:00 UTC,1220267160,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,42,29.8167,-90.0167
2008-09-01 11:07:00 UTC,1220267220,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,44,29.9933,-90.2511
2008-09-01 11:07:00 UTC,1220267220,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,50,29.8167,-90.0167
2008-09-01 11:08:00 UTC,1220267280,03855,PENSACOLA FOREST SHERMAN NAS,FL,ESCAMBIA,26,41,30.35,-87.3167
2008-09-01 11:08:00 UTC,1220267280,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,38,55,29.9933,-90.2511
2008-09-01 11:08:00 UTC,1220267280,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,44,29.8167,-90.0167
2008-09-01 11:09:00 UTC,1220267340,03855,PENSACOLA FOREST SHERMAN NAS,FL,ESCAMBIA,31,41,30.35,-87.3167
2008-09-01 11:09:00 UTC,1220267340,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,40,44,29.9933,-90.2511
2008-09-01 11:09:00 UTC,1220267340,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,45,29.8167,-90.0167
2008-09-01 11:10:00 UTC,1220267400,03855,PENSACOLA FOREST SHERMAN NAS,FL,ESCAMBIA,32,40,30.35,-87.3167
2008-09-01 11:10:00 UTC,1220267400,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,34,43,29.9933,-90.2511
2008-09-01 11:10:00 UTC,1220267400,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,53,29.8167,-90.0167
2008-09-01 11:11:00 UTC,1220267460,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,52,29.8167,-90.0167
2008-09-01 11:12:00 UTC,1220267520,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,31,46,29.9933,-90.2511
2008-09-01 11:12:00 UTC,1220267520,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,41,47,29.8167,-90.0167
2008-09-01 11:13:00 UTC,1220267580,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,36,45,29.9933,-90.2511
2008-09-01 11:13:00 UTC,1220267580,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,46,29.8167,-90.0167
2008-09-01 11:14:00 UTC,1220267640,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,39,49,29.9933,-90.2511
2008-09-01 11:14:00 UTC,1220267640,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,41,29.8167,-90.0167
2008-09-01 11:15:00 UTC,1220267700,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,37,42,29.9933,-90.2511
2008-09-01 11:15:00 UTC,1220267700,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,48,29.8167,-90.0167
2008-09-01 11:16:00 UTC,1220267760,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,34,43,29.9933,-90.2511
2008-09-01 11:16:00 UTC,1220267760,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,36,46,29.8167,-90.0167
2008-09-01 11:17:00 UTC,1220267820,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,34,42,29.9933,-90.2511
2008-09-01 11:17:00 UTC,1220267820,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,58,29.8167,-90.0167
2008-09-01 11:18:00 UTC,1220267880,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,36,43,29.9933,-90.2511
2008-09-01 11:18:00 UTC,1220267880,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,42,57,29.8167,-90.0167
2008-09-01 11:19:00 UTC,1220267940,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,38,46,29.9933,-90.2511
2008-09-01 11:19:00 UTC,1220267940,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,55,29.8167,-90.0167
2008-09-01 11:20:00 UTC,1220268000,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,39,49,29.9933,-90.2511
2008-09-01 11:20:00 UTC,1220268000,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,52,29.8167,-90.0167
2008-09-01 11:21:00 UTC,1220268060,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,37,51,29.9933,-90.2511
2008-09-01 11:21:00 UTC,1220268060,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,48,29.8167,-90.0167
2008-09-01 11:22:00 UTC,1220268120,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,36,42,29.9933,-90.2511
2008-09-01 11:22:00 UTC,1220268120,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,45,29.8167,-90.0167
2008-09-01 11:23:00 UTC,1220268180,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,36,45,29.9933,-90.2511
2008-09-01 11:23:00 UTC,1220268180,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,49,29.8167,-90.0167
2008-09-01 11:24:00 UTC,1220268240,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,36,46,29.9933,-90.2511
2008-09-01 11:24:00 UTC,1220268240,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,46,29.8167,-90.0167
2008-09-01 11:25:00 UTC,1220268300,03855,PENSACOLA FOREST SHERMAN NAS,FL,ESCAMBIA,30,41,30.35,-87.3167
2008-09-01 11:25:00 UTC,1220268300,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,37,42,29.9933,-90.2511
2008-09-01 11:25:00 UTC,1220268300,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,53,29.8167,-90.0167
2008-09-01 11:26:00 UTC,1220268360,03855,PENSACOLA FOREST SHERMAN NAS,FL,ESCAMBIA,31,41,30.35,-87.3167
2008-09-01 11:26:00 UTC,1220268360,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,35,44,29.9933,-90.2511
2008-09-01 11:26:00 UTC,1220268360,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,47,29.8167,-90.0167
2008-09-01 11:27:00 UTC,1220268420,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,40,29.8167,-90.0167
2008-09-01 11:28:00 UTC,1220268480,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,33,43,29.9933,-90.2511
2008-09-01 11:28:00 UTC,1220268480,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,31,40,29.8167,-90.0167
2008-09-01 11:29:00 UTC,1220268540,12916,NEW ORLEANS INTL AP,LA,JEFFERSON,34,41,29.9933,-90.2511
2008-09-01 11:29:00 UTC,1220268540,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,33,44,29.8167,-90.0167
2008-09-01 11:30:00 UTC,1220268600,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,48,29.8167,-90.0167
2008-09-01 11:31:00 UTC,1220268660,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,54,29.8167,-90.0167
2008-09-01 11:32:00 UTC,1220268720,03855,PENSACOLA FOREST SHERMAN NAS,FL,ESCAMBIA,29,42,30.35,-87.3167
2008-09-01 11:32:00 UTC,1220268720,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,45,29.8167,-90.0167
2008-09-01 11:33:00 UTC,1220268780,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,48,29.8167,-90.0167
2008-09-01 11:34:00 UTC,1220268840,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,50,29.8167,-90.0167
2008-09-01 11:35:00 UTC,1220268900,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,41,47,29.8167,-90.0167
2008-09-01 11:35:00 UTC,1220268900,13899,PENSACOLA REGIONAL AP,FL,ESCAMBIA,21,40,30.4781,-87.1869
2008-09-01 11:36:00 UTC,1220268960,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,43,29.8167,-90.0167
2008-09-01 11:36:00 UTC,1220268960,13899,PENSACOLA REGIONAL AP,FL,ESCAMBIA,27,42,30.4781,-87.1869
2008-09-01 11:37:00 UTC,1220269020,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,53,29.8167,-90.0167
2008-09-01 11:38:00 UTC,1220269080,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,50,29.8167,-90.0167
2008-09-01 11:39:00 UTC,1220269140,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,41,50,29.8167,-90.0167
2008-09-01 11:44:00 UTC,1220269440,93874,GULFPORT - BILOXI AIRPORT,MS,HARRISON,23,42,30.4119,-89.0808
2008-09-01 11:45:00 UTC,1220269500,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,42,29.8167,-90.0167
2008-09-01 11:46:00 UTC,1220269560,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,34,49,29.8167,-90.0167
2008-09-01 11:47:00 UTC,1220269620,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,45,29.8167,-90.0167
2008-09-01 11:48:00 UTC,1220269680,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,48,29.8167,-90.0167
2008-09-01 11:49:00 UTC,1220269740,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,46,29.8167,-90.0167
2008-09-01 11:52:00 UTC,1220269920,93874,GULFPORT - BILOXI AIRPORT,MS,HARRISON,24,40,30.4119,-89.0808
2008-09-01 11:52:00 UTC,1220269920,94989,AMES MUNICIPAL AP,IA,STORY,17,40,41.9922,-93.6217
2008-09-01 11:53:00 UTC,1220269980,93874,GULFPORT - BILOXI AIRPORT,MS,HARRISON,27,40,30.4119,-89.0808
2008-09-01 11:56:00 UTC,1220270160,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,47,29.8167,-90.0167
2008-09-01 11:57:00 UTC,1220270220,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,34,41,29.8167,-90.0167
2008-09-01 11:59:00 UTC,1220270340,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,33,46,29.8167,-90.0167
2008-09-01 12:05:00 UTC,1220270700,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,31,43,29.8167,-90.0167
2008-09-01 12:06:00 UTC,1220270760,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,34,41,29.8167,-90.0167
2008-09-01 12:07:00 UTC,1220270820,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,54,29.8167,-90.0167
2008-09-01 12:08:00 UTC,1220270880,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,41,29.8167,-90.0167
2008-09-01 12:09:00 UTC,1220270940,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,51,29.8167,-90.0167
2008-09-01 12:10:00 UTC,1220271000,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,55,29.8167,-90.0167
2008-09-01 12:11:00 UTC,1220271060,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,37,43,29.8167,-90.0167
2008-09-01 12:12:00 UTC,1220271120,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,48,29.8167,-90.0167
2008-09-01 12:13:00 UTC,1220271180,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,54,29.8167,-90.0167
2008-09-01 12:14:00 UTC,1220271240,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,51,29.8167,-90.0167
2008-09-01 12:15:00 UTC,1220271300,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,40,55,29.8167,-90.0167
2008-09-01 12:16:00 UTC,1220271360,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,41,46,29.8167,-90.0167
2008-09-01 12:17:00 UTC,1220271420,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,50,29.8167,-90.0167
2008-09-01 12:18:00 UTC,1220271480,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,39,44,29.8167,-90.0167
2008-09-01 12:19:00 UTC,1220271540,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,38,44,29.8167,-90.0167
2008-09-01 12:20:00 UTC,1220271600,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,36,44,29.8167,-90.0167
2008-09-01 12:21:00 UTC,1220271660,12958,NEW ORLEANS ALVIN CALLENDER FIELD,LA,JEFFERSON,35,47,29.8167,-90.0167
