convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2018-07-31,17743,53843,31.3089,-86.3939,360
2018-08-01,17744,53843,31.3089,-86.3939,1425
2018-08-02,17745,53843,31.3089,-86.3939,1440
2018-08-03,17746,53843,31.3089,-86.3939,1440
2018-08-04,17747,53843,31.3089,-86.3939,1422
2018-08-05,17748,53843,31.3089,-86.3939,1432
2018-08-06,17749,53843,31.3089,-86.3939,1427
2018-08-07,17750,53843,31.3089,-86.3939,1432
2018-08-08,17751,53843,31.3089,-86.3939,1436
2018-08-09,17752,53843,31.3089,-86.3939,1434
2018-08-10,17753,53843,31.3089,-86.3939,1440
2018-08-11,17754,53843,31.3089,-86.3939,1431
2018-08-12,17755,53843,31.3089,-86.3939,843
2018-08-13,17756,53843,31.3089,-86.3939,1435
2018-08-14,17757,53843,31.3089,-86.3939,1440
2018-08-15,17758,53843,31.3089,-86.3939,470
2018-08-16,17759,53843,31.3089,-86.3939,720
2018-08-17,17760,53843,31.3089,-86.3939,1272
2018-08-18,17761,53843,31.3089,-86.3939,1435
2018-08-19,17762,53843,31.3089,-86.3939,1440
2018-08-20,17763,53843,31.3089,-86.3939,1440
2018-08-21,17764,53843,31.3089,-86.3939,1076
2018-08-22,17765,53843,31.3089,-86.3939,1436
2018-08-23,17766,53843,31.3089,-86.3939,1436
2018-08-24,17767,53843,31.3089,-86.3939,1426
2018-08-25,17768,53843,31.3089,-86.3939,1440
2018-08-26,17769,53843,31.3089,-86.3939,862
2018-08-27,17770,53843,31.3089,-86.3939,698
2018-08-28,17771,53843,31.3089,-86.3939,1426
2018-08-29,17772,53843,31.3089,-86.3939,1440
2018-08-30,17773,53843,31.3089,-86.3939,1435
2018-08-31,17774,53843,31.3089,-86.3939,454
2018-07-31,17743,94993,45.669,-96.9918,360
2018-08-01,17744,94993,45.669,-96.9918,1412
2018-08-02,17745,94993,45.669,-96.9918,1440
2018-08-03,17746,94993,45.669,-96.9918,1436
2018-08-04,17747,94993,45.669,-96.9918,1440
2018-08-05,17748,94993,45.669,-96.9918,1440
2018-08-06,17749,94993,45.669,-96.9918,1431
2018-08-07,17750,94993,45.669,-96.9918,1436
2018-08-08,17751,94993,45.669,-96.9918,1440
2018-08-09,17752,94993,45.669,-96.9918,1440
2018-08-10,17753,94993,45.669,-96.9918,1440
2018-08-11,17754,94993,45.669,-96.9918,1440
2018-08-12,17755,94993,45.669,-96.9918,1440
2018-08-13,17756,94993,45.669,-96.9918,1440
2018-08-14,17757,94993,45.669,-96.9918,1432
2018-08-15,17758,94993,45.669,-96.9918,1405
2018-08-16,17759,94993,45.669,-96.9918,1436
2018-08-17,17760,94993,45.669,-96.9918,1440
2018-08-18,17761,94993,45.669,-96.9918,1440
