convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2002-09-30,11960,14737,40.6508,-75.4492,350
2002-10-01,11961,14737,40.6508,-75.4492,1440
2002-10-02,11962,14737,40.6508,-75.4492,1340
2002-10-03,11963,14737,40.6508,-75.4492,1440
2002-10-04,11964,14737,40.6508,-75.4492,1311
2002-10-05,11965,14737,40.6508,-75.4492,1322
2002-10-06,11966,14737,40.6508,-75.4492,1309
2002-10-07,11967,14737,40.6508,-75.4492,1439
2002-10-08,11968,14737,40.6508,-75.4492,1440
2002-10-09,11969,14737,40.6508,-75.4492,1440
2002-10-10,11970,14737,40.6508,-75.4492,1440
2002-10-11,11971,14737,40.6508,-75.4492,1440
2002-10-12,11972,14737,40.6508,-75.4492,1440
2002-10-13,11973,14737,40.6508,-75.4492,1440
2002-10-14,11974,14737,40.6508,-75.4492,1439
2002-10-15,11975,14737,40.6508,-75.4492,1440
2002-10-16,11976,14737,40.6508,-75.4492,1440
2002-10-17,11977,14737,40.6508,-75.4492,1440
2002-10-18,11978,14737,40.6508,-75.4492,1440
2002-10-19,11979,14737,40.6508,-75.4492,1440
2002-10-20,11980,14737,40.6508,-75.4492,1350
2002-10-21,11981,14737,40.6508,-75.4492,1176
2002-10-22,11982,14737,40.6508,-75.4492,732
2002-10-23,11983,14737,40.6508,-75.4492,1440
2002-10-24,11984,14737,40.6508,-75.4492,1440
2002-10-25,11985,14737,40.6508,-75.4492,1294
2002-10-26,11986,14737,40.6508,-75.4492,1440
2002-10-27,11987,14737,40.6508,-75.4492,1440
2002-10-28,11988,14737,40.6508,-75.4492,1440
2002-10-29,11989,14737,40.6508,-75.4492,1440
2002-10-30,11990,14737,40.6508,-75.4492,1335
2002-10-31,11991,14737,40.6508,-75.4492,746
2002-09-30,11960,13962,32.4106,-99.6822,227
2002-10-01,11961,13962,32.4106,-99.6822,1343
2002-10-02,11962,13962,32.4106,-99.6822,782
2002-10-03,11963,13962,32.4106,-99.6822,1440
2002-10-04,11964,13962,32.4106,-99.6822,1440
2002-10-05,11965,13962,32.4106,-99.6822,1440
2002-10-06,11966,13962,32.4106,-99.6822,1024
2002-10-07,11967,13962,32.4106,-99.6822,796
2002-10-08,11968,13962,32.4106,-99.6822,1318
2002-10-09,11969,13962,32.4106,-99.6822,1329
2002-10-10,11970,13962,32.4106,-99.6822,1437
2002-10-11,11971,13962,32.4106,-99.6822,1440
2002-10-12,11972,13962,32.4106,-99.6822,1440
2002-10-13,11973,13962,32.4106,-99.6822,1439
2002-10-14,11974,13962,32.4106,-99.6822,1440
2002-10-15,11975,13962,32.4106,-99.6822,1440
2002-10-16,11976,13962,32.4106,-99.6822,1439
2002-10-17,11977,13962,32.4106,-99.6822,1440
2002-10-18,11978,13962,32.4106,-99.6822,1440
2002-10-19,11979,13962,32.4106,-99.6822,1440
2002-10-20,11980,13962,32.4106,-99.6822,1440
2002-10-21,11981,13962,32.4106,-99.6822,1231
2002-10-22,11982,13962,32.4106,-99.6822,729
2002-10-23,11983,13962,32.4106,-99.6822,1292
2002-10-24,11984,13962,32.4106,-99.6822,1440
2002-10-25,11985,13962,32.4106,-99.6822,1440
2002-10-26,11986,13962,32.4106,-99.6822,1440
2002-10-27,11987,13962,32.4106,-99.6822,1328
2002-10-28,11988,13962,32.4106,-99.6822,1440
2002-10-29,11989,13962,32.4106,-99.6822,1440
2002-10-30,11990,13962,32.4106,-99.6822,1309
2002-10-31,11991,13962,32.4106,-99.6822,833
2002-09-30,11960,23050,35.0356,-106.6219,218
2002-10-01,11961,23050,35.0356,-106.6219,1423
2002-10-02,11962,23050,35.0356,-106.6219,1439
2002-10-03,11963,23050,35.0356,-106.6219,1002
2002-10-04,11964,23050,35.0356,-106.6219,1440
2002-10-05,11965,23050,35.0356,-106.6219,1440
2002-10-06,11966,23050,35.0356,-106.6219,1440
2002-10-07,11967,23050,35.0356,-106.6219,1281
2002-10-08,11968,23050,35.0356,-106.6219,1436
2002-10-09,11969,23050,35.0356,-106.6219,1440
2002-10-10,11970,23050,35.0356,-106.6219,1220
2002-10-11,11971,23050,35.0356,-106.6219,1440
2002-10-12,11972,23050,35.0356,-106.6219,1430
2002-10-13,11973,23050,35.0356,-106.6219,1440
2002-10-14,11974,23050,35.0356,-106.6219,1439
2002-10-15,11975,23050,35.0356,-106.6219,1291
2002-10-16,11976,23050,35.0356,-106.6219,1310
2002-10-17,11977,23050,35.0356,-106.6219,1440
2002-10-18,11978,23050,35.0356,-106.6219,1397
2002-10-19,11979,23050,35.0356,-106.6219,1418
2002-10-20,11980,23050,35.0356,-106.6219,1440
2002-10-21,11981,23050,35.0356,-106.6219,1231
2002-10-22,11982,23050,35.0356,-106.6219,729
2002-10-23,11983,23050,35.0356,-106.6219,1439
2002-10-24,11984,23050,35.0356,-106.6219,1418
2002-10-25,11985,23050,35.0356,-106.6219,1440
2002-10-26,11986,23050,35.0356,-106.6219,1427
2002-10-27,11987,23050,35.0356,-106.6219,1440
2002-10-28,11988,23050,35.0356,-106.6219,1440
2002-10-29,11989,23050,35.0356,-106.6219,1327
2002-10-30,11990,23050,35.0356,-106.6219,845
2002-10-31,11991,23050,35.0356,-106.6219,884
2002-09-30,11960,14929,45.4433,-98.4131,276
2002-10-01,11961,14929,45.4433,-98.4131,1440
2002-10-02,11962,14929,45.4433,-98.4131,1419
2002-10-03,11963,14929,45.4433,-98.4131,1410
2002-10-04,11964,14929,45.4433,-98.4131,1371
2002-10-05,11965,14929,45.4433,-98.4131,1440
2002-10-06,11966,14929,45.4433,-98.4131,1440
2002-10-07,11967,14929,45.4433,-98.4131,1384
2002-10-08,11968,14929,45.4433,-98.4131,1440
2002-10-09,11969,14929,45.4433,-98.4131,1332
2002-10-10,11970,14929,45.4433,-98.4131,1335
2002-10-11,11971,14929,45.4433,-98.4131,1438
2002-10-12,11972,14929,45.4433,-98.4131,1440
2002-10-13,11973,14929,45.4433,-98.4131,1440
2002-10-14,11974,14929,45.4433,-98.4131,1439
2002-10-15,11975,14929,45.4433,-98.4131,1440
2002-10-16,11976,14929,45.4433,-98.4131,1362
2002-10-17,11977,14929,45.4433,-98.4131,1051
2002-10-18,11978,14929,45.4433,-98.4131,1229
2002-10-19,11979,14929,45.4433,-98.4131,1440
2002-10-20,11980,14929,45.4433,-98.4131,1440
2002-10-21,11981,14929,45.4433,-98.4131,1231
2002-10-22,11982,14929,45.4433,-98.4131,729
2002-10-23,11983,14929,45.4433,-98.4131,1350
2002-10-24,11984,14929,45.4433,-98.4131,1440
2002-10-25,11985,14929,45.4433,-98.4131,1411
2002-10-26,11986,14929,45.4433,-98.4131,1368
2002-10-27,11987,14929,45.4433,-98.4131,1440
2002-10-28,11988,14929,45.4433,-98.4131,1440
2002-10-29,11989,14929,45.4433,-98.4131,1440
2002-10-30,11990,14929,45.4433,-98.4131,904
2002-10-31,11991,14929,45.4433,-98.4131,811
2002-09-30,11960,13959,31.6114,-97.2286,277
2002-10-01,11961,13959,31.6114,-97.2286,1438
2002-10-02,11962,13959,31.6114,-97.2286,1440
2002-10-03,11963,13959,31.6114,-97.2286,1440
2002-10-04,11964,13959,31.6114,-97.2286,1439
2002-10-05,11965,13959,31.6114,-97.2286,1440
2002-10-06,11966,13959,31.6114,-97.2286,1440
2002-10-07,11967,13959,31.6114,-97.2286,1282
2002-10-08,11968,13959,31.6114,-97.2286,1440
2002-10-09,11969,13959,31.6114,-97.2286,1440
2002-10-10,11970,13959,31.6114,-97.2286,1440
2002-10-11,11971,13959,31.6114,-97.2286,1440
2002-10-12,11972,13959,31.6114,-97.2286,1440
2002-10-13,11973,13959,31.6114,-97.2286,1440
2002-10-14,11974,13959,31.6114,-97.2286,1440
2002-10-15,11975,13959,31.6114,-97.2286,1440
2002-10-16,11976,13959,31.6114,-97.2286,1440
2002-10-17,11977,13959,31.6114,-97.2286,1440
2002-10-18,11978,13959,31.6114,-97.2286,1439
2002-10-19,11979,13959,31.6114,-97.2286,1440
2002-10-20,11980,13959,31.6114,-97.2286,1325
2002-10-21,11981,13959,31.6114,-97.2286,1234
2002-10-22,11982,13959,31.6114,-97.2286,726
2002-10-23,11983,13959,31.6114,-97.2286,1440
2002-10-24,11984,13959,31.6114,-97.2286,1440
2002-10-25,11985,13959,31.6114,-97.2286,1440
2002-10-26,11986,13959,31.6114,-97.2286,1440
2002-10-27,11987,13959,31.6114,-97.2286,1440
2002-10-28,11988,13959,31.6114,-97.2286,1440
2002-10-29,11989,13959,31.6114,-97.2286,1440
2002-10-30,11990,13959,31.6114,-97.2286,812
2002-10-31,11991,13959,31.6114,-97.2286,720
2002-09-30,11960,93730,39.452,-74.567,398
2002-10-01,11961,93730,39.452,-74.567,1129
2002-10-02,11962,93730,39.452,-74.567,1166
2002-10-03,11963,93730,39.452,-74.567,1235
2002-10-04,11964,93730,39.452,-74.567,1024
2002-10-05,11965,93730,39.452,-74.567,1228
2002-10-06,11966,93730,39.452,-74.567,878
