convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2005-10-31,13087,54779,41.0093,-74.7363,114
2005-11-01,13088,54779,41.0093,-74.7363,718
2005-11-02,13089,54779,41.0093,-74.7363,1207
2005-11-03,13090,54779,41.0093,-74.7363,838
2005-11-04,13091,54779,41.0093,-74.7363,720
2005-11-05,13092,54779,41.0093,-74.7363,720
2005-11-06,13093,54779,41.0093,-74.7363,377
2005-11-07,13094,54779,41.0093,-74.7363,827
2005-11-08,13095,54779,41.0093,-74.7363,849
2005-11-09,13096,54779,41.0093,-74.7363,1404
2005-11-10,13097,54779,41.0093,-74.7363,894
2005-11-11,13098,54779,41.0093,-74.7363,1167
2005-11-12,13099,54779,41.0093,-74.7363,1126
2005-11-13,13100,54779,41.0093,-74.7363,248
2005-11-14,13101,54779,41.0093,-74.7363,1357
2005-11-15,13102,54779,41.0093,-74.7363,1440
2005-11-16,13103,54779,41.0093,-74.7363,1438
2005-11-17,13104,54779,41.0093,-74.7363,1438
2005-11-18,13105,54779,41.0093,-74.7363,922
2005-11-19,13106,54779,41.0093,-74.7363,316
2005-11-20,13107,54779,41.0093,-74.7363,1440
2005-11-21,13108,54779,41.0093,-74.7363,1439
2005-11-22,13109,54779,41.0093,-74.7363,1219
2005-11-23,13110,54779,41.0093,-74.7363,1437
2005-11-24,13111,54779,41.0093,-74.7363,1436
2005-11-25,13112,54779,41.0093,-74.7363,1363
2005-11-26,13113,54779,41.0093,-74.7363,1440
2005-11-27,13114,54779,41.0093,-74.7363,1440
2005-11-28,13115,54779,41.0093,-74.7363,1440
2005-11-29,13116,54779,41.0093,-74.7363,1438
2005-11-30,13117,54779,41.0093,-74.7363,1020
2005-10-31,13087,54742,44.42,-72.0193,420
2005-11-01,13088,54742,44.42,-72.0193,1416
2005-11-02,13089,54742,44.42,-72.0193,1427
2005-11-03,13090,54742,44.42,-72.0193,1440
2005-11-04,13091,54742,44.42,-72.0193,1440
2005-11-05,13092,54742,44.42,-72.0193,1440
2005-11-06,13093,54742,44.42,-72.0193,1439
2005-11-07,13094,54742,44.42,-72.0193,1436
2005-11-08,13095,54742,44.42,-72.0193,1439
2005-11-09,13096,54742,44.42,-72.0193,1440
2005-11-10,13097,54742,44.42,-72.0193,1439
2005-11-11,13098,54742,44.42,-72.0193,1440
2005-11-12,13099,54742,44.42,-72.0193,1440
2005-11-13,13100,54742,44.42,-72.0193,1440
2005-11-14,13101,54742,44.42,-72.0193,1437
2005-11-15,13102,54742,44.42,-72.0193,1440
2005-11-16,13103,54742,44.42,-72.0193,1440
2005-11-17,13104,54742,44.42,-72.0193,1440
2005-11-18,13105,54742,44.42,-72.0193,920
2005-11-19,13106,54742,44.42,-72.0193,318
2005-11-20,13107,54742,44.42,-72.0193,1440
2005-11-21,13108,54742,44.42,-72.0193,1440
2005-11-22,13109,54742,44.42,-72.0193,833
2005-10-31,13087,94037,45.6043,-103.547,300
2005-11-01,13088,94037,45.6043,-103.547,1358
2005-11-02,13089,94037,45.6043,-103.547,1427
