convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2021-12-31,18992,54779,41.0093,-74.7363,420
2022-01-01,18993,54779,41.0093,-74.7363,1440
2022-01-02,18994,54779,41.0093,-74.7363,775
2022-01-03,18995,54779,41.0093,-74.7363,543
2022-01-04,18996,54779,41.0093,-74.7363,1440
2022-01-05,18997,54779,41.0093,-74.7363,1432
2022-01-06,18998,54779,41.0093,-74.7363,1418
2022-01-07,18999,54779,41.0093,-74.7363,1322
2022-01-08,19000,54779,41.0093,-74.7363,1429
2022-01-09,19001,54779,41.0093,-74.7363,1352
2022-01-10,19002,54779,41.0093,-74.7363,1330
2022-01-11,19003,54779,41.0093,-74.7363,1427
2022-01-12,19004,54779,41.0093,-74.7363,1435
2022-01-13,19005,54779,41.0093,-74.7363,1440
2022-01-14,19006,54779,41.0093,-74.7363,1424
2022-01-15,19007,54779,41.0093,-74.7363,1436
2022-01-16,19008,54779,41.0093,-74.7363,1426
2022-01-17,19009,54779,41.0093,-74.7363,1183
2022-01-18,19010,54779,41.0093,-74.7363,1391
2022-01-19,19011,54779,41.0093,-74.7363,1315
2022-01-20,19012,54779,41.0093,-74.7363,1428
2022-01-21,19013,54779,41.0093,-74.7363,837
2022-01-22,19014,54779,41.0093,-74.7363,1436
2022-01-23,19015,54779,41.0093,-74.7363,1440
2022-01-24,19016,54779,41.0093,-74.7363,1440
2022-01-25,19017,54779,41.0093,-74.7363,1380
2022-01-26,19018,54779,41.0093,-74.7363,1411
2022-01-27,19019,54779,41.0093,-74.7363,1440
2022-01-28,19020,54779,41.0093,-74.7363,1419
2022-01-29,19021,54779,41.0093,-74.7363,1389
2022-01-30,19022,54779,41.0093,-74.7363,1411
2022-01-31,19023,54779,41.0093,-74.7363,1020
2021-12-31,18992,63871,30.8432,-85.6043,360
2022-01-01,18993,63871,30.8432,-85.6043,1415
2022-01-02,18994,63871,30.8432,-85.6043,1341
2022-01-03,18995,63871,30.8432,-85.6043,552
2022-01-04,18996,63871,30.8432,-85.6043,1394
2022-01-05,18997,63871,30.8432,-85.6043,1420
