convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2011-12-31,15339,63870,31.0425,-86.3117,203
2012-01-01,15340,63870,31.0425,-86.3117,1440
2012-01-02,15341,63870,31.0425,-86.3117,990
2012-01-03,15342,63870,31.0425,-86.3117,1270
2012-01-04,15343,63870,31.0425,-86.3117,1423
2012-01-05,15344,63870,31.0425,-86.3117,1330
2012-01-06,15345,63870,31.0425,-86.3117,838
2012-01-07,15346,63870,31.0425,-86.3117,1228
2012-01-08,15347,63870,31.0425,-86.3117,1440
2012-01-09,15348,63870,31.0425,-86.3117,1149
2012-01-10,15349,63870,31.0425,-86.3117,824
2012-01-11,15350,63870,31.0425,-86.3117,740
2012-01-12,15351,63870,31.0425,-86.3117,1264
2012-01-13,15352,63870,31.0425,-86.3117,851
2012-01-14,15353,63870,31.0425,-86.3117,805
2012-01-15,15354,63870,31.0425,-86.3117,785
2012-01-16,15355,63870,31.0425,-86.3117,1440
2012-01-17,15356,63870,31.0425,-86.3117,1272
2012-01-18,15357,63870,31.0425,-86.3117,939
2012-01-19,15358,63870,31.0425,-86.3117,1065
2012-01-20,15359,63870,31.0425,-86.3117,1264
2012-01-21,15360,63870,31.0425,-86.3117,1440
2012-01-22,15361,63870,31.0425,-86.3117,1075
2012-01-23,15362,63870,31.0425,-86.3117,1406
2012-01-24,15363,63870,31.0425,-86.3117,1395
2012-01-25,15364,63870,31.0425,-86.3117,1440
2012-01-26,15365,63870,31.0425,-86.3117,1438
2012-01-27,15366,63870,31.0425,-86.3117,1439
2012-01-28,15367,63870,31.0425,-86.3117,901
2012-01-29,15368,63870,31.0425,-86.3117,1201
2012-01-30,15369,63870,31.0425,-86.3117,518
2012-01-31,15370,63870,31.0425,-86.3117,1079
2011-12-31,15339,54779,41.0093,-74.7363,176
2012-01-01,15340,54779,41.0093,-74.7363,1430
2012-01-02,15341,54779,41.0093,-74.7363,1437
2012-01-03,15342,54779,41.0093,-74.7363,1436
2012-01-04,15343,54779,41.0093,-74.7363,1423
2012-01-05,15344,54779,41.0093,-74.7363,1329
2012-01-06,15345,54779,41.0093,-74.7363,1167
2012-01-07,15346,54779,41.0093,-74.7363,1439
2012-01-08,15347,54779,41.0093,-74.7363,1440
2012-01-09,15348,54779,41.0093,-74.7363,1440
2012-01-10,15349,54779,41.0093,-74.7363,1291
2012-01-11,15350,54779,41.0093,-74.7363,1438
2012-01-12,15351,54779,41.0093,-74.7363,1440
2012-01-13,15352,54779,41.0093,-74.7363,1402
2012-01-14,15353,54779,41.0093,-74.7363,1439
2012-01-15,15354,54779,41.0093,-74.7363,1440
2012-01-16,15355,54779,41.0093,-74.7363,1440
2012-01-17,15356,54779,41.0093,-74.7363,1377
2012-01-18,15357,54779,41.0093,-74.7363,1439
2012-01-19,15358,54779,41.0093,-74.7363,1247
2012-01-20,15359,54779,41.0093,-74.7363,1439
2012-01-21,15360,54779,41.0093,-74.7363,1440
2012-01-22,15361,54779,41.0093,-74.7363,1440
2012-01-23,15362,54779,41.0093,-74.7363,1440
2012-01-24,15363,54779,41.0093,-74.7363,1437
2012-01-25,15364,54779,41.0093,-74.7363,1440
2012-01-26,15365,54779,41.0093,-74.7363,1440
2012-01-27,15366,54779,41.0093,-74.7363,1423
2012-01-28,15367,54779,41.0093,-74.7363,1432
2012-01-29,15368,54779,41.0093,-74.7363,1382
2012-01-30,15369,54779,41.0093,-74.7363,1437
2012-01-31,15370,54779,41.0093,-74.7363,1019
2012-01-05,15344,63871,30.8458,-85.6014,58
2012-01-07,15346,63871,30.8458,-85.6014,34
2012-01-13,15352,63871,30.8458,-85.6014,703
2012-01-14,15353,63871,30.8458,-85.6014,25
2012-01-18,15357,63871,30.8458,-85.6014,128
2012-01-19,15358,63871,30.8458,-85.6014,188
2012-01-22,15361,63871,30.8458,-85.6014,35
2012-01-23,15362,63871,30.8458,-85.6014,299
2012-01-26,15365,63871,30.8458,-85.6014,42
2012-01-30,15369,63871,30.8458,-85.6014,156
2011-12-31,15339,94037,45.6043,-103.547,253
2012-01-01,15340,94037,45.6043,-103.547,1440
2012-01-02,15341,94037,45.6043,-103.547,1440
2012-01-03,15342,94037,45.6043,-103.547,1440
2012-01-04,15343,94037,45.6043,-103.547,1359
2012-01-05,15344,94037,45.6043,-103.547,1289
2012-01-06,15345,94037,45.6043,-103.547,1209
2012-01-07,15346,94037,45.6043,-103.547,1440
2012-01-08,15347,94037,45.6043,-103.547,1440
2012-01-09,15348,94037,45.6043,-103.547,1440
2012-01-10,15349,94037,45.6043,-103.547,1279
