convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2000-12-31,11322,14737,40.6508,-75.4492,271
2001-01-01,11323,14737,40.6508,-75.4492,1275
2001-01-02,11324,14737,40.6508,-75.4492,1172
2001-01-03,11325,14737,40.6508,-75.4492,868
2001-01-04,11326,14737,40.6508,-75.4492,1413
2001-01-05,11327,14737,40.6508,-75.4492,1440
2001-01-06,11328,14737,40.6508,-75.4492,1440
2001-01-07,11329,14737,40.6508,-75.4492,1440
2001-01-08,11330,14737,40.6508,-75.4492,1440
2001-01-09,11331,14737,40.6508,-75.4492,1438
2001-01-10,11332,14737,40.6508,-75.4492,1439
2001-01-11,11333,14737,40.6508,-75.4492,1439
2001-01-12,11334,14737,40.6508,-75.4492,1440
2001-01-13,11335,14737,40.6508,-75.4492,1353
2001-01-14,11336,14737,40.6508,-75.4492,1440
2001-01-15,11337,14737,40.6508,-75.4492,1240
2001-01-16,11338,14737,40.6508,-75.4492,1440
2001-01-17,11339,14737,40.6508,-75.4492,1440
2001-01-18,11340,14737,40.6508,-75.4492,1046
2001-01-19,11341,14737,40.6508,-75.4492,824
2001-01-20,11342,14737,40.6508,-75.4492,1440
2001-01-21,11343,14737,40.6508,-75.4492,1440
2001-01-22,11344,14737,40.6508,-75.4492,1226
2001-01-23,11345,14737,40.6508,-75.4492,322
2001-01-24,11346,14737,40.6508,-75.4492,910
2001-01-25,11347,14737,40.6508,-75.4492,630
2001-01-26,11348,14737,40.6508,-75.4492,927
2001-01-29,11351,14737,40.6508,-75.4492,302
2001-01-30,11352,14737,40.6508,-75.4492,1440
2001-01-31,11353,14737,40.6508,-75.4492,1020
2000-12-31,11322,13962,32.4106,-99.6822,360
2001-01-01,11323,13962,32.4106,-99.6822,1440
2001-01-02,11324,13962,32.4106,-99.6822,1440
2001-01-03,11325,13962,32.4106,-99.6822,1440
2001-01-04,11326,13962,32.4106,-99.6822,1440
2001-01-05,11327,13962,32.4106,-99.6822,1440
2001-01-06,11328,13962,32.4106,-99.6822,1439
2001-01-07,11329,13962,32.4106,-99.6822,1440
2001-01-08,11330,13962,32.4106,-99.6822,1438
2001-01-09,11331,13962,32.4106,-99.6822,841
2001-01-10,11332,13962,32.4106,-99.6822,1440
2001-01-11,11333,13962,32.4106,-99.6822,1440
2001-01-12,11334,13962,32.4106,-99.6822,1440
2001-01-13,11335,13962,32.4106,-99.6822,1440
2001-01-14,11336,13962,32.4106,-99.6822,1440
2001-01-15,11337,13962,32.4106,-99.6822,1440
2001-01-16,11338,13962,32.4106,-99.6822,1440
2001-01-17,11339,13962,32.4106,-99.6822,1439
2001-01-18,11340,13962,32.4106,-99.6822,1426
2001-01-19,11341,13962,32.4106,-99.6822,1440
2001-01-20,11342,13962,32.4106,-99.6822,1440
2001-01-21,11343,13962,32.4106,-99.6822,1440
2001-01-22,11344,13962,32.4106,-99.6822,1440
2001-01-23,11345,13962,32.4106,-99.6822,1440
2001-01-24,11346,13962,32.4106,-99.6822,1440
2001-01-25,11347,13962,32.4106,-99.6822,1439
2001-01-26,11348,13962,32.4106,-99.6822,1440
2001-01-27,11349,13962,32.4106,-99.6822,1440
2001-01-28,11350,13962,32.4106,-99.6822,1440
2001-01-29,11351,13962,32.4106,-99.6822,1327
2001-01-30,11352,13962,32.4106,-99.6822,1438
2001-01-31,11353,13962,32.4106,-99.6822,1080
2000-12-31,11322,23050,35.0422,-106.6064,300
2001-01-01,11323,23050,35.0422,-106.6064,1440
2001-01-02,11324,23050,35.0422,-106.6064,1367
2001-01-03,11325,23050,35.0422,-106.6064,1440
2001-01-04,11326,23050,35.0422,-106.6064,1440
2001-01-05,11327,23050,35.0422,-106.6064,1440
2001-01-06,11328,23050,35.0422,-106.6064,1440
2001-01-07,11329,23050,35.0422,-106.6064,1357
2001-01-08,11330,23050,35.0422,-106.6064,1440
2001-01-09,11331,23050,35.0422,-106.6064,1440
2001-01-10,11332,23050,35.0422,-106.6064,1440
2001-01-11,11333,23050,35.0422,-106.6064,1440
2001-01-12,11334,23050,35.0422,-106.6064,1439
2001-01-13,11335,23050,35.0422,-106.6064,1440
2001-01-14,11336,23050,35.0422,-106.6064,1440
2001-01-15,11337,23050,35.0422,-106.6064,1408
2001-01-16,11338,23050,35.0422,-106.6064,1353
2001-01-17,11339,23050,35.0422,-106.6064,1404
2001-01-18,11340,23050,35.0422,-106.6064,1328
2001-01-19,11341,23050,35.0422,-106.6064,1440
2001-01-20,11342,23050,35.0422,-106.6064,1440
2001-01-21,11343,23050,35.0422,-106.6064,1440
2001-01-22,11344,23050,35.0422,-106.6064,1440
2001-01-23,11345,23050,35.0422,-106.6064,1440
2001-01-24,11346,23050,35.0422,-106.6064,1440
2001-01-25,11347,23050,35.0422,-106.6064,1440
2001-01-26,11348,23050,35.0422,-106.6064,1440
2001-01-27,11349,23050,35.0422,-106.6064,1440
2001-01-28,11350,23050,35.0422,-106.6064,1440
2001-01-29,11351,23050,35.0422,-106.6064,1439
2001-01-30,11352,23050,35.0422,-106.6064,1338
2001-01-31,11353,23050,35.0422,-106.6064,1140
2000-12-31,11322,14929,45.4433,-98.4131,360
2001-01-01,11323,14929,45.4433,-98.4131,1440
2001-01-02,11324,14929,45.4433,-98.4131,1440
2001-01-03,11325,14929,45.4433,-98.4131,1440
2001-01-04,11326,14929,45.4433,-98.4131,1348
2001-01-05,11327,14929,45.4433,-98.4131,1440
2001-01-06,11328,14929,45.4433,-98.4131,1440
2001-01-07,11329,14929,45.4433,-98.4131,1440
2001-01-08,11330,14929,45.4433,-98.4131,1440
2001-01-09,11331,14929,45.4433,-98.4131,1440
2001-01-10,11332,14929,45.4433,-98.4131,748
2001-01-11,11333,14929,45.4433,-98.4131,1438
2001-01-12,11334,14929,45.4433,-98.4131,1384
2001-01-13,11335,14929,45.4433,-98.4131,1440
2001-01-14,11336,14929,45.4433,-98.4131,1342
2001-01-15,11337,14929,45.4433,-98.4131,1440
2001-01-16,11338,14929,45.4433,-98.4131,1440
2001-01-17,11339,14929,45.4433,-98.4131,1440
2001-01-18,11340,14929,45.4433,-98.4131,1353
2001-01-19,11341,14929,45.4433,-98.4131,1440
2001-01-20,11342,14929,45.4433,-98.4131,1440
2001-01-21,11343,14929,45.4433,-98.4131,840
2001-01-22,11344,14929,45.4433,-98.4131,1374
2001-01-23,11345,14929,45.4433,-98.4131,1261
2001-01-24,11346,14929,45.4433,-98.4131,1440
2001-01-25,11347,14929,45.4433,-98.4131,1440
2001-01-26,11348,14929,45.4433,-98.4131,1406
2001-01-27,11349,14929,45.4433,-98.4131,1401
2001-01-28,11350,14929,45.4433,-98.4131,1440
2001-01-29,11351,14929,45.4433,-98.4131,1440
2001-01-30,11352,14929,45.4433,-98.4131,1376
2001-01-31,11353,14929,45.4433,-98.4131,1080
2000-12-31,11322,13959,31.6114,-97.2286,360
2001-01-01,11323,13959,31.6114,-97.2286,1426
2001-01-02,11324,13959,31.6114,-97.2286,1440
2001-01-03,11325,13959,31.6114,-97.2286,1440
2001-01-04,11326,13959,31.6114,-97.2286,1346
2001-01-05,11327,13959,31.6114,-97.2286,1440
2001-01-06,11328,13959,31.6114,-97.2286,1440
2001-01-07,11329,13959,31.6114,-97.2286,1440
2001-01-08,11330,13959,31.6114,-97.2286,1439
2001-01-09,11331,13959,31.6114,-97.2286,1440
2001-01-10,11332,13959,31.6114,-97.2286,1440
2001-01-11,11333,13959,31.6114,-97.2286,1440
2001-01-12,11334,13959,31.6114,-97.2286,1440
2001-01-13,11335,13959,31.6114,-97.2286,1440
2001-01-14,11336,13959,31.6114,-97.2286,1440
2001-01-15,11337,13959,31.6114,-97.2286,1279
2001-01-16,11338,13959,31.6114,-97.2286,1440
2001-01-17,11339,13959,31.6114,-97.2286,1440
2001-01-18,11340,13959,31.6114,-97.2286,1440
2001-01-19,11341,13959,31.6114,-97.2286,1440
2001-01-20,11342,13959,31.6114,-97.2286,1434
2001-01-21,11343,13959,31.6114,-97.2286,1440
2001-01-22,11344,13959,31.6114,-97.2286,1440
2001-01-23,11345,13959,31.6114,-97.2286,1440
2001-01-24,11346,13959,31.6114,-97.2286,1440
2001-01-25,11347,13959,31.6114,-97.2286,1440
2001-01-26,11348,13959,31.6114,-97.2286,1440
2001-01-27,11349,13959,31.6114,-97.2286,1440
2001-01-28,11350,13959,31.6114,-97.2286,1359
2001-01-29,11351,13959,31.6114,-97.2286,1327
2001-01-30,11352,13959,31.6114,-97.2286,1440
2001-01-31,11353,13959,31.6114,-97.2286,1079
2000-12-31,11322,93730,39.452,-74.567,257
2001-01-01,11323,93730,39.452,-74.567,742
2001-01-02,11324,93730,39.452,-74.567,922
2001-01-03,11325,93730,39.452,-74.567,986
2001-01-04,11326,93730,39.452,-74.567,938
2001-01-05,11327,93730,39.452,-74.567,810
2001-01-06,11328,93730,39.452,-74.567,825
2001-01-07,11329,93730,39.452,-74.567,790
2001-01-08,11330,93730,39.452,-74.567,550
2001-01-09,11331,93730,39.452,-74.567,885
2001-01-10,11332,93730,39.452,-74.567,1192
2001-01-11,11333,93730,39.452,-74.567,1020
2001-01-12,11334,93730,39.452,-74.567,866
2001-01-13,11335,93730,39.452,-74.567,866
2001-01-14,11336,93730,39.452,-74.567,723
2001-01-15,11337,93730,39.452,-74.567,952
2001-01-16,11338,93730,39.452,-74.567,800
2001-01-17,11339,93730,39.452,-74.567,937
2001-01-18,11340,93730,39.452,-74.567,567
2001-01-19,11341,93730,39.452,-74.567,772
2001-01-20,11342,93730,39.452,-74.567,784
2001-01-21,11343,93730,39.452,-74.567,434
2001-01-22,11344,93730,39.452,-74.567,771
2001-01-23,11345,93730,39.452,-74.567,491
2001-01-24,11346,93730,39.452,-74.567,835
2001-01-25,11347,93730,39.452,-74.567,551
2001-01-26,11348,93730,39.452,-74.567,566
2001-01-27,11349,93730,39.452,-74.567,841
2001-01-28,11350,93730,39.452,-74.567,844
2001-01-29,11351,93730,39.452,-74.567,872
2001-01-30,11352,93730,39.452,-74.567,908
2001-01-31,11353,93730,39.452,-74.567,550
2000-12-31,11322,03820,33.3697,-81.9647,420
2001-01-01,11323,03820,33.3697,-81.9647,1440
2001-01-02,11324,03820,33.3697,-81.9647,1440
2001-01-03,11325,03820,33.3697,-81.9647,1375
2001-01-04,11326,03820,33.3697,-81.9647,1408
