convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2006-07-31,13360,54779,41.0093,-74.7363,420
2006-08-01,13361,54779,41.0093,-74.7363,1439
2006-08-02,13362,54779,41.0093,-74.7363,1440
2006-08-03,13363,54779,41.0093,-74.7363,1440
2006-08-04,13364,54779,41.0093,-74.7363,1433
2006-08-05,13365,54779,41.0093,-74.7363,1440
2006-08-06,13366,54779,41.0093,-74.7363,1440
2006-08-07,13367,54779,41.0093,-74.7363,1440
2006-08-08,13368,54779,41.0093,-74.7363,1440
2006-08-09,13369,54779,41.0093,-74.7363,1440
2006-08-10,13370,54779,41.0093,-74.7363,1420
2006-08-11,13371,54779,41.0093,-74.7363,1440
2006-08-12,13372,54779,41.0093,-74.7363,1423
2006-08-13,13373,54779,41.0093,-74.7363,1440
2006-08-14,13374,54779,41.0093,-74.7363,1440
2006-08-15,13375,54779,41.0093,-74.7363,1440
2006-08-16,13376,54779,41.0093,-74.7363,1440
2006-08-17,13377,54779,41.0093,-74.7363,1421
2006-08-18,13378,54779,41.0093,-74.7363,1439
2006-08-19,13379,54779,41.0093,-74.7363,1440
2006-08-20,13380,54779,41.0093,-74.7363,1440
2006-08-21,13381,54779,41.0093,-74.7363,1440
2006-08-22,13382,54779,41.0093,-74.7363,1440
2006-08-23,13383,54779,41.0093,-74.7363,1427
2006-08-24,13384,54779,41.0093,-74.7363,1435
2006-08-25,13385,54779,41.0093,-74.7363,1440
2006-08-26,13386,54779,41.0093,-74.7363,1432
2006-08-27,13387,54779,41.0093,-74.7363,1440
2006-08-28,13388,54779,41.0093,-74.7363,840
2006-08-29,13389,54779,41.0093,-74.7363,1438
2006-08-30,13390,54779,41.0093,-74.7363,1370
2006-08-31,13391,54779,41.0093,-74.7363,1020
2006-07-31,13360,94037,45.6043,-103.547,300
2006-08-01,13361,94037,45.6043,-103.547,1440
2006-08-02,13362,94037,45.6043,-103.547,1439
2006-08-03,13363,94037,45.6043,-103.547,1440
2006-08-04,13364,94037,45.6043,-103.547,1397
2006-08-05,13365,94037,45.6043,-103.547,1440
2006-08-06,13366,94037,45.6043,-103.547,1440
2006-08-07,13367,94037,45.6043,-103.547,1440
