convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2009-11-30,14578,63870,31.0425,-86.3117,360
2009-12-01,14579,63870,31.0425,-86.3117,1386
2009-12-02,14580,63870,31.0425,-86.3117,948
2009-12-03,14581,63870,31.0425,-86.3117,1204
2009-12-04,14582,63870,31.0425,-86.3117,1059
2009-12-05,14583,63870,31.0425,-86.3117,1400
2009-12-06,14584,63870,31.0425,-86.3117,1406
2009-12-07,14585,63870,31.0425,-86.3117,1334
2009-12-08,14586,63870,31.0425,-86.3117,1406
2009-12-09,14587,63870,31.0425,-86.3117,1438
2009-12-10,14588,63870,31.0425,-86.3117,1304
2009-12-11,14589,63870,31.0425,-86.3117,1343
2009-12-12,14590,63870,31.0425,-86.3117,1352
2009-12-13,14591,63870,31.0425,-86.3117,1440
2009-12-14,14592,63870,31.0425,-86.3117,1353
2009-12-15,14593,63870,31.0425,-86.3117,749
2009-12-16,14594,63870,31.0425,-86.3117,904
2009-12-17,14595,63870,31.0425,-86.3117,1440
2009-12-18,14596,63870,31.0425,-86.3117,1440
2009-12-19,14597,63870,31.0425,-86.3117,1440
2009-12-20,14598,63870,31.0425,-86.3117,1439
2009-12-21,14599,63870,31.0425,-86.3117,1414
2009-12-22,14600,63870,31.0425,-86.3117,1440
2009-12-23,14601,63870,31.0425,-86.3117,1343
2009-12-24,14602,63870,31.0425,-86.3117,1209
2009-12-25,14603,63870,31.0425,-86.3117,958
2009-12-26,14604,63870,31.0425,-86.3117,1439
2009-12-27,14605,63870,31.0425,-86.3117,1355
2009-12-28,14606,63870,31.0425,-86.3117,1439
2009-12-29,14607,63870,31.0425,-86.3117,1439
2009-12-30,14608,63870,31.0425,-86.3117,1331
2009-12-31,14609,63870,31.0425,-86.3117,1080
2009-11-30,14578,54779,41.0093,-74.7363,420
2009-12-01,14579,54779,41.0093,-74.7363,1440
2009-12-02,14580,54779,41.0093,-74.7363,1283
2009-12-03,14581,54779,41.0093,-74.7363,1437
2009-12-04,14582,54779,41.0093,-74.7363,1440
2009-12-05,14583,54779,41.0093,-74.7363,1440
2009-12-06,14584,54779,41.0093,-74.7363,1288
2009-12-07,14585,54779,41.0093,-74.7363,754
2009-12-08,14586,54779,41.0093,-74.7363,902
2009-12-09,14587,54779,41.0093,-74.7363,1439
2009-12-10,14588,54779,41.0093,-74.7363,1419
2009-12-11,14589,54779,41.0093,-74.7363,1329
2009-12-12,14590,54779,41.0093,-74.7363,1277
2009-12-13,14591,54779,41.0093,-74.7363,1440
2009-12-14,14592,54779,41.0093,-74.7363,1208
2009-12-15,14593,54779,41.0093,-74.7363,1440
2009-12-16,14594,54779,41.0093,-74.7363,1437
2009-12-17,14595,54779,41.0093,-74.7363,1302
2009-12-18,14596,54779,41.0093,-74.7363,1433
2009-12-19,14597,54779,41.0093,-74.7363,1433
2009-12-20,14598,54779,41.0093,-74.7363,1440
2009-12-21,14599,54779,41.0093,-74.7363,1436
2009-12-22,14600,54779,41.0093,-74.7363,1423
2009-12-23,14601,54779,41.0093,-74.7363,1439
2009-12-24,14602,54779,41.0093,-74.7363,1440
2009-12-25,14603,54779,41.0093,-74.7363,1437
2009-12-26,14604,54779,41.0093,-74.7363,1412
2009-12-27,14605,54779,41.0093,-74.7363,1440
2009-12-28,14606,54779,41.0093,-74.7363,1433
2009-12-29,14607,54779,41.0093,-74.7363,1437
2009-12-30,14608,54779,41.0093,-74.7363,1440
2009-12-31,14609,54779,41.0093,-74.7363,661
2009-11-30,14578,94037,45.6043,-103.547,300
2009-12-01,14579,94037,45.6043,-103.547,1440
2009-12-02,14580,94037,45.6043,-103.547,1440
2009-12-03,14581,94037,45.6043,-103.547,1432
2009-12-04,14582,94037,45.6043,-103.547,946
2009-12-05,14583,94037,45.6043,-103.547,1440
2009-12-06,14584,94037,45.6043,-103.547,1440
2009-12-07,14585,94037,45.6043,-103.547,1440
2009-12-08,14586,94037,45.6043,-103.547,1430
2009-12-09,14587,94037,45.6043,-103.547,1440
2009-12-10,14588,94037,45.6043,-103.547,1440
2009-12-11,14589,94037,45.6043,-103.547,1440
2009-12-12,14590,94037,45.6043,-103.547,1440
2009-12-13,14591,94037,45.6043,-103.547,632
2009-12-14,14592,94037,45.6043,-103.547,351
2009-12-15,14593,94037,45.6043,-103.547,1327
2009-12-16,14594,94037,45.6043,-103.547,832
2009-12-18,14596,94037,45.6043,-103.547,929
2009-12-19,14597,94037,45.6043,-103.547,1440
2009-12-20,14598,94037,45.6043,-103.547,1440
2009-12-21,14599,94037,45.6043,-103.547,827
2009-12-22,14600,94037,45.6043,-103.547,657
2009-12-24,14602,94037,45.6043,-103.547,1066
2009-12-25,14603,94037,45.6043,-103.547,1440
2009-12-26,14604,94037,45.6043,-103.547,1440
2009-12-27,14605,94037,45.6043,-103.547,888
