time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2022-03-01 07:36:00 UTC,1646120160,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 07:55:00 UTC,1646121300,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6984,-110.4415
2022-03-01 08:16:00 UTC,1646122560,24150,LIVINGSTON AIRPORT,MT,PARK,31,40,45.6984,-110.4415
2022-03-01 08:41:00 UTC,1646124060,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 08:42:00 UTC,1646124120,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6984,-110.4415
2022-03-01 08:44:00 UTC,1646124240,24018,CHEYENNE WSFO AP,WY,LARAMIE,26,40,41.1579,-104.8081
2022-03-01 08:45:00 UTC,1646124300,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6984,-110.4415
2022-03-01 08:46:00 UTC,1646124360,24018,CHEYENNE WSFO AP,WY,LARAMIE,27,40,41.1579,-104.8081
2022-03-01 08:46:00 UTC,1646124360,24150,LIVINGSTON AIRPORT,MT,PARK,37,47,45.6984,-110.4415
2022-03-01 08:47:00 UTC,1646124420,24150,LIVINGSTON AIRPORT,MT,PARK,39,43,45.6984,-110.4415
2022-03-01 08:48:00 UTC,1646124480,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 08:52:00 UTC,1646124720,24018,CHEYENNE WSFO AP,WY,LARAMIE,25,42,41.1579,-104.8081
2022-03-01 08:57:00 UTC,1646125020,24150,LIVINGSTON AIRPORT,MT,PARK,28,40,45.6984,-110.4415
2022-03-01 09:00:00 UTC,1646125200,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 09:13:00 UTC,1646125980,24018,CHEYENNE WSFO AP,WY,LARAMIE,27,40,41.1579,-104.8081
2022-03-01 09:24:00 UTC,1646126640,24150,LIVINGSTON AIRPORT,MT,PARK,29,41,45.6984,-110.4415
2022-03-01 10:02:00 UTC,1646128920,24150,LIVINGSTON AIRPORT,MT,PARK,31,45,45.6984,-110.4415
2022-03-01 10:07:00 UTC,1646129220,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 10:08:00 UTC,1646129280,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6984,-110.4415
2022-03-01 10:14:00 UTC,1646129640,24150,LIVINGSTON AIRPORT,MT,PARK,26,42,45.6984,-110.4415
2022-03-01 10:15:00 UTC,1646129700,24150,LIVINGSTON AIRPORT,MT,PARK,32,43,45.6984,-110.4415
2022-03-01 10:16:00 UTC,1646129760,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6984,-110.4415
2022-03-01 10:37:00 UTC,1646131020,24150,LIVINGSTON AIRPORT,MT,PARK,31,43,45.6984,-110.4415
2022-03-01 10:38:00 UTC,1646131080,24150,LIVINGSTON AIRPORT,MT,PARK,33,43,45.6984,-110.4415
2022-03-01 10:42:00 UTC,1646131320,24150,LIVINGSTON AIRPORT,MT,PARK,27,42,45.6984,-110.4415
2022-03-01 10:44:00 UTC,1646131440,24150,LIVINGSTON AIRPORT,MT,PARK,29,42,45.6984,-110.4415
2022-03-01 10:49:00 UTC,1646131740,24150,LIVINGSTON AIRPORT,MT,PARK,29,40,45.6984,-110.4415
2022-03-01 10:50:00 UTC,1646131800,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 10:51:00 UTC,1646131860,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6984,-110.4415
2022-03-01 10:53:00 UTC,1646131980,24150,LIVINGSTON AIRPORT,MT,PARK,35,45,45.6984,-110.4415
2022-03-01 10:54:00 UTC,1646132040,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 10:55:00 UTC,1646132100,24150,LIVINGSTON AIRPORT,MT,PARK,31,42,45.6984,-110.4415
2022-03-01 10:56:00 UTC,1646132160,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 10:58:00 UTC,1646132280,24150,LIVINGSTON AIRPORT,MT,PARK,28,45,45.6984,-110.4415
2022-03-01 10:59:00 UTC,1646132340,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 11:01:00 UTC,1646132460,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6984,-110.4415
2022-03-01 11:02:00 UTC,1646132520,24150,LIVINGSTON AIRPORT,MT,PARK,37,41,45.6984,-110.4415
2022-03-01 11:08:00 UTC,1646132880,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 12:11:00 UTC,1646136660,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 12:12:00 UTC,1646136720,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 12:13:00 UTC,1646136780,24150,LIVINGSTON AIRPORT,MT,PARK,31,41,45.6984,-110.4415
2022-03-01 12:16:00 UTC,1646136960,24150,LIVINGSTON AIRPORT,MT,PARK,34,44,45.6984,-110.4415
2022-03-01 12:17:00 UTC,1646137020,24150,LIVINGSTON AIRPORT,MT,PARK,37,48,45.6984,-110.4415
2022-03-01 12:18:00 UTC,1646137080,24150,LIVINGSTON AIRPORT,MT,PARK,38,44,45.6984,-110.4415
2022-03-01 12:19:00 UTC,1646137140,24150,LIVINGSTON AIRPORT,MT,PARK,36,44,45.6984,-110.4415
2022-03-01 12:22:00 UTC,1646137320,24150,LIVINGSTON AIRPORT,MT,PARK,32,41,45.6984,-110.4415
2022-03-01 12:23:00 UTC,1646137380,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 12:24:00 UTC,1646137440,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 12:25:00 UTC,1646137500,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 12:26:00 UTC,1646137560,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 12:30:00 UTC,1646137800,24150,LIVINGSTON AIRPORT,MT,PARK,32,42,45.6984,-110.4415
2022-03-01 12:31:00 UTC,1646137860,24150,LIVINGSTON AIRPORT,MT,PARK,37,41,45.6984,-110.4415
2022-03-01 12:32:00 UTC,1646137920,24150,LIVINGSTON AIRPORT,MT,PARK,37,43,45.6984,-110.4415
2022-03-01 12:33:00 UTC,1646137980,24150,LIVINGSTON AIRPORT,MT,PARK,36,41,45.6984,-110.4415
2022-03-01 12:37:00 UTC,1646138220,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6984,-110.4415
2022-03-01 12:41:00 UTC,1646138460,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 12:44:00 UTC,1646138640,24150,LIVINGSTON AIRPORT,MT,PARK,31,40,45.6984,-110.4415
2022-03-01 12:48:00 UTC,1646138880,24150,LIVINGSTON AIRPORT,MT,PARK,30,40,45.6984,-110.4415
2022-03-01 12:49:00 UTC,1646138940,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6984,-110.4415
2022-03-01 12:50:00 UTC,1646139000,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 12:51:00 UTC,1646139060,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 12:54:00 UTC,1646139240,24150,LIVINGSTON AIRPORT,MT,PARK,31,42,45.6984,-110.4415
2022-03-01 12:55:00 UTC,1646139300,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 12:59:00 UTC,1646139540,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 13:01:00 UTC,1646139660,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 13:04:00 UTC,1646139840,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 13:13:00 UTC,1646140380,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 13:16:00 UTC,1646140560,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 13:17:00 UTC,1646140620,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 13:27:00 UTC,1646141220,24150,LIVINGSTON AIRPORT,MT,PARK,31,42,45.6984,-110.4415
2022-03-01 13:28:00 UTC,1646141280,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6984,-110.4415
2022-03-01 13:29:00 UTC,1646141340,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6984,-110.4415
2022-03-01 13:31:00 UTC,1646141460,24150,LIVINGSTON AIRPORT,MT,PARK,29,41,45.6984,-110.4415
2022-03-01 13:32:00 UTC,1646141520,24150,LIVINGSTON AIRPORT,MT,PARK,35,45,45.6984,-110.4415
2022-03-01 14:06:00 UTC,1646143560,24150,LIVINGSTON AIRPORT,MT,PARK,33,42,45.6984,-110.4415
2022-03-01 14:12:00 UTC,1646143920,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 14:13:00 UTC,1646143980,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 14:14:00 UTC,1646144040,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6984,-110.4415
2022-03-01 14:15:00 UTC,1646144100,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6984,-110.4415
2022-03-01 14:17:00 UTC,1646144220,24150,LIVINGSTON AIRPORT,MT,PARK,33,42,45.6984,-110.4415
2022-03-01 14:19:00 UTC,1646144340,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 14:20:00 UTC,1646144400,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 14:22:00 UTC,1646144520,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 14:23:00 UTC,1646144580,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 14:27:00 UTC,1646144820,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6984,-110.4415
2022-03-01 14:29:00 UTC,1646144940,24150,LIVINGSTON AIRPORT,MT,PARK,34,43,45.6984,-110.4415
2022-03-01 14:31:00 UTC,1646145060,24150,LIVINGSTON AIRPORT,MT,PARK,33,43,45.6984,-110.4415
2022-03-01 14:32:00 UTC,1646145120,24150,LIVINGSTON AIRPORT,MT,PARK,32,41,45.6984,-110.4415
2022-03-01 14:34:00 UTC,1646145240,24150,LIVINGSTON AIRPORT,MT,PARK,32,45,45.6984,-110.4415
2022-03-01 14:35:00 UTC,1646145300,24150,LIVINGSTON AIRPORT,MT,PARK,39,47,45.6984,-110.4415
2022-03-01 14:36:00 UTC,1646145360,24150,LIVINGSTON AIRPORT,MT,PARK,40,43,45.6984,-110.4415
2022-03-01 14:37:00 UTC,1646145420,24150,LIVINGSTON AIRPORT,MT,PARK,36,40,45.6984,-110.4415
2022-03-01 14:38:00 UTC,1646145480,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 14:39:00 UTC,1646145540,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6984,-110.4415
2022-03-01 14:40:00 UTC,1646145600,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 14:42:00 UTC,1646145720,24150,LIVINGSTON AIRPORT,MT,PARK,34,44,45.6984,-110.4415
2022-03-01 14:45:00 UTC,1646145900,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 14:46:00 UTC,1646145960,24150,LIVINGSTON AIRPORT,MT,PARK,35,44,45.6984,-110.4415
2022-03-01 14:47:00 UTC,1646146020,24150,LIVINGSTON AIRPORT,MT,PARK,36,41,45.6984,-110.4415
2022-03-01 14:50:00 UTC,1646146200,24150,LIVINGSTON AIRPORT,MT,PARK,31,40,45.6984,-110.4415
2022-03-01 14:51:00 UTC,1646146260,24150,LIVINGSTON AIRPORT,MT,PARK,36,47,45.6984,-110.4415
2022-03-01 14:52:00 UTC,1646146320,24150,LIVINGSTON AIRPORT,MT,PARK,39,44,45.6984,-110.4415
2022-03-01 14:53:00 UTC,1646146380,24150,LIVINGSTON AIRPORT,MT,PARK,38,45,45.6984,-110.4415
2022-03-01 14:54:00 UTC,1646146440,24150,LIVINGSTON AIRPORT,MT,PARK,37,45,45.6984,-110.4415
2022-03-01 14:55:00 UTC,1646146500,24150,LIVINGSTON AIRPORT,MT,PARK,36,40,45.6984,-110.4415
2022-03-01 14:56:00 UTC,1646146560,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6984,-110.4415
2022-03-01 14:57:00 UTC,1646146620,24150,LIVINGSTON AIRPORT,MT,PARK,36,41,45.6984,-110.4415
2022-03-01 14:58:00 UTC,1646146680,24150,LIVINGSTON AIRPORT,MT,PARK,35,44,45.6984,-110.4415
2022-03-01 14:59:00 UTC,1646146740,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6984,-110.4415
2022-03-01 15:01:00 UTC,1646146860,24150,LIVINGSTON AIRPORT,MT,PARK,35,44,45.6984,-110.4415
2022-03-01 15:02:00 UTC,1646146920,24150,LIVINGSTON AIRPORT,MT,PARK,38,43,45.6984,-110.4415
2022-03-01 15:03:00 UTC,1646146980,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6984,-110.4415
2022-03-01 15:04:00 UTC,1646147040,24150,LIVINGSTON AIRPORT,MT,PARK,36,45,45.6984,-110.4415
2022-03-01 15:07:00 UTC,1646147220,24150,LIVINGSTON AIRPORT,MT,PARK,31,42,45.6984,-110.4415
2022-03-01 15:08:00 UTC,1646147280,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6984,-110.4415
2022-03-01 15:09:00 UTC,1646147340,24150,LIVINGSTON AIRPORT,MT,PARK,36,45,45.6984,-110.4415
2022-03-01 15:10:00 UTC,1646147400,24150,LIVINGSTON AIRPORT,MT,PARK,38,44,45.6984,-110.4415
2022-03-01 15:11:00 UTC,1646147460,24150,LIVINGSTON AIRPORT,MT,PARK,37,41,45.6984,-110.4415
2022-03-01 15:13:00 UTC,1646147580,24150,LIVINGSTON AIRPORT,MT,PARK,35,46,45.6984,-110.4415
2022-03-01 15:14:00 UTC,1646147640,24150,LIVINGSTON AIRPORT,MT,PARK,39,44,45.6984,-110.4415
2022-03-01 15:15:00 UTC,1646147700,24150,LIVINGSTON AIRPORT,MT,PARK,38,42,45.6984,-110.4415
2022-03-01 15:18:00 UTC,1646147880,24150,LIVINGSTON AIRPORT,MT,PARK,34,42,45.6984,-110.4415
2022-03-01 15:19:00 UTC,1646147940,24150,LIVINGSTON AIRPORT,MT,PARK,38,44,45.6984,-110.4415
2022-03-01 15:20:00 UTC,1646148000,24150,LIVINGSTON AIRPORT,MT,PARK,38,43,45.6984,-110.4415
2022-03-01 15:21:00 UTC,1646148060,24150,LIVINGSTON AIRPORT,MT,PARK,38,47,45.6984,-110.4415
2022-03-01 15:22:00 UTC,1646148120,24150,LIVINGSTON AIRPORT,MT,PARK,36,40,45.6984,-110.4415
2022-03-01 15:24:00 UTC,1646148240,24150,LIVINGSTON AIRPORT,MT,PARK,32,43,45.6984,-110.4415
2022-03-01 15:25:00 UTC,1646148300,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6984,-110.4415
2022-03-01 15:27:00 UTC,1646148420,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 15:28:00 UTC,1646148480,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 15:29:00 UTC,1646148540,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 15:31:00 UTC,1646148660,24150,LIVINGSTON AIRPORT,MT,PARK,35,45,45.6984,-110.4415
2022-03-01 15:33:00 UTC,1646148780,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 15:34:00 UTC,1646148840,24150,LIVINGSTON AIRPORT,MT,PARK,35,40,45.6984,-110.4415
2022-03-01 15:35:00 UTC,1646148900,24150,LIVINGSTON AIRPORT,MT,PARK,35,43,45.6984,-110.4415
2022-03-01 15:36:00 UTC,1646148960,24150,LIVINGSTON AIRPORT,MT,PARK,36,45,45.6984,-110.4415
2022-03-01 15:37:00 UTC,1646149020,24150,LIVINGSTON AIRPORT,MT,PARK,37,45,45.6984,-110.4415
2022-03-01 15:38:00 UTC,1646149080,24150,LIVINGSTON AIRPORT,MT,PARK,36,41,45.6984,-110.4415
2022-03-01 15:40:00 UTC,1646149200,24150,LIVINGSTON AIRPORT,MT,PARK,36,44,45.6984,-110.4415
2022-03-01 15:41:00 UTC,1646149260,24150,LIVINGSTON AIRPORT,MT,PARK,38,44,45.6984,-110.4415
2022-03-01 15:42:00 UTC,1646149320,24150,LIVINGSTON AIRPORT,MT,PARK,37,42,45.6984,-110.4415
2022-03-01 15:43:00 UTC,1646149380,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6984,-110.4415
2022-03-01 15:44:00 UTC,1646149440,24150,LIVINGSTON AIRPORT,MT,PARK,39,45,45.6984,-110.4415
2022-03-01 15:45:00 UTC,1646149500,24150,LIVINGSTON AIRPORT,MT,PARK,38,45,45.6984,-110.4415
2022-03-01 15:46:00 UTC,1646149560,24150,LIVINGSTON AIRPORT,MT,PARK,36,42,45.6984,-110.4415
2022-03-01 15:47:00 UTC,1646149620,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6984,-110.4415
2022-03-01 15:48:00 UTC,1646149680,24150,LIVINGSTON AIRPORT,MT,PARK,36,41,45.6984,-110.4415
2022-03-01 15:50:00 UTC,1646149800,24150,LIVINGSTON AIRPORT,MT,PARK,36,45,45.6984,-110.4415
2022-03-01 15:51:00 UTC,1646149860,24150,LIVINGSTON AIRPORT,MT,PARK,37,47,45.6984,-110.4415
2022-03-01 15:52:00 UTC,1646149920,24150,LIVINGSTON AIRPORT,MT,PARK,35,43,45.6984,-110.4415
2022-03-01 15:53:00 UTC,1646149980,24150,LIVINGSTON AIRPORT,MT,PARK,34,43,45.6984,-110.4415
2022-03-01 15:55:00 UTC,1646150100,24150,LIVINGSTON AIRPORT,MT,PARK,30,41,45.6984,-110.4415
2022-03-01 15:56:00 UTC,1646150160,24150,LIVINGSTON AIRPORT,MT,PARK,36,46,45.6984,-110.4415
2022-03-01 15:57:00 UTC,1646150220,24150,LIVINGSTON AIRPORT,MT,PARK,36,40,45.6984,-110.4415
2022-03-01 15:59:00 UTC,1646150340,24150,LIVINGSTON AIRPORT,MT,PARK,35,44,45.6984,-110.4415
2022-03-01 16:00:00 UTC,1646150400,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6984,-110.4415
2022-03-01 16:03:00 UTC,1646150580,24150,LIVINGSTON AIRPORT,MT,PARK,34,45,45.6984,-110.4415
2022-03-01 16:04:00 UTC,1646150640,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 16:09:00 UTC,1646150940,24150,LIVINGSTON AIRPORT,MT,PARK,33,44,45.6984,-110.4415
2022-03-01 16:10:00 UTC,1646151000,24150,LIVINGSTON AIRPORT,MT,PARK,36,42,45.6984,-110.4415
2022-03-01 16:15:00 UTC,1646151300,24150,LIVINGSTON AIRPORT,MT,PARK,35,43,45.6984,-110.4415
2022-03-01 16:22:00 UTC,1646151720,24150,LIVINGSTON AIRPORT,MT,PARK,33,42,45.6984,-110.4415
2022-03-01 16:23:00 UTC,1646151780,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6984,-110.4415
2022-03-01 16:28:00 UTC,1646152080,24150,LIVINGSTON AIRPORT,MT,PARK,29,45,45.6984,-110.4415
2022-03-01 16:29:00 UTC,1646152140,24150,LIVINGSTON AIRPORT,MT,PARK,34,45,45.6984,-110.4415
2022-03-01 16:30:00 UTC,1646152200,24150,LIVINGSTON AIRPORT,MT,PARK,37,45,45.6984,-110.4415
2022-03-01 16:31:00 UTC,1646152260,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 16:32:00 UTC,1646152320,24150,LIVINGSTON AIRPORT,MT,PARK,36,43,45.6984,-110.4415
2022-03-01 16:33:00 UTC,1646152380,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 16:34:00 UTC,1646152440,24150,LIVINGSTON AIRPORT,MT,PARK,34,40,45.6984,-110.4415
2022-03-01 16:35:00 UTC,1646152500,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 16:36:00 UTC,1646152560,24150,LIVINGSTON AIRPORT,MT,PARK,36,42,45.6984,-110.4415
2022-03-01 16:38:00 UTC,1646152680,24150,LIVINGSTON AIRPORT,MT,PARK,36,45,45.6984,-110.4415
2022-03-01 16:39:00 UTC,1646152740,24150,LIVINGSTON AIRPORT,MT,PARK,37,40,45.6984,-110.4415
2022-03-01 16:44:00 UTC,1646153040,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6984,-110.4415
2022-03-01 16:45:00 UTC,1646153100,24150,LIVINGSTON AIRPORT,MT,PARK,35,41,45.6984,-110.4415
2022-03-01 16:46:00 UTC,1646153160,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 16:48:00 UTC,1646153280,24150,LIVINGSTON AIRPORT,MT,PARK,32,40,45.6984,-110.4415
2022-03-01 17:02:00 UTC,1646154120,24150,LIVINGSTON AIRPORT,MT,PARK,30,41,45.6984,-110.4415
2022-03-01 17:03:00 UTC,1646154180,24150,LIVINGSTON AIRPORT,MT,PARK,35,42,45.6984,-110.4415
2022-03-01 17:04:00 UTC,1646154240,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 17:07:00 UTC,1646154420,24150,LIVINGSTON AIRPORT,MT,PARK,32,41,45.6984,-110.4415
2022-03-01 17:08:00 UTC,1646154480,24150,LIVINGSTON AIRPORT,MT,PARK,33,41,45.6984,-110.4415
2022-03-01 17:09:00 UTC,1646154540,24137,CUT BANK AIRPORT,MT,GLACIER,31,41,48.6036,-112.3766
2022-03-01 17:10:00 UTC,1646154600,24137,CUT BANK AIRPORT,MT,GLACIER,33,41,48.6036,-112.3766
2022-03-01 17:10:00 UTC,1646154600,24150,LIVINGSTON AIRPORT,MT,PARK,36,45,45.6984,-110.4415
2022-03-01 17:12:00 UTC,1646154720,24137,CUT BANK AIRPORT,MT,GLACIER,32,42,48.6036,-112.3766
2022-03-01 17:12:00 UTC,1646154720,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 17:13:00 UTC,1646154780,24137,CUT BANK AIRPORT,MT,GLACIER,34,40,48.6036,-112.3766
2022-03-01 17:13:00 UTC,1646154780,24150,LIVINGSTON AIRPORT,MT,PARK,36,40,45.6984,-110.4415
2022-03-01 17:14:00 UTC,1646154840,24137,CUT BANK AIRPORT,MT,GLACIER,34,41,48.6036,-112.3766
2022-03-01 17:14:00 UTC,1646154840,24150,LIVINGSTON AIRPORT,MT,PARK,36,44,45.6984,-110.4415
2022-03-01 17:15:00 UTC,1646154900,24137,CUT BANK AIRPORT,MT,GLACIER,33,42,48.6036,-112.3766
2022-03-01 17:15:00 UTC,1646154900,24150,LIVINGSTON AIRPORT,MT,PARK,36,46,45.6984,-110.4415
2022-03-01 17:16:00 UTC,1646154960,24137,CUT BANK AIRPORT,MT,GLACIER,33,40,48.6036,-112.3766
2022-03-01 17:16:00 UTC,1646154960,24150,LIVINGSTON AIRPORT,MT,PARK,33,40,45.6984,-110.4415
2022-03-01 17:17:00 UTC,1646155020,24137,CUT BANK AIRPORT,MT,GLACIER,34,45,48.6036,-112.3766
2022-03-01 17:17:00 UTC,1646155020,24150,LIVINGSTON AIRPORT,MT,PARK,32,41,45.6984,-110.4415
2022-03-01 17:18:00 UTC,1646155080,24137,CUT BANK AIRPORT,MT,GLACIER,34,42,48.6036,-112.3766
2022-03-01 17:18:00 UTC,1646155080,24150,LIVINGSTON AIRPORT,MT,PARK,34,41,45.6984,-110.4415
2022-03-01 17:19:00 UTC,1646155140,24137,CUT BANK AIRPORT,MT,GLACIER,34,42,48.6036,-112.3766
2022-03-01 17:19:00 UTC,1646155140,24150,LIVINGSTON AIRPORT,MT,PARK,33,42,45.6984,-110.4415
