convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2016-06-01,16953,63870,31.0425,-86.3117,586
2016-06-02,16954,63870,31.0425,-86.3117,1405
2016-06-03,16955,63870,31.0425,-86.3117,1407
2016-06-04,16956,63870,31.0425,-86.3117,1440
2016-06-05,16957,63870,31.0425,-86.3117,1426
2016-06-06,16958,63870,31.0425,-86.3117,1158
2016-06-07,16959,63870,31.0425,-86.3117,1235
2016-06-08,16960,63870,31.0425,-86.3117,1438
2016-06-09,16961,63870,31.0425,-86.3117,1427
2016-06-10,16962,63870,31.0425,-86.3117,836
2016-06-11,16963,63870,31.0425,-86.3117,834
2016-06-12,16964,63870,31.0425,-86.3117,1426
2016-06-13,16965,63870,31.0425,-86.3117,418
2016-06-14,16966,63870,31.0425,-86.3117,1169
2016-06-15,16967,63870,31.0425,-86.3117,846
2016-06-16,16968,63870,31.0425,-86.3117,1405
2016-06-17,16969,63870,31.0425,-86.3117,583
2016-06-18,16970,63870,31.0425,-86.3117,1005
2016-06-19,16971,63870,31.0425,-86.3117,1432
2016-06-20,16972,63870,31.0425,-86.3117,903
2016-06-21,16973,63870,31.0425,-86.3117,650
2016-06-22,16974,63870,31.0425,-86.3117,1428
2016-06-23,16975,63870,31.0425,-86.3117,1440
2016-06-24,16976,63870,31.0425,-86.3117,823
2016-06-25,16977,63870,31.0425,-86.3117,1425
2016-06-26,16978,63870,31.0425,-86.3117,1433
2016-06-27,16979,63870,31.0425,-86.3117,1431
2016-06-28,16980,63870,31.0425,-86.3117,1432
2016-06-29,16981,63870,31.0425,-86.3117,1435
2016-06-30,16982,63870,31.0425,-86.3117,475
2016-05-31,16952,54779,41.0093,-74.7363,399
2016-06-01,16953,54779,41.0093,-74.7363,1430
2016-06-02,16954,54779,41.0093,-74.7363,1402
2016-06-03,16955,54779,41.0093,-74.7363,93
2016-06-04,16956,54779,41.0093,-74.7363,1425
2016-06-05,16957,54779,41.0093,-74.7363,818
2016-06-06,16958,54779,41.0093,-74.7363,967
2016-06-07,16959,54779,41.0093,-74.7363,1242
2016-06-08,16960,54779,41.0093,-74.7363,785
2016-06-09,16961,54779,41.0093,-74.7363,1409
2016-06-10,16962,54779,41.0093,-74.7363,1420
2016-06-11,16963,54779,41.0093,-74.7363,849
2016-06-12,16964,54779,41.0093,-74.7363,1398
2016-06-13,16965,54779,41.0093,-74.7363,1417
2016-06-14,16966,54779,41.0093,-74.7363,1432
2016-06-15,16967,54779,41.0093,-74.7363,1423
2016-06-16,16968,54779,41.0093,-74.7363,1358
2016-06-17,16969,54779,41.0093,-74.7363,1429
