convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2006-09-30,13421,63870,31.0425,-86.3117,360
2006-10-01,13422,63870,31.0425,-86.3117,981
2006-10-02,13423,63870,31.0425,-86.3117,1440
2006-10-03,13424,63870,31.0425,-86.3117,1070
2006-10-04,13425,63870,31.0425,-86.3117,1194
2006-10-05,13426,63870,31.0425,-86.3117,482
2006-10-06,13427,63870,31.0425,-86.3117,848
2006-10-07,13428,63870,31.0425,-86.3117,591
2006-10-08,13429,63870,31.0425,-86.3117,720
2006-10-09,13430,63870,31.0425,-86.3117,720
2006-10-10,13431,63870,31.0425,-86.3117,720
2006-10-11,13432,63870,31.0425,-86.3117,768
2006-10-12,13433,63870,31.0425,-86.3117,1329
2006-10-13,13434,63870,31.0425,-86.3117,720
2006-10-14,13435,63870,31.0425,-86.3117,157
2006-10-15,13436,63870,31.0425,-86.3117,886
2006-10-16,13437,63870,31.0425,-86.3117,1183
2006-10-17,13438,63870,31.0425,-86.3117,533
2006-10-19,13440,63870,31.0425,-86.3117,1145
2006-10-20,13441,63870,31.0425,-86.3117,1440
2006-10-21,13442,63870,31.0425,-86.3117,1179
2006-10-22,13443,63870,31.0425,-86.3117,854
2006-10-23,13444,63870,31.0425,-86.3117,1178
2006-10-24,13445,63870,31.0425,-86.3117,720
2006-10-25,13446,63870,31.0425,-86.3117,1052
2006-10-26,13447,63870,31.0425,-86.3117,1440
2006-10-27,13448,63870,31.0425,-86.3117,1440
2006-10-28,13449,63870,31.0425,-86.3117,1400
2006-10-29,13450,63870,31.0425,-86.3117,868
2006-10-30,13451,63870,31.0425,-86.3117,1440
2006-10-31,13452,63870,31.0425,-86.3117,1070
2006-09-30,13421,54779,41.0093,-74.7363,420
2006-10-01,13422,54779,41.0093,-74.7363,1440
2006-10-02,13423,54779,41.0093,-74.7363,1430
2006-10-03,13424,54779,41.0093,-74.7363,1440
2006-10-04,13425,54779,41.0093,-74.7363,1430
2006-10-05,13426,54779,41.0093,-74.7363,1440
2006-10-06,13427,54779,41.0093,-74.7363,1428
2006-10-07,13428,54779,41.0093,-74.7363,1439
2006-10-08,13429,54779,41.0093,-74.7363,1440
2006-10-09,13430,54779,41.0093,-74.7363,1440
2006-10-10,13431,54779,41.0093,-74.7363,1430
2006-10-11,13432,54779,41.0093,-74.7363,1440
2006-10-12,13433,54779,41.0093,-74.7363,1440
2006-10-13,13434,54779,41.0093,-74.7363,1439
2006-10-14,13435,54779,41.0093,-74.7363,1439
2006-10-15,13436,54779,41.0093,-74.7363,1439
2006-10-16,13437,54779,41.0093,-74.7363,1440
2006-10-17,13438,54779,41.0093,-74.7363,1437
2006-10-18,13439,54779,41.0093,-74.7363,1440
2006-10-19,13440,54779,41.0093,-74.7363,1440
2006-10-20,13441,54779,41.0093,-74.7363,1436
2006-10-21,13442,54779,41.0093,-74.7363,1439
2006-10-22,13443,54779,41.0093,-74.7363,1261
2006-10-23,13444,54779,41.0093,-74.7363,1440
2006-10-24,13445,54779,41.0093,-74.7363,1438
2006-10-25,13446,54779,41.0093,-74.7363,1438
2006-10-26,13447,54779,41.0093,-74.7363,1440
2006-10-27,13448,54779,41.0093,-74.7363,1226
2006-10-28,13449,54779,41.0093,-74.7363,1438
2006-10-29,13450,54779,41.0093,-74.7363,1437
2006-10-30,13451,54779,41.0093,-74.7363,1440
2006-10-31,13452,54779,41.0093,-74.7363,1019
2006-09-30,13421,63871,30.8458,-85.6014,420
2006-10-01,13422,63871,30.8458,-85.6014,980
2006-10-02,13423,63871,30.8458,-85.6014,1429
2006-10-03,13424,63871,30.8458,-85.6014,1440
2006-10-04,13425,63871,30.8458,-85.6014,267
2006-10-05,13426,63871,30.8458,-85.6014,720
2006-10-06,13427,63871,30.8458,-85.6014,720
2006-10-10,13431,63871,30.8458,-85.6014,1080
2006-10-11,13432,63871,30.8458,-85.6014,904
2006-10-12,13433,63871,30.8458,-85.6014,1439
2006-10-13,13434,63871,30.8458,-85.6014,1440
2006-10-14,13435,63871,30.8458,-85.6014,1440
2006-10-15,13436,63871,30.8458,-85.6014,925
2006-10-16,13437,63871,30.8458,-85.6014,1439
2006-10-17,13438,63871,30.8458,-85.6014,1440
2006-10-18,13439,63871,30.8458,-85.6014,1433
2006-10-19,13440,63871,30.8458,-85.6014,971
2006-10-20,13441,63871,30.8458,-85.6014,1293
2006-10-21,13442,63871,30.8458,-85.6014,1428
2006-10-22,13443,63871,30.8458,-85.6014,1269
2006-10-23,13444,63871,30.8458,-85.6014,670
2006-10-24,13445,63871,30.8458,-85.6014,1234
2006-10-25,13446,63871,30.8458,-85.6014,930
2006-10-26,13447,63871,30.8458,-85.6014,1348
2006-10-27,13448,63871,30.8458,-85.6014,1291
2006-10-28,13449,63871,30.8458,-85.6014,1385
2006-10-29,13450,63871,30.8458,-85.6014,1440
2006-10-30,13451,63871,30.8458,-85.6014,1312
2006-10-31,13452,63871,30.8458,-85.6014,871
2006-09-30,13421,94037,45.6043,-103.547,300
2006-10-01,13422,94037,45.6043,-103.547,1440
2006-10-02,13423,94037,45.6043,-103.547,1440
2006-10-03,13424,94037,45.6043,-103.547,1440
2006-10-04,13425,94037,45.6043,-103.547,1440
2006-10-05,13426,94037,45.6043,-103.547,1439
2006-10-06,13427,94037,45.6043,-103.547,1440
2006-10-07,13428,94037,45.6043,-103.547,1440
2006-10-08,13429,94037,45.6043,-103.547,1440
2006-10-09,13430,94037,45.6043,-103.547,1440
2006-10-10,13431,94037,45.6043,-103.547,1439
2006-10-11,13432,94037,45.6043,-103.547,1440
2006-10-12,13433,94037,45.6043,-103.547,1440
2006-10-13,13434,94037,45.6043,-103.547,1440
2006-10-14,13435,94037,45.6043,-103.547,1440
2006-10-15,13436,94037,45.6043,-103.547,1440
2006-10-16,13437,94037,45.6043,-103.547,1440
2006-10-17,13438,94037,45.6043,-103.547,1440
2006-10-18,13439,94037,45.6043,-103.547,1440
2006-10-19,13440,94037,45.6043,-103.547,934
2006-10-20,13441,94037,45.6043,-103.547,1440
2006-10-21,13442,94037,45.6043,-103.547,1440
2006-10-22,13443,94037,45.6043,-103.547,1329
2006-10-23,13444,94037,45.6043,-103.547,1440
2006-10-24,13445,94037,45.6043,-103.547,1440
2006-10-25,13446,94037,45.6043,-103.547,1440
2006-10-26,13447,94037,45.6043,-103.547,1440
2006-10-27,13448,94037,45.6043,-103.547,1440
2006-10-28,13449,94037,45.6043,-103.547,1429
2006-10-29,13450,94037,45.6043,-103.547,1440
2006-10-30,13451,94037,45.6043,-103.547,1440
2006-10-31,13452,94037,45.6043,-103.547,1131
2006-09-30,13421,53862,30.0719,-83.5736,420
2006-10-01,13422,53862,30.0719,-83.5736,1440
2006-10-02,13423,53862,30.0719,-83.5736,1440
2006-10-03,13424,53862,30.0719,-83.5736,1439
2006-10-04,13425,53862,30.0719,-83.5736,1440
2006-10-05,13426,53862,30.0719,-83.5736,1440
2006-10-06,13427,53862,30.0719,-83.5736,1440
2006-10-07,13428,53862,30.0719,-83.5736,1440
2006-10-08,13429,53862,30.0719,-83.5736,1440
2006-10-09,13430,53862,30.0719,-83.5736,1437
2006-10-10,13431,53862,30.0719,-83.5736,1440
2006-10-11,13432,53862,30.0719,-83.5736,1439
2006-10-12,13433,53862,30.0719,-83.5736,1440
2006-10-13,13434,53862,30.0719,-83.5736,1440
2006-10-14,13435,53862,30.0719,-83.5736,1440
2006-10-15,13436,53862,30.0719,-83.5736,1440
2006-10-16,13437,53862,30.0719,-83.5736,1440
2006-10-17,13438,53862,30.0719,-83.5736,1425
2006-10-18,13439,53862,30.0719,-83.5736,1440
2006-10-19,13440,53862,30.0719,-83.5736,1440
2006-10-20,13441,53862,30.0719,-83.5736,1440
2006-10-21,13442,53862,30.0719,-83.5736,1440
2006-10-22,13443,53862,30.0719,-83.5736,1328
2006-10-23,13444,53862,30.0719,-83.5736,1248
2006-10-24,13445,53862,30.0719,-83.5736,1440
2006-10-25,13446,53862,30.0719,-83.5736,1440
2006-10-26,13447,53862,30.0719,-83.5736,1440
2006-10-27,13448,53862,30.0719,-83.5736,1440
2006-10-28,13449,53862,30.0719,-83.5736,1429
2006-10-29,13450,53862,30.0719,-83.5736,1440
2006-10-30,13451,53862,30.0719,-83.5736,1440
2006-10-31,13452,53862,30.0719,-83.5736,1012
2006-09-30,13421,03032,30.0482,-102.2127,309
2006-10-01,13422,03032,30.0482,-102.2127,1439
2006-10-02,13423,03032,30.0482,-102.2127,1110
2006-10-03,13424,03032,30.0482,-102.2127,1397
2006-10-04,13425,03032,30.0482,-102.2127,1440
2006-10-05,13426,03032,30.0482,-102.2127,1440
2006-10-06,13427,03032,30.0482,-102.2127,1440
2006-10-07,13428,03032,30.0482,-102.2127,1440
2006-10-08,13429,03032,30.0482,-102.2127,1440
2006-10-09,13430,03032,30.0482,-102.2127,1440
2006-10-10,13431,03032,30.0482,-102.2127,1440
2006-10-11,13432,03032,30.0482,-102.2127,1440
2006-10-12,13433,03032,30.0482,-102.2127,1440
2006-10-13,13434,03032,30.0482,-102.2127,1440
2006-10-14,13435,03032,30.0482,-102.2127,1440
2006-10-15,13436,03032,30.0482,-102.2127,1440
2006-10-16,13437,03032,30.0482,-102.2127,1440
2006-10-17,13438,03032,30.0482,-102.2127,1439
2006-10-18,13439,03032,30.0482,-102.2127,1440
2006-10-19,13440,03032,30.0482,-102.2127,1440
2006-10-20,13441,03032,30.0482,-102.2127,1440
2006-10-21,13442,03032,30.0482,-102.2127,1440
2006-10-22,13443,03032,30.0482,-102.2127,1328
2006-10-23,13444,03032,30.0482,-102.2127,1440
2006-10-24,13445,03032,30.0482,-102.2127,1440
2006-10-25,13446,03032,30.0482,-102.2127,1440
2006-10-26,13447,03032,30.0482,-102.2127,1439
2006-10-27,13448,03032,30.0482,-102.2127,1440
2006-10-28,13449,03032,30.0482,-102.2127,1429
2006-10-29,13450,03032,30.0482,-102.2127,1440
2006-10-30,13451,03032,30.0482,-102.2127,1440
2006-10-31,13452,03032,30.0482,-102.2127,1072
2006-09-30,13421,53843,31.3089,-86.3939,360
2006-10-01,13422,53843,31.3089,-86.3939,984
2006-10-02,13423,53843,31.3089,-86.3939,1440
2006-10-03,13424,53843,31.3089,-86.3939,1440
2006-10-04,13425,53843,31.3089,-86.3939,1440
2006-10-05,13426,53843,31.3089,-86.3939,1440
2006-10-06,13427,53843,31.3089,-86.3939,1440
2006-10-07,13428,53843,31.3089,-86.3939,1440
2006-10-08,13429,53843,31.3089,-86.3939,1440
2006-10-09,13430,53843,31.3089,-86.3939,1440
2006-10-10,13431,53843,31.3089,-86.3939,1440
2006-10-11,13432,53843,31.3089,-86.3939,842
2006-10-12,13433,53843,31.3089,-86.3939,1440
2006-10-13,13434,53843,31.3089,-86.3939,1440
2006-10-14,13435,53843,31.3089,-86.3939,1440
2006-10-15,13436,53843,31.3089,-86.3939,1440
2006-10-16,13437,53843,31.3089,-86.3939,1439
2006-10-17,13438,53843,31.3089,-86.3939,833
2006-10-18,13439,53843,31.3089,-86.3939,838
2006-10-19,13440,53843,31.3089,-86.3939,1440
2006-10-20,13441,53843,31.3089,-86.3939,1440
2006-10-21,13442,53843,31.3089,-86.3939,1440
2006-10-22,13443,53843,31.3089,-86.3939,1329
2006-10-23,13444,53843,31.3089,-86.3939,1440
2006-10-24,13445,53843,31.3089,-86.3939,1440
2006-10-25,13446,53843,31.3089,-86.3939,1327
2006-10-26,13447,53843,31.3089,-86.3939,1440
2006-10-27,13448,53843,31.3089,-86.3939,852
2006-10-28,13449,53843,31.3089,-86.3939,1263
2006-10-29,13450,53843,31.3089,-86.3939,1440
2006-10-30,13451,53843,31.3089,-86.3939,1440
2006-10-31,13452,53843,31.3089,-86.3939,1071
2006-09-30,13421,94993,45.669,-96.9918,360
2006-10-01,13422,94993,45.669,-96.9918,1440
2006-10-02,13423,94993,45.669,-96.9918,1440
2006-10-03,13424,94993,45.669,-96.9918,1432
2006-10-04,13425,94993,45.669,-96.9918,1440
2006-10-05,13426,94993,45.669,-96.9918,1440
2006-10-06,13427,94993,45.669,-96.9918,1440
2006-10-07,13428,94993,45.669,-96.9918,1440
2006-10-08,13429,94993,45.669,-96.9918,1440
2006-10-09,13430,94993,45.669,-96.9918,1440
2006-10-10,13431,94993,45.669,-96.9918,1440
2006-10-11,13432,94993,45.669,-96.9918,1440
2006-10-12,13433,94993,45.669,-96.9918,1440
2006-10-13,13434,94993,45.669,-96.9918,1440
2006-10-14,13435,94993,45.669,-96.9918,1440
2006-10-15,13436,94993,45.669,-96.9918,1440
2006-10-16,13437,94993,45.669,-96.9918,1436
2006-10-17,13438,94993,45.669,-96.9918,890
2006-10-18,13439,94993,45.669,-96.9918,1440
2006-10-19,13440,94993,45.669,-96.9918,1440
2006-10-20,13441,94993,45.669,-96.9918,1440
2006-10-21,13442,94993,45.669,-96.9918,1440
2006-10-22,13443,94993,45.669,-96.9918,1329
2006-10-23,13444,94993,45.669,-96.9918,1440
2006-10-24,13445,94993,45.669,-96.9918,1440
2006-10-25,13446,94993,45.669,-96.9918,1440
2006-10-26,13447,94993,45.669,-96.9918,1440
2006-10-27,13448,94993,45.669,-96.9918,1440
2006-10-28,13449,94993,45.669,-96.9918,1436
2006-10-29,13450,94993,45.669,-96.9918,1440
2006-10-30,13451,94993,45.669,-96.9918,1440
2006-10-31,13452,94993,45.669,-96.9918,1071
2006-09-30,13421,53144,34.9883,-117.8647,240
2006-10-01,13422,53144,34.9883,-117.8647,1440
2006-10-02,13423,53144,34.9883,-117.8647,1440
2006-10-03,13424,53144,34.9883,-117.8647,1440
2006-10-04,13425,53144,34.9883,-117.8647,1440
2006-10-05,13426,53144,34.9883,-117.8647,1440
2006-10-06,13427,53144,34.9883,-117.8647,1440
2006-10-07,13428,53144,34.9883,-117.8647,1440
2006-10-08,13429,53144,34.9883,-117.8647,1440
2006-10-09,13430,53144,34.9883,-117.8647,1440
2006-10-10,13431,53144,34.9883,-117.8647,1440
2006-10-11,13432,53144,34.9883,-117.8647,1440
2006-10-12,13433,53144,34.9883,-117.8647,1439
2006-10-13,13434,53144,34.9883,-117.8647,1440
2006-10-14,13435,53144,34.9883,-117.8647,1440
2006-10-15,13436,53144,34.9883,-117.8647,1440
2006-10-16,13437,53144,34.9883,-117.8647,1440
2006-10-17,13438,53144,34.9883,-117.8647,1440
2006-10-18,13439,53144,34.9883,-117.8647,1440
2006-10-19,13440,53144,34.9883,-117.8647,1439
2006-10-20,13441,53144,34.9883,-117.8647,1440
2006-10-21,13442,53144,34.9883,-117.8647,1440
2006-10-22,13443,53144,34.9883,-117.8647,1329
2006-10-23,13444,53144,34.9883,-117.8647,1440
2006-10-24,13445,53144,34.9883,-117.8647,1440
2006-10-25,13446,53144,34.9883,-117.8647,1440
2006-10-26,13447,53144,34.9883,-117.8647,1440
2006-10-27,13448,53144,34.9883,-117.8647,1440
2006-10-28,13449,53144,34.9883,-117.8647,1436
2006-10-29,13450,53144,34.9883,-117.8647,1440
2006-10-30,13451,53144,34.9883,-117.8647,1440
2006-10-31,13452,53144,34.9883,-117.8647,1173
2006-09-30,13421,94943,43.7667,-99.3183,360
2006-10-01,13422,94943,43.7667,-99.3183,1440
2006-10-02,13423,94943,43.7667,-99.3183,1440
2006-10-03,13424,94943,43.7667,-99.3183,1440
2006-10-04,13425,94943,43.7667,-99.3183,1440
2006-10-05,13426,94943,43.7667,-99.3183,1440
2006-10-06,13427,94943,43.7667,-99.3183,1440
2006-10-07,13428,94943,43.7667,-99.3183,1439
2006-10-08,13429,94943,43.7667,-99.3183,1440
