time_str,time_seconds,wban_id,name,state,county,knots,gust_knots,lat,lon
2005-01-02 02:50:00 UTC,1104634200,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,37,42,66.885,-162.5967
2005-01-02 02:51:00 UTC,1104634260,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5133,-165.4433
2005-01-02 02:55:00 UTC,1104634500,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,42,66.885,-162.5967
2005-01-02 02:58:00 UTC,1104634680,26617,NOME MUNICIPAL AP,AK,NOME,31,40,64.5133,-165.4433
2005-01-02 03:03:00 UTC,1104634980,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,36,42,66.885,-162.5967
2005-01-02 03:04:00 UTC,1104635040,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,35,40,66.885,-162.5967
2005-01-02 03:10:00 UTC,1104635400,26617,NOME MUNICIPAL AP,AK,NOME,32,40,64.5133,-165.4433
2005-01-02 03:19:00 UTC,1104635940,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,36,41,66.885,-162.5967
2005-01-02 03:25:00 UTC,1104636300,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5133,-165.4433
2005-01-02 03:26:00 UTC,1104636360,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,37,44,66.885,-162.5967
2005-01-02 03:27:00 UTC,1104636420,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,41,66.885,-162.5967
2005-01-02 03:30:00 UTC,1104636600,26617,NOME MUNICIPAL AP,AK,NOME,32,42,64.5133,-165.4433
2005-01-02 03:31:00 UTC,1104636660,26617,NOME MUNICIPAL AP,AK,NOME,35,41,64.5133,-165.4433
2005-01-02 03:34:00 UTC,1104636840,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,42,66.885,-162.5967
2005-01-02 03:34:00 UTC,1104636840,26617,NOME MUNICIPAL AP,AK,NOME,31,40,64.5133,-165.4433
2005-01-02 03:35:00 UTC,1104636900,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,44,66.885,-162.5967
2005-01-02 03:38:00 UTC,1104637080,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,44,66.885,-162.5967
2005-01-02 03:39:00 UTC,1104637140,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,41,48,66.885,-162.5967
2005-01-02 03:46:00 UTC,1104637560,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,44,66.885,-162.5967
2005-01-02 03:46:00 UTC,1104637560,26617,NOME MUNICIPAL AP,AK,NOME,33,41,64.5133,-165.4433
2005-01-02 03:47:00 UTC,1104637620,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,42,66.885,-162.5967
2005-01-02 03:48:00 UTC,1104637680,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5133,-165.4433
2005-01-02 03:49:00 UTC,1104637740,26617,NOME MUNICIPAL AP,AK,NOME,35,41,64.5133,-165.4433
2005-01-02 03:50:00 UTC,1104637800,26617,NOME MUNICIPAL AP,AK,NOME,35,40,64.5133,-165.4433
2005-01-02 03:51:00 UTC,1104637860,26617,NOME MUNICIPAL AP,AK,NOME,35,43,64.5133,-165.4433
2005-01-02 03:52:00 UTC,1104637920,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,34,41,66.885,-162.5967
2005-01-02 03:52:00 UTC,1104637920,26617,NOME MUNICIPAL AP,AK,NOME,35,41,64.5133,-165.4433
2005-01-02 03:53:00 UTC,1104637980,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,36,42,66.885,-162.5967
2005-01-02 03:53:00 UTC,1104637980,26617,NOME MUNICIPAL AP,AK,NOME,35,47,64.5133,-165.4433
2005-01-02 03:54:00 UTC,1104638040,26617,NOME MUNICIPAL AP,AK,NOME,37,43,64.5133,-165.4433
2005-01-02 03:55:00 UTC,1104638100,26617,NOME MUNICIPAL AP,AK,NOME,37,41,64.5133,-165.4433
2005-01-02 03:56:00 UTC,1104638160,26617,NOME MUNICIPAL AP,AK,NOME,35,41,64.5133,-165.4433
2005-01-02 03:58:00 UTC,1104638280,26617,NOME MUNICIPAL AP,AK,NOME,33,42,64.5133,-165.4433
2005-01-02 03:59:00 UTC,1104638340,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,44,66.885,-162.5967
2005-01-02 03:59:00 UTC,1104638340,26617,NOME MUNICIPAL AP,AK,NOME,34,40,64.5133,-165.4433
2005-01-02 04:00:00 UTC,1104638400,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,42,66.885,-162.5967
2005-01-02 04:01:00 UTC,1104638460,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,37,44,66.885,-162.5967
2005-01-02 04:01:00 UTC,1104638460,26617,NOME MUNICIPAL AP,AK,NOME,33,40,64.5133,-165.4433
2005-01-02 04:02:00 UTC,1104638520,26617,NOME MUNICIPAL AP,AK,NOME,34,41,64.5133,-165.4433
2005-01-02 04:04:00 UTC,1104638640,26617,NOME MUNICIPAL AP,AK,NOME,37,43,64.5133,-165.4433
2005-01-02 04:05:00 UTC,1104638700,26617,NOME MUNICIPAL AP,AK,NOME,37,46,64.5133,-165.4433
2005-01-02 04:06:00 UTC,1104638760,26617,NOME MUNICIPAL AP,AK,NOME,35,40,64.5133,-165.4433
2005-01-02 04:07:00 UTC,1104638820,26617,NOME MUNICIPAL AP,AK,NOME,36,46,64.5133,-165.4433
2005-01-02 04:08:00 UTC,1104638880,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,45,66.885,-162.5967
2005-01-02 04:08:00 UTC,1104638880,26617,NOME MUNICIPAL AP,AK,NOME,37,41,64.5133,-165.4433
2005-01-02 04:09:00 UTC,1104638940,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,42,66.885,-162.5967
2005-01-02 04:09:00 UTC,1104638940,26617,NOME MUNICIPAL AP,AK,NOME,37,42,64.5133,-165.4433
2005-01-02 04:10:00 UTC,1104639000,26617,NOME MUNICIPAL AP,AK,NOME,38,44,64.5133,-165.4433
2005-01-02 04:11:00 UTC,1104639060,26617,NOME MUNICIPAL AP,AK,NOME,36,42,64.5133,-165.4433
2005-01-02 04:12:00 UTC,1104639120,26617,NOME MUNICIPAL AP,AK,NOME,34,40,64.5133,-165.4433
2005-01-02 04:13:00 UTC,1104639180,26617,NOME MUNICIPAL AP,AK,NOME,37,44,64.5133,-165.4433
2005-01-02 04:14:00 UTC,1104639240,26617,NOME MUNICIPAL AP,AK,NOME,37,42,64.5133,-165.4433
2005-01-02 04:15:00 UTC,1104639300,26617,NOME MUNICIPAL AP,AK,NOME,36,40,64.5133,-165.4433
2005-01-02 04:16:00 UTC,1104639360,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,42,66.885,-162.5967
2005-01-02 04:17:00 UTC,1104639420,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,43,66.885,-162.5967
2005-01-02 04:17:00 UTC,1104639420,26617,NOME MUNICIPAL AP,AK,NOME,36,41,64.5133,-165.4433
2005-01-02 04:19:00 UTC,1104639540,26617,NOME MUNICIPAL AP,AK,NOME,34,42,64.5133,-165.4433
2005-01-02 04:20:00 UTC,1104639600,26617,NOME MUNICIPAL AP,AK,NOME,35,40,64.5133,-165.4433
2005-01-02 04:21:00 UTC,1104639660,26617,NOME MUNICIPAL AP,AK,NOME,36,40,64.5133,-165.4433
2005-01-02 04:24:00 UTC,1104639840,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,42,66.885,-162.5967
2005-01-02 04:24:00 UTC,1104639840,26617,NOME MUNICIPAL AP,AK,NOME,35,41,64.5133,-165.4433
2005-01-02 04:25:00 UTC,1104639900,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,42,66.885,-162.5967
2005-01-02 04:27:00 UTC,1104640020,26617,NOME MUNICIPAL AP,AK,NOME,32,40,64.5133,-165.4433
2005-01-02 04:32:00 UTC,1104640320,26617,NOME MUNICIPAL AP,AK,NOME,34,41,64.5133,-165.4433
2005-01-02 04:33:00 UTC,1104640380,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,42,66.885,-162.5967
2005-01-02 04:33:00 UTC,1104640380,26617,NOME MUNICIPAL AP,AK,NOME,35,40,64.5133,-165.4433
2005-01-02 04:34:00 UTC,1104640440,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,42,66.885,-162.5967
2005-01-02 04:34:00 UTC,1104640440,26617,NOME MUNICIPAL AP,AK,NOME,34,43,64.5133,-165.4433
2005-01-02 04:37:00 UTC,1104640620,26617,NOME MUNICIPAL AP,AK,NOME,33,44,64.5133,-165.4433
2005-01-02 04:40:00 UTC,1104640800,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,45,66.885,-162.5967
2005-01-02 04:40:00 UTC,1104640800,26617,NOME MUNICIPAL AP,AK,NOME,32,41,64.5133,-165.4433
2005-01-02 04:41:00 UTC,1104640860,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,43,66.885,-162.5967
2005-01-02 04:48:00 UTC,1104641280,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,41,66.885,-162.5967
2005-01-02 04:49:00 UTC,1104641340,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,43,66.885,-162.5967
2005-01-02 04:56:00 UTC,1104641760,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,41,45,66.885,-162.5967
2005-01-02 04:57:00 UTC,1104641820,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,41,66.885,-162.5967
2005-01-02 04:58:00 UTC,1104641880,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,45,66.885,-162.5967
2005-01-02 05:05:00 UTC,1104642300,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,37,40,66.885,-162.5967
2005-01-02 05:12:00 UTC,1104642720,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,42,44,66.885,-162.5967
2005-01-02 05:12:00 UTC,1104642720,26617,NOME MUNICIPAL AP,AK,NOME,32,40,64.5133,-165.4433
2005-01-02 05:13:00 UTC,1104642780,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,41,45,66.885,-162.5967
2005-01-02 05:20:00 UTC,1104643200,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,41,66.885,-162.5967
2005-01-02 05:21:00 UTC,1104643260,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,47,66.885,-162.5967
2005-01-02 05:28:00 UTC,1104643680,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,41,66.885,-162.5967
2005-01-02 05:29:00 UTC,1104643740,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,45,66.885,-162.5967
2005-01-02 05:30:00 UTC,1104643800,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,41,44,66.885,-162.5967
2005-01-02 05:37:00 UTC,1104644220,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,41,66.885,-162.5967
2005-01-02 05:38:00 UTC,1104644280,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,44,66.885,-162.5967
2005-01-02 05:43:00 UTC,1104644580,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,41,43,66.885,-162.5967
2005-01-02 05:44:00 UTC,1104644640,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,43,66.885,-162.5967
2005-01-02 05:45:00 UTC,1104644700,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,43,66.885,-162.5967
2005-01-02 05:52:00 UTC,1104645120,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,42,45,66.885,-162.5967
2005-01-02 05:53:00 UTC,1104645180,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,42,45,66.885,-162.5967
2005-01-02 05:59:00 UTC,1104645540,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,45,66.885,-162.5967
2005-01-02 06:00:00 UTC,1104645600,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,39,45,66.885,-162.5967
2005-01-02 06:06:00 UTC,1104645960,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,45,66.885,-162.5967
2005-01-02 06:14:00 UTC,1104646440,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,40,42,66.885,-162.5967
2005-01-02 06:21:00 UTC,1104646860,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,43,66.885,-162.5967
2005-01-02 06:22:00 UTC,1104646920,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,37,40,66.885,-162.5967
2005-01-02 06:28:00 UTC,1104647280,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,44,66.885,-162.5967
2005-01-02 06:29:00 UTC,1104647340,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,38,40,66.885,-162.5967
2005-01-02 06:45:00 UTC,1104648300,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,36,41,66.885,-162.5967
2005-01-02 12:24:00 UTC,1104668640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,42,55.2208,-162.7278
2005-01-02 13:14:00 UTC,1104671640,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,43,55.2208,-162.7278
2005-01-02 13:22:00 UTC,1104672120,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2005-01-02 14:24:00 UTC,1104675840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,45,55.2208,-162.7278
2005-01-02 14:25:00 UTC,1104675900,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,39,46,55.2208,-162.7278
2005-01-02 14:31:00 UTC,1104676260,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2005-01-02 14:32:00 UTC,1104676320,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2208,-162.7278
2005-01-02 14:33:00 UTC,1104676380,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2005-01-02 14:39:00 UTC,1104676740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,44,55.2208,-162.7278
2005-01-02 14:56:00 UTC,1104677760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,41,55.2208,-162.7278
2005-01-02 15:05:00 UTC,1104678300,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,41,55.2208,-162.7278
2005-01-02 15:13:00 UTC,1104678780,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2005-01-02 15:42:00 UTC,1104680520,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2005-01-02 15:49:00 UTC,1104680940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2208,-162.7278
2005-01-02 15:50:00 UTC,1104681000,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2208,-162.7278
2005-01-02 15:57:00 UTC,1104681420,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,42,55.2208,-162.7278
2005-01-02 16:18:00 UTC,1104682680,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2005-01-02 16:23:00 UTC,1104682980,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,41,55.2208,-162.7278
2005-01-02 16:24:00 UTC,1104683040,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,37,40,55.2208,-162.7278
2005-01-02 16:39:00 UTC,1104683940,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,42,55.2208,-162.7278
2005-01-02 16:54:00 UTC,1104684840,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2005-01-02 17:19:00 UTC,1104686340,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,33,40,55.2208,-162.7278
2005-01-02 17:20:00 UTC,1104686400,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,34,40,55.2208,-162.7278
2005-01-02 17:36:00 UTC,1104687360,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,32,41,55.2208,-162.7278
2005-01-02 18:00:00 UTC,1104688800,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,40,55.2208,-162.7278
2005-01-02 18:06:00 UTC,1104689160,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2208,-162.7278
2005-01-02 18:16:00 UTC,1104689760,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,36,40,55.2208,-162.7278
2005-01-02 18:24:00 UTC,1104690240,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2208,-162.7278
2005-01-02 18:49:00 UTC,1104691740,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,35,41,55.2208,-162.7278
2005-01-02 22:27:00 UTC,1104704820,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,35,42,66.885,-162.5967
2005-01-02 23:01:00 UTC,1104706860,25624,COLD BAY AP,AK,ALEUTIANS EAST BOROUGH,31,40,55.2208,-162.7278
2005-01-02 23:30:00 UTC,1104708600,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,34,41,66.885,-162.5967
2005-01-03 00:01:00 UTC,1104710460,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,35,40,66.885,-162.5967
2005-01-03 00:37:00 UTC,1104712620,26616,KOTZEBUE RALPH WEIN MEMORIAL AP,AK,NORTHWEST ARCTIC BOROUGH,36,42,66.885,-162.5967
2005-01-03 16:41:00 UTC,1104770460,26451,ANCHORAGE TED STEVENS INTL AP,AK,ANCHORAGE BOROUGH,29,41,61.1953,-150.0036
2005-01-03 20:57:00 UTC,1104785820,26415,BIG DELTA AP,AK,"",30,41,63.995,-145.7183
2005-01-03 20:58:00 UTC,1104785880,26415,BIG DELTA AP,AK,"",35,43,63.995,-145.7183
2005-01-03 21:00:00 UTC,1104786000,26415,BIG DELTA AP,AK,"",29,41,63.995,-145.7183
2005-01-03 21:03:00 UTC,1104786180,26415,BIG DELTA AP,AK,"",31,42,63.995,-145.7183
2005-01-03 21:05:00 UTC,1104786300,26415,BIG DELTA AP,AK,"",31,40,63.995,-145.7183
2005-01-03 21:11:00 UTC,1104786660,26415,BIG DELTA AP,AK,"",27,44,63.995,-145.7183
2005-01-03 22:07:00 UTC,1104790020,26415,BIG DELTA AP,AK,"",34,52,63.995,-145.7183
2005-01-06 19:55:00 UTC,1105041300,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,32,40,42.94,-78.7362
2005-01-06 20:02:00 UTC,1105041720,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,26,43,42.94,-78.7362
2005-01-06 20:04:00 UTC,1105041840,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,30,42,42.94,-78.7362
2005-01-06 20:13:00 UTC,1105042380,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,40,42.94,-78.7362
2005-01-06 22:59:00 UTC,1105052340,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,29,40,42.94,-78.7362
2005-01-06 23:16:00 UTC,1105053360,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,32,40,43.1172,-77.6754
2005-01-06 23:19:00 UTC,1105053540,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,27,40,42.94,-78.7362
2005-01-06 23:24:00 UTC,1105053840,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,31,40,42.94,-78.7362
2005-01-06 23:25:00 UTC,1105053900,14733,BUFFALO NIAGARA INTL AP,NY,ERIE,32,41,42.94,-78.7362
2005-01-07 01:57:00 UTC,1105063020,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,28,40,43.1172,-77.6754
2005-01-07 02:35:00 UTC,1105065300,14895,AKRON CANTON REGIONAL AP,OH,SUMMIT,26,114,40.9167,-81.4333
2005-01-07 02:59:00 UTC,1105066740,14768,ROCHESTER GREATER ROCHESTER INTL AP,NY,MONROE,30,43,43.1172,-77.6754
2005-01-07 18:50:00 UTC,1105123800,23155,BAKERSFIELD MEADOWS FIELD AP,CA,KERN,33,43,35.4344,-119.0542
2005-01-07 21:20:00 UTC,1105132800,23237,STOCKTON METROPOLITAN AP,CA,SAN JOAQUIN,29,41,37.8892,-121.2258
2005-01-07 21:28:00 UTC,1105133280,23237,STOCKTON METROPOLITAN AP,CA,SAN JOAQUIN,31,44,37.8892,-121.2258
2005-01-07 21:34:00 UTC,1105133640,23234,SAN FRANCISCO INTL AP,CA,SAN MATEO,30,42,37.6581,-122.4378
2005-01-07 21:48:00 UTC,1105134480,23234,SAN FRANCISCO INTL AP,CA,SAN MATEO,29,40,37.6581,-122.4378
