convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2013-04-30,15825,94185,43.595,-118.9564,40
2013-05-01,15826,94185,43.595,-118.9564,10
2013-04-30,15825,63870,31.0425,-86.3117,360
2013-05-01,15826,63870,31.0425,-86.3117,1440
2013-05-02,15827,63870,31.0425,-86.3117,1280
2013-05-03,15828,63870,31.0425,-86.3117,1266
2013-05-04,15829,63870,31.0425,-86.3117,1111
2013-05-05,15830,63870,31.0425,-86.3117,1416
2013-05-06,15831,63870,31.0425,-86.3117,1065
2013-05-07,15832,63870,31.0425,-86.3117,1434
2013-05-08,15833,63870,31.0425,-86.3117,1384
2013-05-09,15834,63870,31.0425,-86.3117,986
2013-05-10,15835,63870,31.0425,-86.3117,390
2013-05-11,15836,63870,31.0425,-86.3117,1243
2013-05-12,15837,63870,31.0425,-86.3117,1209
2013-05-13,15838,63870,31.0425,-86.3117,1440
2013-05-14,15839,63870,31.0425,-86.3117,1128
2013-05-15,15840,63870,31.0425,-86.3117,88
2013-05-16,15841,63870,31.0425,-86.3117,1044
2013-05-17,15842,63870,31.0425,-86.3117,1439
2013-05-18,15843,63870,31.0425,-86.3117,1390
2013-05-19,15844,63870,31.0425,-86.3117,1440
2013-05-20,15845,63870,31.0425,-86.3117,320
2013-05-21,15846,63870,31.0425,-86.3117,1440
2013-05-22,15847,63870,31.0425,-86.3117,1438
2013-05-23,15848,63870,31.0425,-86.3117,1440
2013-05-24,15849,63870,31.0425,-86.3117,685
2013-05-25,15850,63870,31.0425,-86.3117,1209
2013-05-26,15851,63870,31.0425,-86.3117,1440
2013-05-27,15852,63870,31.0425,-86.3117,1440
2013-05-28,15853,63870,31.0425,-86.3117,1440
2013-05-29,15854,63870,31.0425,-86.3117,1440
2013-05-30,15855,63870,31.0425,-86.3117,1440
2013-05-31,15856,63870,31.0425,-86.3117,308
2013-04-30,15825,54779,41.0093,-74.7363,420
2013-05-01,15826,54779,41.0093,-74.7363,1438
2013-05-02,15827,54779,41.0093,-74.7363,1346
2013-05-03,15828,54779,41.0093,-74.7363,1439
2013-05-04,15829,54779,41.0093,-74.7363,1440
2013-05-05,15830,54779,41.0093,-74.7363,1436
2013-05-06,15831,54779,41.0093,-74.7363,1439
2013-05-07,15832,54779,41.0093,-74.7363,1439
2013-05-08,15833,54779,41.0093,-74.7363,1426
2013-05-09,15834,54779,41.0093,-74.7363,1274
2013-05-10,15835,54779,41.0093,-74.7363,1440
2013-05-11,15836,54779,41.0093,-74.7363,1440
2013-05-12,15837,54779,41.0093,-74.7363,1435
2013-05-13,15838,54779,41.0093,-74.7363,1438
2013-05-14,15839,54779,41.0093,-74.7363,1201
2013-05-15,15840,54779,41.0093,-74.7363,1438
