convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2007-01-31,13544,63870,31.0425,-86.3117,360
2007-02-01,13545,63870,31.0425,-86.3117,1440
2007-02-02,13546,63870,31.0425,-86.3117,1439
2007-02-03,13547,63870,31.0425,-86.3117,1440
2007-02-04,13548,63870,31.0425,-86.3117,1437
2007-02-05,13549,63870,31.0425,-86.3117,954
2007-02-06,13550,63870,31.0425,-86.3117,829
2007-02-07,13551,63870,31.0425,-86.3117,1440
2007-02-08,13552,63870,31.0425,-86.3117,1431
2007-02-09,13553,63870,31.0425,-86.3117,1440
2007-02-10,13554,63870,31.0425,-86.3117,778
2007-02-11,13555,63870,31.0425,-86.3117,374
2007-02-12,13556,63870,31.0425,-86.3117,1066
2007-02-13,13557,63870,31.0425,-86.3117,1179
2007-02-14,13558,63870,31.0425,-86.3117,1431
2007-02-15,13559,63870,31.0425,-86.3117,1440
2007-02-16,13560,63870,31.0425,-86.3117,1270
2007-02-17,13561,63870,31.0425,-86.3117,720
2007-02-18,13562,63870,31.0425,-86.3117,1223
2007-02-19,13563,63870,31.0425,-86.3117,1418
2007-02-20,13564,63870,31.0425,-86.3117,867
2007-02-21,13565,63870,31.0425,-86.3117,332
2007-02-22,13566,63870,31.0425,-86.3117,1027
2007-02-23,13567,63870,31.0425,-86.3117,1326
2007-02-24,13568,63870,31.0425,-86.3117,692
2007-02-25,13569,63870,31.0425,-86.3117,1406
2007-02-26,13570,63870,31.0425,-86.3117,934
2007-02-27,13571,63870,31.0425,-86.3117,819
2007-02-28,13572,63870,31.0425,-86.3117,949
2007-01-31,13544,54779,41.0093,-74.7363,420
2007-02-01,13545,54779,41.0093,-74.7363,1440
2007-02-02,13546,54779,41.0093,-74.7363,1440
2007-02-03,13547,54779,41.0093,-74.7363,1438
2007-02-04,13548,54779,41.0093,-74.7363,1281
2007-02-05,13549,54779,41.0093,-74.7363,1115
2007-02-06,13550,54779,41.0093,-74.7363,1440
2007-02-07,13551,54779,41.0093,-74.7363,1440
2007-02-08,13552,54779,41.0093,-74.7363,1220
2007-02-09,13553,54779,41.0093,-74.7363,1440
2007-02-10,13554,54779,41.0093,-74.7363,1440
2007-02-11,13555,54779,41.0093,-74.7363,1440
2007-02-12,13556,54779,41.0093,-74.7363,1439
2007-02-13,13557,54779,41.0093,-74.7363,1440
2007-02-14,13558,54779,41.0093,-74.7363,1223
2007-02-15,13559,54779,41.0093,-74.7363,1416
2007-02-16,13560,54779,41.0093,-74.7363,1438
2007-02-17,13561,54779,41.0093,-74.7363,1440
2007-02-18,13562,54779,41.0093,-74.7363,1437
2007-02-19,13563,54779,41.0093,-74.7363,1439
