convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2010-05-31,14760,63870,31.0425,-86.3117,262
2010-06-01,14761,63870,31.0425,-86.3117,275
2010-06-02,14762,63870,31.0425,-86.3117,1226
2010-06-03,14763,63870,31.0425,-86.3117,211
2010-06-04,14764,63870,31.0425,-86.3117,29
2010-06-06,14766,63870,31.0425,-86.3117,718
2010-06-07,14767,63870,31.0425,-86.3117,144
2010-06-08,14768,63870,31.0425,-86.3117,672
2010-06-10,14770,63870,31.0425,-86.3117,329
2010-06-11,14771,63870,31.0425,-86.3117,910
2010-06-12,14772,63870,31.0425,-86.3117,755
2010-06-13,14773,63870,31.0425,-86.3117,267
2010-06-14,14774,63870,31.0425,-86.3117,712
2010-06-15,14775,63870,31.0425,-86.3117,1432
2010-06-16,14776,63870,31.0425,-86.3117,506
2010-06-17,14777,63870,31.0425,-86.3117,63
2010-06-19,14779,63870,31.0425,-86.3117,129
2010-06-20,14780,63870,31.0425,-86.3117,720
2010-06-22,14782,63870,31.0425,-86.3117,13
2010-06-23,14783,63870,31.0425,-86.3117,481
2010-06-27,14787,63870,31.0425,-86.3117,63
2010-06-28,14788,63870,31.0425,-86.3117,157
2010-06-29,14789,63870,31.0425,-86.3117,77
2010-05-31,14760,54779,41.0093,-74.7363,420
2010-06-01,14761,54779,41.0093,-74.7363,1266
2010-06-02,14762,54779,41.0093,-74.7363,1432
2010-06-03,14763,54779,41.0093,-74.7363,288
2010-06-04,14764,54779,41.0093,-74.7363,720
2010-06-05,14765,54779,41.0093,-74.7363,322
2010-06-06,14766,54779,41.0093,-74.7363,391
2010-06-07,14767,54779,41.0093,-74.7363,1320
2010-06-08,14768,54779,41.0093,-74.7363,1424
2010-06-09,14769,54779,41.0093,-74.7363,1436
2010-06-10,14770,54779,41.0093,-74.7363,1285
2010-06-11,14771,54779,41.0093,-74.7363,1224
2010-06-12,14772,54779,41.0093,-74.7363,1346
2010-06-13,14773,54779,41.0093,-74.7363,1440
2010-06-14,14774,54779,41.0093,-74.7363,1440
2010-06-15,14775,54779,41.0093,-74.7363,377
2010-06-16,14776,54779,41.0093,-74.7363,1250
2010-06-17,14777,54779,41.0093,-74.7363,1426
2010-06-18,14778,54779,41.0093,-74.7363,1284
2010-06-19,14779,54779,41.0093,-74.7363,1440
2010-06-20,14780,54779,41.0093,-74.7363,1440
2010-06-21,14781,54779,41.0093,-74.7363,1112
2010-06-22,14782,54779,41.0093,-74.7363,1440
2010-06-23,14783,54779,41.0093,-74.7363,1367
2010-06-24,14784,54779,41.0093,-74.7363,1222
2010-06-25,14785,54779,41.0093,-74.7363,1423
2010-06-26,14786,54779,41.0093,-74.7363,1071
2010-06-27,14787,54779,41.0093,-74.7363,1188
2010-06-28,14788,54779,41.0093,-74.7363,1438
2010-06-29,14789,54779,41.0093,-74.7363,1220
2010-06-30,14790,54779,41.0093,-74.7363,1018
2010-05-31,14760,94037,45.6043,-103.547,300
2010-06-01,14761,94037,45.6043,-103.547,1438
2010-06-02,14762,94037,45.6043,-103.547,1440
2010-06-03,14763,94037,45.6043,-103.547,448
2010-06-04,14764,94037,45.6043,-103.547,720
2010-06-05,14765,94037,45.6043,-103.547,448
2010-06-06,14766,94037,45.6043,-103.547,272
2010-06-07,14767,94037,45.6043,-103.547,1202
2010-06-08,14768,94037,45.6043,-103.547,1339
2010-06-09,14769,94037,45.6043,-103.547,1440
2010-06-10,14770,94037,45.6043,-103.547,1440
2010-06-11,14771,94037,45.6043,-103.547,1386
2010-06-12,14772,94037,45.6043,-103.547,1440
2010-06-13,14773,94037,45.6043,-103.547,1440
2010-06-14,14774,94037,45.6043,-103.547,1440
2010-06-15,14775,94037,45.6043,-103.547,1320
