convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2005-06-30,12964,54779,41.0093,-74.7363,420
2005-07-01,12965,54779,41.0093,-74.7363,1440
2005-07-02,12966,54779,41.0093,-74.7363,775
2005-07-03,12967,54779,41.0093,-74.7363,773
2005-07-05,12969,54779,41.0093,-74.7363,549
2005-07-06,12970,54779,41.0093,-74.7363,956
2005-07-07,12971,54779,41.0093,-74.7363,1024
2005-07-08,12972,54779,41.0093,-74.7363,942
2005-07-09,12973,54779,41.0093,-74.7363,1331
2005-07-10,12974,54779,41.0093,-74.7363,839
2005-07-11,12975,54779,41.0093,-74.7363,775
2005-07-12,12976,54779,41.0093,-74.7363,531
2005-07-14,12978,54779,41.0093,-74.7363,720
2005-07-15,12979,54779,41.0093,-74.7363,68
2005-07-16,12980,54779,41.0093,-74.7363,835
2005-07-17,12981,54779,41.0093,-74.7363,1440
2005-07-18,12982,54779,41.0093,-74.7363,891
2005-07-19,12983,54779,41.0093,-74.7363,1249
2005-07-20,12984,54779,41.0093,-74.7363,1440
2005-07-21,12985,54779,41.0093,-74.7363,1222
2005-07-22,12986,54779,41.0093,-74.7363,1298
2005-07-23,12987,54779,41.0093,-74.7363,840
2005-07-24,12988,54779,41.0093,-74.7363,1440
2005-07-25,12989,54779,41.0093,-74.7363,1440
2005-07-26,12990,54779,41.0093,-74.7363,1440
2005-07-27,12991,54779,41.0093,-74.7363,1440
2005-07-28,12992,54779,41.0093,-74.7363,1440
2005-07-29,12993,54779,41.0093,-74.7363,720
2005-07-30,12994,54779,41.0093,-74.7363,1440
2005-07-31,12995,54779,41.0093,-74.7363,1019
2005-06-30,12964,54742,44.42,-72.0193,420
2005-07-01,12965,54742,44.42,-72.0193,1440
2005-07-02,12966,54742,44.42,-72.0193,1440
2005-07-03,12967,54742,44.42,-72.0193,1440
2005-07-04,12968,54742,44.42,-72.0193,1440
2005-07-05,12969,54742,44.42,-72.0193,1440
2005-07-06,12970,54742,44.42,-72.0193,1440
2005-07-07,12971,54742,44.42,-72.0193,1440
2005-07-08,12972,54742,44.42,-72.0193,1440
2005-07-09,12973,54742,44.42,-72.0193,1440
2005-07-10,12974,54742,44.42,-72.0193,1440
2005-07-11,12975,54742,44.42,-72.0193,1294
2005-07-12,12976,54742,44.42,-72.0193,1246
2005-07-13,12977,54742,44.42,-72.0193,607
2005-07-14,12978,54742,44.42,-72.0193,1440
2005-07-15,12979,54742,44.42,-72.0193,1080
2005-07-16,12980,54742,44.42,-72.0193,1440
2005-07-17,12981,54742,44.42,-72.0193,1440
2005-07-18,12982,54742,44.42,-72.0193,1405
2005-07-19,12983,54742,44.42,-72.0193,1356
2005-07-20,12984,54742,44.42,-72.0193,1440
2005-07-21,12985,54742,44.42,-72.0193,1223
2005-07-22,12986,54742,44.42,-72.0193,1296
2005-07-23,12987,54742,44.42,-72.0193,1440
2005-07-24,12988,54742,44.42,-72.0193,1440
