convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2016-01-31,16831,63870,31.0425,-86.3117,357
2016-02-01,16832,63870,31.0425,-86.3117,1440
2016-02-02,16833,63870,31.0425,-86.3117,1440
2016-02-03,16834,63870,31.0425,-86.3117,1427
2016-02-04,16835,63870,31.0425,-86.3117,1438
2016-02-05,16836,63870,31.0425,-86.3117,1313
2016-02-06,16837,63870,31.0425,-86.3117,995
2016-02-07,16838,63870,31.0425,-86.3117,1431
2016-02-08,16839,63870,31.0425,-86.3117,853
2016-02-09,16840,63870,31.0425,-86.3117,1367
2016-02-10,16841,63870,31.0425,-86.3117,1427
2016-02-11,16842,63870,31.0425,-86.3117,1440
2016-02-12,16843,63870,31.0425,-86.3117,1440
2016-02-13,16844,63870,31.0425,-86.3117,825
2016-02-14,16845,63870,31.0425,-86.3117,839
2016-02-15,16846,63870,31.0425,-86.3117,1414
2016-02-16,16847,63870,31.0425,-86.3117,214
2016-02-17,16848,63870,31.0425,-86.3117,1153
2016-02-18,16849,63870,31.0425,-86.3117,564
2016-02-19,16850,63870,31.0425,-86.3117,841
2016-02-20,16851,63870,31.0425,-86.3117,833
2016-02-21,16852,63870,31.0425,-86.3117,1434
2016-02-22,16853,63870,31.0425,-86.3117,1440
2016-02-23,16854,63870,31.0425,-86.3117,1435
2016-02-24,16855,63870,31.0425,-86.3117,1428
2016-02-25,16856,63870,31.0425,-86.3117,1428
2016-02-26,16857,63870,31.0425,-86.3117,1440
2016-02-27,16858,63870,31.0425,-86.3117,1436
2016-02-28,16859,63870,31.0425,-86.3117,1429
2016-02-29,16860,63870,31.0425,-86.3117,472
2016-01-31,16831,54779,41.0093,-74.7363,420
2016-02-01,16832,54779,41.0093,-74.7363,1440
2016-02-02,16833,54779,41.0093,-74.7363,1440
2016-02-03,16834,54779,41.0093,-74.7363,1439
2016-02-04,16835,54779,41.0093,-74.7363,1428
2016-02-05,16836,54779,41.0093,-74.7363,1422
2016-02-06,16837,54779,41.0093,-74.7363,1440
2016-02-07,16838,54779,41.0093,-74.7363,1435
2016-02-08,16839,54779,41.0093,-74.7363,1414
2016-02-09,16840,54779,41.0093,-74.7363,1380
2016-02-10,16841,54779,41.0093,-74.7363,1393
2016-02-11,16842,54779,41.0093,-74.7363,1323
2016-02-12,16843,54779,41.0093,-74.7363,1419
2016-02-13,16844,54779,41.0093,-74.7363,1397
2016-02-14,16845,54779,41.0093,-74.7363,1410
2016-02-15,16846,54779,41.0093,-74.7363,1427
2016-02-16,16847,54779,41.0093,-74.7363,1398
2016-02-17,16848,54779,41.0093,-74.7363,1431
2016-02-18,16849,54779,41.0093,-74.7363,1431
2016-02-19,16850,54779,41.0093,-74.7363,1435
2016-02-20,16851,54779,41.0093,-74.7363,1440
2016-02-21,16852,54779,41.0093,-74.7363,1431
2016-02-22,16853,54779,41.0093,-74.7363,1393
2016-02-23,16854,54779,41.0093,-74.7363,1238
2016-02-25,16856,54779,41.0093,-74.7363,1054
2016-02-26,16857,54779,41.0093,-74.7363,1436
2016-02-27,16858,54779,41.0093,-74.7363,1409
2016-02-28,16859,54779,41.0093,-74.7363,1440
2016-02-29,16860,54779,41.0093,-74.7363,999
2016-01-31,16831,63871,30.8458,-85.6014,420
2016-02-01,16832,63871,30.8458,-85.6014,1440
2016-02-02,16833,63871,30.8458,-85.6014,1403
2016-02-03,16834,63871,30.8458,-85.6014,1429
2016-02-04,16835,63871,30.8458,-85.6014,991
2016-02-05,16836,63871,30.8458,-85.6014,1440
2016-02-06,16837,63871,30.8458,-85.6014,1426
2016-02-07,16838,63871,30.8458,-85.6014,1427
2016-02-08,16839,63871,30.8458,-85.6014,855
2016-02-09,16840,63871,30.8458,-85.6014,1380
2016-02-10,16841,63871,30.8458,-85.6014,1440
2016-02-11,16842,63871,30.8458,-85.6014,1440
2016-02-12,16843,63871,30.8458,-85.6014,1440
2016-02-13,16844,63871,30.8458,-85.6014,1435
2016-02-14,16845,63871,30.8458,-85.6014,1431
2016-02-15,16846,63871,30.8458,-85.6014,1405
2016-02-16,16847,63871,30.8458,-85.6014,988
2016-02-17,16848,63871,30.8458,-85.6014,1428
2016-02-18,16849,63871,30.8458,-85.6014,1429
2016-02-19,16850,63871,30.8458,-85.6014,828
2016-02-20,16851,63871,30.8458,-85.6014,1431
