convective_date,convective_day_index,wban_id,lat,lon,good_row_count
2017-04-30,17286,63870,31.0425,-86.3117,360
2017-05-01,17287,63870,31.0425,-86.3117,1428
2017-05-02,17288,63870,31.0425,-86.3117,1402
2017-05-03,17289,63870,31.0425,-86.3117,1427
2017-05-04,17290,63870,31.0425,-86.3117,381
2017-05-05,17291,63870,31.0425,-86.3117,1191
2017-05-06,17292,63870,31.0425,-86.3117,1387
2017-05-07,17293,63870,31.0425,-86.3117,183
2017-05-08,17294,63870,31.0425,-86.3117,538
2017-05-09,17295,63870,31.0425,-86.3117,703
2017-05-10,17296,63870,31.0425,-86.3117,698
2017-05-11,17297,63870,31.0425,-86.3117,1261
2017-05-12,17298,63870,31.0425,-86.3117,733
2017-05-13,17299,63870,31.0425,-86.3117,712
2017-05-14,17300,63870,31.0425,-86.3117,573
2017-05-15,17301,63870,31.0425,-86.3117,584
2017-05-16,17302,63870,31.0425,-86.3117,844
2017-05-17,17303,63870,31.0425,-86.3117,557
2017-05-18,17304,63870,31.0425,-86.3117,1034
2017-05-19,17305,63870,31.0425,-86.3117,1420
2017-05-20,17306,63870,31.0425,-86.3117,795
2017-05-21,17307,63870,31.0425,-86.3117,749
2017-05-22,17308,63870,31.0425,-86.3117,860
2017-05-23,17309,63870,31.0425,-86.3117,1435
2017-05-24,17310,63870,31.0425,-86.3117,997
2017-05-25,17311,63870,31.0425,-86.3117,1185
2017-05-26,17312,63870,31.0425,-86.3117,1399
2017-05-27,17313,63870,31.0425,-86.3117,832
2017-05-28,17314,63870,31.0425,-86.3117,1413
2017-05-29,17315,63870,31.0425,-86.3117,1436
2017-05-30,17316,63870,31.0425,-86.3117,957
2017-05-31,17317,63870,31.0425,-86.3117,739
2017-04-30,17286,54779,41.0093,-74.7363,125
2017-05-01,17287,54779,41.0093,-74.7363,1386
2017-05-02,17288,54779,41.0093,-74.7363,1344
2017-05-03,17289,54779,41.0093,-74.7363,1410
2017-05-04,17290,54779,41.0093,-74.7363,1356
2017-05-05,17291,54779,41.0093,-74.7363,1373
2017-05-06,17292,54779,41.0093,-74.7363,1414
2017-05-07,17293,54779,41.0093,-74.7363,1418
2017-05-08,17294,54779,41.0093,-74.7363,1355
2017-05-09,17295,54779,41.0093,-74.7363,1402
2017-05-10,17296,54779,41.0093,-74.7363,1405
2017-05-11,17297,54779,41.0093,-74.7363,1440
2017-05-12,17298,54779,41.0093,-74.7363,1428
2017-05-13,17299,54779,41.0093,-74.7363,1432
2017-05-14,17300,54779,41.0093,-74.7363,1395
2017-05-15,17301,54779,41.0093,-74.7363,1440
2017-05-16,17302,54779,41.0093,-74.7363,1422
2017-05-17,17303,54779,41.0093,-74.7363,1436
2017-05-18,17304,54779,41.0093,-74.7363,1435
2017-05-19,17305,54779,41.0093,-74.7363,1393
2017-05-20,17306,54779,41.0093,-74.7363,1435
2017-05-21,17307,54779,41.0093,-74.7363,1344
2017-05-22,17308,54779,41.0093,-74.7363,1430
2017-05-23,17309,54779,41.0093,-74.7363,1440
2017-05-24,17310,54779,41.0093,-74.7363,1361
2017-05-25,17311,54779,41.0093,-74.7363,1410
2017-05-26,17312,54779,41.0093,-74.7363,1392
2017-05-27,17313,54779,41.0093,-74.7363,1440
2017-05-28,17314,54779,41.0093,-74.7363,1410
2017-05-29,17315,54779,41.0093,-74.7363,1435
2017-05-30,17316,54779,41.0093,-74.7363,1427
2017-05-31,17317,54779,41.0093,-74.7363,1016
2017-04-30,17286,63871,30.8458,-85.6014,420
2017-05-01,17287,63871,30.8458,-85.6014,1388
2017-05-02,17288,63871,30.8458,-85.6014,883
2017-05-03,17289,63871,30.8458,-85.6014,837
2017-05-04,17290,63871,30.8458,-85.6014,1402
2017-05-05,17291,63871,30.8458,-85.6014,1338
2017-05-06,17292,63871,30.8458,-85.6014,1403
2017-05-07,17293,63871,30.8458,-85.6014,1412
2017-05-08,17294,63871,30.8458,-85.6014,1432
2017-05-09,17295,63871,30.8458,-85.6014,1431
2017-05-10,17296,63871,30.8458,-85.6014,1440
2017-05-11,17297,63871,30.8458,-85.6014,1402
2017-05-12,17298,63871,30.8458,-85.6014,842
2017-05-13,17299,63871,30.8458,-85.6014,1427
2017-05-14,17300,63871,30.8458,-85.6014,1421
2017-05-15,17301,63871,30.8458,-85.6014,1399
2017-05-16,17302,63871,30.8458,-85.6014,1417
2017-05-17,17303,63871,30.8458,-85.6014,1436
2017-05-18,17304,63871,30.8458,-85.6014,1435
2017-05-19,17305,63871,30.8458,-85.6014,1440
2017-05-20,17306,63871,30.8458,-85.6014,1426
2017-05-21,17307,63871,30.8458,-85.6014,843
2017-05-22,17308,63871,30.8458,-85.6014,1436
2017-05-23,17309,63871,30.8458,-85.6014,1440
2017-05-24,17310,63871,30.8458,-85.6014,1433
2017-05-25,17311,63871,30.8458,-85.6014,1422
2017-05-26,17312,63871,30.8458,-85.6014,829
2017-05-27,17313,63871,30.8458,-85.6014,1412
2017-05-28,17314,63871,30.8458,-85.6014,1421
2017-05-29,17315,63871,30.8458,-85.6014,1433
2017-05-30,17316,63871,30.8458,-85.6014,1440
2017-05-31,17317,63871,30.8458,-85.6014,1014
2017-04-30,17286,94037,45.6043,-103.547,300
2017-05-01,17287,94037,45.6043,-103.547,1440
2017-05-02,17288,94037,45.6043,-103.547,1421
2017-05-03,17289,94037,45.6043,-103.547,1440
2017-05-04,17290,94037,45.6043,-103.547,1408
2017-05-05,17291,94037,45.6043,-103.547,1411
2017-05-06,17292,94037,45.6043,-103.547,1440
2017-05-07,17293,94037,45.6043,-103.547,1440
2017-05-08,17294,94037,45.6043,-103.547,1440
2017-05-09,17295,94037,45.6043,-103.547,1440
2017-05-10,17296,94037,45.6043,-103.547,1436
2017-05-11,17297,94037,45.6043,-103.547,1421
2017-05-12,17298,94037,45.6043,-103.547,1386
2017-05-13,17299,94037,45.6043,-103.547,860
2017-05-14,17300,94037,45.6043,-103.547,1440
2017-05-15,17301,94037,45.6043,-103.547,1435
2017-05-16,17302,94037,45.6043,-103.547,1440
2017-05-17,17303,94037,45.6043,-103.547,1440
2017-05-18,17304,94037,45.6043,-103.547,1440
2017-05-19,17305,94037,45.6043,-103.547,1435
2017-05-20,17306,94037,45.6043,-103.547,1440
2017-05-21,17307,94037,45.6043,-103.547,1440
2017-05-22,17308,94037,45.6043,-103.547,1440
2017-05-23,17309,94037,45.6043,-103.547,1421
2017-05-24,17310,94037,45.6043,-103.547,1440
2017-05-25,17311,94037,45.6043,-103.547,1440
2017-05-26,17312,94037,45.6043,-103.547,1440
2017-05-27,17313,94037,45.6043,-103.547,1440
2017-05-28,17314,94037,45.6043,-103.547,1440
2017-05-29,17315,94037,45.6043,-103.547,1439
2017-05-30,17316,94037,45.6043,-103.547,1435
2017-05-31,17317,94037,45.6043,-103.547,1140
2017-04-30,17286,03032,30.0482,-102.2127,360
2017-05-01,17287,03032,30.0482,-102.2127,1426
2017-05-02,17288,03032,30.0482,-102.2127,1424
2017-05-03,17289,03032,30.0482,-102.2127,1440
2017-05-04,17290,03032,30.0482,-102.2127,1433
2017-05-05,17291,03032,30.0482,-102.2127,1408
2017-05-06,17292,03032,30.0482,-102.2127,760
2017-05-07,17293,03032,30.0482,-102.2127,1425
2017-05-08,17294,03032,30.0482,-102.2127,1440
2017-05-09,17295,03032,30.0482,-102.2127,1440
2017-05-10,17296,03032,30.0482,-102.2127,1420
2017-05-11,17297,03032,30.0482,-102.2127,1405
2017-05-12,17298,03032,30.0482,-102.2127,1420
2017-05-13,17299,03032,30.0482,-102.2127,1440
2017-05-14,17300,03032,30.0482,-102.2127,1440
2017-05-15,17301,03032,30.0482,-102.2127,1440
2017-05-16,17302,03032,30.0482,-102.2127,1399
2017-05-17,17303,03032,30.0482,-102.2127,1383
2017-05-18,17304,03032,30.0482,-102.2127,1435
2017-05-19,17305,03032,30.0482,-102.2127,1396
2017-05-20,17306,03032,30.0482,-102.2127,1415
2017-05-21,17307,03032,30.0482,-102.2127,1057
